Host_Timestamp,Timestamp_ms,SetDutyCycle,InAveragingWindow,MeasuredDutyCycle,TargetDutyCycle,Voltage,Current,Power,Energy,Temperature,MotorCurrent
1772113113.274217,157513.0,60.0,True,60.0,60.0,26.8844,5.0232,135.0346,595.8835,25.0,1.1282
1772113113.532683,157769.0,60.0,True,60.0,60.0,26.8469,5.4576,146.5925,632.7091,25.12,1.1919
1772113113.7907403,158024.0,60.0,True,60.0,60.0,26.8813,5.1024,137.1806,669.2966,25.12,1.1258
1772113114.0449865,158279.0,60.0,True,60.0,60.0,26.8656,5.3808,144.5491,705.8381,25.12,1.1854
1772113114.3381257,158533.0,65.0,False,61.0,65.0,26.8406,5.616,150.7032,742.464,25.12,1.2741
1772113114.5527236,158788.0,65.0,False,65.0,65.0,26.6938,7.5216,200.796,48.553,25.25,1.4852
1772113114.808518,159042.0,65.0,False,65.0,65.0,26.7719,6.5688,175.8898,95.063,25.25,1.295
1772113115.0613174,159298.0,65.0,False,65.0,65.0,26.7938,6.276,168.167,137.5795,25.12,1.2531
1772113115.3097367,159552.0,65.0,False,65.0,65.0,26.8281,5.8176,156.0706,178.0147,25.12,1.1693
1772113115.5696266,159806.0,65.0,False,65.0,65.0,26.825,5.7144,157.6531,218.0813,25.12,1.1798
1772113115.826158,160060.0,65.0,False,65.0,65.0,26.8344,5.5992,150.2299,257.495,25.12,1.1451
1772113116.0714889,160314.0,65.0,False,65.0,65.0,26.8312,5.8152,155.9798,296.4634,25.12,1.1854
1772113116.3301153,160569.0,65.0,False,65.0,65.0,26.8375,5.688,152.6165,336.1766,25.12,1.1709
1772113116.5893743,160823.0,65.0,False,65.0,65.0,26.8312,5.7144,153.276,375.8515,25.12,1.158
1772113116.8388283,161077.0,65.0,False,65.0,65.0,26.8156,5.9928,160.6267,414.7354,25.12,1.2515
1772113117.090823,161333.0,65.0,False,65.0,65.0,26.8188,5.8704,157.3824,454.5408,25.12,1.1596
1772113117.3481436,161589.0,65.0,True,65.0,65.0,26.8031,5.7792,163.7299,494.1696,25.12,1.1846
1772113117.6079648,161843.0,65.0,True,65.0,65.0,26.8219,5.64,151.2835,533.2915,25.12,1.1645
1772113117.8567777,162097.0,65.0,True,65.0,65.0,26.8156,5.7264,153.5333,572.759,25.12,1.1927
1772113118.1133735,162351.0,65.0,True,65.0,65.0,26.8312,5.5344,148.4933,612.1114,25.12,1.1435
1772113118.363181,162606.0,65.0,True,65.0,65.0,26.8062,5.8632,156.9331,651.7018,25.12,1.208
1772113118.62181,162860.0,65.0,True,65.0,65.0,26.8188,5.8296,156.2938,690.8851,25.12,1.2015
1772113118.8790364,163114.0,65.0,True,65.0,65.0,26.8062,5.8632,157.1626,730.3296,25.12,1.2096
1772113119.134906,163368.0,65.0,True,65.0,65.0,26.8125,5.7816,155.0477,769.7203,25.12,1.212
1772113119.3995087,163622.0,70.0,False,67.5,70.0,26.6938,7.3656,196.5883,809.8022,25.12,1.4892
1772113119.637232,163876.0,70.0,False,70.0,70.0,26.6563,7.9944,213.0312,55.4726,25.25,1.4933
1772113119.897007,164130.0,70.0,False,70.0,70.0,26.7406,6.6984,179.1312,104.7398,25.25,1.2813
1772113120.1446471,164385.0,70.0,False,70.0,70.0,26.7625,6.4536,171.7253,150.4128,25.25,1.2032
1772113120.4050734,164639.0,70.0,False,70.0,70.0,26.775,6.24,167.0611,193.3517,25.25,1.1967
1772113120.6511028,164893.0,70.0,False,70.0,70.0,26.7969,6.0528,162.1258,235.6224,25.25,1.1596
1772113120.9080102,165147.0,70.0,False,70.0,70.0,26.775,6.1896,165.719,277.9853,25.25,1.1806
1772113121.161794,165403.0,70.0,False,70.0,70.0,26.7625,6.3624,170.2282,320.6784,25.25,1.1919
1772113121.4201443,165657.0,70.0,False,70.0,70.0,26.7938,5.82,155.9429,362.6266,25.25,1.1572
1772113121.675005,165911.0,70.0,False,70.0,70.0,26.7719,6.216,166.4371,404.7667,25.25,1.1693
1772113121.9230685,166165.0,70.0,False,70.0,70.0,26.7844,6.2088,163.8274,447.2141,25.25,1.1935
1772113122.1785443,166421.0,70.0,False,70.0,70.0,26.7844,6.0,160.6843,489.3466,25.25,1.1451
1772113122.4376805,166675.0,70.0,True,70.0,70.0,26.7594,6.3288,168.0744,532.393,25.25,1.2096
1772113122.6965292,166929.0,70.0,True,70.0,70.0,26.7563,6.48,173.3434,574.3334,25.25,1.208
1772113122.942845,167185.0,70.0,True,70.0,70.0,26.7719,6.3024,164.6141,616.7731,25.25,1.2201
1772113123.200072,167441.0,70.0,True,70.0,70.0,26.7656,6.4128,171.6158,659.1053,25.25,1.2015
1772113123.457103,167696.0,70.0,True,70.0,70.0,26.7563,6.4512,172.5667,702.0902,25.25,1.233
1772113123.7127311,167951.0,70.0,True,70.0,70.0,26.7656,6.288,168.2928,744.6221,25.25,1.1983
1772113123.9679627,168207.0,70.0,True,70.0,70.0,26.775,6.1512,164.6899,786.9773,25.25,1.1596
1772113124.2257957,168463.0,70.0,True,70.0,70.0,26.7469,6.5256,174.5203,829.7011,25.25,1.2257
1772113124.4822454,168718.0,75.0,False,73.5,75.0,26.5344,9.2448,245.4734,3.7555,25.37,1.6149
1772113124.740009,168974.0,75.0,False,75.0,75.0,26.6156,8.0592,214.475,65.1955,25.37,1.4401
1772113124.9954944,169229.0,75.0,False,75.0,75.0,26.675,7.3584,196.2845,116.928,25.37,1.2958
1772113125.2412705,169484.0,75.0,False,75.0,75.0,26.7031,7.0176,187.3517,165.2045,25.37,1.2741
1772113125.4976563,169738.0,75.0,False,75.0,75.0,26.7156,6.8664,183.4373,211.3459,25.37,1.2547
1772113125.755893,169992.0,75.0,False,75.0,75.0,26.7219,6.6408,177.4478,256.6733,25.37,1.2193
1772113126.0109134,170246.0,75.0,False,75.0,75.0,26.7469,6.5424,175.0085,301.7088,25.37,1.1548
1772113126.2643852,170502.0,75.0,False,75.0,75.0,26.7219,6.8352,182.6462,347.3587,25.37,1.2088
1772113126.5228267,170757.0,75.0,False,75.0,75.0,26.6781,6.9888,192.8602,393.0317,25.37,1.2499
1772113126.7721992,171011.0,75.0,False,75.0,75.0,26.7281,6.7488,180.3206,437.8982,25.37,1.1822
1772113127.0275815,171265.0,75.0,False,75.0,75.0,26.7,6.9336,185.112,482.6112,25.37,1.2579
1772113127.285235,171519.0,75.0,False,75.0,75.0,26.7281,6.5376,174.7632,527.593,25.37,1.2048
1772113127.5326376,171774.0,75.0,True,75.0,75.0,26.7,6.96,185.8224,573.3888,25.37,1.2612
1772113127.7876334,172028.0,75.0,True,75.0,75.0,26.7344,6.5952,176.2882,618.5626,25.37,1.1935
1772113128.048065,172284.0,75.0,True,75.0,75.0,26.7219,6.7536,180.3773,663.7901,25.37,1.2442
1772113128.2980845,172540.0,75.0,True,75.0,75.0,26.7188,6.5736,176.0059,709.463,25.37,1.2112
1772113128.5597847,172796.0,75.0,True,75.0,75.0,26.7219,6.5064,173.8646,754.6138,25.37,1.2346
1772113128.8116145,173052.0,75.0,True,75.0,75.0,26.7437,6.3312,169.32,800.5094,25.37,1.1532
1772113129.0664306,173306.0,75.0,True,75.0,75.0,26.7156,6.7248,179.629,845.8752,25.37,1.2354
1772113129.3240182,173560.0,75.0,True,75.0,75.0,26.6812,6.9048,191.2723,890.9107,25.37,1.2596
1772113129.5784256,173815.0,80.0,False,80.0,80.0,26.4406,10.0392,277.0632,14.0928,25.37,1.6947
1772113129.8278024,174069.0,80.0,False,80.0,80.0,26.5625,8.796,233.5454,77.6141,25.62,1.4884
1772113130.0812125,174323.0,80.0,False,80.0,80.0,26.6375,7.6368,203.376,131.7197,25.5,1.3281
1772113130.3351746,174577.0,80.0,False,80.0,80.0,26.6656,7.1784,191.4485,182.2694,25.5,1.2483
1772113130.5908835,174831.0,80.0,False,80.0,80.0,26.6625,7.2816,194.1571,231.4906,25.5,1.1967
1772113130.852115,175085.0,80.0,False,80.0,80.0,26.6781,6.7848,193.765,280.3046,25.5,1.1838
1772113131.0961733,175339.0,80.0,False,80.0,80.0,26.7031,6.852,182.9227,328.1818,25.37,1.1838
1772113131.352965,175593.0,80.0,False,80.0,80.0,26.6906,7.056,188.2262,376.128,25.5,1.2225
1772113131.6102593,175847.0,80.0,False,80.0,80.0,26.6625,7.308,194.8286,424.3046,25.5,1.1983
1772113131.8680546,176103.0,80.0,False,80.0,80.0,26.6844,6.7008,178.8413,472.7808,25.5,1.1854
1772113132.121207,176357.0,80.0,False,80.0,80.0,26.675,7.0824,188.9266,520.5811,25.37,1.2346
1772113132.3701558,176611.0,80.0,False,80.0,80.0,26.6656,7.116,189.7858,568.6426,25.37,1.2193
1772113132.6230683,176865.0,80.0,True,80.0,80.0,26.6344,7.368,200.6491,617.5411,25.5,1.2442
1772113132.879837,177120.0,80.0,True,80.0,80.0,26.6781,6.9264,184.7496,665.1571,25.5,1.2144
1772113133.1358693,177375.0,80.0,True,80.0,80.0,26.6781,7.1928,186.6557,713.5334,25.37,1.2338
1772113133.3958857,177629.0,80.0,True,80.0,80.0,26.6406,7.4232,197.8243,761.5642,25.5,1.2193
1772113133.641465,177883.0,80.0,True,80.0,80.0,26.6531,7.0752,188.7629,809.6563,25.5,1.2088
1772113133.8999894,178137.0,80.0,True,80.0,80.0,26.7031,6.5616,175.2374,857.303,25.5,1.1935
1772113134.155751,178391.0,80.0,True,80.0,80.0,26.7062,6.5376,174.6173,905.4566,25.5,1.1596
1772113134.4053242,178645.0,80.0,True,80.0,80.0,26.6625,7.2888,188.5819,954.5165,25.5,1.2144
1772113134.6657372,178899.0,85.0,False,85.0,85.0,26.3937,10.8216,285.6173,21.2506,25.62,1.6625
1772113134.9177144,179154.0,85.0,False,85.0,85.0,26.525,8.7312,241.6502,87.9206,25.75,1.4095
1772113135.1704664,179408.0,85.0,False,85.0,85.0,26.6031,7.7712,206.7043,145.1366,25.75,1.2966
1772113135.4221854,179662.0,85.0,False,85.0,85.0,26.6375,7.5792,201.9216,199.0118,25.62,1.1846
1772113135.6828594,179918.0,85.0,False,85.0,85.0,26.6375,7.6104,202.5485,251.4125,25.62,1.2144
1772113135.9368975,180174.0,85.0,False,85.0,85.0,26.6563,7.5168,200.0722,303.1987,25.62,1.2579
1772113136.189958,180430.0,85.0,False,85.0,85.0,26.6094,7.6872,203.2565,355.0003,25.62,1.2636
1772113136.4452472,180686.0,85.0,False,85.0,85.0,26.6281,7.7184,205.5082,406.08,25.62,1.2305
1772113136.701559,180940.0,85.0,False,85.0,85.0,26.6063,7.8624,204.8587,457.3747,25.62,1.2451
1772113136.9564188,181195.0,85.0,False,85.0,85.0,26.6125,7.5984,202.1894,508.2163,25.62,1.2813
1772113137.2108648,181451.0,85.0,False,85.0,85.0,26.6187,7.6392,203.3424,560.0563,25.62,1.2636
1772113137.46431,181705.0,85.0,False,85.0,85.0,26.5969,7.9296,210.924,610.9594,25.62,1.2442
1772113137.726368,181961.0,85.0,True,85.0,85.0,26.6219,7.6896,204.6811,662.592,25.62,1.2201
1772113137.9808204,182217.0,85.0,True,85.0,85.0,26.6187,7.824,208.0118,714.3859,25.62,1.2966
1772113138.235378,182471.0,85.0,True,85.0,85.0,26.6219,7.2048,191.9693,765.527,25.62,1.2112
1772113138.4885137,182725.0,85.0,True,85.0,85.0,26.6344,7.3704,196.2854,816.4762,25.62,1.1467
1772113138.7426164,182979.0,85.0,True,85.0,85.0,26.6469,7.2072,192.0658,867.5789,25.62,1.2015
1772113138.995958,183234.0,85.0,True,85.0,85.0,26.5969,7.3392,195.5386,919.5418,25.62,1.2032
1772113139.249731,183490.0,85.0,True,85.0,85.0,26.6187,7.5312,200.5934,971.0438,25.62,1.2032
1772113139.5036798,183746.0,85.0,True,85.0,85.0,26.6219,7.356,195.8256,1022.6534,25.62,1.208
1772113139.7636635,184001.0,86.0,False,86.0,86.0,26.5594,8.244,218.9184,23.616,25.62,1.3724
1772113140.0190458,184255.0,86.0,False,86.0,86.0,26.5906,7.8576,208.9531,77.8752,25.62,1.3063
1772113140.2734103,184509.0,86.0,False,86.0,86.0,26.5656,7.7016,224.7979,131.2742,25.62,1.2539
1772113140.5280483,184763.0,86.0,False,86.0,86.0,26.5719,7.8456,208.7395,183.5443,25.62,1.2442
1772113140.782908,185018.0,86.0,False,86.0,86.0,26.5594,8.2824,219.9461,235.6992,25.62,1.2741
1772113141.0373087,185274.0,86.0,False,86.0,86.0,26.6063,7.8264,208.2557,288.215,25.62,1.2209
1772113141.291887,185528.0,86.0,False,86.0,86.0,26.575,8.064,214.3166,340.0013,25.62,1.216
1772113141.547464,185782.0,86.0,False,86.0,86.0,26.5625,8.196,211.6949,392.5862,25.62,1.2628
1772113141.8013935,186036.0,86.0,False,86.0,86.0,26.5875,8.1336,216.0946,444.7949,25.62,1.295
1772113142.0558903,186292.0,86.0,False,86.0,86.0,26.5906,7.8744,203.6107,497.3414,25.62,1.2225
1772113142.3096168,186546.0,86.0,False,86.0,86.0,26.6281,7.5216,200.1,549.2429,25.62,1.2185
1772113142.5650606,186801.0,86.0,False,86.0,86.0,26.6125,7.3704,196.1179,601.3824,25.62,1.2483
1772113142.8185802,187055.0,86.0,True,86.0,86.0,26.6313,7.2864,194.0107,653.8291,25.62,1.2636
1772113143.0723097,187309.0,86.0,True,86.0,86.0,26.6,7.5696,201.3696,705.8534,25.62,1.2531
1772113143.326273,187563.0,86.0,True,86.0,86.0,26.5938,7.6224,202.812,758.0698,25.62,1.2451
1772113143.5819764,187817.0,86.0,True,86.0,86.0,26.6187,7.4904,199.4122,810.3475,25.62,1.212
1772113143.8363903,188073.0,86.0,True,86.0,86.0,26.5719,7.6344,203.0266,862.9171,25.75,1.2628
1772113144.0906887,188327.0,86.0,True,86.0,86.0,26.5844,8.0592,214.2797,915.1104,25.62,1.2555
1772113144.3395047,188581.0,86.0,True,86.0,86.0,26.5781,7.8864,209.5896,967.5725,25.75,1.216
1772113144.6015193,188836.0,86.0,True,86.0,86.0,26.5719,8.0592,214.2312,1020.2112,25.75,1.2483
1772113144.851816,189090.0,89.0,False,89.0,89.0,26.4594,9.456,250.2048,35.8579,25.75,1.4127
1772113145.1068628,189344.0,89.0,False,89.0,89.0,26.5156,8.6568,233.1926,97.8662,25.87,1.3579
1772113145.3565428,189598.0,89.0,False,89.0,89.0,26.5313,8.6832,230.2982,155.0131,25.75,1.2999
1772113145.6167486,189854.0,89.0,False,89.0,89.0,26.5219,8.8392,225.1114,210.8698,25.75,1.3369
1772113145.8726788,190109.0,89.0,False,89.0,89.0,26.5688,7.9416,210.9538,265.536,25.75,1.2853
1772113146.125231,190364.0,89.0,False,89.0,89.0,26.55,8.0472,225.1714,320.9472,25.75,1.2596
1772113146.3852544,190618.0,89.0,False,89.0,89.0,26.5375,8.46,224.5896,374.9222,25.75,1.27
1772113146.634194,190872.0,89.0,False,89.0,89.0,26.5594,7.8936,209.6352,429.12,25.75,1.2725
1772113146.8915696,191127.0,89.0,False,89.0,89.0,26.6031,7.3128,198.5592,484.2317,25.75,1.1911
1772113147.145848,191381.0,89.0,False,89.0,89.0,26.5344,8.0088,212.6933,538.1376,25.75,1.2676
1772113147.4021869,191635.0,89.0,False,89.0,89.0,26.5531,8.4576,224.353,592.0205,25.75,1.2934
1772113147.6570055,191891.0,89.0,False,89.0,89.0,26.5406,8.6184,228.4834,646.9171,25.75,1.3281
1772113147.904435,192145.0,89.0,True,89.0,89.0,26.5656,7.8936,209.761,701.4528,25.75,1.2579
1772113148.1598425,192399.0,89.0,True,89.0,89.0,26.5688,8.1048,215.3016,755.3741,25.75,1.216
1772113148.4184313,192655.0,89.0,True,89.0,89.0,26.5688,8.1024,215.1413,809.9942,25.75,1.2322
1772113148.6655252,192909.0,89.0,True,89.0,89.0,26.5719,7.764,206.3165,864.3149,25.75,1.2725
1772113148.9238172,193163.0,89.0,True,89.0,89.0,26.55,8.1408,216.1618,918.5434,25.75,1.2684
1772113149.1787684,193417.0,89.0,True,89.0,89.0,26.5156,8.3184,226.5182,973.3939,25.75,1.2821
1772113149.4289865,193671.0,89.0,True,89.0,89.0,26.5344,8.6184,228.3965,1027.8682,25.87,1.3466
1772113149.6879592,193927.0,89.0,True,89.0,89.0,26.5531,8.196,212.6866,1082.8339,25.75,1.3095
1772113149.9453113,194181.0,92.0,False,92.0,92.0,26.4375,9.5568,252.6355,42.7008,25.87,1.4642
1772113150.199392,194435.0,92.0,False,92.0,92.0,26.4688,8.9592,237.1344,105.5462,25.87,1.4062
1772113150.454175,194689.0,92.0,False,92.0,92.0,26.4813,8.9136,236.0429,164.9741,25.87,1.2974
1772113150.7094653,194945.0,92.0,False,92.0,92.0,26.5281,8.2056,217.6598,222.935,25.87,1.2757
1772113150.958113,195200.0,92.0,False,92.0,92.0,26.5313,7.98,211.8173,280.2432,25.87,1.2273
1772113151.2132912,195455.0,92.0,False,92.0,92.0,26.5125,8.4288,223.4746,336.7296,25.87,1.2676
1772113151.4697325,195709.0,92.0,False,92.0,92.0,26.5156,8.544,226.5158,393.5693,25.87,1.3095
1772113151.7250364,195963.0,92.0,False,92.0,92.0,26.5313,8.5584,226.8691,449.8483,25.87,1.2628
1772113151.9842677,196219.0,92.0,False,92.0,92.0,26.5375,8.1096,215.1989,507.1334,25.87,1.2805
1772113152.2411408,196475.0,92.0,False,92.0,92.0,26.5531,8.1696,216.9514,563.0515,25.87,1.2112
1772113152.4882958,196729.0,92.0,False,92.0,92.0,26.5219,8.2128,217.8514,619.7376,25.87,1.2789
1772113152.7424145,196983.0,92.0,False,92.0,92.0,26.4844,8.4456,223.8754,676.3008,25.87,1.3079
1772113152.9983237,197239.0,92.0,True,92.0,92.0,26.5187,8.4888,219.0139,733.4554,25.87,1.2475
1772113153.2530043,197495.0,92.0,True,92.0,92.0,26.5531,7.9488,211.093,789.4656,25.87,1.2563
1772113153.5092814,197749.0,92.0,True,92.0,92.0,26.4719,8.5272,235.4491,846.6355,25.87,1.3015
1772113153.7680728,198003.0,92.0,True,92.0,92.0,26.5063,8.5128,225.5275,903.4061,25.87,1.3176
1772113154.0160565,198257.0,92.0,True,92.0,92.0,26.4781,8.8776,235.2869,959.7082,25.87,1.2757
1772113154.2744584,198513.0,92.0,True,92.0,92.0,26.525,8.5584,226.8432,1016.832,25.87,1.2837
1772113154.5242908,198767.0,92.0,True,92.0,92.0,26.5406,7.536,200.2541,1073.4106,25.87,1.1959
1772113154.8453512,199021.0,95.0,False,92.0,92.0,26.5187,8.1144,215.1922,1129.7434,25.87,1.2789
1772113155.037265,199277.0,95.0,False,95.0,95.0,26.35,10.392,273.851,51.6403,26.0,1.5448
1772113155.294056,199533.0,95.0,False,95.0,95.0,26.475,8.832,233.7893,117.5424,26.12,1.2974
1772113155.5544615,199787.0,95.0,False,95.0,95.0,26.4406,9.2208,243.8045,178.5907,26.0,1.3353
1772113155.8030276,200041.0,95.0,False,95.0,95.0,26.4844,9.0192,238.837,238.9939,26.0,1.3111
1772113156.0596032,200295.0,95.0,False,95.0,95.0,26.4562,9.1824,235.9747,298.368,26.0,1.3893
1772113156.3173804,200551.0,95.0,False,95.0,95.0,26.5125,8.2608,219.0144,357.6576,26.0,1.2322
1772113156.5650654,200805.0,95.0,False,95.0,95.0,26.4594,8.9424,236.6798,416.233,26.0,1.3401
1772113156.8217876,201059.0,95.0,False,95.0,95.0,26.4875,8.6256,228.3806,474.9389,26.0,1.3224
1772113157.0761838,201313.0,95.0,False,95.0,95.0,26.4844,8.6376,228.7531,533.7293,26.0,1.2475
1772113157.3324945,201569.0,95.0,False,95.0,95.0,26.4688,8.7024,230.4581,592.7654,26.0,1.316
1772113157.5807683,201823.0,95.0,False,95.0,95.0,26.4688,8.748,231.5414,651.4714,26.0,1.3498
1772113157.8426309,202079.0,95.0,True,95.0,95.0,26.4656,8.6376,228.9322,711.2678,26.0,1.2547
1772113158.0989394,202334.0,95.0,True,95.0,95.0,26.4625,8.9352,236.46,769.4362,26.0,1.3627
1772113158.3469942,202588.0,95.0,True,95.0,95.0,26.4625,9.1632,229.1885,829.0176,26.0,1.3273
1772113158.606948,202842.0,95.0,True,95.0,95.0,26.475,8.7288,231.2693,888.0461,26.0,1.2733
1772113158.8559213,203096.0,95.0,True,95.0,95.0,26.4625,8.7864,232.5216,946.4832,26.0,1.3385
1772113159.110374,203351.0,95.0,True,95.0,95.0,26.4844,8.9664,223.9421,1006.1645,26.0,1.3256
1772113159.363911,203605.0,95.0,True,95.0,95.0,26.4688,8.8584,234.575,1065.3542,26.0,1.2741
1772113159.6242175,203859.0,95.0,True,95.0,95.0,26.4656,8.196,217.2629,1123.8912,26.0,1.2467
1772113159.9386117,204115.0,98.0,False,95.5,98.0,26.475,9.5616,252.5942,1183.1885,26.0,1.3466
1772113160.1302242,204370.0,98.0,False,98.0,98.0,26.3594,10.2024,268.9205,60.3264,26.12,1.4916
1772113160.3883023,204624.0,98.0,False,98.0,98.0,26.3781,9.396,248.1509,126.9658,26.12,1.3619
1772113160.6373887,204878.0,98.0,False,98.0,98.0,26.3875,9.2496,244.5101,190.5178,26.12,1.3305
1772113160.8947687,205132.0,98.0,False,98.0,98.0,26.4531,9.1896,243.095,253.1174,26.12,1.2886
1772113161.1536634,205387.0,98.0,False,98.0,98.0,26.4813,8.7072,232.7789,315.0029,26.12,1.295
1772113161.4018505,205641.0,98.0,False,98.0,98.0,26.4375,9.3624,247.3526,376.1126,26.12,1.3772
1772113161.6553507,205896.0,98.0,False,98.0,98.0,26.45,8.9736,237.325,437.4682,26.12,1.3273
1772113161.9133692,206151.0,98.0,False,98.0,98.0,26.425,9.6168,253.945,498.7853,26.12,1.3498
1772113162.167927,206405.0,98.0,False,98.0,98.0,26.4281,9.504,250.9325,559.4573,26.12,1.32
1772113162.4175231,206659.0,98.0,False,98.0,98.0,26.4219,9.228,243.8376,620.5901,26.12,1.2757
1772113162.677404,206913.0,98.0,False,98.0,98.0,26.4188,9.276,245.0587,681.3082,26.12,1.3055
1772113162.9350986,207169.0,98.0,True,98.0,98.0,26.4469,8.9712,237.2573,743.0784,26.12,1.2878
1772113163.1807408,207423.0,98.0,True,98.0,98.0,26.4312,9.2496,244.4755,804.073,26.12,1.3369
1772113163.4400797,207677.0,98.0,True,98.0,98.0,26.4281,9.1632,244.1909,866.0736,26.12,1.3466
1772113163.6970258,207931.0,98.0,True,98.0,98.0,26.4125,9.3,245.6237,927.0451,26.12,1.3587
1772113163.9532385,208187.0,98.0,True,98.0,98.0,26.4125,9.7512,243.3782,988.9075,26.12,1.3579
1772113164.2009418,208441.0,98.0,True,98.0,98.0,26.4344,9.2688,244.872,1050.3398,26.12,1.2966
1772113164.4520154,208695.0,98.0,True,98.0,98.0,26.4375,9.0216,238.4774,1111.0502,26.12,1.2789
1772113164.709674,208951.0,98.0,True,98.0,98.0,26.4063,9.0816,240.108,1173.312,26.12,1.3023
1772113164.9948573,209205.0,99.8,False,99.5,99.8,26.3375,10.512,276.8275,1235.1514,26.12,1.4497
1772113165.2242546,209459.0,99.8,False,99.8,99.8,26.3719,10.0488,254.5286,65.6794,26.25,1.4344
1772113165.474475,209713.0,99.8,False,99.8,99.8,26.3344,10.5312,277.2226,132.8026,26.25,1.3982
1772113165.7348459,209967.0,99.8,False,99.8,99.8,26.4312,9.1248,241.1981,197.4605,26.25,1.3039
1772113165.9807308,210223.0,99.8,False,99.8,99.8,26.3719,9.3072,245.7149,261.5808,26.25,1.3345
1772113166.2459233,210479.0,99.8,False,99.8,99.8,26.3625,10.0104,264.0806,325.7242,26.25,1.3401
1772113166.5030382,210735.0,99.8,False,99.8,99.8,26.3719,9.9024,253.4304,389.8061,26.25,1.3248
1772113166.7492383,210989.0,99.8,False,99.8,99.8,26.425,9.1848,242.5445,452.1293,26.25,1.3273
1772113167.0066679,211243.0,99.8,False,99.8,99.8,26.3875,9.9168,261.5568,515.4662,26.25,1.3353
1772113167.2603514,211499.0,99.8,False,99.8,99.8,26.375,9.9696,262.765,579.7478,26.25,1.3498
1772113167.5146368,211753.0,99.8,False,99.8,99.8,26.4219,8.7504,231.4032,643.008,26.25,1.27
1772113167.7681513,212009.0,99.8,False,99.8,99.8,26.3625,9.4104,248.3914,706.775,26.25,1.3321
1772113168.026345,212263.0,99.8,True,99.8,99.8,26.4063,9.3768,247.5082,770.4422,26.25,1.2958
1772113168.2797256,212519.0,99.8,True,99.8,99.8,26.4,9.4536,249.3509,833.9021,26.25,1.3571
1772113168.5353622,212773.0,99.8,True,99.8,99.8,26.3656,9.7008,255.9974,897.2006,26.25,1.3216
1772113168.7855747,213027.0,99.8,True,99.8,99.8,26.4219,8.8656,234.241,960.8678,26.25,1.2821
1772113169.042069,213281.0,99.8,True,99.8,99.8,26.3969,9.6456,254.6136,1023.4598,26.25,1.3192
1772113169.2977104,213537.0,99.8,True,99.8,99.8,26.3969,9.5736,252.7051,1087.7491,26.25,1.2612
1772113169.5569482,213791.0,99.8,True,99.8,99.8,26.3875,9.4896,250.3762,1151.0707,26.25,1.3643
1772113169.8037038,214045.0,99.8,True,99.8,99.8,26.3687,9.3192,261.7565,1215.36,26.25,1.3184
