Host_Timestamp,Timestamp_ms,SetDutyCycle,InAveragingWindow,MeasuredDutyCycle,TargetDutyCycle,Voltage,Current,Power,Energy,Temperature,MotorCurrent
1772112215.2849276,192461.0,60.0,True,60.0,60.0,27.2719,6.384,171.6514,744.576,24.0,1.1564
1772112215.541575,192715.0,60.0,True,60.0,60.0,27.2375,6.6792,181.9594,789.4579,23.87,1.1935
1772112215.8000937,192969.0,60.0,True,60.0,60.0,27.2594,6.4296,175.2744,834.3782,23.87,1.1653
1772112216.0555098,193223.0,60.0,True,60.0,60.0,27.25,6.4728,176.3602,879.0605,24.0,1.1693
1772112216.3045323,193477.0,65.0,False,64.0,65.0,27.0906,8.8272,233.0098,6.5203,24.0,1.5295
1772112216.5617294,193732.0,65.0,False,65.0,65.0,27.1125,8.3424,226.1741,68.3136,24.12,1.4272
1772112216.819085,193986.0,65.0,False,65.0,65.0,27.1844,7.2552,197.1893,121.1827,24.12,1.2588
1772112217.0642886,194240.0,65.0,False,65.0,65.0,27.1938,7.0224,199.9118,171.0643,24.0,1.2112
1772112217.3237445,194494.0,65.0,False,65.0,65.0,27.225,6.8424,186.2818,218.2579,24.0,1.1733
1772112217.5797422,194748.0,65.0,False,65.0,65.0,27.2062,7.1328,194.0702,265.3978,24.0,1.1838
1772112217.8273146,195002.0,65.0,False,65.0,65.0,27.2375,6.624,180.4291,312.3149,24.0,1.1322
1772112218.0835612,195257.0,65.0,False,65.0,65.0,27.1969,7.0464,191.7418,360.1152,24.0,1.1685
1772112218.3343017,195511.0,65.0,False,65.0,65.0,27.2094,6.888,187.4218,406.7021,24.0,1.1782
1772112218.5908394,195765.0,65.0,False,65.0,65.0,27.225,6.6984,182.3246,453.2736,24.0,1.121
1772112218.8483348,196021.0,65.0,False,65.0,65.0,27.2219,6.708,182.5987,500.8051,24.0,1.1677
1772112219.1058054,196277.0,65.0,False,65.0,65.0,27.2094,6.648,180.9917,548.1754,24.0,1.1451
1772112219.3558369,196531.0,65.0,True,65.0,65.0,27.225,6.8256,185.7907,595.1539,24.0,1.179
1772112219.614926,196786.0,65.0,True,65.0,65.0,27.2094,7.0776,192.5525,642.071,24.0,1.1774
1772112219.862697,197040.0,65.0,True,65.0,65.0,27.25,6.4272,174.0365,689.1802,24.0,1.1073
1772112220.1204638,197294.0,65.0,True,65.0,65.0,27.2094,6.7032,182.5478,736.0205,24.0,1.1532
1772112220.380423,197548.0,65.0,True,65.0,65.0,27.2062,6.9168,188.1178,782.8915,24.0,1.2064
1772112220.6278381,197803.0,65.0,True,65.0,65.0,27.2219,6.504,182.3338,830.3539,24.0,1.1266
1772112220.8817494,198058.0,65.0,True,65.0,65.0,27.2,6.9312,188.5502,877.0714,24.0,1.1983
1772112221.1389368,198314.0,65.0,True,65.0,65.0,27.2281,6.3888,174.0288,924.5491,24.0,1.1048
1772112221.3948162,198569.0,70.0,False,70.0,70.0,26.9781,10.08,271.6277,14.784,24.12,1.6963
1772112221.6485074,198823.0,70.0,False,70.0,70.0,27.0844,8.5896,232.5187,79.081,24.25,1.3659
1772112221.9039786,199077.0,70.0,False,70.0,70.0,27.1563,7.4136,201.3149,133.7395,24.25,1.2249
1772112222.1629553,199331.0,70.0,False,70.0,70.0,27.175,7.14,194.0376,184.7424,24.25,1.1862
1772112222.4089642,199586.0,70.0,False,70.0,70.0,27.1656,7.1592,194.5315,234.8083,24.12,1.2015
1772112222.6658752,199840.0,70.0,False,70.0,70.0,27.2188,6.684,181.931,284.0678,24.12,1.121
1772112222.9230485,200094.0,70.0,False,70.0,70.0,27.1688,7.2408,196.7462,332.8589,24.12,1.1669
1772112223.180803,200350.0,70.0,False,70.0,70.0,27.1781,7.2744,197.711,381.9571,24.12,1.1629
1772112223.429945,200604.0,70.0,False,70.0,70.0,27.1594,7.4184,201.445,430.6176,24.12,1.1733
1772112223.6880608,200858.0,70.0,False,70.0,70.0,27.1875,6.9624,189.2616,479.9386,24.12,1.1693
1772112223.935956,201112.0,70.0,False,70.0,70.0,27.1906,6.9504,188.9462,528.745,24.12,1.1564
1772112224.1911798,201368.0,70.0,False,70.0,70.0,27.1812,7.14,194.0986,577.7203,24.12,1.1983
1772112224.45229,201622.0,70.0,True,70.0,70.0,27.1688,7.2144,195.9523,626.3501,24.12,1.2201
1772112224.700627,201876.0,70.0,True,70.0,70.0,27.1688,7.1832,195.1718,675.3792,24.12,1.1822
1772112224.9567895,202130.0,70.0,True,70.0,70.0,27.1688,7.3104,198.599,724.3622,24.12,1.179
1772112225.211672,202387.0,70.0,True,70.0,70.0,27.1938,6.8256,185.5944,773.5296,24.12,1.1347
1772112225.4670415,202641.0,70.0,True,70.0,70.0,27.1812,6.9864,189.876,822.3821,24.12,1.1419
1772112225.723441,202895.0,70.0,True,70.0,70.0,27.1906,7.0704,186.7805,871.7645,24.12,1.1596
1772112225.9763155,203149.0,70.0,True,70.0,70.0,27.1625,7.164,194.5757,920.7322,24.12,1.1975
1772112226.2340455,203403.0,70.0,True,70.0,70.0,27.1844,7.0704,192.2011,969.2851,24.12,1.1637
1772112226.485416,203657.0,75.0,False,75.0,75.0,26.8875,10.5864,294.0662,23.5238,24.25,1.6915
1772112226.7431712,203913.0,75.0,False,75.0,75.0,27.0406,8.7504,236.616,88.6118,24.37,1.3748
1772112226.9979727,204169.0,75.0,False,75.0,75.0,27.0906,8.3208,225.383,145.5283,24.25,1.2821
1772112227.2471035,204423.0,75.0,False,75.0,75.0,27.1594,7.1472,194.1307,198.743,24.25,1.1758
1772112227.5033028,204677.0,75.0,False,75.0,75.0,27.1406,7.6128,204.9528,249.7766,24.25,1.2418
1772112227.7589867,204932.0,75.0,False,75.0,75.0,27.1406,7.4136,201.1742,300.695,24.25,1.1338
1772112228.0141327,205188.0,75.0,False,75.0,75.0,27.1625,7.26,197.159,352.0896,24.25,1.1347
1772112228.2711995,205442.0,75.0,False,75.0,75.0,27.1688,7.0008,190.2043,402.2016,24.25,1.1322
1772112228.5280178,205696.0,75.0,False,75.0,75.0,27.1437,7.5288,204.3677,452.375,24.25,1.1701
1772112228.7746954,205950.0,75.0,False,75.0,75.0,27.1344,7.5456,199.6646,503.3011,24.25,1.1911
1772112229.0299695,206205.0,75.0,False,75.0,75.0,27.1406,7.3848,200.4163,553.9968,24.25,1.1645
1772112229.285279,206459.0,75.0,False,75.0,75.0,27.1437,7.5744,205.6186,604.224,24.25,1.1798
1772112229.54442,206713.0,75.0,True,75.0,75.0,27.1656,7.08,192.2957,655.0426,24.25,1.121
1772112229.7973657,206969.0,75.0,True,75.0,75.0,27.1219,7.5648,205.153,705.6,24.25,1.1596
1772112230.0524373,207224.0,75.0,True,75.0,75.0,27.1406,7.5,203.4235,756.8026,24.25,1.2064
1772112230.310875,207478.0,75.0,True,75.0,75.0,27.1344,7.5264,204.2222,807.0605,24.25,1.2064
1772112230.5608125,207732.0,75.0,True,75.0,75.0,27.1219,7.512,203.7499,857.2646,24.25,1.1959
1772112230.817855,207988.0,75.0,True,75.0,75.0,27.15,7.308,198.3888,908.4672,24.25,1.1524
1772112231.0749538,208242.0,75.0,True,75.0,75.0,27.1594,7.2336,196.4477,959.2243,24.25,1.1701
1772112231.323008,208496.0,75.0,True,75.0,75.0,27.1437,7.3224,198.7555,1009.6666,24.25,1.1338
1772112231.5726008,208750.0,80.0,False,80.0,80.0,26.9,10.3992,279.6854,33.4157,24.37,1.6149
1772112231.8298354,209004.0,80.0,False,80.0,80.0,27.0156,8.808,237.9365,99.2717,24.5,1.3788
1772112232.0837488,209259.0,80.0,False,80.0,80.0,27.0656,7.788,210.959,158.0621,24.37,1.2177
1772112232.337679,209513.0,80.0,False,80.0,80.0,27.0906,7.9128,214.2826,212.1523,24.37,1.2064
1772112232.5973847,209768.0,80.0,False,80.0,80.0,27.1,7.704,208.8058,265.0982,24.37,1.2048
1772112232.8449948,210022.0,80.0,False,80.0,80.0,27.1156,7.6536,211.6939,318.4742,24.37,1.1895
1772112233.1009989,210276.0,80.0,False,80.0,80.0,27.1063,7.8072,211.6546,370.2144,24.37,1.1806
1772112233.3602648,210530.0,80.0,False,80.0,80.0,27.1187,7.3848,200.2685,422.0237,24.37,1.1564
1772112233.6070673,210784.0,80.0,False,80.0,80.0,27.1125,7.7088,208.9997,473.9635,24.37,1.1854
1772112233.8657265,211038.0,80.0,False,80.0,80.0,27.1094,7.8816,213.6782,526.1645,24.37,1.1572
1772112234.1195428,211294.0,80.0,False,80.0,80.0,27.0938,7.92,214.5941,578.4499,24.37,1.1725
1772112234.3749871,211550.0,80.0,False,80.0,80.0,27.0812,7.8936,213.7526,630.8352,24.37,1.1806
1772112234.6305947,211806.0,80.0,True,80.0,80.0,27.0969,7.9152,214.3464,683.5354,24.37,1.1919
1772112234.8886056,212062.0,80.0,True,80.0,80.0,27.0844,7.9704,215.8003,736.4736,24.37,1.2241
1772112235.1466594,212317.0,80.0,True,80.0,80.0,27.0938,7.6992,208.632,788.2752,24.37,1.2177
1772112235.3958995,212571.0,80.0,True,80.0,80.0,27.1125,7.6968,208.6565,840.2765,24.37,1.2023
1772112235.6541386,212825.0,80.0,True,80.0,80.0,27.0719,8.1384,216.06,893.2454,24.37,1.212
1772112235.910012,213081.0,80.0,True,80.0,80.0,27.1,7.572,205.1914,945.7997,24.37,1.179
1772112236.1689234,213337.0,80.0,True,80.0,80.0,27.1031,7.5744,205.3238,997.5706,24.37,1.1919
1772112236.4143264,213591.0,80.0,True,80.0,80.0,27.1094,7.476,202.6954,1050.2246,24.37,1.1709
1772112236.6776037,213846.0,85.0,False,85.0,85.0,26.8656,10.8384,291.1819,44.7283,24.5,1.6182
1772112236.9325266,214102.0,85.0,False,85.0,85.0,26.9906,9.0576,244.4803,111.8899,24.5,1.3667
1772112237.187789,214356.0,85.0,False,85.0,85.0,27.0281,8.7672,236.9683,170.665,24.5,1.2596
1772112237.4325492,214610.0,85.0,False,85.0,85.0,27.05,7.9704,227.8114,227.3434,24.5,1.2193
1772112237.6873171,214864.0,85.0,False,85.0,85.0,27.0688,7.7688,210.3677,281.9251,24.5,1.1564
1772112237.950567,215120.0,85.0,False,85.0,85.0,27.0938,7.7064,209.8574,336.2304,24.37,1.1854
1772112238.2033312,215374.0,85.0,False,85.0,85.0,27.0906,7.7064,208.6176,389.9213,24.37,1.1717
1772112238.4574583,215628.0,85.0,False,85.0,85.0,27.0656,7.8624,212.8123,443.735,24.37,1.1927
1772112238.709311,215884.0,85.0,False,85.0,85.0,27.075,7.5624,204.8938,497.856,24.37,1.1661
1772112238.9628258,216138.0,85.0,False,85.0,85.0,27.0625,7.8336,211.967,551.3472,24.37,1.2064
1772112239.2159858,216393.0,85.0,False,85.0,85.0,27.0844,7.8432,206.4739,605.8906,24.37,1.208
1772112239.4793234,216648.0,85.0,False,85.0,85.0,27.0688,7.8888,213.5285,659.4278,24.37,1.2015
1772112239.7337587,216904.0,85.0,True,85.0,85.0,27.0656,8.0544,218.1086,713.4643,24.37,1.1604
1772112239.9858391,217160.0,85.0,True,85.0,85.0,27.0875,7.8576,212.7629,767.8157,24.37,1.1854
1772112240.2390237,217414.0,85.0,True,85.0,85.0,27.0688,7.8192,211.668,821.9366,24.37,1.1822
1772112240.4924335,217668.0,85.0,True,85.0,85.0,27.0812,7.6248,206.5147,875.4048,24.37,1.1596
1772112240.7453861,217922.0,85.0,True,85.0,85.0,27.1219,7.1232,193.1587,929.0419,24.37,1.1056
1772112241.0038788,218178.0,85.0,True,85.0,85.0,27.0438,8.3688,226.3147,983.6314,24.37,1.2056
1772112241.2578914,218432.0,85.0,True,85.0,85.0,27.0812,7.9608,215.5906,1037.1379,24.37,1.1596
1772112241.6021168,218688.0,86.0,False,85.0,85.0,27.075,7.8408,212.3006,1091.2819,24.37,1.1943
1772112241.7739508,218942.0,86.0,False,86.0,86.0,27.0125,8.5632,231.2102,44.2906,24.5,1.2886
1772112242.0272512,219196.0,86.0,False,86.0,86.0,27.05,8.2488,223.0877,100.6694,24.5,1.1838
1772112242.280991,219451.0,86.0,False,86.0,86.0,27.05,7.944,214.8634,156.0422,24.5,1.1975
1772112242.534888,219705.0,86.0,False,86.0,86.0,27.0812,7.896,213.66,210.5088,24.5,1.1403
1772112242.787958,219959.0,86.0,False,86.0,86.0,27.0812,7.3896,200.1341,264.7987,24.5,1.1403
1772112243.039323,220215.0,86.0,False,86.0,86.0,27.0906,7.7616,210.0182,319.4957,24.5,1.1532
1772112243.301337,220471.0,86.0,False,86.0,86.0,27.0625,7.6464,211.1822,374.185,24.5,1.1637
1772112243.5531697,220725.0,86.0,False,86.0,86.0,27.075,7.8984,213.6067,428.4442,24.5,1.1822
1772112243.8067422,220981.0,86.0,False,86.0,86.0,27.05,7.9416,215.7787,483.5635,24.5,1.2007
1772112244.060562,221237.0,86.0,False,86.0,86.0,27.0375,8.028,217.0963,537.6922,24.5,1.2015
1772112244.3248918,221493.0,86.0,False,86.0,86.0,27.0531,7.9872,216.1037,592.6349,24.5,1.2015
1772112244.5778043,221749.0,86.0,True,86.0,86.0,27.075,7.8624,212.8877,647.6237,24.5,1.1548
1772112244.8295343,222005.0,86.0,True,86.0,86.0,27.0906,7.668,207.504,702.0442,24.5,1.1822
1772112245.0862901,222261.0,86.0,True,86.0,86.0,27.0313,8.2608,223.3013,756.9869,24.5,1.241
1772112245.338102,222515.0,86.0,True,86.0,86.0,27.0375,8.316,224.7504,811.5149,24.5,1.2596
1772112245.5944612,222770.0,86.0,True,86.0,86.0,27.0156,8.5632,231.3456,865.7587,24.5,1.2064
1772112245.8504968,223024.0,86.0,True,86.0,86.0,27.0812,7.6992,204.6773,920.3482,24.5,1.1669
1772112246.1080518,223278.0,86.0,True,86.0,86.0,27.0625,8.2536,223.115,974.7456,24.5,1.1798
1772112246.355631,223532.0,86.0,True,86.0,86.0,27.0469,7.668,207.469,1029.2506,24.5,1.158
1772112246.6468623,223786.0,89.0,False,87.0,89.0,27.0375,8.3112,224.6798,1083.3485,24.5,1.2289
1772112246.8632095,224040.0,89.0,False,89.0,89.0,26.9562,9.1752,247.1419,58.944,24.62,1.3595
1772112247.1180542,224295.0,89.0,False,89.0,89.0,26.9906,8.736,235.8072,120.3149,24.62,1.2894
1772112247.3793101,224550.0,89.0,False,89.0,89.0,27.0125,8.2776,226.3896,178.7059,24.62,1.2725
1772112247.6367593,224804.0,89.0,False,89.0,89.0,27.025,8.3472,225.3538,235.1462,24.62,1.2177
1772112247.8856294,225058.0,89.0,False,89.0,89.0,27.0438,8.1576,220.6637,291.072,24.5,1.1322
1772112248.140185,225312.0,89.0,False,89.0,89.0,27.0156,8.3016,224.2963,346.4602,24.5,1.2225
1772112248.3906367,225567.0,89.0,False,89.0,89.0,27.0375,8.2416,222.7315,402.4627,24.5,1.2499
1772112248.649802,225823.0,89.0,False,89.0,89.0,27.0094,8.2368,219.9245,458.688,24.5,1.2015
1772112248.90767,226077.0,89.0,False,89.0,89.0,27.0125,8.1024,218.9563,514.2835,24.5,1.2023
1772112249.1623805,226333.0,89.0,False,89.0,89.0,27.0406,7.8072,214.6872,570.1094,24.5,1.1935
1772112249.412739,226587.0,89.0,False,89.0,89.0,27.0406,8.3952,226.6406,625.5206,24.5,1.2072
1772112249.6697395,226841.0,89.0,True,89.0,89.0,27.0344,8.1648,220.7563,681.2237,24.5,1.1903
1772112249.9229498,227095.0,89.0,True,89.0,89.0,27.0219,8.1264,219.5875,736.7117,24.5,1.1903
1772112250.179164,227351.0,89.0,True,89.0,89.0,27.0063,8.2536,222.9091,792.8755,24.5,1.2354
1772112250.4293208,227606.0,89.0,True,89.0,89.0,27.0438,7.5816,207.5189,849.1238,24.5,1.15
1772112250.687481,227861.0,89.0,True,89.0,89.0,27.0219,8.1528,220.3258,904.5427,24.5,1.1927
1772112250.9431243,228115.0,89.0,True,89.0,89.0,27.0,8.328,224.8445,959.8157,24.5,1.2684
1772112251.2014198,228369.0,89.0,True,89.0,89.0,27.0281,8.1,218.9261,1015.4342,24.5,1.179
1772112251.4481144,228623.0,89.0,True,89.0,89.0,27.0344,7.8696,210.3557,1071.767,24.5,1.1572
1772112251.7175543,228877.0,92.0,False,91.5,92.0,26.9125,9.6096,258.6274,1.6358,24.62,1.4336
1772112251.9550776,229131.0,92.0,False,92.0,92.0,26.9344,9.6168,254.3294,71.1168,24.75,1.3498
1772112252.2085192,229385.0,92.0,False,92.0,92.0,26.9531,8.988,242.2046,133.4323,24.62,1.3329
1772112252.4699543,229639.0,92.0,False,92.0,92.0,26.9844,8.46,228.4013,192.3533,24.62,1.2531
1772112252.7200198,229893.0,92.0,False,92.0,92.0,27.0281,7.9032,213.5952,249.6845,24.62,1.2346
1772112252.975618,230147.0,92.0,False,92.0,92.0,26.9844,8.4336,227.5973,307.1078,24.62,1.2636
1772112253.234703,230402.0,92.0,False,92.0,92.0,27.0,8.3424,225.1661,364.416,24.62,1.1838
1772112253.4820464,230657.0,92.0,False,92.0,92.0,26.9937,8.2704,223.2667,420.7795,24.62,1.179
1772112253.740203,230911.0,92.0,False,92.0,92.0,26.9469,8.4864,240.0086,478.5024,24.62,1.2185
1772112253.9885485,231165.0,92.0,False,92.0,92.0,26.9656,8.3472,225.3902,535.0195,24.62,1.1959
1772112254.2445538,231421.0,92.0,False,92.0,92.0,26.9906,8.2464,229.585,592.3661,24.62,1.2096
1772112254.5013149,231677.0,92.0,False,92.0,92.0,27.0187,7.8216,211.345,648.96,24.62,1.2273
1772112254.7598028,231931.0,92.0,True,92.0,92.0,27.0094,8.1864,216.6931,706.4755,24.62,1.2177
1772112255.0152302,232186.0,92.0,True,92.0,92.0,27.0031,8.0928,218.5464,762.9158,24.62,1.1766
1772112255.2727692,232440.0,92.0,True,92.0,92.0,26.9906,8.2608,222.9427,819.671,24.62,1.1967
1772112255.5247583,232694.0,92.0,True,92.0,92.0,26.9906,8.3304,224.819,877.417,24.62,1.2015
1772112255.7710063,232948.0,92.0,True,92.0,92.0,26.975,8.6976,234.7368,934.0032,24.62,1.2451
1772112256.029142,233203.0,92.0,True,92.0,92.0,26.9844,8.6736,234.0408,990.8966,24.62,1.216
1772112256.2873895,233457.0,92.0,True,92.0,92.0,27.0469,7.8264,211.7146,1047.913,24.62,1.1532
1772112256.5408704,233711.0,92.0,True,92.0,92.0,26.9937,8.412,232.5581,1105.2979,24.62,1.2144
1772112256.7958772,233965.0,95.0,False,95.0,95.0,26.8125,10.5528,282.9206,9.8688,24.62,1.5029
1772112257.0515306,234219.0,95.0,False,95.0,95.0,26.9031,9.5616,252.3,80.3789,24.75,1.3273
1772112257.2994306,234473.0,95.0,False,95.0,95.0,26.9312,9.0216,242.9376,143.2934,24.75,1.2982
1772112257.557788,234727.0,95.0,False,95.0,95.0,26.9219,8.6712,233.7509,203.8118,24.75,1.2523
1772112257.815615,234983.0,95.0,False,95.0,95.0,26.9688,8.3328,224.8546,263.8157,24.75,1.1935
1772112258.0631,235237.0,95.0,False,95.0,95.0,26.9469,8.4096,226.8677,322.0608,24.75,1.208
1772112258.3210583,235491.0,95.0,False,95.0,95.0,26.9531,9.012,242.8632,380.521,24.75,1.2104
1772112258.5701182,235745.0,95.0,False,95.0,95.0,27.0125,7.7328,208.9051,438.5818,24.62,1.1322
1772112258.8237724,236000.0,95.0,False,95.0,95.0,26.9875,8.6376,232.897,497.3414,24.62,1.2048
1772112259.0887043,236256.0,95.0,False,95.0,95.0,26.9312,8.916,240.3912,556.1856,24.62,1.2459
1772112259.334597,236510.0,95.0,False,95.0,95.0,26.9781,8.8872,239.3707,614.6918,24.62,1.2346
1772112259.594945,236764.0,95.0,False,95.0,95.0,26.9469,8.6544,233.1965,672.8525,24.62,1.2338
1772112259.8480556,237018.0,95.0,True,95.0,95.0,26.9813,8.2032,221.3314,730.8826,24.62,1.2104
1772112260.1025884,237273.0,95.0,True,95.0,95.0,26.9312,9.1608,246.5251,789.9571,24.75,1.3184
1772112260.3505254,237527.0,95.0,True,95.0,95.0,26.9531,8.6784,233.8306,848.3098,24.62,1.2708
1772112260.607808,237781.0,95.0,True,95.0,95.0,26.9625,8.4624,228.1517,906.7699,24.62,1.2096
1772112260.8638036,238036.0,95.0,True,95.0,95.0,26.9688,8.4672,228.372,965.929,24.62,1.2338
1772112261.1173248,238292.0,95.0,True,95.0,95.0,26.975,8.304,221.2598,1025.4336,24.75,1.2032
1772112261.3734753,238546.0,95.0,True,95.0,95.0,26.9625,8.6472,233.0232,1083.479,24.62,1.2531
1772112261.6333697,238801.0,95.0,True,95.0,95.0,26.9781,8.3448,225.0979,1142.2003,24.75,1.2177
1772112261.883665,239055.0,98.0,False,98.0,98.0,26.7281,10.9536,309.3034,19.7453,24.75,1.5255
1772112262.140207,239309.0,98.0,False,98.0,98.0,26.9094,9.4104,252.9773,89.7254,24.87,1.349
1772112262.3878303,239563.0,98.0,False,98.0,98.0,26.8531,9.8784,265.2322,154.8058,24.75,1.3273
1772112262.6474931,239817.0,98.0,False,98.0,98.0,26.9312,8.8488,238.319,216.8525,24.75,1.2797
1772112262.8978355,240072.0,98.0,False,98.0,98.0,26.95,8.6808,233.9309,278.4998,24.75,1.2354
1772112263.1552286,240328.0,98.0,False,98.0,98.0,26.8906,9.2112,259.2254,340.2778,24.75,1.2886
1772112263.4148002,240584.0,98.0,False,98.0,98.0,26.9125,9.1776,246.9806,400.8422,24.75,1.2297
1772112263.670193,240840.0,98.0,False,98.0,98.0,26.9219,8.8992,239.6174,461.3376,24.75,1.208
1772112263.919933,241096.0,98.0,False,98.0,98.0,26.9,9.1392,245.8138,521.7638,24.75,1.2483
1772112264.1794548,241352.0,98.0,False,98.0,98.0,26.9438,8.8272,237.5976,582.4742,24.75,1.2209
1772112264.4406083,241608.0,98.0,False,98.0,98.0,26.9719,8.3328,224.5354,642.6624,24.75,1.1758
1772112264.6892414,241862.0,98.0,False,98.0,98.0,26.9156,9.1008,244.8523,702.8966,24.75,1.2982
1772112264.9477487,242116.0,98.0,True,98.0,98.0,26.9562,8.8296,237.9912,763.5149,24.75,1.1935
1772112265.2184076,242370.0,98.0,True,98.0,98.0,26.9219,8.8392,237.9461,823.5725,24.75,1.2241
1772112265.45,242626.0,98.0,True,98.0,98.0,26.8937,9.2256,248.1355,885.1354,24.75,1.3111
1772112265.7109933,242882.0,98.0,True,98.0,98.0,26.9281,8.8152,237.3038,945.8918,24.75,1.2579
1772112265.9631524,243137.0,98.0,True,98.0,98.0,26.925,8.7216,234.7915,1006.1798,24.75,1.2692
1772112266.2214646,243393.0,98.0,True,98.0,98.0,26.9312,8.8248,237.6816,1065.9149,24.75,1.2442
1772112266.4787786,243649.0,98.0,True,98.0,98.0,26.925,9.036,243.2938,1126.9709,24.75,1.2539
1772112266.7298625,243905.0,98.0,True,98.0,98.0,26.8969,9.228,248.4509,1188.1805,24.75,1.2225
1772112267.0013921,244161.0,99.8,False,99.8,99.8,26.7844,10.8768,291.4416,25.6512,24.87,1.4489
1772112267.241319,244417.0,99.8,False,99.8,99.8,26.8438,9.324,250.5163,93.0355,24.87,1.2958
1772112267.506864,244673.0,99.8,False,99.8,99.8,26.8906,9.2976,241.8571,157.3094,24.87,1.3103
1772112267.7537773,244929.0,99.8,False,99.8,99.8,26.8563,9.5712,257.0606,220.201,24.87,1.2999
1772112268.018996,245185.0,99.8,False,99.8,99.8,26.925,9.0672,244.1496,282.7008,24.87,1.2305
1772112268.2739716,245441.0,99.8,False,99.8,99.8,26.9406,8.5824,231.072,344.9472,24.87,1.2354
1772112268.5278628,245696.0,99.8,False,99.8,99.8,26.8656,9.6432,255.0317,407.6237,24.75,1.2668
1772112268.7835987,245952.0,99.8,False,99.8,99.8,26.875,9.7368,261.6638,469.3709,24.75,1.2741
1772112269.038538,246208.0,99.8,False,99.8,99.8,26.8813,9.168,246.4526,531.4099,24.75,1.2999
1772112269.294404,246464.0,99.8,False,99.8,99.8,26.9125,8.9112,239.7034,594.1862,24.87,1.179
1772112269.5481412,246720.0,99.8,False,99.8,99.8,26.8875,8.988,241.7525,656.233,24.87,1.2547
1772112269.8127224,246976.0,99.8,False,99.8,99.8,26.8906,9.54,256.1261,718.6253,24.87,1.3176
1772112270.0653787,247232.0,99.8,True,99.8,99.8,26.8875,8.9832,241.499,781.2864,24.87,1.2354
1772112270.3207064,247488.0,99.8,True,99.8,99.8,26.9094,8.724,234.7469,843.0259,24.87,1.2112
1772112270.5750322,247744.0,99.8,True,99.8,99.8,26.8406,9.636,258.6547,905.4029,24.87,1.3176
1772112270.8336146,247999.0,99.8,True,99.8,99.8,26.8656,9.2976,250.0848,968.3558,24.87,1.2579
1772112271.079042,248255.0,99.8,True,99.8,99.8,26.9031,8.8848,239.0534,1030.441,24.87,1.2555
1772112271.3413298,248511.0,99.8,True,99.8,99.8,26.8937,8.9496,240.6864,1092.457,24.87,1.2483
1772112271.599683,248767.0,99.8,True,99.8,99.8,26.8781,9.42,253.2254,1155.1949,24.87,1.2555
1772112271.8557303,249023.0,99.8,True,99.8,99.8,26.9031,8.832,237.5971,1217.9558,24.87,1.2467
