Host_Timestamp,Timestamp_ms,SetDutyCycle,InAveragingWindow,MeasuredDutyCycle,TargetDutyCycle,Voltage,Current,Power,Energy,Temperature,MotorCurrent
1772108183.076521,210042.0,60.0,True,60.0,60.0,27.0031,6.2208,168.0058,728.7322,23.0,1.3192
1772108183.3331802,210296.0,60.0,True,60.0,60.0,26.9969,6.2976,172.6474,772.4314,23.0,1.2999
1772108183.5819745,210550.0,60.0,True,60.0,60.0,27.0094,6.1224,165.3917,815.5622,23.0,1.2805
1772108183.8420951,210804.0,60.0,True,60.0,60.0,26.9875,6.3048,170.2368,858.5318,23.0,1.2999
1772108184.0914192,211060.0,65.0,False,65.0,65.0,26.725,9.648,257.8608,19.7222,23.12,1.8688
1772108184.3496532,211314.0,65.0,False,65.0,65.0,26.8531,8.0352,215.7566,78.3667,23.12,1.515
1772108184.6001334,211568.0,65.0,False,65.0,65.0,26.925,7.224,194.4984,129.5693,23.12,1.4111
1772108184.85877,211822.0,65.0,False,65.0,65.0,26.95,7.0776,183.587,176.9088,23.12,1.3514
1772108185.1064336,212076.0,65.0,False,65.0,65.0,26.9312,6.9192,186.4382,223.7568,23.12,1.3498
1772108185.3646028,212330.0,65.0,False,65.0,65.0,26.9344,7.0224,189.168,270.1978,23.12,1.324
1772108185.6213996,212584.0,65.0,False,65.0,65.0,26.9562,6.744,181.7995,316.9229,23.12,1.3192
1772108185.8679948,212838.0,65.0,False,65.0,65.0,26.9469,6.9048,186.0614,362.8032,23.12,1.32
1772108186.1262958,213094.0,65.0,False,65.0,65.0,26.9562,6.7704,182.5085,409.5667,23.12,1.2853
1772108186.3829725,213349.0,65.0,False,65.0,65.0,26.9594,6.7512,181.9891,456.169,23.12,1.3015
1772108186.6317592,213603.0,65.0,False,65.0,65.0,26.9531,6.5496,176.5795,502.5178,23.12,1.2853
1772108186.8899834,213857.0,65.0,False,65.0,65.0,26.9375,6.8976,185.7902,548.9894,23.12,1.3176
1772108187.1488914,214111.0,65.0,True,65.0,65.0,26.9625,6.5112,175.5672,595.0694,23.12,1.2588
1772108187.4011617,214367.0,65.0,True,65.0,65.0,26.9438,6.7944,183.0355,641.664,23.12,1.3393
1772108187.659482,214622.0,65.0,True,65.0,65.0,26.9844,6.288,170.0088,688.3968,23.12,1.2547
1772108187.9102952,214878.0,65.0,True,65.0,65.0,26.9312,6.9288,186.6144,735.552,23.12,1.3563
1772108188.1677947,215132.0,65.0,True,65.0,65.0,26.9625,6.5256,175.9392,781.2019,23.12,1.2757
1772108188.422663,215386.0,65.0,True,65.0,65.0,26.9562,6.504,175.2782,827.1974,23.12,1.2878
1772108188.6687274,215640.0,65.0,True,65.0,65.0,26.9156,7.164,192.8318,873.1315,23.12,1.3692
1772108188.9283817,215894.0,65.0,True,65.0,65.0,26.9312,6.8808,185.2963,919.511,23.12,1.3273
1772108189.1768508,216148.0,70.0,False,70.0,70.0,26.6875,9.9384,265.127,28.3162,23.25,1.7834
1772108189.4404864,216404.0,70.0,False,70.0,70.0,26.825,8.1888,219.6475,90.0326,23.25,1.5013
1772108189.694776,216658.0,70.0,False,70.0,70.0,26.8563,7.7592,208.4189,143.2858,23.25,1.4143
1772108189.9477942,216912.0,70.0,False,70.0,70.0,26.8438,7.8696,211.2682,193.8739,23.25,1.4312
1772108190.2040672,217167.0,70.0,False,70.0,70.0,26.8625,7.4688,204.7939,244.6848,23.25,1.3281
1772108190.4595728,217421.0,70.0,False,70.0,70.0,26.8906,7.1472,192.2006,294.0134,23.25,1.3385
1772108190.7054262,217675.0,70.0,False,70.0,70.0,26.9031,7.356,197.8354,343.0349,23.25,1.3208
1772108190.959895,217930.0,70.0,False,70.0,70.0,26.8781,7.3584,199.7942,393.0701,23.25,1.3466
1772108191.214074,218185.0,70.0,False,70.0,70.0,26.8781,7.4544,200.376,442.199,23.25,1.3305
1772108191.4718719,218441.0,70.0,False,70.0,70.0,26.8969,7.4136,199.1818,492.2803,23.25,1.3482
1772108191.7264402,218695.0,70.0,False,70.0,70.0,26.8781,7.4376,199.8864,541.7395,23.25,1.3547
1772108191.9856987,218950.0,70.0,False,70.0,70.0,26.8813,7.4664,197.8867,591.191,23.25,1.3555
1772108192.2332032,219204.0,70.0,True,70.0,70.0,26.925,6.7968,183.0298,640.4198,23.25,1.2467
1772108192.4908555,219460.0,70.0,True,70.0,70.0,26.8687,7.5936,201.4728,690.8006,23.25,1.3627
1772108192.7472057,219714.0,70.0,True,70.0,70.0,26.8875,7.1976,193.4688,739.8912,23.25,1.3369
1772108193.0055084,219968.0,70.0,True,70.0,70.0,26.9312,6.7224,181.0157,788.8051,23.25,1.2733
1772108193.2524135,220223.0,70.0,True,70.0,70.0,26.8687,7.4016,198.8347,838.8557,23.25,1.3498
1772108193.5088305,220479.0,70.0,True,70.0,70.0,26.8719,7.308,196.3968,887.977,23.25,1.3401
1772108193.7712822,220734.0,70.0,True,70.0,70.0,26.9031,7.0224,188.9213,937.9661,23.25,1.2886
1772108194.0238383,220988.0,70.0,True,70.0,70.0,26.8937,7.2336,194.4413,986.8723,23.25,1.3643
1772108194.2757523,221243.0,75.0,False,75.0,75.0,26.6375,10.4568,278.473,36.8333,23.37,1.7737
1772108194.5344548,221497.0,75.0,False,75.0,75.0,26.7844,8.6592,231.8198,99.8861,23.37,1.4925
1772108194.784417,221751.0,75.0,False,75.0,75.0,26.8062,8.052,215.8171,156.7565,23.37,1.3829
1772108195.0433173,222005.0,75.0,False,75.0,75.0,26.8281,7.7712,208.464,210.071,23.37,1.3748
1772108195.291122,222259.0,75.0,False,75.0,75.0,26.8281,7.9392,208.3603,262.9171,23.37,1.3401
1772108195.5503647,222513.0,75.0,False,75.0,75.0,26.8219,7.668,205.8149,315.0874,23.37,1.3466
1772108195.7967606,222767.0,75.0,False,75.0,75.0,26.8625,7.4352,199.8024,367.4266,23.37,1.2708
1772108196.0556028,223022.0,75.0,False,75.0,75.0,26.8344,7.6824,206.1259,420.0653,23.37,1.3579
1772108196.3102808,223276.0,75.0,False,75.0,75.0,26.8344,7.8936,211.7342,471.8438,23.25,1.3466
1772108196.567981,223530.0,75.0,False,75.0,75.0,26.8344,7.8144,209.6064,523.8605,23.37,1.3256
1772108196.8193607,223784.0,75.0,False,75.0,75.0,26.8438,7.644,205.1818,575.9002,23.37,1.3369
1772108197.067029,224038.0,75.0,False,75.0,75.0,26.8375,7.692,206.4346,628.0243,23.25,1.295
1772108197.3247106,224294.0,75.0,True,75.0,75.0,26.8406,7.5,201.2885,680.279,23.37,1.3353
1772108197.584443,224550.0,75.0,True,75.0,75.0,26.825,7.6536,205.3032,732.8333,23.37,1.349
1772108197.841459,224804.0,75.0,True,75.0,75.0,26.8281,7.8216,209.8094,785.0112,23.37,1.353
1772108198.0877774,225058.0,75.0,True,75.0,75.0,26.8625,7.2096,193.6848,836.8282,23.37,1.3079
1772108198.346205,225312.0,75.0,True,75.0,75.0,26.85,7.4424,199.8365,889.5437,23.37,1.3015
1772108198.6032553,225567.0,75.0,True,75.0,75.0,26.825,7.7832,208.7016,941.7139,23.37,1.3216
1772108198.8535478,225821.0,75.0,True,75.0,75.0,26.8156,7.8432,210.3134,993.9456,23.37,1.3595
1772108199.1110098,226075.0,75.0,True,75.0,75.0,26.8062,8.0016,214.4995,1045.6627,23.37,1.3498
1772108199.3588724,226329.0,80.0,False,80.0,80.0,26.6125,10.3872,276.421,46.08,23.5,1.6544
1772108199.6175761,226583.0,80.0,False,80.0,80.0,26.7094,9.2208,246.2606,111.6826,23.5,1.4691
1772108199.8681526,226838.0,80.0,False,80.0,80.0,26.7375,8.8368,236.2032,171.8784,23.5,1.4352
1772108200.1270661,227092.0,80.0,False,80.0,80.0,26.7594,8.0664,216.0206,228.1114,23.5,1.353
1772108200.3825977,227346.0,80.0,False,80.0,80.0,26.775,8.3352,223.1875,283.2384,23.5,1.3611
1772108200.6294384,227601.0,80.0,False,80.0,80.0,26.7656,8.184,224.3928,338.9722,23.5,1.378
1772108200.8881257,227855.0,80.0,False,80.0,80.0,26.7719,7.956,213.1872,394.0454,23.37,1.3369
1772108201.1380184,228109.0,80.0,False,80.0,80.0,26.7563,8.4,224.88,448.8115,23.37,1.3627
1772108201.3931036,228364.0,80.0,False,80.0,80.0,26.7906,8.0712,216.2064,503.8464,23.37,1.353
1772108201.6524498,228618.0,80.0,False,80.0,80.0,26.7906,7.788,208.7525,558.8813,23.37,1.3256
1772108201.9069545,228872.0,80.0,False,80.0,80.0,26.7938,7.8,209.1278,614.0774,23.5,1.2974
1772108202.155118,229126.0,80.0,False,80.0,80.0,26.7781,8.2488,220.8605,668.8435,23.5,1.3305
1772108202.4101925,229380.0,80.0,True,80.0,80.0,26.7687,8.2008,219.5458,723.6096,23.5,1.324
1772108202.6732311,229634.0,80.0,True,80.0,80.0,26.775,8.04,215.2886,779.1206,23.5,1.3273
1772108202.920933,229888.0,80.0,True,80.0,80.0,26.7969,8.0232,208.8096,834.2016,23.37,1.295
1772108203.178517,230143.0,80.0,True,80.0,80.0,26.7656,8.1432,217.9445,888.937,23.5,1.3127
1772108203.4327452,230398.0,80.0,True,80.0,80.0,26.7531,8.352,223.4986,944.4326,23.5,1.374
1772108203.6819131,230653.0,80.0,True,80.0,80.0,26.7563,8.4264,225.4392,999.4598,23.5,1.3603
1772108203.9453962,230907.0,80.0,True,80.0,80.0,26.7531,8.2224,219.9826,1054.4947,23.5,1.3466
1772108204.2724898,231161.0,85.0,False,80.0,80.0,26.7406,8.7144,226.5408,1109.7754,23.5,1.3982
1772108204.4471776,231417.0,85.0,False,85.0,85.0,26.5469,11.2296,297.7478,56.3789,23.75,1.7511
1772108204.7055888,231671.0,85.0,False,85.0,85.0,26.6688,9.204,245.4706,125.1226,23.75,1.49
1772108204.9571831,231925.0,85.0,False,85.0,85.0,26.7188,8.5464,228.3226,186.985,23.62,1.4014
1772108205.2133615,232179.0,85.0,False,85.0,85.0,26.7219,8.5224,227.7658,246.0518,23.62,1.4256
1772108205.4685652,232434.0,85.0,False,85.0,85.0,26.7094,8.9496,239.0899,305.3414,23.62,1.3772
1772108205.7177994,232688.0,85.0,False,85.0,85.0,26.7,8.7432,233.424,363.6173,23.62,1.3982
1772108205.977918,232944.0,85.0,False,85.0,85.0,26.7062,8.8032,235.0843,422.0467,23.62,1.3506
1772108206.2365642,233198.0,85.0,False,85.0,85.0,26.7188,8.6592,231.3686,479.4778,23.62,1.3772
1772108206.4837928,233452.0,85.0,False,85.0,85.0,26.7094,8.7528,233.796,537.3619,23.62,1.3998
1772108206.7423775,233706.0,85.0,False,85.0,85.0,26.7,8.9256,232.549,595.6378,23.62,1.3764
1772108206.9905875,233960.0,85.0,False,85.0,85.0,26.7062,8.4696,226.3723,652.8614,23.62,1.345
1772108207.247107,234214.0,85.0,False,85.0,85.0,26.7281,8.4672,226.3162,710.6074,23.62,1.3724
1772108207.504002,234468.0,85.0,True,85.0,85.0,26.6906,8.8728,236.8066,768.7526,23.62,1.3893
1772108207.7546566,234722.0,85.0,True,85.0,85.0,26.7281,8.688,232.2202,826.2758,23.62,1.3498
1772108208.0135508,234976.0,85.0,True,85.0,85.0,26.7031,8.5824,229.1578,884.4902,23.62,1.3788
1772108208.2604322,235230.0,85.0,True,85.0,85.0,26.7,8.9136,237.8722,942.3053,23.62,1.3724
1772108208.5149581,235484.0,85.0,True,85.0,85.0,26.6906,8.4288,225.2904,1000.2816,23.62,1.3208
1772108208.7674112,235738.0,85.0,True,85.0,85.0,26.7219,8.5824,229.3003,1057.8202,23.62,1.3571
1772108209.0277865,235993.0,85.0,True,85.0,85.0,26.6938,8.8992,234.1142,1116.5491,23.62,1.345
1772108209.3637388,236247.0,86.0,False,85.0,85.0,26.725,7.9584,212.8915,1174.6867,23.62,1.2886
1772108209.5388782,236501.0,86.0,False,86.0,86.0,26.7062,8.5608,228.6149,46.5178,23.62,1.3869
1772108209.7934232,236756.0,86.0,False,86.0,86.0,26.7094,8.5656,236.5579,106.921,23.75,1.3563
1772108210.0396676,237010.0,86.0,False,86.0,86.0,26.6906,8.9352,238.3109,166.0723,23.62,1.3925
1772108210.304647,237266.0,86.0,False,86.0,86.0,26.6875,8.7744,233.4754,225.7306,23.62,1.3901
1772108210.5515735,237522.0,86.0,False,86.0,86.0,26.7,8.6712,231.5366,284.6438,23.62,1.3692
1772108210.8086224,237777.0,86.0,False,86.0,86.0,26.7062,8.712,232.6248,343.2115,23.62,1.324
1772108211.0664773,238031.0,86.0,False,86.0,86.0,26.7281,8.2128,219.5347,402.2093,23.62,1.3273
1772108211.3147976,238285.0,86.0,False,86.0,86.0,26.7156,8.6112,230.0246,460.6157,23.62,1.3232
1772108211.5699155,238541.0,86.0,False,86.0,86.0,26.675,8.8176,235.1986,519.36,23.62,1.3845
1772108211.827532,238796.0,86.0,False,86.0,86.0,26.6875,8.6328,230.4792,578.665,23.62,1.3764
1772108212.0845673,239052.0,86.0,False,86.0,86.0,26.7156,8.4624,224.6851,638.0621,23.75,1.32
1772108212.3424945,239306.0,86.0,True,86.0,86.0,26.6844,8.9592,239.1154,696.215,23.62,1.353
1772108212.5992656,239562.0,86.0,True,86.0,86.0,26.6875,8.8464,233.4912,755.4662,23.62,1.3869
1772108212.8484726,239816.0,86.0,True,86.0,86.0,26.6531,9.0336,240.7368,814.3334,23.75,1.424
1772108213.107442,240070.0,86.0,True,86.0,86.0,26.6719,9.0384,240.8438,872.8934,23.75,1.4038
1772108213.3546658,240324.0,86.0,True,86.0,86.0,26.6719,8.8488,236.0107,931.2307,23.75,1.3788
1772108213.6108513,240578.0,86.0,True,86.0,86.0,26.6656,8.952,238.7395,989.9213,23.75,1.3643
1772108213.8714697,240833.0,86.0,True,86.0,86.0,26.6563,9.0456,241.0387,1049.7024,23.75,1.4344
1772108214.1242173,241088.0,86.0,True,86.0,86.0,26.6906,8.604,229.6771,1108.0474,23.75,1.3635
1772108214.415039,241343.0,87.0,False,87.0,87.0,26.625,10.0536,267.276,1167.5443,23.75,1.4675
1772108214.6287937,241597.0,87.0,False,87.0,87.0,26.6469,9.1272,243.2352,54.121,23.75,1.4304
1772108214.888515,241851.0,87.0,False,87.0,87.0,26.7219,8.1624,219.3442,115.7453,23.75,1.2982
1772108215.1374466,242106.0,87.0,False,87.0,87.0,26.7313,7.9488,212.4384,175.1347,23.75,1.2692
1772108215.3931296,242360.0,87.0,False,87.0,87.0,26.7094,8.5728,228.947,234.4781,23.75,1.3571
1772108215.6430984,242614.0,87.0,False,87.0,87.0,26.6656,8.7744,233.9928,294.3206,23.75,1.3764
1772108215.905757,242869.0,87.0,False,87.0,87.0,26.6625,8.9376,238.2211,354.409,23.75,1.3627
1772108216.1562455,243123.0,87.0,False,87.0,87.0,26.6469,8.9736,239.1422,413.6602,23.75,1.403
1772108216.4120991,243377.0,87.0,False,87.0,87.0,26.6625,9.0168,240.3888,473.1648,23.75,1.4119
1772108216.6618361,243633.0,87.0,False,87.0,87.0,26.6781,8.6856,231.6941,533.1302,23.75,1.3788
1772108216.9222374,243888.0,87.0,False,87.0,87.0,26.6719,8.58,232.0603,592.727,23.75,1.3522
1772108217.175674,244142.0,87.0,False,87.0,87.0,26.7,8.52,227.3822,652.2624,23.75,1.3353
1772108217.4287677,244396.0,87.0,True,87.0,87.0,26.6688,8.8104,234.9283,712.0435,23.75,1.3772
1772108217.6809134,244651.0,87.0,True,87.0,87.0,26.6563,8.4744,239.5133,771.9552,23.75,1.3353
1772108217.944288,244907.0,87.0,True,87.0,87.0,26.6344,9.432,251.2464,831.4291,23.75,1.374
1772108218.1981301,245161.0,87.0,True,87.0,87.0,26.6563,8.9496,234.5424,891.84,23.75,1.3401
1772108218.4505985,245415.0,87.0,True,87.0,87.0,26.7,8.6208,229.9565,951.1757,23.75,1.3563
1772108218.7047846,245671.0,87.0,True,87.0,87.0,26.6719,8.7984,229.309,1010.857,23.75,1.299
1772108218.956108,245927.0,87.0,True,87.0,87.0,26.6531,8.8968,237.121,1070.6074,23.87,1.3772
1772108219.21776,246183.0,87.0,True,87.0,87.0,26.6406,8.9544,238.5101,1131.2563,23.75,1.3917
1772108219.5143692,246438.0,88.0,False,88.0,88.0,26.6,9.7512,259.0877,1191.8592,0.37,1.5062
1772108219.72719,246694.0,88.0,False,88.0,88.0,26.5969,9.8568,261.9216,63.5366,23.87,1.5013
1772108219.9807444,246950.0,88.0,False,88.0,88.0,26.5844,9.744,259.1712,126.4051,23.87,1.4699
1772108220.2341166,247206.0,88.0,False,88.0,88.0,26.6437,9.192,243.1022,187.7146,23.87,1.4143
1772108220.4985216,247461.0,88.0,False,88.0,88.0,26.6781,8.5896,229.1458,247.8797,23.87,1.3256
1772108220.7524986,247716.0,88.0,False,88.0,88.0,26.6938,8.34,222.2438,308.8128,23.87,1.3063
1772108221.0064995,247970.0,88.0,False,88.0,88.0,26.7031,8.3448,222.6514,369.1622,23.87,1.3071
1772108221.2605424,248224.0,88.0,False,88.0,88.0,26.6563,9.2472,246.1411,429.0125,23.87,1.3901
1772108221.5168498,248478.0,88.0,False,88.0,88.0,26.5938,9.4992,252.6082,489.216,23.87,1.4159
1772108221.7657564,248732.0,88.0,False,88.0,88.0,26.6156,9.2592,246.4306,549.911,23.87,1.4038
1772108222.0205956,248988.0,88.0,False,88.0,88.0,26.6313,8.928,237.7776,610.6061,23.87,1.3885
1772108222.2711997,249242.0,88.0,False,88.0,88.0,26.6531,8.7888,234.2424,670.2259,23.87,1.3385
1772108222.5327704,249497.0,88.0,True,88.0,88.0,26.6719,8.6448,230.4274,731.0899,23.87,1.3788
1772108222.7866998,249753.0,88.0,True,88.0,88.0,26.6375,9.204,234.8141,792.1536,23.87,1.374
1772108223.0413153,250007.0,88.0,True,88.0,88.0,26.6219,9.396,250.1395,851.9731,23.87,1.3982
1772108223.2948241,250263.0,88.0,True,88.0,88.0,26.6812,8.2872,221.1086,913.0829,23.87,1.3015
1772108223.5487278,250519.0,88.0,True,88.0,88.0,26.6469,8.7864,234.1114,974.3846,23.87,1.4119
1772108223.8048086,250775.0,88.0,True,88.0,88.0,26.6125,9.2328,245.6952,1034.6342,23.87,1.3901
1772108224.066668,251029.0,88.0,True,88.0,88.0,26.6063,9.228,245.4941,1095.4906,23.87,1.3869
1772108224.3139071,251283.0,88.0,True,88.0,88.0,26.6063,9.4824,252.4051,1156.009,23.87,1.4111
1772108224.5740635,251537.0,89.0,False,89.0,89.0,26.55,10.1544,269.627,6.6202,23.87,1.4949
1772108224.820955,251791.0,89.0,False,89.0,89.0,26.6125,9.2856,247.08,70.6099,23.87,1.4038
1772108225.0803993,252047.0,89.0,False,89.0,89.0,26.5969,9.252,246.0878,133.7472,23.87,1.424
1772108225.339991,252303.0,89.0,False,89.0,89.0,26.5969,9.0336,240.4469,196.247,24.0,1.3772
1772108225.587398,252558.0,89.0,False,89.0,89.0,26.6531,8.5416,227.6803,257.0035,24.0,1.3579
1772108225.8451648,252813.0,89.0,False,89.0,89.0,26.5906,9.2328,245.7979,318.551,24.0,1.3869
1772108226.1051204,253068.0,89.0,False,89.0,89.0,26.5938,9.4464,251.231,379.8221,23.87,1.4497
1772108226.3513637,253322.0,89.0,False,89.0,89.0,26.6,9.5592,244.0253,441.6768,23.87,1.3643
1772108226.6080923,253578.0,89.0,False,89.0,89.0,26.6125,8.9328,237.7406,502.3181,24.0,1.3821
1772108226.8672585,253833.0,89.0,False,89.0,89.0,26.6344,8.9208,237.4867,564.0192,23.87,1.3579
1772108227.1156833,254087.0,89.0,False,89.0,89.0,26.6156,9.2976,247.4285,625.513,24.0,1.3788
1772108227.3740842,254341.0,89.0,False,89.0,89.0,26.6437,8.7552,233.2478,686.2234,23.87,1.3571
1772108227.629881,254597.0,89.0,True,89.0,89.0,26.6375,8.9472,238.3426,747.9629,24.0,1.3353
1772108227.8875852,254853.0,89.0,True,89.0,89.0,26.6094,9.0168,239.9006,810.2477,24.0,1.4111
1772108228.1354685,255107.0,89.0,True,89.0,89.0,26.6187,9.0432,240.7094,871.1731,24.0,1.3498
1772108228.3945,255361.0,89.0,True,89.0,89.0,26.625,9.0072,239.7946,931.8528,24.0,1.3796
1772108228.65109,255615.0,89.0,True,89.0,89.0,26.6,9.4032,247.0685,994.0608,24.0,1.4401
1772108228.8982794,255869.0,89.0,True,89.0,89.0,26.6,9.3432,248.4058,1055.6314,24.0,1.3837
1772108229.156813,256123.0,89.0,True,89.0,89.0,26.575,9.0192,240.0394,1116.4262,24.0,1.3724
1772108229.4136147,256377.0,89.0,True,89.0,89.0,26.6625,8.3376,222.2976,1177.4438,24.0,1.2982
1772108229.6600833,256631.0,90.0,False,90.0,90.0,26.5812,9.5904,247.2302,13.1021,24.0,1.424
1772108229.9179468,256886.0,90.0,False,90.0,90.0,26.575,9.5544,253.8629,77.7984,24.0,1.4505
1772108230.1740055,257142.0,90.0,False,90.0,90.0,26.5594,9.276,246.5304,141.6653,24.0,1.4095
1772108230.4314642,257396.0,90.0,False,90.0,90.0,26.5344,9.8472,261.3086,204.4339,24.0,1.4433
1772108230.6803577,257650.0,90.0,False,90.0,90.0,26.6063,8.8368,235.1443,266.6419,24.0,1.3837
1772108230.94091,257904.0,90.0,False,90.0,90.0,26.5875,9.1176,245.915,329.0189,24.0,1.3837
1772108231.1907806,258158.0,90.0,False,90.0,90.0,26.6125,8.9808,238.8715,391.0963,24.0,1.3821
1772108231.4465764,258412.0,90.0,False,90.0,90.0,26.5875,9.036,240.4166,453.481,24.0,1.3885
1772108231.694604,258666.0,90.0,False,90.0,90.0,26.5906,9.1464,243.2174,515.4048,24.0,1.3974
1772108231.9517736,258921.0,90.0,False,90.0,90.0,26.5781,9.2904,242.5858,578.1504,24.0,1.4151
1772108232.2086027,259176.0,90.0,False,90.0,90.0,26.5594,9.8832,262.4774,640.5581,24.0,1.4256
1772108232.4622834,259432.0,90.0,False,90.0,90.0,26.5906,9.3216,247.7501,703.2192,24.0,1.3756
1772108232.7211006,259688.0,90.0,True,90.0,90.0,26.6,9.2616,246.2141,765.6269,24.0,1.3885
1772108232.981245,259943.0,90.0,True,90.0,90.0,26.6344,8.5656,228.144,827.5891,24.0,1.3111
1772108233.2285957,260197.0,90.0,True,90.0,90.0,26.5625,9.48,251.833,889.6896,24.0,1.4288
1772108233.4842327,260451.0,90.0,True,90.0,90.0,26.5625,9.5736,254.9635,952.297,24.0,1.4634
1772108233.7339885,260705.0,90.0,True,90.0,90.0,26.55,9.2616,246.0715,1014.3053,24.0,1.4127
1772108233.9972706,260961.0,90.0,True,90.0,90.0,26.575,9.3504,248.6755,1077.4195,24.0,1.3643
1772108234.246161,261215.0,90.0,True,90.0,90.0,26.5875,9.2016,244.5902,1139.2358,24.0,1.4336
1772108234.5005212,261469.0,90.0,True,90.0,90.0,26.5906,9.3576,248.8349,1201.1674,24.0,1.3732
1772108234.7601235,261723.0,91.0,False,91.0,91.0,26.5156,10.0848,267.4147,16.0589,24.12,1.4949
1772108235.009521,261978.0,91.0,False,91.0,91.0,26.5438,9.6264,255.4483,82.5907,24.12,1.4771
1772108235.2683773,262232.0,91.0,False,91.0,91.0,26.5844,9.288,246.9283,146.3347,24.12,1.3982
1772108235.5160677,262487.0,91.0,False,91.0,91.0,26.5375,9.78,260.7605,210.5395,24.12,1.4602
1772108235.7786968,262743.0,91.0,False,91.0,91.0,26.5875,9.024,239.9232,274.0454,24.12,1.4038
1772108236.0301824,262997.0,91.0,False,91.0,91.0,26.5719,9.0576,253.7573,337.5898,24.12,1.3611
1772108236.2890189,263251.0,91.0,False,91.0,91.0,26.6,9.06,240.9547,400.0666,24.12,1.3788
1772108236.5424194,263506.0,91.0,False,91.0,91.0,26.5219,9.8928,262.3301,463.4342,24.12,1.4522
1772108236.797968,263760.0,91.0,False,91.0,91.0,26.55,9.564,253.883,526.9709,24.12,1.4095
1772108237.0447311,264015.0,91.0,False,91.0,91.0,26.5656,9.3696,248.8253,589.632,24.12,1.3667
1772108237.3027797,264269.0,91.0,False,91.0,91.0,26.5719,9.1128,242.1696,652.6848,24.12,1.4046
1772108237.5592725,264523.0,91.0,False,91.0,91.0,26.5656,9.4968,252.2702,715.8835,24.12,1.3982
1772108237.8102574,264777.0,91.0,True,91.0,91.0,26.5969,8.9736,237.1829,779.0285,24.12,1.3756
1772108238.0686584,265031.0,91.0,True,91.0,91.0,26.5344,9.3528,248.3386,842.3654,24.12,1.4014
1772108238.3171372,265285.0,91.0,True,91.0,91.0,26.5281,9.9312,263.6059,905.9482,24.12,1.4385
1772108238.5713215,265539.0,91.0,True,91.0,91.0,26.5344,9.6624,256.403,968.6938,24.12,1.3917
1772108238.8276281,265793.0,91.0,True,91.0,91.0,26.5094,9.864,261.5026,1031.8771,24.12,1.4844
1772108239.0835478,266048.0,91.0,True,91.0,91.0,26.5938,8.9616,238.2269,1096.1971,24.12,1.3611
1772108239.332421,266303.0,91.0,True,91.0,91.0,26.5812,8.9904,238.9901,1159.0733,24.12,1.4143
1772108239.5884383,266557.0,91.0,True,91.0,91.0,26.525,9.5424,255.1027,1222.8634,24.12,1.4514
1772108239.8449078,266811.0,92.0,False,92.0,92.0,26.475,10.2456,271.2163,21.4042,24.25,1.5158
1772108240.094546,267066.0,92.0,False,92.0,92.0,26.5531,9.3312,248.5829,88.8115,24.25,1.4199
1772108240.3514893,267322.0,92.0,False,92.0,92.0,26.5313,9.564,253.7443,153.2774,24.25,1.4683
1772108240.6090097,267577.0,92.0,False,92.0,92.0,26.5688,9.384,249.0763,218.1581,24.25,1.3901
1772108240.8607957,267832.0,92.0,False,92.0,92.0,26.525,9.66,256.2211,282.6624,24.25,1.4014
1772108241.1220844,268088.0,92.0,False,92.0,92.0,26.5438,9.4176,249.9816,347.2051,24.25,1.4207
1772108241.3773398,268343.0,92.0,False,92.0,92.0,26.5344,9.4992,252.0869,412.1242,24.25,1.4401
1772108241.6329916,268599.0,92.0,False,92.0,92.0,26.5594,9.3264,243.8813,477.2352,24.25,1.3788
1772108241.8817847,268853.0,92.0,False,92.0,92.0,26.5938,9.1008,241.7309,540.6874,24.25,1.3401
1772108242.142674,269109.0,92.0,False,92.0,92.0,26.5,9.516,264.4104,605.161,24.25,1.4352
1772108242.3993907,269364.0,92.0,False,92.0,92.0,26.5125,9.72,257.713,669.6422,24.25,1.4546
1772108242.6558323,269618.0,92.0,False,92.0,92.0,26.5812,8.8992,236.532,733.9008,24.25,1.3482
1772108242.9066973,269872.0,92.0,True,92.0,92.0,26.5344,9.4032,249.5122,798.2669,24.25,1.4385
1772108243.1558552,270126.0,92.0,True,92.0,92.0,26.5688,8.988,238.7318,862.4794,24.25,1.3764
1772108243.4133797,270380.0,92.0,True,92.0,92.0,26.5375,9.3192,247.2629,927.0835,24.25,1.4385
1772108243.6691842,270636.0,92.0,True,92.0,92.0,26.5031,10.1184,267.9595,991.7414,24.25,1.461
1772108243.918675,270890.0,92.0,True,92.0,92.0,26.5031,10.0152,265.319,1056.1843,24.25,1.4401
1772108244.1771772,271146.0,92.0,True,92.0,92.0,26.4781,9.66,256.1966,1121.9328,24.25,1.4272
1772108244.4356287,271400.0,92.0,True,92.0,92.0,26.5406,9.0528,240.4579,1185.8458,24.25,1.3627
1772108244.6917093,271656.0,92.0,True,92.0,92.0,26.5063,9.7968,259.645,1250.7264,24.25,1.5303
1772108244.9415472,271910.0,93.0,False,93.0,93.0,26.45,10.5696,279.5659,32.5094,24.37,1.5658
1772108245.2002985,272165.0,93.0,False,93.0,93.0,26.5094,9.8472,260.9208,100.9306,24.37,1.4078
1772108245.4473593,272419.0,93.0,False,93.0,93.0,26.525,9.5376,252.9979,166.3258,24.37,1.4336
1772108245.7038658,272675.0,93.0,False,93.0,93.0,26.5406,9.6168,254.8507,232.7885,24.37,1.4497
