Voltage,Current,Power,Energy,Temperature,MotorCurrent,MeasuredDutyCycle,TargetDutyCycle,Phase,Repeat,CurrentLimit_A,Timestamp_s,Dyno_Timestamp_ms,Dyno_Speed_kmh,Car_Speed_kmh,Dyno_Torque_Nm,Dyno_Power_W
27.875,0.0,0.083,152.916,20.0,0.7116,0.0,0.0,Accelerating,1.0,15.0,0.12984085083007812,,,,,
27.875,0.002,0.111,152.924,20.0,0.7084,0.0,0.0,Accelerating,1.0,15.0,0.16685009002685547,,,,,
27.878,0.002,0.042,0.0,20.0,0.7084,0.0,0.0,Accelerating,1.0,15.0,0.21198177337646484,,,,,
27.878,0.012,0.355,0.023,20.0,0.7454,0.6,100.0,Accelerating,1.0,15.0,0.2680094242095947,,,,,
27.875,0.041,0.861,0.084,20.0,0.7881,1.7,100.0,Accelerating,1.0,15.0,0.3019092082977295,,,,,
27.872,0.046,1.237,0.2,20.0,0.7358,2.7,100.0,Accelerating,1.0,15.0,0.39980387687683105,,,,,
27.875,0.154,4.269,0.407,20.0,1.0307,3.8,100.0,Accelerating,1.0,15.0,0.500596284866333,,,,,
27.866,0.307,8.535,1.106,20.0,1.3176,4.8,100.0,Accelerating,1.0,15.0,0.606295108795166,,,,,
27.859,0.49,13.685,2.266,20.0,1.5319,5.8,100.0,Accelerating,1.0,15.0,0.7042286396026611,,,,,
27.853,0.674,18.812,3.994,20.0,1.6415,6.9,100.0,Accelerating,1.0,15.0,0.8101956844329834,,,,,
27.844,0.9,25.047,6.313,20.0,2.0566,7.9,100.0,Accelerating,1.0,15.0,0.9113011360168457,,,,,
27.831,1.094,30.477,9.423,20.0,1.9542,9.0,100.0,Accelerating,1.0,15.0,1.0199170112609863,,,,,
27.834,1.145,31.841,12.749,20.0,2.175,10.0,100.0,Accelerating,1.0,15.0,1.1284403800964355,,,,,
27.828,1.361,37.86,16.374,20.0,2.034,11.1,100.0,Accelerating,1.0,15.0,1.229447364807129,,,,,
27.819,1.596,39.236,20.69,20.0,1.9977,12.1,100.0,Accelerating,1.0,15.0,1.3399021625518799,,,,,
27.819,1.661,46.174,25.129,20.0,1.7995,13.2,100.0,Accelerating,1.0,15.0,1.4391062259674072,,,,,
27.806,1.81,50.322,30.083,20.0,1.8349,14.2,100.0,Accelerating,1.0,15.0,1.544311285018921,,,,,
27.8,2.026,56.276,35.366,20.0,2.0155,15.3,100.0,Accelerating,1.0,15.0,1.6489355564117432,,,,,
27.797,2.038,56.661,40.934,20.0,1.9655,16.3,100.0,Accelerating,1.0,15.0,1.75911283493042,,,,,
27.784,2.354,65.399,46.925,20.0,2.1138,17.4,100.0,Accelerating,1.0,15.0,1.8620460033416748,,,,,
,,,,,,,,,,,1.8743255138397217,1783.0,0.0,0.0,5.046,0.0
27.784,2.234,62.108,53.384,20.0,1.8285,18.4,100.0,Accelerating,1.0,15.0,1.9625511169433594,,,,,
27.778,2.46,68.323,60.196,20.0,1.9494,19.4,100.0,Accelerating,1.0,15.0,2.0727739334106445,,,,,
27.769,2.496,69.303,67.461,20.0,1.8656,20.5,100.0,Accelerating,1.0,15.0,2.1724400520324707,,,,,
27.763,2.784,81.354,75.133,20.0,1.8495,21.5,100.0,Accelerating,1.0,15.0,2.28106689453125,,,,,
27.753,3.139,87.145,83.205,20.0,1.843,22.6,100.0,Accelerating,1.0,15.0,2.3845319747924805,,,,,
27.756,3.002,83.366,91.246,20.0,1.8406,23.6,100.0,Accelerating,1.0,15.0,2.485694169998169,,,,,
27.753,3.106,86.177,100.163,20.0,1.8656,24.7,100.0,Accelerating,1.0,15.0,2.5949161052703857,,,,,
27.747,3.211,89.077,109.164,20.0,1.9397,25.7,100.0,Accelerating,1.0,15.0,2.695923089981079,,,,,
27.731,3.588,99.48,118.84,20.0,1.9155,26.8,100.0,Accelerating,1.0,15.0,2.797846555709839,,,,,
,,,,,,,,,,,2.8323094844818115,2721.0,1.8313620000000002,1.9483139999999999,4.784,10.36
27.728,3.679,101.996,129.178,20.0,1.8301,27.8,100.0,Accelerating,1.0,15.0,2.9086086750030518,,,,,
27.728,3.569,103.98,139.384,20.12,1.9139,28.9,100.0,Accelerating,1.0,15.0,3.0100977420806885,,,,,
27.716,3.905,108.202,150.044,20.12,1.8543,29.9,100.0,Accelerating,1.0,15.0,3.1121790409088135,,,,,
27.709,3.967,109.899,160.65,20.12,1.8744,31.0,100.0,Accelerating,1.0,15.0,3.215238571166992,,,,,
27.709,4.01,111.15,172.316,20.12,1.8801,32.0,100.0,Accelerating,1.0,15.0,3.329281806945801,,,,,
27.694,4.111,113.867,184.082,20.12,1.868,33.1,100.0,Accelerating,1.0,15.0,3.430114269256592,,,,,
27.697,4.001,110.829,196.186,20.12,1.893,34.1,100.0,Accelerating,1.0,15.0,3.5328574180603027,,,,,
27.691,4.334,120.02,208.781,20.12,1.9075,35.2,100.0,Accelerating,1.0,15.0,3.634136438369751,,,,,
27.684,4.716,130.519,221.875,20.12,1.8768,36.2,100.0,Accelerating,1.0,15.0,3.739300489425659,,,,,
,,,,,,,,,,,3.761620283126831,3659.0,3.679558,3.914348,4.79,20.83
27.675,4.812,128.254,235.185,20.12,1.7963,37.2,100.0,Accelerating,1.0,15.0,3.846466541290283,,,,,
27.669,4.776,132.171,248.287,20.12,1.868,38.3,100.0,Accelerating,1.0,15.0,3.9501922130584717,,,,,
27.663,4.781,132.216,262.403,20.12,1.8712,39.3,100.0,Accelerating,1.0,15.0,4.052875757217407,,,,,
27.656,5.014,138.683,276.887,20.12,1.9026,40.4,100.0,Accelerating,1.0,15.0,4.154997825622559,,,,,
27.65,5.359,149.849,292.086,20.25,1.9026,41.4,100.0,Accelerating,1.0,15.0,4.262067794799805,,,,,
27.634,5.486,151.604,307.315,20.25,1.8382,42.5,100.0,Accelerating,1.0,15.0,4.370681285858154,,,,,
27.647,5.081,147.873,322.76,20.25,1.8817,43.5,100.0,Accelerating,1.0,15.0,4.47922945022583,,,,,
27.641,5.378,148.658,338.012,20.25,1.8462,44.5,100.0,Accelerating,1.0,15.0,4.582142353057861,,,,,
27.625,5.743,158.64,354.516,20.25,2.0356,45.6,100.0,Accelerating,1.0,15.0,4.685459852218628,,,,,
,,,,,,,,,,,4.697064161300659,4597.0,6.233896,6.631709999999999,4.809,35.43
27.619,5.933,163.873,371.727,20.25,1.8736,46.6,100.0,Accelerating,1.0,15.0,4.78573751449585,,,,,
27.609,5.825,160.856,388.792,20.25,1.893,47.7,100.0,Accelerating,1.0,15.0,4.888606786727905,,,,,
27.616,6.158,168.252,405.988,20.25,1.8422,48.7,100.0,Accelerating,1.0,15.0,5.001053810119629,,,,,
27.6,6.134,169.306,423.514,20.25,1.9937,49.8,100.0,Accelerating,1.0,15.0,5.104808330535889,,,,,
27.591,6.257,172.645,441.193,20.37,2.0074,50.8,100.0,Accelerating,1.0,15.0,5.205517053604126,,,,,
27.584,6.737,185.825,459.663,20.37,2.0566,51.9,100.0,Accelerating,1.0,15.0,5.311504364013672,,,,,
27.578,6.72,185.356,478.341,20.37,1.8253,52.9,100.0,Accelerating,1.0,15.0,5.413092374801636,,,,,
27.587,6.562,181.02,496.996,20.37,2.0469,53.9,100.0,Accelerating,1.0,15.0,5.5150840282440186,,,,,
27.566,7.205,197.975,516.403,20.37,2.0856,55.0,100.0,Accelerating,1.0,15.0,5.625992774963379,,,,,
,,,,,,,,,,,5.6380615234375,5535.0,8.50117,9.043401999999999,4.833,48.56
27.566,6.946,191.477,535.987,20.37,1.9558,56.0,100.0,Accelerating,1.0,15.0,5.721507787704468,,,,,
27.566,6.938,191.234,555.287,20.37,1.8938,57.1,100.0,Accelerating,1.0,15.0,5.831006765365601,,,,,
27.553,7.145,196.852,575.785,20.37,1.9961,58.1,100.0,Accelerating,1.0,15.0,5.931681394577026,,,,,
27.538,7.644,210.478,595.983,20.37,1.976,59.1,100.0,Accelerating,1.0,15.0,6.033878326416016,,,,,
27.544,6.936,191.048,617.403,20.37,1.9341,60.2,100.0,Accelerating,1.0,15.0,6.14775824546814,,,,,
27.541,7.176,197.644,638.692,20.5,1.9405,61.3,100.0,Accelerating,1.0,15.0,6.246411561965942,,,,,
27.534,7.558,208.05,660.127,20.5,1.9542,62.3,100.0,Accelerating,1.0,15.0,6.349933624267578,,,,,
27.519,7.709,218.9,682.115,20.5,1.9719,63.3,100.0,Accelerating,1.0,15.0,6.451494932174683,,,,,
27.519,8.208,225.84,704.325,20.5,2.0316,64.4,100.0,Accelerating,1.0,15.0,6.558026313781738,,,,,
,,,,,,,,,,,6.571037530899048,6473.0,10.768444,11.455093999999999,4.861,61.87
27.513,8.081,222.258,726.781,20.5,2.0767,65.4,100.0,Accelerating,1.0,15.0,6.669297695159912,,,,,
27.525,7.567,208.303,749.683,20.5,1.9574,66.5,100.0,Accelerating,1.0,15.0,6.774372816085815,,,,,
27.506,7.908,217.495,772.646,20.5,2.084,67.5,100.0,Accelerating,1.0,15.0,6.876066446304321,,,,,
27.516,7.546,207.646,795.686,20.5,1.9824,68.6,100.0,Accelerating,1.0,15.0,6.985509634017944,,,,,
27.497,8.489,233.34,819.325,20.5,2.0219,69.6,100.0,Accelerating,1.0,15.0,7.089174747467041,,,,,
27.487,8.402,230.923,843.087,20.5,2.0348,70.7,100.0,Accelerating,1.0,15.0,7.194105625152588,,,,,
27.497,7.954,218.747,867.21,20.62,1.9784,71.7,100.0,Accelerating,1.0,15.0,7.295030117034912,,,,,
27.466,8.734,239.89,891.702,20.62,2.0477,72.8,100.0,Accelerating,1.0,15.0,7.395190238952637,,,,,
27.462,9.146,251.183,916.639,20.62,2.034,73.8,100.0,Accelerating,1.0,15.0,7.501568555831909,,,,,
,,,,,,,,,,,7.513559103012085,7411.0,13.601872,14.470151999999999,4.888,78.58
27.469,8.561,238.471,941.545,20.62,2.0952,74.8,100.0,Accelerating,1.0,15.0,7.606672525405884,,,,,
27.456,8.952,245.795,966.935,20.62,2.0606,75.9,100.0,Accelerating,1.0,15.0,7.708813905715942,,,,,
27.456,8.597,236.073,992.863,20.62,1.9977,76.9,100.0,Accelerating,1.0,15.0,7.816539764404297,,,,,
27.456,8.834,242.559,1018.714,20.62,1.9808,78.0,100.0,Accelerating,1.0,15.0,7.918542385101318,,,,,
27.431,10.176,278.999,1045.248,20.62,2.0082,79.0,100.0,Accelerating,1.0,15.0,8.027525424957275,,,,,
27.422,9.367,257.006,1071.36,20.62,1.9413,80.1,100.0,Accelerating,1.0,15.0,8.133696556091309,,,,,
27.434,9.658,252.166,1097.795,20.75,2.1331,81.1,100.0,Accelerating,1.0,15.0,8.239093780517578,,,,,
27.434,8.978,246.312,1125.005,20.75,2.0203,82.2,100.0,Accelerating,1.0,15.0,8.342827320098877,,,,,
27.406,9.514,280.045,1152.346,20.75,1.951,83.2,100.0,Accelerating,1.0,15.0,8.44182562828064,,,,,
,,,,,,,,,,,8.446953058242798,8349.0,15.302106,16.279364,4.916,88.92
27.403,10.032,274.901,1179.31,20.75,2.0106,84.2,100.0,Accelerating,1.0,15.0,8.548049688339233,,,,,
27.4,10.212,279.807,1207.119,20.75,1.9687,85.3,100.0,Accelerating,1.0,15.0,8.649296760559082,,,,,
27.388,10.548,288.901,1235.366,20.75,2.0977,86.3,100.0,Accelerating,1.0,15.0,8.753302812576294,,,,,
27.391,9.655,276.366,1265.042,20.87,2.0445,87.4,100.0,Accelerating,1.0,15.0,8.864049673080444,,,,,
27.384,10.174,278.618,1292.943,20.87,2.0461,88.4,100.0,Accelerating,1.0,15.0,8.96159291267395,,,,,
27.381,10.368,283.915,1322.004,20.87,2.0396,89.5,100.0,Accelerating,1.0,15.0,9.072258710861206,,,,,
27.381,10.291,281.741,1350.789,20.87,2.0719,90.5,100.0,Accelerating,1.0,15.0,9.170346975326538,,,,,
27.384,10.649,291.444,1381.187,20.87,2.2048,91.6,100.0,Accelerating,1.0,15.0,9.280955791473389,,,,,
27.391,10.02,274.322,1410.993,20.87,2.0219,92.6,100.0,Accelerating,1.0,15.0,9.3869788646698,,,,,
,,,,,,,,,,,9.387165069580078,9287.0,17.852899999999998,18.992296,4.949,104.43
27.372,10.032,274.645,1441.313,20.87,2.0485,93.7,100.0,Accelerating,1.0,15.0,9.489194631576538,,,,,
27.372,10.44,280.765,1471.964,21.0,2.1621,94.7,100.0,Accelerating,1.0,15.0,9.595932006835938,,,,,
27.359,10.483,286.826,1502.884,21.0,2.1815,95.7,100.0,Accelerating,1.0,15.0,9.701175212860107,,,,,
27.322,11.434,312.391,1533.128,21.0,2.0807,96.8,100.0,Accelerating,1.0,15.0,9.805844068527222,,,,,
27.362,10.267,280.94,1565.407,21.0,2.2105,97.8,100.0,Accelerating,1.0,15.0,9.902659893035889,,,,,
27.309,11.496,314.133,1597.309,21.0,1.9574,98.9,100.0,Accelerating,1.0,15.0,10.008394956588745,,,,,
27.331,11.496,314.202,1629.32,21.0,1.9526,99.9,100.0,Accelerating,1.0,15.0,10.112418174743652,,,,,
27.341,10.716,292.98,1660.769,21.0,1.9284,100.0,100.0,Accelerating,1.0,15.0,10.219369173049927,,,,,
27.391,8.726,239.032,1689.946,21.0,1.872,100.0,100.0,Accelerating,1.0,15.0,10.325419664382935,,,,,
,,,,,,,,,,,10.330722570419312,10224.0,20.402808,21.705227999999998,4.984,120.19
27.384,8.959,245.475,1717.809,21.0,1.9188,100.0,100.0,Accelerating,1.0,15.0,10.427928924560547,,,,,
27.4,8.674,237.791,1743.921,20.87,1.5336,100.0,100.0,Accelerating,1.0,15.0,10.531689167022705,,,,,
27.419,8.105,222.37,1769.418,20.87,1.843,100.0,100.0,Accelerating,1.0,15.0,10.638777732849121,,,,,
27.419,8.174,224.214,1793.879,20.87,1.6625,100.0,100.0,Accelerating,1.0,15.0,10.74636960029602,,,,,
27.434,7.171,233.638,1818.163,20.87,1.7632,100.0,100.0,Accelerating,1.0,15.0,10.847488164901733,,,,,
27.419,8.834,242.2,1841.48,20.75,1.8043,100.0,100.0,Accelerating,1.0,15.0,10.950203895568848,,,,,
27.434,8.213,225.332,1865.495,20.75,1.8092,100.0,100.0,Accelerating,1.0,15.0,11.055580139160156,,,,,
27.425,8.556,234.66,1889.303,20.75,1.8269,100.0,100.0,Accelerating,1.0,15.0,11.158966541290283,,,,,
27.437,7.507,205.956,1914.056,20.75,1.7834,100.0,100.0,Accelerating,1.0,15.0,11.266300201416016,,,,,
,,,,,,,,,,,11.266474723815918,11162.0,22.411369999999998,23.841374,5.072,134.34
27.45,8.213,225.231,1937.457,20.75,1.6045,100.0,100.0,Accelerating,1.0,15.0,11.366343975067139,,,,,
27.428,7.711,211.516,1961.418,20.75,1.6423,100.0,100.0,Accelerating,1.0,15.0,11.472295761108398,,,,,
27.447,7.795,227.081,1984.604,20.75,1.5948,100.0,100.0,Accelerating,1.0,15.0,11.579110622406006,,,,,
27.419,9.017,247.238,2007.652,20.75,1.7221,100.0,100.0,Accelerating,1.0,15.0,11.683870792388916,,,,,
27.431,7.315,225.887,2031.475,20.75,1.5722,100.0,100.0,Accelerating,1.0,15.0,11.78818392753601,,,,,
27.422,8.491,232.847,2054.231,20.62,1.6786,100.0,100.0,Accelerating,1.0,15.0,11.893656969070435,,,,,
27.444,8.04,220.631,2077.325,20.75,1.6947,100.0,100.0,Accelerating,1.0,15.0,12.000595569610596,,,,,
27.428,8.23,225.699,2100.979,20.75,1.7245,100.0,100.0,Accelerating,1.0,15.0,12.10323715209961,,,,,
,,,,,,,,,,,12.201382637023926,12100.0,23.519755999999997,25.021526,5.105,141.9
27.447,8.023,197.003,2124.756,20.75,1.6955,100.0,100.0,Coasting,1.0,15.0,12.223790407180786,,,,,
27.725,-0.773,21.449,2135.316,20.62,0.7809,82.0,0.0,Coasting,1.0,15.0,12.317863702774048,,,,,
27.731,0.271,7.521,2136.369,20.5,0.7382,60.0,0.0,Coasting,1.0,15.0,12.423014163970947,,,,,
27.725,0.307,8.485,2137.536,20.5,0.7849,40.0,0.0,Coasting,1.0,15.0,12.527990341186523,,,,,
27.744,0.125,3.429,2138.511,20.5,0.7454,20.0,0.0,Coasting,1.0,15.0,12.632402181625366,,,,,
27.747,0.007,0.228,2138.765,20.37,0.7067,0.0,0.0,Coasting,1.0,15.0,12.727307319641113,,,,,
27.753,-0.005,0.166,2138.772,20.37,0.7067,0.0,0.0,Coasting,1.0,15.0,12.833288192749023,,,,,
27.753,0.0,0.104,2138.78,20.37,0.7051,0.0,0.0,Coasting,1.0,15.0,12.937382221221924,,,,,
27.753,-0.005,0.145,2138.796,20.37,0.7116,0.0,0.0,Coasting,1.0,15.0,13.04347276687622,,,,,
27.756,0.005,0.104,2138.803,20.25,0.7067,0.0,0.0,Coasting,1.0,15.0,13.14402174949646,,,,,
,,,,,,,,,,,13.144596815109253,13038.0,23.803276,25.322766,5.101,143.53
27.756,0.002,0.062,2138.819,20.25,0.7084,0.0,0.0,Coasting,1.0,15.0,13.250488996505737,,,,,
27.756,0.0,0.021,2138.826,20.25,0.7067,0.0,0.0,Coasting,1.0,15.0,13.355013370513916,,,,,
27.763,0.005,0.145,2138.834,20.25,0.7084,0.0,0.0,Coasting,1.0,15.0,13.457191705703735,,,,,
27.759,0.0,0.125,2138.849,20.25,0.7051,0.0,0.0,Coasting,1.0,15.0,13.567642211914062,,,,,
27.763,-0.005,0.125,2138.857,20.25,0.7051,0.0,0.0,Coasting,1.0,15.0,13.678666591644287,,,,,
27.763,0.002,0.041,2138.865,20.25,0.7075,0.0,0.0,Coasting,1.0,15.0,13.778015851974487,,,,,
27.763,0.005,0.125,2138.872,20.25,0.7084,0.0,0.0,Coasting,1.0,15.0,13.883857250213623,,,,,
27.763,0.0,0.041,2138.88,20.25,0.7075,0.0,0.0,Coasting,1.0,15.0,13.989092350006104,,,,,
,,,,,,,,,,,14.081638813018799,13976.0,21.253368,22.609834,5.133,128.93
27.766,-0.012,0.312,2138.895,20.25,0.7043,0.0,0.0,Coasting,1.0,15.0,14.118186712265015,,,,,
27.769,0.005,0.104,2138.903,20.25,0.7084,0.0,0.0,Coasting,1.0,15.0,14.193939924240112,,,,,
27.769,0.002,0.062,2138.911,20.25,0.7075,0.0,0.0,Coasting,1.0,15.0,14.301523923873901,,,,,
27.769,-0.002,0.062,2138.918,20.25,0.7067,0.0,0.0,Coasting,1.0,15.0,14.406066417694092,,,,,
27.769,0.005,0.125,2138.934,20.25,0.7043,0.0,0.0,Coasting,1.0,15.0,14.50581693649292,,,,,
27.772,-0.005,0.145,2138.941,20.12,0.7084,0.0,0.0,Coasting,1.0,15.0,14.611896276473999,,,,,
27.772,0.007,0.167,2138.949,20.25,0.7067,0.0,0.0,Coasting,1.0,15.0,14.717978239059448,,,,,
27.772,0.005,0.104,2138.957,20.12,0.7051,0.0,0.0,Coasting,1.0,15.0,14.825400829315186,,,,,
27.772,-0.005,0.125,2138.964,20.25,0.7051,0.0,0.0,Coasting,1.0,15.0,14.929550409317017,,,,,
,,,,,,,,,,,15.011099815368652,14913.0,16.435299999999998,17.484324,5.132,99.7
27.775,-0.002,0.083,0.0,20.12,0.7084,0.0,0.0,Accelerating,2.0,15.0,15.125986576080322,,,,,
27.775,0.002,0.041,0.008,20.12,0.7075,0.0,100.0,Accelerating,2.0,15.0,15.177207946777344,,,,,
27.775,0.029,0.775,0.038,20.12,0.8204,1.1,100.0,Accelerating,2.0,15.0,15.245646953582764,,,,,
27.775,0.048,1.316,0.138,20.12,0.7712,2.1,100.0,Accelerating,2.0,15.0,15.341841220855713,,,,,
27.775,0.079,1.966,0.307,20.12,0.8679,3.2,100.0,Accelerating,2.0,15.0,15.446469068527222,,,,,
27.778,0.058,1.571,0.53,20.12,0.7325,4.2,100.0,Accelerating,2.0,15.0,15.551862239837646,,,,,
27.775,0.122,3.162,0.783,20.12,0.7648,5.3,100.0,Accelerating,2.0,15.0,15.657541036605835,,,,,
27.775,0.13,3.578,1.175,20.12,0.7712,6.3,100.0,Accelerating,2.0,15.0,15.763717651367188,,,,,
27.772,0.247,6.889,1.69,20.12,0.8244,7.4,100.0,Accelerating,2.0,15.0,15.866832494735718,,,,,
,,,,,,,,,,,15.957405090332031,15851.0,11.631408,12.37299,5.125,70.45
27.772,0.216,5.969,2.235,20.12,0.8179,8.4,100.0,Accelerating,2.0,15.0,15.991320371627808,,,,,
27.772,0.264,6.911,2.888,20.12,0.7962,9.4,100.0,Accelerating,2.0,15.0,16.077232122421265,,,,,
27.769,0.312,8.652,3.656,20.12,0.8486,10.5,100.0,Accelerating,2.0,15.0,16.18334984779358,,,,,
27.769,0.338,10.534,4.547,20.12,0.847,11.5,100.0,Accelerating,2.0,15.0,16.287437915802002,,,,,
27.769,0.355,9.843,5.507,20.12,0.8453,12.6,100.0,Accelerating,2.0,15.0,16.395452976226807,,,,,
27.769,0.422,11.708,6.628,20.12,0.8977,13.6,100.0,Accelerating,2.0,15.0,16.49750328063965,,,,,
27.734,1.318,36.57,10.314,20.12,1.7963,14.6,100.0,Accelerating,2.0,15.0,16.595852613449097,,,,,
27.719,1.723,47.748,15.091,20.12,1.7769,15.7,100.0,Accelerating,2.0,15.0,16.70055317878723,,,,,
27.706,2.028,56.184,20.705,20.12,1.8398,16.7,100.0,Accelerating,2.0,15.0,16.805719137191772,,,,,
,,,,,,,,,,,16.888973474502563,16789.0,6.800936,7.235075999999999,5.298,42.58
27.709,2.383,51.96,26.872,20.12,1.8333,17.8,100.0,Accelerating,2.0,15.0,16.935699224472046,,,,,
27.694,2.352,65.137,33.4,20.12,1.8519,18.8,100.0,Accelerating,2.0,15.0,17.015645265579224,,,,,
27.687,2.431,67.341,40.627,20.12,2.0042,19.9,100.0,Accelerating,2.0,15.0,17.120054244995117,,,,,
27.681,2.609,72.22,48.108,20.12,1.9139,20.9,100.0,Accelerating,2.0,15.0,17.226994276046753,,,,,
27.675,2.743,75.918,55.995,20.25,2.1234,22.0,100.0,Accelerating,2.0,15.0,17.331461906433105,,,,,
27.669,2.726,80.897,64.42,20.25,1.8108,23.0,100.0,Accelerating,2.0,15.0,17.4376323223114,,,,,
27.663,3.146,87.004,73.306,20.25,1.8027,24.1,100.0,Accelerating,2.0,15.0,17.541962385177612,,,,,
27.653,3.048,84.287,82.307,20.25,1.9284,25.1,100.0,Accelerating,2.0,15.0,17.645100831985474,,,,,
27.653,3.254,90.018,91.83,20.25,1.8527,26.1,100.0,Accelerating,2.0,15.0,17.747848749160767,,,,,
,,,,,,,,,,,17.828998565673828,17727.0,2.833428,3.0141720000000003,5.155,17.27
27.65,3.278,90.633,101.361,20.25,1.9042,27.2,100.0,Accelerating,2.0,15.0,17.873507738113403,,,,,
27.647,3.41,94.287,111.575,20.25,2.0477,28.2,100.0,Accelerating,2.0,15.0,17.9536874294281,,,,,
27.631,3.914,108.148,122.412,20.25,1.9276,29.3,100.0,Accelerating,2.0,15.0,18.064390420913696,,,,,
27.631,3.842,106.202,133.586,20.25,2.0807,30.3,100.0,Accelerating,2.0,15.0,18.16607165336609,,,,,
27.628,3.953,109.176,144.968,20.25,1.8793,31.4,100.0,Accelerating,2.0,15.0,18.26971936225891,,,,,
27.619,4.351,120.187,156.68,20.25,1.9832,32.4,100.0,Accelerating,2.0,15.0,18.37245464324951,,,,,
27.619,4.409,121.782,168.829,20.25,1.9494,33.5,100.0,Accelerating,2.0,15.0,18.475511074066162,,,,,
27.603,4.644,128.209,181.532,20.25,1.8801,34.5,100.0,Accelerating,2.0,15.0,18.57930326461792,,,,,
27.603,4.606,127.098,194.381,20.25,1.9462,35.5,100.0,Accelerating,2.0,15.0,18.689384698867798,,,,,
,,,,,,,,,,,18.767669916152954,18665.0,3.683988,3.9187779999999997,5.078,22.11
27.603,4.282,118.207,207.598,20.25,1.9405,36.6,100.0,Accelerating,2.0,15.0,18.80233073234558,,,,,
27.584,5.059,132.721,221.353,20.37,1.8736,37.6,100.0,Accelerating,2.0,15.0,18.89018750190735,,,,,
27.584,4.759,131.268,235.185,20.37,1.8366,38.7,100.0,Accelerating,2.0,15.0,19.00407338142395,,,,,
27.578,4.946,136.413,249.454,20.37,1.9985,39.7,100.0,Accelerating,2.0,15.0,19.10847043991089,,,,,
27.575,5.023,138.497,264.261,20.37,1.9558,40.7,100.0,Accelerating,2.0,15.0,19.20502543449402,,,,,
27.559,5.498,151.539,279.56,20.37,1.8551,41.8,100.0,Accelerating,2.0,15.0,19.308063507080078,,,,,
27.569,5.419,149.369,294.935,20.37,1.9542,42.8,100.0,Accelerating,2.0,15.0,19.413040161132812,,,,,
27.556,5.628,155.071,311.04,20.37,2.0042,43.9,100.0,Accelerating,2.0,15.0,19.5196635723114,,,,,
27.55,5.784,159.31,327.345,20.37,2.0348,44.9,100.0,Accelerating,2.0,15.0,19.629847764968872,,,,,
,,,,,,,,,,,19.703399896621704,19603.0,5.951262,6.33047,5.068,35.64
27.553,5.695,156.934,343.68,20.37,1.8881,46.0,100.0,Accelerating,2.0,15.0,19.75765633583069,,,,,
27.525,6.31,173.663,360.814,20.37,1.9252,47.0,100.0,Accelerating,2.0,15.0,19.83830976486206,,,,,
27.541,5.705,157.121,378.202,20.37,1.8551,48.1,100.0,Accelerating,2.0,15.0,19.934993505477905,,,,,
27.528,6.235,171.603,396.157,20.37,2.0074,49.1,100.0,Accelerating,2.0,15.0,20.048141956329346,,,,,
27.516,6.11,168.207,414.113,20.5,1.8656,50.1,100.0,Accelerating,2.0,15.0,20.149847507476807,,,,,
27.516,6.283,172.873,432.438,20.5,1.9647,51.2,100.0,Accelerating,2.0,15.0,20.249533653259277,,,,,
27.509,6.629,182.329,451.308,20.5,1.7648,52.2,100.0,Accelerating,2.0,15.0,20.354058027267456,,,,,
27.513,6.569,180.737,470.131,20.5,2.0541,53.3,100.0,Accelerating,2.0,15.0,20.4626727104187,,,,,
27.5,6.78,186.432,489.416,20.5,1.9397,54.3,100.0,Accelerating,2.0,15.0,20.56568431854248,,,,,
,,,,,,,,,,,20.640416622161865,20540.0,8.51003,9.054034,5.06,50.9
27.494,6.854,190.199,508.861,20.5,1.9494,55.4,100.0,Accelerating,2.0,15.0,20.686678409576416,,,,,
27.472,7.517,206.522,529.075,20.5,1.8881,56.4,100.0,Accelerating,2.0,15.0,20.77688431739807,,,,,
27.484,7.133,196.018,548.552,20.5,2.0477,57.4,100.0,Accelerating,2.0,15.0,20.876593828201294,,,,,
27.475,7.385,202.887,569.111,20.5,2.1202,58.5,100.0,Accelerating,2.0,15.0,20.980175256729126,,,,,
27.462,7.704,211.603,590.077,20.5,2.1226,59.5,100.0,Accelerating,2.0,15.0,21.08895492553711,,,,,
27.466,7.478,205.392,612.004,20.62,1.9284,60.6,100.0,Accelerating,2.0,15.0,21.196143627166748,,,,,
27.447,7.961,218.508,632.786,20.62,1.9703,61.6,100.0,Accelerating,2.0,15.0,21.2933931350708,,,,,
27.466,7.318,200.958,654.612,20.62,2.0364,62.7,100.0,Accelerating,2.0,15.0,21.395731925964355,,,,,
27.431,8.294,229.855,677.837,20.62,2.0598,63.7,100.0,Accelerating,2.0,15.0,21.502037286758423,,,,,
,,,,,,,,,,,21.582761764526367,21478.0,10.768444,11.455093999999999,5.073,64.57
27.459,7.416,203.609,699.686,20.62,1.9905,64.8,100.0,Accelerating,2.0,15.0,21.628074884414673,,,,,
27.437,7.802,214.704,723.264,20.62,2.005,65.8,100.0,Accelerating,2.0,15.0,21.71968150138855,,,,,
27.437,8.11,222.535,745.636,20.62,1.864,66.9,100.0,Accelerating,2.0,15.0,21.822407722473145,,,,,
27.413,8.472,241.793,769.651,20.62,2.059,67.9,100.0,Accelerating,2.0,15.0,21.924164295196533,,,,,
27.416,8.717,238.963,792.707,20.75,2.0058,68.9,100.0,Accelerating,2.0,15.0,22.026061296463013,,,,,
