Host_Timestamp,Timestamp_ms,SetDutyCycle,InAveragingWindow,MeasuredDutyCycle,TargetDutyCycle,Voltage,Current,Power,Energy,Temperature,MotorCurrent
1772106187.263386,865845.0,60.0,True,60.0,60.0,27.8281,3.9264,109.2485,518.8147,21.87,0.8325
1772106187.520997,866099.0,60.0,True,60.0,60.0,27.7656,4.524,125.5954,549.0048,21.87,0.9404
1772106187.7735016,866353.0,60.0,True,60.0,60.0,27.8219,3.8424,106.8864,579.0797,21.87,0.7841
1772106188.0208123,866607.0,60.0,True,60.0,60.0,27.8031,4.2648,114.3749,609.0624,21.87,0.8929
1772106188.2785933,866862.0,65.0,False,65.0,65.0,27.5938,6.7248,184.7664,28.5235,21.87,1.2853
1772106188.5294092,867116.0,65.0,False,65.0,65.0,27.7031,5.3088,147.0139,70.6867,21.87,1.0484
1772106188.7897408,867370.0,65.0,False,65.0,65.0,27.7094,5.0832,140.8934,106.2067,21.87,0.9856
1772106189.0447757,867624.0,65.0,False,65.0,65.0,27.7344,4.8792,135.3149,140.0602,21.87,0.9179
1772106189.2925541,867880.0,65.0,False,65.0,65.0,27.7469,4.7184,130.933,172.1549,21.87,0.9147
1772106189.5532334,868134.0,65.0,False,65.0,65.0,27.8031,4.0152,111.6365,203.2896,21.87,0.8397
1772106189.803929,868388.0,65.0,False,65.0,65.0,27.7813,4.38,121.643,235.369,21.87,0.88
1772106190.0584095,868642.0,65.0,False,65.0,65.0,27.7437,4.884,130.8182,267.4637,21.87,0.9372
1772106190.3177667,868898.0,65.0,False,65.0,65.0,27.7969,4.092,113.7754,299.2358,21.87,0.7841
1772106190.5670598,869152.0,65.0,False,65.0,65.0,27.7375,4.6848,135.9912,330.7853,21.87,0.934
1772106190.8285954,869406.0,65.0,False,65.0,65.0,27.75,4.7784,132.6226,362.1043,21.87,0.9018
1772106191.0746567,869661.0,65.0,False,65.0,65.0,27.7437,4.6296,128.4739,394.1376,21.87,0.8937
1772106191.332067,869917.0,65.0,True,65.0,65.0,27.75,4.512,125.1912,426.263,21.87,0.9042
1772106191.5902033,870171.0,65.0,True,65.0,65.0,27.8094,3.7632,104.6683,457.5667,21.87,0.797
1772106191.8400192,870426.0,65.0,True,65.0,65.0,27.7437,4.4664,123.9408,489.3082,21.87,0.9018
1772106192.0963914,870680.0,65.0,True,65.0,65.0,27.7406,4.608,127.8566,520.873,21.87,0.8953
1772106192.3548343,870934.0,65.0,True,65.0,65.0,27.7469,4.5648,126.6461,552.7757,21.87,0.8969
1772106192.603426,871188.0,65.0,True,65.0,65.0,27.7406,4.6944,130.2168,584.2099,21.87,0.8881
1772106192.865123,871442.0,65.0,True,65.0,65.0,27.7469,4.5888,127.3483,615.5059,21.87,0.9203
1772106193.1098118,871696.0,65.0,True,65.0,65.0,27.7469,4.7304,131.2022,647.255,21.87,0.9066
1772106193.368939,871950.0,70.0,False,70.0,70.0,27.5281,7.1856,197.784,35.4816,22.0,1.3353
1772106193.6189034,872204.0,70.0,False,70.0,70.0,27.6844,5.628,146.6611,79.1885,22.0,1.0516
1772106193.8789184,872460.0,70.0,False,70.0,70.0,27.6969,5.0376,139.5125,116.1062,22.0,0.9437
1772106194.1361675,872715.0,70.0,False,70.0,70.0,27.7125,4.824,133.7054,150.6739,22.0,0.9106
1772106194.387915,872969.0,70.0,False,70.0,70.0,27.7125,4.8744,135.0485,184.4736,21.87,0.9122
1772106194.637471,873223.0,70.0,False,70.0,70.0,27.7281,4.608,127.7352,218.1734,21.87,0.9372
1772106194.897401,873477.0,70.0,False,70.0,70.0,27.7437,4.5336,125.7787,252.1728,21.87,0.8502
1772106195.1519208,873731.0,70.0,False,70.0,70.0,27.7094,4.7208,130.9162,285.0509,21.87,0.8856
1772106195.3993275,873985.0,70.0,False,70.0,70.0,27.7156,5.0088,138.8136,318.313,21.87,0.9227
1772106195.6569512,874239.0,70.0,False,70.0,70.0,27.7344,4.4952,124.6546,351.8208,21.87,0.8985
1772106195.9147637,874493.0,70.0,False,70.0,70.0,27.7094,4.8072,133.2317,385.3517,21.87,0.9001
1772106196.159881,874747.0,70.0,False,70.0,70.0,27.7406,4.7496,131.7686,418.0992,21.87,0.8792
1772106196.420033,875002.0,70.0,True,70.0,70.0,27.7375,4.6176,128.0813,452.0294,21.87,0.8832
1772106196.6790624,875256.0,70.0,True,70.0,70.0,27.7094,4.8888,135.4243,485.591,21.87,0.9445
1772106196.9297235,875511.0,70.0,True,70.0,70.0,27.7313,4.4232,129.5851,519.4982,22.0,0.8228
1772106197.185408,875765.0,70.0,True,70.0,70.0,27.7219,4.5936,127.307,552.1997,21.87,0.8631
1772106197.4357765,876019.0,70.0,True,70.0,70.0,27.725,4.6128,127.8614,585.1392,21.87,0.9098
1772106197.6939452,876273.0,70.0,True,70.0,70.0,27.7094,4.7856,132.625,618.5242,21.87,0.9082
1772106197.940762,876527.0,70.0,True,70.0,70.0,27.7094,4.7952,132.8371,652.2931,22.0,0.8502
1772106198.2752755,876782.0,75.0,False,70.0,70.0,27.7344,4.6992,130.319,685.6166,22.0,0.8937
1772106198.4597108,877038.0,75.0,False,75.0,75.0,27.4875,7.6896,211.3781,41.3261,22.0,1.3208
1772106198.7061985,877292.0,75.0,False,75.0,75.0,27.5969,6.0024,165.648,86.5152,22.0,1.0936
1772106198.9643428,877546.0,75.0,False,75.0,75.0,27.65,5.4984,152.0088,125.2762,22.0,1.0226
1772106199.2219262,877801.0,75.0,False,75.0,75.0,27.7469,4.272,118.5211,161.879,22.0,0.7986
1772106199.4705622,878055.0,75.0,False,75.0,75.0,27.725,4.6656,129.371,197.6832,22.0,0.8308
1772106199.722003,878309.0,75.0,False,75.0,75.0,27.6469,5.5344,153.0077,233.1034,22.0,0.9662
1772106199.9821413,878564.0,75.0,False,75.0,75.0,27.7031,4.9896,138.1752,268.4774,22.0,0.8953
1772106200.2367682,878820.0,75.0,False,75.0,75.0,27.6906,5.0256,139.1429,303.2218,22.0,0.9227
1772106200.495845,879075.0,75.0,False,75.0,75.0,27.6906,4.8984,135.6144,338.0352,22.0,0.9098
1772106200.7422128,879329.0,75.0,False,75.0,75.0,27.6844,5.1672,143.0693,373.1098,22.0,0.8856
1772106201.0025432,879584.0,75.0,False,75.0,75.0,27.6594,5.4888,151.7126,408.0154,22.0,0.963
1772106201.2593937,879840.0,75.0,True,75.0,75.0,27.7188,5.136,142.1126,442.4986,22.0,0.9243
1772106201.5077984,880094.0,75.0,True,75.0,75.0,27.7437,4.2072,116.7672,477.5424,22.0,0.7954
1772106201.767723,880348.0,75.0,True,75.0,75.0,27.6906,4.9656,137.497,512.7245,22.0,0.8695
1772106202.015604,880602.0,75.0,True,75.0,75.0,27.6969,4.7928,132.7752,547.1616,22.0,0.8945
1772106202.2726562,880858.0,75.0,True,75.0,75.0,27.7031,4.6104,127.7131,581.8368,22.0,0.876
1772106202.5278935,881112.0,75.0,True,75.0,75.0,27.6938,5.0472,139.7808,616.7885,22.0,0.8824
1772106202.786603,881366.0,75.0,True,75.0,75.0,27.6875,4.98,137.8718,652.1395,22.0,0.884
1772106203.035254,881620.0,75.0,True,75.0,75.0,27.6875,5.2224,144.5338,686.5766,22.0,0.9195
1772106203.3407977,881876.0,80.0,False,76.0,80.0,27.6094,6.2688,173.0698,721.4362,22.0,1.0307
1772106203.5457895,882132.0,80.0,False,80.0,80.0,27.4781,7.5984,208.6344,49.367,22.12,1.2757
1772106203.8071299,882388.0,80.0,False,80.0,80.0,27.6063,6.3624,154.9464,95.5392,22.12,1.0637
1772106204.0567763,882642.0,80.0,False,80.0,80.0,27.6719,5.6496,156.0907,135.0451,22.0,0.9848
1772106204.3183253,882897.0,80.0,False,80.0,80.0,27.6187,5.7072,157.6445,172.8077,22.0,0.9993
1772106204.5696433,883151.0,80.0,False,80.0,80.0,27.6219,6.096,155.735,210.4243,22.0,1.0114
1772106204.8254714,883405.0,80.0,False,80.0,80.0,27.6375,5.6904,157.272,246.7891,22.0,0.9606
1772106205.0723915,883659.0,80.0,False,80.0,80.0,27.6406,5.52,152.5502,282.7162,22.0,0.9453
1772106205.3367393,883915.0,80.0,False,80.0,80.0,27.6344,5.5464,153.2885,319.6493,22.0,0.9614
1772106205.5886567,884170.0,80.0,False,80.0,80.0,27.6437,5.3904,148.9776,356.1984,22.0,0.9517
1772106205.8408535,884425.0,80.0,False,80.0,80.0,27.6187,5.7456,158.7355,392.6246,22.0,0.9469
1772106206.0937629,884680.0,80.0,False,80.0,80.0,27.6344,5.4744,151.2826,428.4442,22.0,0.9098
1772106206.3570015,884936.0,80.0,True,80.0,80.0,27.6437,5.364,148.2485,465.2544,22.0,0.9235
1772106206.6091003,885191.0,80.0,True,80.0,80.0,27.6313,5.4216,149.1528,502.0262,22.0,0.9404
1772106206.8609276,885446.0,80.0,True,80.0,80.0,27.6281,5.4888,151.6109,537.7382,22.0,0.9453
1772106207.1144555,885700.0,80.0,True,80.0,80.0,27.6406,5.4528,150.7416,573.9187,22.0,0.9243
1772106207.3678906,885955.0,80.0,True,80.0,80.0,27.6344,5.424,149.9722,610.8595,22.0,0.9018
1772106207.6331644,886211.0,80.0,True,80.0,80.0,27.6531,5.0256,147.8626,647.1014,22.12,0.8727
1772106207.879896,886465.0,80.0,True,80.0,80.0,27.6594,5.2536,145.3152,682.6982,22.0,0.9267
1772106208.1346369,886719.0,80.0,True,80.0,80.0,27.6656,5.0208,138.8222,718.9248,22.0,0.9348
1772106208.3997514,886975.0,85.0,False,83.0,85.0,27.4562,7.7544,212.8968,1.92,22.0,1.2531
1772106208.646706,887231.0,85.0,False,85.0,85.0,27.4438,7.6776,210.7032,59.1283,22.12,1.2209
1772106208.9047012,887485.0,85.0,False,85.0,85.0,27.575,6.1104,168.468,105.6922,22.12,0.9533
1772106209.160484,887739.0,85.0,False,85.0,85.0,27.6031,5.4552,163.0834,148.1318,22.12,0.9356
1772106209.4161005,887995.0,85.0,False,85.0,85.0,27.6156,5.5656,153.6715,187.2077,22.12,0.8985
1772106209.6653385,888249.0,85.0,False,85.0,85.0,27.7,4.596,119.5142,225.4157,22.12,0.8212
1772106209.9250405,888503.0,85.0,False,85.0,85.0,27.6063,5.5776,154.0147,263.8003,22.0,0.9348
1772106210.1810367,888759.0,85.0,False,85.0,85.0,27.6063,5.7264,150.1742,302.761,22.12,0.9324
1772106210.42988,889014.0,85.0,False,85.0,85.0,27.6437,5.3784,148.6891,340.1395,22.0,0.9243
1772106210.6889725,889268.0,85.0,False,85.0,85.0,27.6031,5.6232,155.2181,377.7178,22.12,0.9018
1772106210.9345517,889522.0,85.0,False,85.0,85.0,27.6187,5.4696,151.0944,416.3251,22.12,0.9533
1772106211.1972036,889777.0,85.0,False,85.0,85.0,27.6156,5.232,144.7397,453.6499,22.0,0.8413
1772106211.4532685,890032.0,85.0,True,85.0,85.0,27.6938,4.6416,125.9405,491.0822,22.12,0.7712
1772106211.698557,890286.0,85.0,True,85.0,85.0,27.6031,5.6472,155.8627,528.8909,22.0,0.9695
1772106211.9546196,890541.0,85.0,True,85.0,85.0,27.625,5.5488,153.2861,566.8301,22.0,0.8816
1772106212.2082427,890795.0,85.0,True,85.0,85.0,27.5969,5.5728,153.7608,603.9322,22.12,0.9751
1772106212.4616058,891049.0,85.0,True,85.0,85.0,27.6219,5.1336,154.1904,642.3398,22.12,0.884
1772106212.7196965,891304.0,85.0,True,85.0,85.0,27.6187,5.4912,151.6627,680.4634,22.12,0.8953
1772106212.977552,891558.0,85.0,True,85.0,85.0,27.6313,5.2368,144.7003,717.5347,22.12,0.8631
1772106213.2333221,891812.0,85.0,True,85.0,85.0,27.6594,4.9296,136.3387,755.2051,22.12,0.8502
1772106213.4840007,892066.0,86.0,False,86.0,86.0,27.5406,6.384,175.7194,5.207,22.12,1.0573
1772106213.7345204,892320.0,86.0,False,86.0,86.0,27.5938,5.7408,158.388,46.4794,22.12,0.9646
1772106213.9910498,892574.0,86.0,False,86.0,86.0,27.5719,6.2928,173.5171,85.2403,22.12,0.9606
1772106214.2465029,892830.0,86.0,False,86.0,86.0,27.6031,5.7336,158.2464,124.2701,22.12,0.9227
1772106214.4973142,893084.0,86.0,False,86.0,86.0,27.6031,5.4816,151.3258,162.4166,22.12,0.8623
1772106214.756901,893338.0,86.0,False,86.0,86.0,27.6781,4.6008,127.3411,199.5878,22.12,0.7938
1772106215.0070174,893592.0,86.0,False,86.0,86.0,27.6031,5.94,163.8216,237.2275,22.12,0.9525
1772106215.2609742,893846.0,86.0,False,86.0,86.0,27.6125,5.4336,149.9376,275.4048,22.12,0.9501
1772106215.5223877,894100.0,86.0,False,86.0,86.0,27.6281,5.2632,145.3915,312.7219,22.12,0.9018
1772106215.7713318,894354.0,86.0,False,86.0,86.0,27.5969,5.7288,158.1062,350.3309,22.12,0.9284
1772106216.0211182,894608.0,86.0,False,86.0,86.0,27.5656,6.1224,168.7397,389.161,22.12,0.9356
1772106216.2856164,894864.0,86.0,False,86.0,86.0,27.6531,5.0448,139.4971,426.5318,22.12,0.8179
1772106216.5375736,895118.0,86.0,True,86.0,86.0,27.5344,6.552,180.3792,464.2099,22.12,0.9856
1772106216.7862172,895372.0,86.0,True,86.0,86.0,27.5969,5.7432,158.4638,502.3872,22.12,0.9066
1772106217.0467043,895626.0,86.0,True,86.0,86.0,27.625,5.676,156.6518,540.4723,22.12,0.9275
1772106217.3022926,895880.0,86.0,True,86.0,86.0,27.6156,5.1528,142.2946,577.8586,22.12,0.9517
1772106217.5510385,896134.0,86.0,True,86.0,86.0,27.6375,4.8792,134.8454,615.767,22.12,0.8542
1772106217.8011556,896388.0,86.0,True,86.0,86.0,27.6844,4.488,124.259,653.5219,22.12,0.8357
1772106218.0604832,896642.0,86.0,True,86.0,86.0,27.5938,5.2296,158.3688,691.6378,22.12,0.8711
1772106218.3144257,896898.0,86.0,True,86.0,86.0,27.5844,5.964,164.4979,729.5002,22.12,0.9437
1772106218.5732648,897154.0,87.0,False,87.0,87.0,27.5469,5.8176,180.7493,9.2544,22.12,0.9743
1772106218.8238132,897408.0,87.0,False,87.0,87.0,27.5875,5.2848,145.9522,50.1888,22.12,0.8921
1772106219.0816243,897662.0,87.0,False,87.0,87.0,27.6406,4.8528,134.1072,88.7194,22.12,0.8639
1772106219.3395426,897918.0,87.0,False,87.0,87.0,27.5875,5.9592,164.2042,127.9027,22.12,0.9783
1772106219.5916073,898172.0,87.0,False,87.0,87.0,27.6219,5.6016,154.5605,166.5331,22.12,0.9001
1772106219.840091,898426.0,87.0,False,87.0,87.0,27.5656,5.9136,163.0152,204.265,22.12,0.934
1772106220.0970907,898680.0,87.0,False,87.0,87.0,27.5812,5.7984,159.9178,242.4346,22.12,0.901
1772106220.3559172,898934.0,87.0,False,87.0,87.0,27.6531,4.3968,136.3085,280.9882,22.12,0.7567
1772106220.6040986,899188.0,87.0,False,87.0,87.0,27.6063,5.6064,154.6181,318.1824,22.12,0.9582
1772106220.864156,899443.0,87.0,False,87.0,87.0,27.5969,5.5656,153.5659,356.4288,22.12,0.9453
1772106221.1101828,899697.0,87.0,False,87.0,87.0,27.6187,5.28,145.8134,395.4662,22.12,0.9066
1772106221.3654413,899952.0,87.0,False,87.0,87.0,27.6125,5.4528,150.4699,433.1981,22.12,0.8832
1772106221.626933,900207.0,87.0,True,87.0,87.0,27.6156,5.364,148.1021,471.2218,22.12,0.7994
1772106221.8788626,900462.0,87.0,True,87.0,87.0,27.5812,5.6352,155.3957,509.3299,22.12,0.9775
1772106222.1289566,900716.0,87.0,True,87.0,87.0,27.6031,5.1816,143.0011,547.7453,22.12,0.9147
1772106222.3862753,900971.0,87.0,True,87.0,87.0,27.5812,6.0312,166.1952,585.8458,22.12,0.9711
1772106222.6478877,901225.0,87.0,True,87.0,87.0,27.6031,5.7192,157.6752,624.0998,22.12,0.9195
1772106222.8936763,901479.0,87.0,True,87.0,87.0,27.6437,4.8864,135.0634,662.377,22.12,0.7648
1772106223.149993,901733.0,87.0,True,87.0,87.0,27.5844,5.7528,158.6741,699.5251,22.12,0.9275
1772106223.4092195,901989.0,87.0,True,87.0,87.0,27.5812,5.3928,148.7544,738.1632,22.12,0.9437
1772106223.664018,902243.0,88.0,False,88.0,88.0,27.5406,6.0864,166.2206,12.1651,22.12,1.0017
1772106223.9137328,902497.0,88.0,False,88.0,88.0,27.5844,5.8464,161.1811,53.1763,22.12,0.9259
1772106224.1709116,902751.0,88.0,False,88.0,88.0,27.6156,4.7472,131.3141,92.3597,22.12,0.7938
1772106224.428336,903007.0,88.0,False,88.0,88.0,27.5344,6.6264,182.2474,131.904,22.12,1.0154
1772106224.6846976,903261.0,88.0,False,88.0,88.0,27.5844,5.448,150.324,170.7341,22.12,0.913
1772106224.9349344,903515.0,88.0,False,88.0,88.0,27.6094,5.0928,140.6251,208.7885,22.12,0.9082
1772106225.1889153,903769.0,88.0,False,88.0,88.0,27.5625,5.8224,160.4765,247.296,22.12,0.9018
1772106225.436375,904023.0,88.0,False,88.0,88.0,27.65,4.8648,128.2344,285.8266,22.12,0.8889
1772106225.695452,904277.0,88.0,False,88.0,88.0,27.5594,5.8464,161.1437,323.9194,22.12,0.9018
1772106225.9476416,904531.0,88.0,False,88.0,88.0,27.5656,5.4624,150.6552,362.281,22.12,0.9058
1772106226.2039738,904785.0,88.0,False,88.0,88.0,27.5844,5.3904,148.6718,400.8806,22.12,0.8985
1772106226.4614573,905041.0,88.0,False,88.0,88.0,27.6531,4.164,115.2682,439.1117,22.12,0.7462
1772106226.711343,905296.0,88.0,True,88.0,88.0,27.5219,6.42,176.7024,477.5578,22.12,0.9638
1772106226.9716556,905551.0,88.0,True,88.0,88.0,27.5875,5.34,147.3595,516.3571,22.12,0.9195
1772106227.2289333,905806.0,88.0,True,88.0,88.0,27.5906,5.3808,148.4563,554.903,22.12,0.8687
1772106227.4741383,906060.0,88.0,True,88.0,88.0,27.5906,5.2056,143.7984,592.9114,22.25,0.8453
1772106227.732279,906314.0,88.0,True,88.0,88.0,27.5906,6.1968,170.5704,630.8429,22.25,1.0017
1772106227.982658,906569.0,88.0,True,88.0,88.0,27.5719,5.7576,158.7101,669.4733,22.12,0.9147
1772106228.2373538,906823.0,88.0,True,88.0,88.0,27.5906,5.5296,145.5643,707.689,22.12,0.8961
1772106228.4941916,907078.0,88.0,True,88.0,88.0,27.5938,5.5032,151.8456,746.0813,22.12,0.8985
1772106228.7456,907332.0,89.0,False,89.0,89.0,27.6063,5.556,139.1227,15.0758,22.25,0.9082
1772106229.003968,907586.0,89.0,False,89.0,89.0,27.5281,5.868,161.6381,56.1562,22.25,0.9646
1772106229.2609074,907840.0,89.0,False,89.0,89.0,27.5187,6.3456,174.6298,95.8541,22.25,0.9727
1772106229.5075202,908095.0,89.0,False,89.0,89.0,27.575,5.3856,148.5293,135.9053,22.25,0.9211
1772106229.7628489,908350.0,89.0,False,89.0,89.0,27.675,4.1616,115.1333,174.0288,22.25,0.7527
1772106230.028542,908606.0,89.0,False,89.0,89.0,27.5344,5.9496,163.9238,212.7283,22.25,0.959
1772106230.2730021,908860.0,89.0,False,89.0,89.0,27.5375,5.8272,160.5782,251.7274,22.12,0.8937
1772106230.5302134,909114.0,89.0,False,89.0,89.0,27.5625,5.7024,157.1861,289.92,22.25,0.909
1772106230.7901998,909368.0,89.0,False,89.0,89.0,27.6531,4.6032,127.26,327.8208,22.25,0.8067
1772106231.0407748,909622.0,89.0,False,89.0,89.0,27.5313,6.0288,170.1768,366.9888,22.25,0.9727
1772106231.289159,909876.0,89.0,False,89.0,89.0,27.5406,6.0696,167.2075,405.9802,22.25,0.9227
1772106231.5498352,910130.0,89.0,False,89.0,89.0,27.5812,5.6088,154.5149,443.9808,22.12,0.9372
1772106231.7987227,910385.0,89.0,True,89.0,89.0,27.6656,4.2528,117.6331,482.9184,22.12,0.7607
1772106232.0548065,910641.0,89.0,True,89.0,89.0,27.5375,6.0216,165.8006,521.8406,22.12,0.9686
1772106232.311515,910895.0,89.0,True,89.0,89.0,27.5313,6.0792,167.353,560.617,22.25,0.9066
1772106232.570513,911149.0,89.0,True,89.0,89.0,27.5719,5.6736,156.3322,599.1245,22.25,0.9098
1772106232.8197505,911404.0,89.0,True,89.0,89.0,27.6469,4.476,123.7421,637.7242,22.25,0.8357
1772106233.0710323,911658.0,89.0,True,89.0,89.0,27.55,5.892,162.349,675.8784,22.25,0.9509
1772106233.3272126,911914.0,89.0,True,89.0,89.0,27.5531,5.8992,162.5669,715.008,22.25,0.9356
1772106233.585383,912168.0,89.0,True,89.0,89.0,27.5719,5.5368,152.6899,753.9994,22.25,0.8961
1772106233.839888,912422.0,90.0,False,90.0,90.0,27.5844,5.1744,142.7429,20.1062,22.25,0.8736
1772106234.0977175,912676.0,90.0,False,90.0,90.0,27.525,6.1056,168.0571,61.3402,22.25,0.9888
1772106234.3450685,912932.0,90.0,False,90.0,90.0,27.55,5.64,155.3866,102.1133,22.25,0.9275
1772106234.6029344,913186.0,90.0,False,90.0,90.0,27.5688,5.4168,149.3477,141.4502,22.25,0.9388
1772106234.8538673,913440.0,90.0,False,90.0,90.0,27.5938,5.1096,140.9947,179.9808,22.25,0.9155
1772106235.114969,913695.0,90.0,False,90.0,90.0,27.55,5.5704,153.4234,219.3485,22.25,0.934
1772106235.363085,913951.0,90.0,False,90.0,90.0,27.5812,5.4888,151.2797,259.0387,22.25,0.5464
1772106235.6229274,914205.0,90.0,False,90.0,90.0,27.6094,5.0328,138.8928,297.3005,22.25,0.7857
1772106235.8803465,914460.0,90.0,False,90.0,90.0,27.5063,6.156,169.3454,336.3302,22.25,0.9743
1772106236.1294012,914714.0,90.0,False,90.0,90.0,27.5562,5.8632,161.3813,375.7824,22.25,0.9251
1772106236.385781,914968.0,90.0,False,90.0,90.0,27.5812,5.568,153.4699,414.0749,22.25,0.8977
1772106236.6440325,915223.0,90.0,False,90.0,90.0,27.6125,4.9104,135.5731,452.7053,22.25,0.8067
1772106236.8920834,915479.0,90.0,True,90.0,90.0,27.5562,5.7096,157.3286,492.4646,22.25,0.8808
1772106237.1482875,915733.0,90.0,True,90.0,90.0,27.5469,5.6016,154.3387,531.0413,22.25,0.9066
1772106237.402106,915989.0,90.0,True,90.0,90.0,27.5844,5.4696,150.888,570.4474,22.25,0.8316
1772106237.664546,916244.0,90.0,True,90.0,90.0,27.5656,5.6064,154.4462,609.5693,22.25,0.9219
1772106237.919183,916498.0,90.0,True,90.0,90.0,27.5469,5.5008,151.6579,648.4301,22.25,0.9098
1772106238.1743834,916753.0,90.0,True,90.0,90.0,27.5688,5.5248,152.329,686.9376,22.25,0.8816
1772106238.428176,917008.0,90.0,True,90.0,90.0,27.6094,4.6848,129.3178,726.3974,22.25,0.8437
1772106238.6793976,917264.0,90.0,True,90.0,90.0,27.5344,5.6976,156.9245,765.7805,22.25,0.9243
1772106238.9345691,917518.0,91.0,False,91.0,91.0,27.4625,6.7488,185.3362,26.3885,22.25,1.0742
1772106239.187924,917772.0,91.0,False,91.0,91.0,27.5219,5.9472,165.1483,68.6592,22.25,0.9243
1772106239.4437492,918026.0,91.0,False,91.0,91.0,27.5531,6.2016,170.6419,108.457,22.25,0.9533
1772106239.6966052,918281.0,91.0,False,91.0,91.0,27.5469,5.5272,152.2411,147.625,22.25,0.9284
1772106239.953161,918535.0,91.0,False,91.0,91.0,27.5594,5.4408,149.2277,187.5302,22.25,0.909
1772106240.2078903,918789.0,91.0,False,91.0,91.0,27.6156,5.1744,142.7352,226.8749,22.25,0.8163
1772106240.4631464,919043.0,91.0,False,91.0,91.0,27.5313,5.8512,161.2469,265.4515,22.25,0.8824
1772106240.7094045,919297.0,91.0,False,91.0,91.0,27.5406,5.748,158.3323,304.8269,22.25,0.9106
1772106240.9647083,919551.0,91.0,False,91.0,91.0,27.5719,5.364,147.8976,344.3712,22.25,0.8566
1772106241.2198658,919805.0,91.0,False,91.0,91.0,27.5156,5.8896,162.0302,383.2243,22.25,0.9662
1772106241.4794216,920059.0,91.0,False,91.0,91.0,27.525,5.7816,159.181,422.4614,22.25,0.9259
1772106241.7323701,920313.0,91.0,False,91.0,91.0,27.5313,5.5848,153.7997,461.8598,22.25,0.909
1772106241.985484,920568.0,91.0,True,91.0,91.0,27.6,4.8384,133.5298,500.2522,22.25,0.8494
1772106242.2383466,920824.0,91.0,True,91.0,91.0,27.5594,5.7432,158.3035,539.8272,22.25,0.876
1772106242.4923003,921079.0,91.0,True,91.0,91.0,27.5562,5.3808,148.2965,579.8323,22.25,0.9042
1772106242.7562358,921335.0,91.0,True,91.0,91.0,27.625,4.7112,125.185,618.8083,22.25,0.7712
1772106243.0019698,921589.0,91.0,True,91.0,91.0,27.5094,5.604,154.4002,657.6384,22.25,0.909
1772106243.2643394,921844.0,91.0,True,91.0,91.0,27.5469,5.5968,154.1693,697.2134,22.25,0.9453
1772106243.5120225,922098.0,91.0,True,91.0,91.0,27.5844,5.0928,140.5051,736.2048,22.25,0.8059
1772106243.8599973,922352.0,92.0,False,91.0,91.0,27.4594,6.3024,182.5104,775.127,22.25,0.9864
1772106244.0228052,922606.0,92.0,False,92.0,92.0,27.475,6.408,176.0501,30.9427,22.37,1.021
1772106244.2793245,922861.0,92.0,False,92.0,92.0,27.5156,5.8824,161.9352,73.2518,22.25,0.8873
1772106244.5294356,923115.0,92.0,False,92.0,92.0,27.5156,6.1896,170.2766,112.5965,22.25,0.9872
1772106244.7904024,923369.0,92.0,False,92.0,92.0,27.4813,6.2976,173.0558,152.7168,22.25,0.9332
1772106245.0389132,923623.0,92.0,False,92.0,92.0,27.5469,5.4696,150.6888,192.6682,22.25,0.909
1772106245.2953925,923878.0,92.0,False,92.0,92.0,27.5219,5.784,159.1958,231.9514,22.25,0.9501
1772106245.5489712,924134.0,92.0,False,92.0,92.0,27.5219,6.12,168.3134,272.2867,22.25,0.9388
1772106245.8032815,924390.0,92.0,False,92.0,92.0,27.5375,5.5656,153.2664,312.6912,22.25,0.9388
1772106246.0666912,924646.0,92.0,False,92.0,92.0,27.5375,5.616,154.6507,351.145,22.25,0.9243
1772106246.3199103,924902.0,92.0,False,92.0,92.0,27.5063,6.168,169.6627,391.3651,22.25,0.9243
1772106246.5729628,925157.0,92.0,False,92.0,92.0,27.5438,5.6136,156.985,431.4701,22.25,0.913
1772106246.8289063,925413.0,92.0,True,92.0,92.0,27.5562,5.3688,147.9509,470.592,22.25,0.9364
1772106247.0869057,925667.0,92.0,True,92.0,92.0,27.5063,6.0648,166.9368,510.1978,22.25,0.9219
1772106247.3434749,925921.0,92.0,True,92.0,92.0,27.5406,5.4408,149.9275,550.0339,22.37,0.8856
1772106247.5913508,926175.0,92.0,True,92.0,92.0,27.5344,5.7984,159.6302,588.4954,22.25,0.9195
1772106247.8477604,926431.0,92.0,True,92.0,92.0,27.5219,6.036,165.9312,628.6925,22.25,0.9517
1772106248.1071458,926687.0,92.0,True,92.0,92.0,27.55,5.3496,147.3566,668.9741,22.25,0.9147
1772106248.3538787,926941.0,92.0,True,92.0,92.0,27.5313,5.9688,164.3424,707.9654,22.25,0.9259
1772106248.614897,927196.0,92.0,True,92.0,92.0,27.525,5.7048,157.043,747.2947,22.25,0.963
1772106248.9323764,927451.0,93.0,False,93.0,93.0,27.4688,6.0936,167.5493,787.9603,22.37,0.967
1772106249.1251886,927707.0,93.0,False,93.0,93.0,27.4781,6.4584,177.4378,38.3846,22.25,0.988
1772106249.3817,927962.0,93.0,False,93.0,93.0,27.4719,6.2976,173.111,80.4326,22.37,0.9598
1772106249.6298528,928216.0,93.0,False,93.0,93.0,27.5094,6.1608,169.3114,121.3056,22.25,0.9461
1772106249.8855727,928470.0,93.0,False,93.0,93.0,27.5156,5.6016,154.1198,161.111,22.37,0.9461
