Host_Timestamp,Timestamp_ms,SetDutyCycle,InAveragingWindow,MeasuredDutyCycle,TargetDutyCycle,Voltage,Current,Power,Energy,Temperature,MotorCurrent
1772112503.9571304,176779.0,12.0,False,12.0,12.0,27.6,1.7664,48.7291,109.463,23.5,1.1
1772112504.2107062,177035.0,12.0,False,12.0,12.0,27.6,1.6776,46.3296,121.5974,23.5,1.0879
1772112504.4581563,177289.0,12.0,False,12.0,12.0,27.6031,1.6728,46.1928,133.417,23.5,1.0984
1772112504.7124472,177543.0,12.0,True,12.0,12.0,27.5938,1.6776,46.1602,145.5744,23.5,1.121
1772112504.9689965,177797.0,12.0,True,12.0,12.0,27.5906,1.7136,47.316,157.7395,23.5,1.0565
1772112505.2249646,178051.0,12.0,True,12.0,12.0,27.6,1.6632,45.9077,169.8586,23.5,1.1274
1772112505.4842107,178305.0,12.0,True,12.0,12.0,27.5906,1.8456,50.8944,182.0083,23.5,1.1435
1772112505.7379339,178559.0,12.0,True,12.0,12.0,27.5906,1.7856,49.2845,194.1274,23.5,1.0895
1772112505.9843771,178814.0,12.0,True,12.0,12.0,27.5969,1.6944,46.7549,206.377,23.37,1.1024
1772112506.2386212,179068.0,12.0,True,12.0,12.0,27.5969,1.6872,46.5677,218.496,23.5,1.1064
1772112506.4938715,179324.0,12.0,True,12.0,12.0,27.5906,1.6944,46.7371,230.7763,23.5,1.121
1772112506.7559588,179578.0,13.0,False,13.0,13.0,27.575,2.076,57.2453,1.0598,23.5,1.2813
1772112507.0026898,179834.0,13.0,False,13.0,13.0,27.575,2.0016,55.1602,14.8301,23.5,1.1588
1772112507.264242,180088.0,13.0,False,13.0,13.0,27.5812,1.86,50.161,28.1472,23.5,1.0984
1772112507.5127845,180344.0,13.0,False,13.0,13.0,27.5844,1.8408,50.8003,41.2646,23.5,1.1516
1772112507.7697988,180598.0,13.0,False,13.0,13.0,27.5812,1.9104,50.0722,54.6278,23.5,1.0742
1772112508.025546,180854.0,13.0,False,13.0,13.0,27.575,1.9776,54.5146,67.8067,23.5,1.129
1772112508.284209,181108.0,13.0,False,13.0,13.0,27.5812,1.9608,53.147,81.2851,23.5,1.1451
1772112508.5388932,181362.0,13.0,False,13.0,13.0,27.5812,1.9176,52.8624,94.5408,23.5,1.1201
1772112508.7936554,181617.0,13.0,False,13.0,13.0,27.5719,1.9584,54.0106,107.9194,23.5,1.1314
1772112509.0432239,181871.0,13.0,False,13.0,13.0,27.5781,1.872,51.5923,121.4285,23.5,1.1258
1772112509.3017688,182125.0,13.0,False,13.0,13.0,27.5812,1.9296,53.1898,134.7226,23.5,1.1056
1772112509.5491145,182379.0,13.0,False,13.0,13.0,27.5812,1.9056,52.5514,147.7402,23.5,1.0549
1772112509.804425,182634.0,13.0,True,13.0,13.0,27.5812,1.9248,53.0861,160.7194,23.5,1.1121
1772112510.06025,182890.0,13.0,True,13.0,13.0,27.5844,1.7808,49.1525,173.9136,23.5,1.0936
1772112510.3158755,183145.0,13.0,True,13.0,13.0,27.5719,1.8816,51.9043,187.1462,23.5,1.1508
1772112510.573043,183399.0,13.0,True,13.0,13.0,27.575,1.836,50.6098,200.3789,23.5,1.1121
1772112510.8285587,183653.0,13.0,True,13.0,13.0,27.575,1.9728,54.3931,213.5731,23.5,1.0895
1772112511.0759826,183907.0,13.0,True,13.0,13.0,27.5812,1.9464,53.6611,226.7597,23.5,1.158
1772112511.337685,184161.0,13.0,True,13.0,13.0,27.5719,1.9152,52.8154,240.2995,23.5,1.1193
1772112511.5960937,184417.0,13.0,True,13.0,13.0,27.5656,1.9296,53.2205,253.7011,23.5,1.1121
1772112511.8421507,184671.0,14.0,False,14.0,14.0,27.5531,2.1648,59.6568,2.4883,23.5,1.2741
1772112512.1012056,184927.0,14.0,False,14.0,14.0,27.55,2.0808,58.7976,17.5181,23.5,1.1524
1772112512.3592896,185181.0,14.0,False,14.0,14.0,27.5594,2.0904,57.5904,31.9334,23.5,1.1274
1772112512.6070309,185435.0,14.0,False,14.0,14.0,27.5656,2.0352,56.112,46.1184,23.5,1.1274
1772112512.861049,185690.0,14.0,False,14.0,14.0,27.5594,2.1024,57.9346,60.7104,23.5,1.1169
1772112513.1184416,185946.0,14.0,False,14.0,14.0,27.5531,2.1552,59.3957,75.1872,23.5,1.1451
1772112513.3788164,186201.0,14.0,False,14.0,14.0,27.5625,2.0208,55.6656,89.7331,23.5,1.1145
1772112513.6350243,186457.0,14.0,False,14.0,14.0,27.5594,2.052,56.5469,104.3405,23.5,1.1314
1772112513.8893657,186713.0,14.0,False,14.0,14.0,27.55,2.1144,58.2744,119.063,23.5,1.1419
1772112514.1471286,186969.0,14.0,False,14.0,14.0,27.5656,2.0064,55.3027,133.1789,23.5,1.0742
1772112514.3957245,187224.0,14.0,False,14.0,14.0,27.5656,2.04,56.2229,147.5558,23.5,1.0533
1772112514.649862,187479.0,14.0,False,14.0,14.0,27.5562,2.1144,58.2677,161.7792,23.5,1.1048
1772112514.907602,187734.0,14.0,True,14.0,14.0,27.5594,2.1096,58.1414,176.3635,23.5,1.0871
1772112515.1634684,187988.0,14.0,True,14.0,14.0,27.5625,1.9992,55.1299,190.7635,23.5,1.1169
1772112515.420892,188243.0,14.0,True,14.0,14.0,27.5531,2.1816,58.5096,205.4016,23.5,1.1774
1772112515.6688778,188497.0,14.0,True,14.0,14.0,27.5531,2.0832,57.4114,219.8861,23.5,1.1145
1772112515.9267595,188751.0,14.0,True,14.0,14.0,27.5562,2.1264,58.548,234.6086,23.5,1.1347
1772112516.175326,189005.0,14.0,True,14.0,14.0,27.5406,2.1048,57.9701,249.1546,23.5,1.1588
1772112516.434041,189259.0,14.0,True,14.0,14.0,27.5562,2.0304,55.9234,263.5699,23.5,1.0936
1772112516.688238,189513.0,14.0,True,14.0,14.0,27.55,2.0616,56.9347,278.1158,23.5,1.0984
1772112516.9461327,189768.0,15.0,False,15.0,15.0,27.5313,2.3232,63.9586,4.9843,23.5,1.2418
1772112517.1998978,190022.0,15.0,False,15.0,15.0,27.5438,2.2344,60.84,21.1354,23.5,1.1048
1772112517.4525366,190278.0,15.0,False,15.0,15.0,27.5375,2.1792,60.0394,36.9024,23.5,1.1129
1772112517.706376,190533.0,15.0,False,15.0,15.0,27.5344,2.1792,60.0202,52.3469,23.5,1.1024
1772112517.9624546,190789.0,15.0,False,15.0,15.0,27.5406,2.3472,64.6522,68.1139,23.5,1.1258
1772112518.216009,191045.0,15.0,False,15.0,15.0,27.5469,2.3328,58.5768,83.8426,23.5,1.1338
1772112518.4715543,191301.0,15.0,False,15.0,15.0,27.55,2.1384,58.9152,99.4253,23.5,1.1048
1772112518.7260466,191556.0,15.0,False,15.0,15.0,27.5438,2.0904,57.6072,114.6394,23.5,1.0799
1772112518.989732,191812.0,15.0,False,15.0,15.0,27.5469,2.1744,59.9078,130.0992,23.5,1.104
1772112519.2454643,192068.0,15.0,False,15.0,15.0,27.5406,2.1216,62.5166,145.6742,23.5,1.0895
1772112519.499094,192322.0,15.0,False,15.0,15.0,27.5438,2.1336,58.7338,161.1418,23.5,1.0919
1772112519.7518935,192578.0,15.0,False,15.0,15.0,27.5375,2.2008,60.6302,176.7782,23.5,1.0976
1772112520.007702,192833.0,15.0,True,15.0,15.0,27.5406,2.2704,62.4989,192.2918,23.5,1.1218
1772112520.2642674,193087.0,15.0,True,15.0,15.0,27.5313,2.2248,61.2662,207.8208,23.5,1.129
1772112520.5122817,193341.0,15.0,True,15.0,15.0,27.5406,2.16,63.2851,223.4035,23.5,1.0984
1772112520.7670035,193595.0,15.0,True,15.0,15.0,27.5406,2.3088,63.5491,238.7251,23.5,1.0919
1772112521.019732,193850.0,15.0,True,15.0,15.0,27.5406,2.1864,60.1949,254.0006,23.5,1.1
1772112521.2813823,194104.0,15.0,True,15.0,15.0,27.5313,2.208,60.7603,269.5834,23.5,1.1347
1772112521.529835,194358.0,15.0,True,15.0,15.0,27.5281,2.2104,62.5512,284.9971,23.5,1.1516
1772112521.7855477,194612.0,15.0,True,15.0,15.0,27.5406,2.184,60.1493,300.4339,23.5,1.1435
1772112522.0409713,194867.0,20.0,False,20.0,20.0,27.3875,4.0848,112.1237,11.5046,23.62,1.7608
1772112522.2959032,195123.0,20.0,False,20.0,20.0,27.4562,3.3672,92.4374,36.7565,23.62,1.3127
1772112522.5546064,195379.0,20.0,False,20.0,20.0,27.4656,3.1128,85.4741,59.2128,23.62,1.1596
1772112522.8078103,195634.0,20.0,False,20.0,20.0,27.4719,3.072,84.4037,80.7091,23.62,1.133
1772112523.0638914,195890.0,20.0,False,20.0,20.0,27.4594,3.1152,88.9877,102.0826,23.62,1.154
1772112523.3221278,196144.0,20.0,False,20.0,20.0,27.4625,3.072,84.4032,123.2333,23.62,1.1032
1772112523.5693295,196398.0,20.0,False,20.0,20.0,27.4688,2.976,81.7536,144.4301,23.62,1.1218
1772112523.8247771,196652.0,20.0,False,20.0,20.0,27.4719,3.0096,82.6752,165.527,23.62,1.0565
1772112524.0793774,196906.0,20.0,False,20.0,20.0,27.4719,3.12,85.7414,186.4474,23.62,1.0887
1772112524.335993,197162.0,20.0,False,20.0,20.0,27.4625,3.0864,84.7819,207.6902,23.62,1.1419
1772112524.5950494,197418.0,20.0,False,20.0,20.0,27.4719,3.0264,83.1408,228.9562,23.62,1.1048
1772112524.8419154,197672.0,20.0,False,20.0,20.0,27.4656,3.1344,86.0923,250.0147,23.62,1.1403
1772112525.0994117,197926.0,20.0,True,20.0,20.0,27.4719,3.06,84.0835,271.0426,23.62,1.0807
1772112525.3595824,198182.0,20.0,True,20.0,20.0,27.4562,3.0696,84.253,292.1933,23.62,1.1951
1772112525.6093965,198436.0,20.0,True,20.0,20.0,27.4656,3.0672,84.2592,313.1981,23.62,1.1048
1772112525.865507,198692.0,20.0,True,20.0,20.0,27.4688,2.9856,81.985,334.4256,23.62,1.0726
1772112526.1220613,198946.0,20.0,True,20.0,20.0,27.4656,3.0792,84.539,355.753,23.62,1.1048
1772112526.3770952,199202.0,20.0,True,20.0,20.0,27.4688,3.096,85.0507,376.8499,23.62,1.0952
1772112526.6261203,199456.0,20.0,True,20.0,20.0,27.4656,3.1176,85.6296,398.0544,23.62,1.1282
1772112526.8835483,199712.0,20.0,True,20.0,20.0,27.4625,3.0168,82.8322,419.0822,23.62,1.0936
1772112527.141094,199966.0,25.0,False,25.0,25.0,27.3219,4.8504,132.5136,19.2,23.62,1.6174
1772112527.3976421,200222.0,25.0,False,25.0,25.0,27.3781,4.2624,116.7067,50.2349,23.62,1.2749
1772112527.6536171,200476.0,25.0,False,25.0,25.0,27.3969,3.8208,104.6626,78.144,23.62,1.1733
1772112527.8997521,200730.0,25.0,False,25.0,25.0,27.4,3.864,105.8784,104.7629,23.62,1.1435
1772112528.1557603,200985.0,25.0,False,25.0,25.0,27.3844,3.8352,108.9322,131.5738,23.62,1.1669
1772112528.413755,201239.0,25.0,False,25.0,25.0,27.3844,3.8616,105.7738,157.9622,23.62,1.1669
1772112528.6711514,201495.0,25.0,False,25.0,25.0,27.3969,3.8784,106.2134,184.8346,23.62,1.1669
1772112528.9271574,201751.0,25.0,False,25.0,25.0,27.4031,3.7656,103.1894,211.4304,23.62,1.1572
1772112529.1754625,202005.0,25.0,False,25.0,25.0,27.3969,3.8256,104.8382,237.8266,23.62,1.1306
1772112529.434817,202259.0,25.0,False,25.0,25.0,27.3906,3.7368,102.3595,264.4378,23.62,1.1201
1772112529.6908746,202514.0,25.0,False,25.0,25.0,27.3844,3.7704,103.2586,291.0566,23.62,1.129
1772112529.9373806,202768.0,25.0,False,25.0,25.0,27.3844,3.8544,100.7659,317.7062,23.62,1.1258
1772112530.1936374,203023.0,25.0,True,25.0,25.0,27.3937,3.7896,103.824,344.2022,23.62,1.1193
1772112530.4507213,203277.0,25.0,True,25.0,25.0,27.3813,3.96,108.4406,370.8442,23.62,1.1814
1772112530.7089553,203532.0,25.0,True,25.0,25.0,27.3906,3.8952,106.6608,397.7702,23.62,1.1403
1772112530.9651663,203788.0,25.0,True,25.0,25.0,27.3844,3.8136,104.627,424.4275,23.62,1.1653
1772112531.2125742,204042.0,25.0,True,25.0,25.0,27.3844,3.7464,102.565,450.7392,23.62,1.1806
1772112531.4716027,204296.0,25.0,True,25.0,25.0,27.3906,3.7128,101.7,477.2352,23.62,1.125
1772112531.7284517,204551.0,25.0,True,25.0,25.0,27.3906,3.696,101.4955,503.9846,23.62,1.1081
1772112531.9863749,204807.0,25.0,True,25.0,25.0,27.3906,3.8688,105.9845,530.2272,23.62,1.121
1772112532.232861,205061.0,30.0,False,30.0,30.0,27.2406,5.508,153.083,25.5053,23.75,1.5464
1772112532.4912655,205315.0,30.0,False,30.0,30.0,27.2969,4.9872,136.1304,61.6781,23.75,1.2966
1772112532.746667,205571.0,30.0,False,30.0,30.0,27.3219,4.74,129.4397,95.1552,23.75,1.2273
1772112533.0001817,205825.0,30.0,False,30.0,30.0,27.3125,4.7952,130.9306,127.1501,23.75,1.2209
1772112533.2583225,206081.0,30.0,False,30.0,30.0,27.3188,4.5624,124.5715,159.1987,23.75,1.1935
1772112533.5057995,206335.0,30.0,False,30.0,30.0,27.325,4.4592,121.7866,190.7635,23.75,1.179
1772112533.7598622,206589.0,30.0,False,30.0,30.0,27.3125,4.7184,128.8766,222.2669,23.75,1.2064
1772112534.0196426,206843.0,30.0,False,30.0,30.0,27.3188,4.4736,122.2291,253.7088,23.75,1.1669
1772112534.2676907,207097.0,30.0,False,30.0,30.0,27.3312,4.4664,122.0851,285.6653,23.75,1.1685
1772112534.5265195,207353.0,30.0,False,30.0,30.0,27.3188,4.6176,126.1142,316.8998,23.75,1.1564
1772112534.7821496,207608.0,30.0,False,30.0,30.0,27.3125,4.5672,124.7563,348.6797,23.75,1.1669
1772112535.0377703,207864.0,30.0,False,30.0,30.0,27.3062,4.5984,122.3534,380.5517,23.75,1.1709
1772112535.2922757,208120.0,30.0,True,30.0,30.0,27.3188,4.5504,124.3042,412.1011,23.75,1.1596
1772112535.5481362,208376.0,30.0,True,30.0,30.0,27.3281,4.5168,123.4474,443.6582,23.75,1.1129
1772112535.802323,208630.0,30.0,True,30.0,30.0,27.3156,4.6464,126.8947,475.776,23.75,1.1806
1772112536.0584302,208885.0,30.0,True,30.0,30.0,27.3125,4.4304,120.9782,507.1027,23.75,1.1564
1772112536.317446,209139.0,30.0,True,30.0,30.0,27.3156,4.4568,121.7539,538.6061,23.75,1.1548
1772112536.5645125,209395.0,30.0,True,30.0,30.0,27.3156,4.5624,124.6162,570.6854,23.75,1.1588
1772112536.8221614,209650.0,30.0,True,30.0,30.0,27.3094,4.6056,125.2978,602.3731,23.75,1.1629
1772112537.1328619,209904.0,35.0,False,30.0,30.0,27.3188,4.6488,126.9278,633.8074,23.75,1.1806
1772112537.3343375,210159.0,35.0,False,35.0,35.0,27.1563,6.3384,171.8779,35.712,23.87,1.5392
1772112537.5876923,210415.0,35.0,False,35.0,35.0,27.2219,5.7552,156.6811,76.9306,23.87,1.3313
1772112537.8416815,210670.0,35.0,False,35.0,35.0,27.2437,5.484,149.4312,114.4934,23.87,1.2305
1772112538.0968196,210924.0,35.0,False,35.0,35.0,27.25,5.3208,144.9528,151.1347,23.87,1.2088
1772112538.3513029,211178.0,35.0,False,35.0,35.0,27.2469,5.3448,145.6075,187.223,23.87,1.2201
1772112538.6058292,211434.0,35.0,False,35.0,35.0,27.2406,5.328,145.151,223.6723,23.87,1.2193
1772112538.859929,211690.0,35.0,False,35.0,35.0,27.25,5.2488,143.0165,260.3059,23.87,1.2297
1772112539.1238115,211946.0,35.0,False,35.0,35.0,27.25,5.2224,142.3579,296.7475,23.87,1.2015
1772112539.3754914,212202.0,35.0,False,35.0,35.0,27.2469,5.1888,141.3658,333.2506,23.87,1.1935
1772112539.6286967,212456.0,35.0,False,35.0,35.0,27.2531,5.184,141.2112,369.216,23.87,1.2032
1772112539.8835769,212712.0,35.0,False,35.0,35.0,27.2469,5.136,139.9651,405.5578,23.87,1.1935
1772112540.1385586,212968.0,35.0,True,35.0,35.0,27.2375,5.4312,145.7462,442.1683,23.87,1.2322
1772112540.3915155,213222.0,35.0,True,35.0,35.0,27.25,5.3208,144.9398,478.2106,23.87,1.2201
1772112540.645301,213476.0,35.0,True,35.0,35.0,27.2531,5.1432,140.1,514.2374,23.87,1.1733
1772112540.9016085,213731.0,35.0,True,35.0,35.0,27.2375,5.3568,145.931,550.3411,23.87,1.208
1772112541.1547015,213986.0,35.0,True,35.0,35.0,27.2375,5.1696,140.8229,586.8826,23.87,1.208
1772112541.410419,214241.0,35.0,True,35.0,35.0,27.2313,5.3664,146.1235,623.5238,23.87,1.2297
1772112541.6679883,214495.0,35.0,True,35.0,35.0,27.25,5.2128,142.008,659.5277,23.87,1.2072
1772112541.9207,214751.0,35.0,True,35.0,35.0,27.25,5.1552,140.484,695.9616,23.87,1.1766
1772112542.2028334,215005.0,40.0,False,37.0,40.0,27.1906,5.892,160.2077,732.4416,23.87,1.3144
1772112542.4316316,215261.0,40.0,False,40.0,40.0,27.1063,6.6336,179.7974,49.4131,24.0,1.4949
1772112542.6949997,215517.0,40.0,False,40.0,40.0,27.1656,6.0936,165.5294,94.656,24.0,1.3079
1772112542.9482522,215773.0,40.0,False,40.0,40.0,27.1844,6.0888,165.4901,136.8576,24.0,1.2821
1772112543.2013211,216029.0,40.0,False,40.0,40.0,27.1781,5.952,161.7821,178.0147,24.0,1.2596
1772112543.4548707,216285.0,40.0,False,40.0,40.0,27.1812,5.7552,155.5642,219.1488,23.87,1.2338
1772112543.719106,216541.0,40.0,False,40.0,40.0,27.1875,5.6448,153.4608,259.2614,24.0,1.2354
1772112543.9667807,216797.0,40.0,False,40.0,40.0,27.1812,5.9496,161.7298,299.9578,23.87,1.2531
1772112544.2212439,217053.0,40.0,False,40.0,40.0,27.1781,5.9928,162.8837,340.4851,24.0,1.2612
1772112544.4807243,217307.0,40.0,False,40.0,40.0,27.1812,5.844,158.867,380.7744,23.87,1.2442
1772112544.7343168,217561.0,40.0,False,40.0,40.0,27.1875,5.5944,152.1082,420.8794,24.0,1.2459
1772112544.9900188,217815.0,40.0,False,40.0,40.0,27.1656,5.784,159.0686,461.6909,23.87,1.2241
1772112545.2476327,218069.0,40.0,True,40.0,40.0,27.1688,5.8416,158.7182,501.8726,24.0,1.2547
1772112545.4957237,218323.0,40.0,True,40.0,40.0,27.1719,5.856,159.1786,542.208,24.0,1.2241
1772112545.7522333,218577.0,40.0,True,40.0,40.0,27.1812,5.88,159.8347,582.4358,24.0,1.2322
1772112546.0089543,218831.0,40.0,True,40.0,40.0,27.175,5.9136,160.7002,622.5638,24.0,1.2451
1772112546.2642376,219087.0,40.0,True,40.0,40.0,27.1688,5.8392,158.6587,663.3984,24.0,1.2434
1772112546.5105827,219341.0,40.0,True,40.0,40.0,27.1563,5.856,159.061,703.5187,24.0,1.2475
1772112546.7756007,219597.0,40.0,True,40.0,40.0,27.1688,5.8104,157.8562,744.2534,24.0,1.2596
1772112547.0211017,219851.0,40.0,True,40.0,40.0,27.1625,5.8968,160.165,784.3661,24.0,1.2612
1772112547.301431,220107.0,45.0,False,44.0,45.0,27.0187,7.8288,211.4794,5.1302,24.0,1.6464
1772112547.5373597,220361.0,45.0,False,45.0,45.0,27.0594,7.3872,198.505,60.6413,24.12,1.4433
1772112547.7916267,220617.0,45.0,False,45.0,45.0,27.0969,6.8928,186.7973,108.4339,24.12,1.3273
1772112548.0399,220871.0,45.0,False,45.0,45.0,27.1187,6.5112,176.1139,154.176,24.0,1.2934
1772112548.2999914,221125.0,45.0,False,45.0,45.0,27.1187,6.3216,171.4253,198.2669,24.0,1.2757
1772112548.5534208,221379.0,45.0,False,45.0,45.0,27.1156,6.4032,173.5987,242.327,24.0,1.2749
1772112548.8077784,221633.0,45.0,False,45.0,45.0,27.1125,6.3912,173.2901,286.1722,24.0,1.2789
1772112549.0638604,221887.0,45.0,False,45.0,45.0,27.1313,6.3,170.917,330.1018,24.0,1.2547
1772112549.3198957,222141.0,45.0,False,45.0,45.0,27.1219,6.4464,175.3762,374.4077,24.0,1.2692
1772112549.566979,222395.0,45.0,False,45.0,45.0,27.1125,6.4776,175.6522,418.2682,24.0,1.2926
1772112549.8225112,222650.0,45.0,False,45.0,45.0,27.1219,6.2736,170.1226,461.8061,24.0,1.2483
1772112550.073817,222904.0,45.0,False,45.0,45.0,27.1063,6.2808,170.2723,505.6358,24.0,1.2531
1772112550.3309565,223160.0,45.0,True,45.0,45.0,27.1125,6.3216,171.4003,549.9187,24.0,1.2628
1772112550.589198,223414.0,45.0,True,45.0,45.0,27.1313,6.168,167.3702,594.2861,24.0,1.2467
1772112550.8455503,223668.0,45.0,True,45.0,45.0,27.1063,6.6072,179.0674,638.2234,24.12,1.295
1772112551.0940657,223924.0,45.0,True,45.0,45.0,27.1,6.5136,176.4758,682.7136,24.0,1.2926
1772112551.3530636,224178.0,45.0,True,45.0,45.0,27.1094,6.312,171.0278,726.6202,24.12,1.2789
1772112551.6103306,224433.0,45.0,True,45.0,45.0,27.1063,6.2952,170.6208,770.4192,24.12,1.2467
1772112551.8567882,224687.0,45.0,True,45.0,45.0,27.1094,6.36,172.3862,814.0646,24.12,1.2708
1772112552.1145227,224942.0,45.0,True,45.0,45.0,27.1156,6.4512,174.8846,858.5088,24.12,1.2725
1772112552.3743062,225196.0,50.0,False,50.0,50.0,26.9094,9.0576,243.7368,12.6643,24.12,1.7318
