Host_Timestamp,Timestamp_ms,SetDutyCycle,InAveragingWindow,MeasuredDutyCycle,TargetDutyCycle,Voltage,Current,Power,Energy,Temperature,MotorCurrent
1772105554.0033445,232579.0,60.0,True,60.0,60.0,28.0531,4.2336,118.657,581.3222,21.5,0.859
1772105554.2602057,232834.0,60.0,True,60.0,60.0,28.0187,4.5792,128.2896,612.3187,21.5,0.9284
1772105554.5433795,233088.0,65.0,False,61.5,65.0,27.9906,4.7856,133.932,643.4611,21.5,0.9767
1772105554.7628398,233343.0,65.0,False,65.0,65.0,27.8469,6.5688,182.9184,45.1046,21.62,1.2442
1772105555.0238402,233597.0,65.0,False,65.0,65.0,27.975,4.6776,139.2629,86.3539,21.62,0.9412
1772105555.2713544,233853.0,65.0,False,65.0,65.0,27.9906,4.536,126.9874,122.0122,21.62,0.9517
1772105555.5275586,234109.0,65.0,False,65.0,65.0,27.9844,4.9152,137.5502,156.0192,21.5,0.8663
1772105555.7864106,234363.0,65.0,False,65.0,65.0,27.9625,4.7736,133.5,189.335,21.5,0.9582
1772105556.03802,234617.0,65.0,False,65.0,65.0,27.9937,4.248,127.6301,222.5741,21.5,0.9147
1772105556.2948427,234873.0,65.0,False,65.0,65.0,28.0187,4.0848,114.4306,255.7747,21.5,0.8051
1772105556.5554726,235127.0,65.0,False,65.0,65.0,27.9719,4.8216,127.6555,289.2211,21.5,0.9018
1772105556.8058765,235381.0,65.0,False,65.0,65.0,27.95,4.656,130.3728,321.7766,21.5,0.9324
1772105557.057212,235635.0,65.0,False,65.0,65.0,27.9688,4.7592,133.1462,355.0387,21.5,0.9622
1772105557.3127768,235890.0,65.0,False,65.0,65.0,27.9688,4.5936,128.5022,388.5312,21.5,0.992
1772105557.5719364,236146.0,65.0,True,65.0,65.0,28.0219,4.1016,114.9504,421.5014,21.5,0.8204
1772105557.8227315,236400.0,65.0,True,65.0,65.0,27.9688,4.9224,137.687,454.871,21.5,0.9372
1772105558.072131,236654.0,65.0,True,65.0,65.0,28.0,4.5984,128.6722,487.6723,21.5,0.905
1772105558.3296196,236910.0,65.0,True,65.0,65.0,27.9688,4.5432,137.411,521.2723,21.5,0.8736
1772105558.5910828,237164.0,65.0,True,65.0,65.0,27.9688,4.8336,135.1368,554.2886,21.5,0.9517
1772105558.8388581,237420.0,65.0,True,65.0,65.0,28.025,4.1832,108.5165,587.3818,21.62,0.8566
1772105559.0997987,237675.0,65.0,True,65.0,65.0,27.975,4.6608,130.3546,620.2752,21.5,0.8881
1772105559.349442,237929.0,65.0,True,65.0,65.0,27.9562,4.908,137.184,653.1533,21.5,0.9662
1772105559.6099894,238183.0,70.0,False,68.5,70.0,27.8406,6.7896,182.3232,2.4115,21.62,1.287
1772105559.856903,238437.0,70.0,False,70.0,70.0,27.8,6.9456,193.0426,54.1747,21.75,1.2241
1772105560.1141012,238691.0,70.0,False,70.0,70.0,27.8781,5.5656,155.1821,95.1014,21.62,1.0927
1772105560.3641238,238945.0,70.0,False,70.0,70.0,27.9562,4.8144,134.569,132.7181,21.62,0.884
1772105560.6238096,239201.0,70.0,False,70.0,70.0,27.9312,4.836,135.0946,169.2058,21.62,0.9864
1772105560.8748572,239456.0,70.0,False,70.0,70.0,27.9719,4.7472,132.804,205.0176,21.62,0.9155
1772105561.1347868,239712.0,70.0,False,70.0,70.0,27.9344,5.1768,144.6379,239.7542,21.62,0.9856
1772105561.3901916,239966.0,70.0,False,70.0,70.0,27.9438,4.9392,142.595,275.3818,21.62,0.9114
1772105561.6407123,240220.0,70.0,False,70.0,70.0,27.9312,5.2176,145.681,310.2566,21.62,0.9574
1772105561.8971121,240474.0,70.0,False,70.0,70.0,27.9625,4.8,134.209,345.1469,21.62,0.8905
1772105562.1534293,240728.0,70.0,False,70.0,70.0,27.9656,4.4712,125.0491,379.5149,21.62,0.8695
1772105562.4066846,240984.0,70.0,False,70.0,70.0,27.9406,4.8624,135.889,414.6202,21.62,0.8929
1772105562.6641722,241238.0,70.0,True,70.0,70.0,27.925,5.1456,143.6866,449.3414,21.62,0.905
1772105562.9140704,241493.0,70.0,True,70.0,70.0,27.9219,5.0016,141.5501,484.5619,21.62,0.9082
1772105563.1704576,241747.0,70.0,True,70.0,70.0,27.9844,4.188,117.2789,519.1219,21.62,0.7954
1772105563.4201849,242002.0,70.0,True,70.0,70.0,27.9688,4.7712,133.4366,553.6896,21.62,0.8985
1772105563.6788476,242256.0,70.0,True,70.0,70.0,27.9531,4.9008,136.956,588.7334,21.62,0.959
1772105563.9379666,242510.0,70.0,True,70.0,70.0,27.9375,4.9728,138.8352,623.6621,21.62,0.9695
1772105564.188708,242764.0,70.0,True,70.0,70.0,27.9656,4.5096,126.107,658.345,21.62,0.8558
1772105564.4473538,243020.0,70.0,True,70.0,70.0,27.925,5.2488,146.5176,693.5117,21.62,0.9453
1772105564.6942012,243274.0,75.0,False,74.5,75.0,27.6938,8.1216,224.9309,6.5971,21.62,1.4272
1772105564.9500854,243528.0,75.0,False,75.0,75.0,27.8156,6.528,181.5874,60.1114,21.75,1.1903
1772105565.2023196,243784.0,75.0,False,75.0,75.0,27.9125,5.1576,143.9371,103.7261,21.75,0.963
1772105565.4558628,244038.0,75.0,False,75.0,75.0,27.8813,5.364,149.5675,142.9018,21.75,0.9018
1772105565.7138515,244292.0,75.0,False,75.0,75.0,27.9188,5.5848,143.4432,181.079,21.75,1.0057
1772105565.973362,244546.0,75.0,False,75.0,75.0,27.8563,5.664,157.8058,218.2656,21.75,0.9904
1772105566.222898,244801.0,75.0,False,75.0,75.0,27.9219,5.1912,144.9365,254.9146,21.62,0.9485
1772105566.4801066,245055.0,75.0,False,75.0,75.0,27.9031,5.1216,142.9954,291.5405,21.62,0.8993
1772105566.7317874,245309.0,75.0,False,75.0,75.0,27.8781,5.1696,144.1123,328.2355,21.62,0.9872
1772105566.9835432,245563.0,75.0,False,75.0,75.0,27.9188,5.2224,145.8221,365.0304,21.62,0.9259
1772105567.2406185,245817.0,75.0,False,75.0,75.0,27.9562,4.7976,134.1538,401.5872,21.62,0.8341
1772105567.4916496,246073.0,75.0,False,75.0,75.0,27.9188,4.9752,138.851,438.2438,21.62,0.9001
1772105567.7499774,246327.0,75.0,True,75.0,75.0,27.9094,4.9992,139.5096,474.9696,21.62,0.963
1772105568.0005708,246581.0,75.0,True,75.0,75.0,27.8906,5.2944,147.6931,511.6493,21.62,0.9461
1772105568.2607384,246836.0,75.0,True,75.0,75.0,27.9125,5.0712,141.5102,548.5594,21.62,0.934
1772105568.509478,247090.0,75.0,True,75.0,75.0,27.8813,5.3112,148.0858,584.8243,21.62,0.9541
1772105568.7673965,247344.0,75.0,True,75.0,75.0,27.9281,4.7568,132.8309,621.1584,21.62,0.9437
1772105569.0176637,247598.0,75.0,True,75.0,75.0,27.9344,4.8504,135.492,658.1299,21.75,0.8163
1772105569.2768292,247852.0,75.0,True,75.0,75.0,27.9219,4.9152,143.4326,695.017,21.62,0.9227
1772105569.524457,248106.0,75.0,True,75.0,75.0,27.9156,5.0232,140.1965,731.159,21.75,0.9324
1772105569.7884414,248362.0,80.0,False,80.0,80.0,27.6,9.1008,251.208,13.5782,21.75,1.4385
1772105570.0400033,248616.0,80.0,False,80.0,80.0,27.7375,7.1976,199.6291,68.1523,21.87,1.179
1772105570.2881937,248870.0,80.0,False,80.0,80.0,27.8312,6.168,171.6374,112.7885,21.75,1.0807
1772105570.5481234,249124.0,80.0,False,80.0,80.0,27.8406,5.8968,159.5726,153.2928,21.75,1.0017
1772105570.798936,249378.0,80.0,False,80.0,80.0,27.8438,5.712,159.1243,192.6912,21.75,0.9582
1772105571.0611136,249632.0,80.0,False,80.0,80.0,27.8656,5.832,162.527,231.5059,21.75,0.9614
1772105571.306511,249888.0,80.0,False,80.0,80.0,27.8656,5.4456,151.7251,269.8752,21.75,0.9324
1772105571.5666342,250142.0,80.0,False,80.0,80.0,27.85,5.808,161.7816,308.1523,21.75,0.9735
1772105571.816285,250397.0,80.0,False,80.0,80.0,27.8438,5.6568,158.7461,347.1283,21.75,0.984
1772105572.075849,250652.0,80.0,False,80.0,80.0,27.8531,5.6064,156.1838,385.344,21.75,0.9509
1772105572.3330078,250907.0,80.0,False,80.0,80.0,27.85,5.6136,159.4843,423.7594,21.75,0.9501
1772105572.5836155,251161.0,80.0,False,80.0,80.0,27.8563,5.5824,155.4355,461.9904,21.75,0.967
1772105572.8336012,251415.0,80.0,True,80.0,80.0,27.8937,5.5992,155.9467,500.4672,21.75,0.9646
1772105573.091283,251669.0,80.0,True,80.0,80.0,27.8813,5.0832,141.7219,538.56,21.75,0.9219
1772105573.3491163,251925.0,80.0,True,80.0,80.0,27.8844,5.5008,153.1982,577.129,21.75,0.9501
1772105573.597973,252179.0,80.0,True,80.0,80.0,27.8438,5.436,151.3718,615.5904,21.75,0.9904
1772105573.8552256,252433.0,80.0,True,80.0,80.0,27.8844,5.3688,149.7336,654.1901,21.75,0.9517
1772105574.1150327,252687.0,80.0,True,80.0,80.0,27.8594,5.376,153.9374,692.7437,21.75,0.9622
1772105574.3648438,252942.0,80.0,True,80.0,80.0,27.8781,5.3232,148.3786,730.7981,21.75,0.9614
1772105574.619258,253198.0,80.0,True,80.0,80.0,27.8625,5.4168,150.864,769.7818,21.75,0.963
1772105574.8702404,253452.0,85.0,False,85.0,85.0,27.575,9.3216,253.8418,21.7037,21.87,1.49
1772105575.1295846,253706.0,85.0,False,85.0,85.0,27.7125,7.3848,204.7675,76.8922,21.87,1.1766
1772105575.384132,253962.0,85.0,False,85.0,85.0,27.8031,6.6096,175.0234,123.8323,21.87,1.0621
1772105575.6428475,254216.0,85.0,False,85.0,85.0,27.8344,6.0168,167.3803,166.4486,21.87,0.9646
1772105575.8915362,254470.0,85.0,False,85.0,85.0,27.8281,5.6592,157.5667,206.7994,21.87,0.9275
1772105576.1488166,254724.0,85.0,False,85.0,85.0,27.8687,5.5344,154.2139,246.9274,21.87,0.8832
1772105576.397238,254978.0,85.0,False,85.0,85.0,27.9156,4.5912,128.1648,286.7866,21.75,0.8478
1772105576.6583147,255232.0,85.0,False,85.0,85.0,27.8094,6.108,168.4776,326.9376,21.75,0.9791
1772105576.9068458,255486.0,85.0,False,85.0,85.0,27.8156,5.6688,157.7491,366.6278,21.75,0.9993
1772105577.1635945,255740.0,85.0,False,85.0,85.0,27.8281,5.9808,166.2293,406.5869,21.75,0.9759
1772105577.4199293,255994.0,85.0,False,85.0,85.0,27.8094,5.8704,163.2298,446.4461,21.75,0.9501
1772105577.6738243,256248.0,85.0,False,85.0,85.0,27.8594,5.5752,155.3285,485.76,21.75,0.9727
1772105577.929778,256504.0,85.0,True,85.0,85.0,27.8438,5.8728,163.5576,526.0723,21.75,0.934
1772105578.1859257,256758.0,85.0,True,85.0,85.0,27.8687,5.184,144.4637,566.1466,21.75,0.8502
1772105578.439899,257014.0,85.0,True,85.0,85.0,27.8594,5.292,147.4219,605.8061,21.75,0.8808
1772105578.6940064,257270.0,85.0,True,85.0,85.0,27.8219,5.688,158.2286,645.5962,21.75,0.9977
1772105578.9474065,257524.0,85.0,True,85.0,85.0,27.8281,5.844,162.6384,685.4246,21.87,0.938
1772105579.201663,257780.0,85.0,True,85.0,85.0,27.8312,5.9184,164.7571,725.4528,21.75,0.9856
1772105579.4553068,258036.0,85.0,True,85.0,85.0,27.8031,5.7888,161.0386,765.1968,21.87,0.9485
1772105579.7107635,258292.0,85.0,True,85.0,85.0,27.85,5.7792,157.7419,805.3094,21.87,0.9759
1772105579.966156,258547.0,86.0,False,86.0,86.0,27.7563,6.24,180.6912,22.249,21.87,0.9864
1772105580.2208886,258801.0,86.0,False,86.0,86.0,27.8969,5.112,142.4438,63.9206,21.87,0.8703
1772105580.4766796,259057.0,86.0,False,86.0,86.0,27.7813,6.0648,175.511,105.2928,21.87,1.0371
1772105580.730303,259312.0,86.0,False,86.0,86.0,27.8281,5.5968,155.7456,145.897,21.87,0.9356
1772105580.9853354,259566.0,86.0,False,86.0,86.0,27.8062,5.8272,162.0283,185.7638,21.87,0.9751
1772105581.2441106,259821.0,86.0,False,86.0,86.0,27.8125,5.7408,159.5654,226.1606,21.87,0.9993
1772105581.4971457,260075.0,86.0,False,86.0,86.0,27.775,5.9616,165.8203,266.2195,21.87,0.9566
1772105581.7512274,260329.0,86.0,False,86.0,86.0,27.8469,5.2752,146.8579,306.1709,21.87,0.8413
1772105582.0053697,260585.0,86.0,False,86.0,86.0,27.85,5.8416,162.4238,345.623,21.87,0.9727
1772105582.259312,260841.0,86.0,False,86.0,86.0,27.8094,5.8272,161.9429,386.0198,21.87,0.9936
1772105582.5234852,261097.0,86.0,False,86.0,86.0,27.8188,5.8056,164.389,426.7699,21.87,1.013
1772105582.7754726,261353.0,86.0,False,86.0,86.0,27.825,5.5392,154.1477,466.8442,21.87,0.9187
1772105583.0300045,261609.0,86.0,True,86.0,86.0,27.8,6.3264,175.8739,506.7341,21.87,0.9541
1772105583.288993,261865.0,86.0,True,86.0,86.0,27.85,5.304,147.7118,547.3843,21.87,0.8204
1772105583.5385969,262119.0,86.0,True,86.0,86.0,27.8625,4.908,136.727,586.6982,21.87,0.9566
1772105583.7961323,262375.0,86.0,True,86.0,86.0,27.7875,6.0888,169.2043,626.9107,21.87,1.0396
1772105584.0592186,262631.0,86.0,True,86.0,86.0,27.8219,5.8056,161.4413,667.5456,21.87,0.9662
1772105584.306438,262885.0,86.0,True,86.0,86.0,27.8094,5.9328,165.0163,707.8886,21.87,0.9324
1772105584.562819,263140.0,86.0,True,86.0,86.0,27.8281,5.676,152.5003,747.7555,21.87,0.9195
1772105584.8137956,263395.0,86.0,True,86.0,86.0,27.8469,5.268,146.6909,787.4304,21.87,0.8897
1772105585.0757923,263649.0,87.0,False,87.0,87.0,27.8312,5.7384,159.5746,29.2224,21.87,0.9695
1772105585.3215113,263903.0,87.0,False,87.0,87.0,27.7687,6.2544,173.6794,71.4086,21.87,0.9888
1772105585.581003,264159.0,87.0,False,87.0,87.0,27.7906,5.9568,165.612,112.6272,21.87,0.9743
1772105585.8401608,264413.0,87.0,False,87.0,87.0,27.7938,6.1248,170.2219,153.4541,21.87,0.963
1772105586.0914793,264668.0,87.0,False,87.0,87.0,27.8062,5.6232,158.1254,193.8816,21.87,0.9114
1772105586.3500319,264924.0,87.0,False,87.0,87.0,27.8937,4.5624,127.2624,233.1648,21.87,0.8042
1772105586.5982306,265180.0,87.0,False,87.0,87.0,27.7781,6.0984,169.4021,273.6768,21.87,1.0154
1772105586.8586264,265435.0,87.0,False,87.0,87.0,27.8438,5.58,155.244,314.3962,21.87,0.9356
1772105587.1099112,265689.0,87.0,False,87.0,87.0,27.8031,5.3784,149.5819,354.1325,21.87,0.9533
1772105587.36549,265943.0,87.0,False,87.0,87.0,27.8312,5.532,153.9701,394.2221,21.87,0.9517
1772105587.6253762,266199.0,87.0,False,87.0,87.0,27.8438,4.9728,138.5251,435.0259,21.87,0.8727
1772105587.8768,266453.0,87.0,False,87.0,87.0,27.8156,5.3304,148.2576,474.6163,21.87,0.9646
1772105588.1284516,266707.0,87.0,True,87.0,87.0,27.7781,6.1656,171.2434,514.7136,21.87,1.021
1772105588.3854108,266961.0,87.0,True,87.0,87.0,27.7719,6.1512,170.8238,555.6787,21.87,1.0017
1772105588.6355882,267215.0,87.0,True,87.0,87.0,27.7875,5.4864,152.5963,595.7914,21.87,0.9453
1772105588.8949869,267469.0,87.0,True,87.0,87.0,27.8,5.7624,160.3234,635.1898,21.87,0.9259
1772105589.1514118,267725.0,87.0,True,87.0,87.0,27.8844,4.644,129.505,675.3178,21.87,0.8349
1772105589.3988163,267981.0,87.0,True,87.0,87.0,27.7875,6.2856,160.3296,715.9142,21.87,0.9791
1772105589.6592028,268237.0,87.0,True,87.0,87.0,27.8094,5.448,151.5168,755.3971,21.87,0.9074
1772105589.9863853,268491.0,88.0,False,87.0,87.0,27.7938,6.0144,163.9733,795.863,21.87,0.9582
1772105590.171413,268747.0,88.0,False,88.0,88.0,27.7625,5.8272,161.9419,34.8288,21.87,0.9711
1772105590.4212792,269003.0,88.0,False,88.0,88.0,27.8656,4.572,137.9822,77.0381,21.87,0.8453
1772105590.6812441,269259.0,88.0,False,88.0,88.0,27.7094,6.8496,189.7781,117.8342,21.87,1.0291
1772105590.9322362,269513.0,88.0,False,88.0,88.0,27.7687,5.688,177.144,159.5213,21.87,0.959
1772105591.188766,269768.0,88.0,False,88.0,88.0,27.8094,5.7912,161.0693,199.8874,21.87,0.9227
1772105591.439835,270022.0,88.0,False,88.0,88.0,27.7906,5.5464,154.1376,239.7082,21.87,0.9501
1772105591.6979487,270278.0,88.0,False,88.0,88.0,27.8469,5.196,144.6965,280.1894,21.87,0.8873
1772105591.9608614,270532.0,88.0,False,88.0,88.0,27.7781,5.952,165.3374,320.6093,21.87,0.9968
1772105592.2105622,270787.0,88.0,False,88.0,88.0,27.8156,6.132,170.183,360.8525,21.87,0.9743
1772105592.4622507,271041.0,88.0,False,88.0,88.0,27.7844,6.0816,168.9979,401.1341,21.87,0.9332
1772105592.7231662,271295.0,88.0,False,88.0,88.0,27.825,5.268,146.5997,441.577,21.87,0.855
1772105592.973026,271549.0,88.0,True,88.0,88.0,27.8563,5.1312,142.9464,481.0445,21.87,0.9372
1772105593.2216582,271803.0,88.0,True,88.0,88.0,27.7531,6.1536,169.6277,521.7715,21.87,0.9719
1772105593.4780838,272059.0,88.0,True,88.0,88.0,27.7563,6.1032,169.4256,562.3066,21.87,0.9759
1772105593.7368877,272313.0,88.0,True,88.0,88.0,27.8312,5.4384,147.4622,602.6419,21.87,0.9219
1772105593.986551,272568.0,88.0,True,88.0,88.0,27.8219,5.5224,153.6326,642.409,21.87,0.8325
1772105594.2469406,272823.0,88.0,True,88.0,88.0,27.7375,6.36,184.0142,683.1206,21.87,0.9968
1772105594.4974282,273077.0,88.0,True,88.0,88.0,27.7844,5.6088,155.7835,723.4253,21.87,0.9533
1772105594.7573056,273331.0,88.0,True,88.0,88.0,27.7938,5.964,165.6005,763.2691,21.87,0.9372
1772105595.0461187,273585.0,89.0,False,89.0,89.0,27.7437,6.8064,188.795,803.8502,21.87,0.992
1772105595.2641642,273840.0,89.0,False,89.0,89.0,27.8344,5.3328,148.4203,40.5504,22.0,0.8969
1772105595.5221994,274096.0,89.0,False,89.0,89.0,27.7062,6.5544,181.7597,83.2435,22.0,0.9952
1772105595.7773075,274350.0,89.0,False,89.0,89.0,27.7469,6.0144,166.871,124.992,22.0,1.0146
1772105596.0269475,274604.0,89.0,False,89.0,89.0,27.7875,5.8776,163.3061,166.6944,22.0,0.9114
1772105596.2830367,274858.0,89.0,False,89.0,89.0,27.8531,5.1144,143.3712,208.0358,22.0,0.8478
1772105596.533032,275112.0,89.0,False,89.0,89.0,27.7375,6.12,169.9234,248.6784,22.0,0.9421
1772105596.7915902,275366.0,89.0,False,89.0,89.0,27.7656,6.0432,167.8776,290.0736,22.0,0.9501
1772105597.0416229,275621.0,89.0,False,89.0,89.0,27.7875,5.7864,160.789,331.0618,22.0,0.9485
1772105597.2971225,275875.0,89.0,False,89.0,89.0,27.7844,6.0408,155.6746,372.3955,22.0,0.9356
1772105597.5552347,276129.0,89.0,False,89.0,89.0,27.7875,5.5728,154.9738,413.3606,22.0,0.9106
1772105597.8030338,276383.0,89.0,False,89.0,89.0,27.7687,5.9592,165.4027,454.9632,22.0,0.9372
1772105598.063639,276639.0,89.0,True,89.0,89.0,27.7344,5.9304,164.5421,496.3661,22.0,1.021
1772105598.3188891,276893.0,89.0,True,89.0,89.0,27.7531,6.1056,169.5629,537.5923,22.0,0.934
1772105598.569191,277147.0,89.0,True,89.0,89.0,27.8563,4.5744,127.4563,578.8646,22.0,0.8421
1772105598.8193371,277401.0,89.0,True,89.0,89.0,27.7563,6.3672,176.7605,619.4842,22.0,0.9517
1772105599.0792205,277656.0,89.0,True,89.0,89.0,27.8,5.9328,164.557,661.1174,22.0,0.9719
1772105599.3280585,277910.0,89.0,True,89.0,89.0,27.7813,5.8992,163.8538,702.72,22.0,0.9082
1772105599.590752,278165.0,89.0,True,89.0,89.0,27.8062,5.6016,156.6926,744.0154,22.0,0.851
1772105599.8431473,278419.0,89.0,True,89.0,89.0,27.7188,6.756,187.2797,784.8115,22.0,1.0412
1772105600.1215909,278673.0,90.0,False,90.0,90.0,27.6812,7.2336,200.1974,827.3126,22.0,1.0919
1772105600.3549333,278927.0,90.0,False,90.0,90.0,27.7687,5.9448,165.096,43.9373,22.0,1.0081
1772105600.601583,279181.0,90.0,False,90.0,90.0,27.7563,5.5776,155.0203,86.4384,22.0,0.9227
1772105600.8629515,279435.0,90.0,False,90.0,90.0,27.7031,6.4992,180.191,128.1869,22.0,1.0186
1772105601.112765,279689.0,90.0,False,90.0,90.0,27.7625,6.24,173.2555,170.0813,22.0,0.9485
1772105601.3699558,279945.0,90.0,False,90.0,90.0,27.7313,6.0984,169.2254,211.4304,22.0,0.9469
1772105601.6194685,280201.0,90.0,False,90.0,90.0,27.7781,5.1144,142.295,252.8026,22.0,0.8445
1772105601.8813474,280456.0,90.0,False,90.0,90.0,27.7344,6.4488,178.8552,294.0979,22.0,0.9711
1772105602.1356285,280710.0,90.0,False,90.0,90.0,27.7219,5.9592,165.2237,334.9786,22.0,0.9598
1772105602.3914435,280966.0,90.0,False,90.0,90.0,27.7344,6.3192,175.224,376.7501,22.0,0.9719
1772105602.641565,281221.0,90.0,False,90.0,90.0,27.8469,5.3184,147.9499,418.5293,22.0,0.8349
1772105602.9019253,281475.0,90.0,False,90.0,90.0,27.7656,5.7984,160.8355,459.5174,22.0,0.9525
1772105603.1513915,281729.0,90.0,True,90.0,90.0,27.7594,5.7408,159.3542,501.2122,22.0,0.9735
1772105603.4092968,281984.0,90.0,True,90.0,90.0,27.75,5.724,165.7104,543.7517,22.0,0.967
1772105603.65801,282238.0,90.0,True,90.0,90.0,27.7969,5.6112,155.9323,584.7552,22.0,0.8969
1772105603.9143379,282492.0,90.0,True,90.0,90.0,27.7281,5.916,164.1979,625.92,22.0,0.9453
1772105604.1735444,282746.0,90.0,True,90.0,90.0,27.7031,6.7104,185.8829,667.7222,22.0,1.0033
1772105604.4214745,283002.0,90.0,True,90.0,90.0,27.7313,5.9592,165.5021,709.4093,22.0,0.9155
1772105604.6797917,283256.0,90.0,True,90.0,90.0,27.7031,6.636,183.8606,749.6832,22.0,0.992
1772105604.9381034,283512.0,90.0,True,90.0,90.0,27.7563,6.012,166.8941,791.8003,22.0,0.9324
1772105605.1856513,283766.0,91.0,False,91.0,91.0,27.675,7.32,202.4074,4.777,22.0,1.0597
1772105605.44117,284020.0,91.0,False,91.0,91.0,27.7625,5.9184,164.2805,49.0598,22.0,0.8824
1772105605.7005875,284274.0,91.0,False,91.0,91.0,27.6906,6.8712,190.2509,91.8144,22.0,1.0049
1772105605.9481966,284528.0,91.0,False,91.0,91.0,27.7094,6.7008,185.6712,134.3923,22.12,0.9783
1772105606.204803,284782.0,91.0,False,91.0,91.0,27.7531,5.9352,164.7091,176.0179,22.0,0.9211
1772105606.4551816,285038.0,91.0,False,91.0,91.0,27.7969,5.208,144.793,216.8909,22.0,0.9646
1772105606.7149277,285292.0,91.0,False,91.0,91.0,27.7469,5.7576,159.7387,259.2922,22.0,0.9501
1772105606.9711065,285548.0,91.0,False,91.0,91.0,27.7437,6.3072,174.9749,300.3955,22.0,0.9122
1772105607.229048,285802.0,91.0,False,91.0,91.0,27.8344,4.9104,136.6867,341.8061,22.0,0.8051
1772105607.476189,286056.0,91.0,False,91.0,91.0,27.6938,6.3312,175.4318,383.5315,22.0,1.0218
1772105607.7351704,286310.0,91.0,False,91.0,91.0,27.7219,6.0696,168.2794,424.8269,22.0,1.0001
1772105607.981888,286564.0,91.0,False,91.0,91.0,27.7094,6.1752,171.1272,465.8074,22.0,0.9501
1772105608.238368,286819.0,91.0,True,91.0,91.0,27.7188,6.072,170.0198,507.6557,22.0,0.9864
1772105608.4966211,287073.0,91.0,True,91.0,91.0,27.7437,5.6256,156.1584,548.7898,22.0,0.934
1772105608.7458045,287327.0,91.0,True,91.0,91.0,27.7437,5.976,165.7738,589.7779,22.0,0.9235
1772105609.0032942,287581.0,91.0,True,91.0,91.0,27.8062,5.1648,143.6208,630.9734,22.0,0.8808
1772105609.255418,287836.0,91.0,True,91.0,91.0,27.7219,6.3144,170.2982,672.8141,22.0,0.9646
1772105609.514126,288091.0,91.0,True,91.0,91.0,27.7406,6.1944,171.8693,713.8253,22.0,0.9122
1772105609.7659788,288346.0,91.0,True,91.0,91.0,27.7813,5.4792,152.2368,755.6966,22.0,0.876
1772105610.0242076,288600.0,91.0,True,91.0,91.0,27.7281,5.8872,163.2533,797.0381,22.0,0.9888
1772105610.2727993,288854.0,92.0,False,92.0,92.0,27.6781,7.3056,181.3027,9.9379,22.12,1.0742
1772105610.5295036,289108.0,92.0,False,92.0,92.0,27.6938,6.2112,172.1626,55.1424,22.12,0.9598
1772105610.7880602,289363.0,92.0,False,92.0,92.0,27.7469,5.8224,161.5565,98.2195,22.12,1.0033
1772105611.0365915,289617.0,92.0,False,92.0,92.0,27.6844,6.5424,181.0925,140.4595,22.12,0.9775
1772105611.293631,289871.0,92.0,False,92.0,92.0,27.7531,5.7672,159.3782,182.8378,22.0,0.9147
1772105611.5505533,290126.0,92.0,False,92.0,92.0,27.7938,5.268,146.4442,224.471,22.0,0.8212
1772105611.7999156,290380.0,92.0,False,92.0,92.0,27.7656,5.3928,149.7062,265.7894,22.12,0.8808
1772105612.0617082,290636.0,92.0,False,92.0,92.0,27.7281,6.1248,169.847,307.8682,22.0,0.9453
1772105612.3091536,290890.0,92.0,False,92.0,92.0,27.8062,4.8792,135.6629,349.5014,22.0,0.8486
1772105612.5690856,291145.0,92.0,False,92.0,92.0,27.7125,6.1056,169.4414,391.3651,22.0,0.9066
1772105612.8189585,291399.0,92.0,False,92.0,92.0,27.7437,6.108,169.44,432.9984,22.0,0.9509
1772105613.0787723,291653.0,92.0,False,92.0,92.0,27.7656,5.6472,156.7646,474.9005,22.12,0.8163
1772105613.3252597,291907.0,92.0,True,92.0,92.0,27.725,6.0408,167.5051,515.7734,22.0,0.9582
1772105613.582736,292161.0,92.0,True,92.0,92.0,27.7031,6.3336,174.325,557.4989,22.12,0.9614
1772105613.844046,292415.0,92.0,True,92.0,92.0,27.7219,5.868,162.6653,599.3779,22.12,0.9227
1772105614.093397,292669.0,92.0,True,92.0,92.0,27.7156,6.4464,178.4299,640.6195,22.0,1.0097
1772105614.3410358,292923.0,92.0,True,92.0,92.0,27.6969,6.3864,176.8858,681.9456,22.12,0.9791
1772105614.5969067,293179.0,92.0,True,92.0,92.0,27.7219,6.1656,170.8661,724.2394,22.12,0.9316
1772105614.8574474,293434.0,92.0,True,92.0,92.0,27.7125,6.0456,167.5632,766.0032,22.0,0.9912
1772105615.1073885,293688.0,92.0,True,92.0,92.0,27.7188,6.396,177.2074,807.1987,22.12,0.9598
1772105615.3600266,293942.0,93.0,False,93.0,93.0,27.6906,6.264,173.4754,14.8608,22.12,1.0146
1772105615.62376,294197.0,93.0,False,93.0,93.0,27.7,6.2088,171.9643,60.1421,22.12,1.0242
1772105615.8796985,294453.0,93.0,False,93.0,93.0,27.6656,6.4728,179.245,103.6416,22.12,1.0105
1772105616.134106,294709.0,93.0,False,93.0,93.0,27.6969,6.0888,172.6853,146.8032,22.12,0.9251
1772105616.3852155,294964.0,93.0,False,93.0,93.0,27.6812,6.4536,178.6354,188.7821,22.12,0.9759
1772105616.6390152,295218.0,93.0,False,93.0,93.0,27.7437,5.9112,163.9973,230.3462,22.12,0.9106
1772105616.8932414,295472.0,93.0,False,93.0,93.0,27.75,5.7312,159.0235,272.3789,22.12,0.8921
