Host_Timestamp,Timestamp_ms,SetDutyCycle,InAveragingWindow,MeasuredDutyCycle,TargetDutyCycle,Voltage,Current,Power,Energy,Temperature,MotorCurrent
1772110836.915977,1617491.0,60.0,False,60.0,60.0,26.5375,10.632,282.1133,622.4102,24.62,2.1662
1772110837.1713214,1617747.0,60.0,False,60.0,60.0,26.5375,10.5864,280.3378,695.2474,24.62,2.1911
1772110837.4267712,1618001.0,60.0,False,60.0,60.0,26.5156,11.0424,292.6685,766.7174,24.62,2.2588
1772110837.685057,1618255.0,60.0,False,60.0,60.0,26.5375,10.6008,281.3424,838.1875,24.62,2.1726
1772110837.9407313,1618509.0,60.0,True,60.0,60.0,26.5375,10.668,283.0776,910.0032,24.62,2.2016
1772110838.1889794,1618763.0,60.0,True,60.0,60.0,26.5125,10.8336,287.2243,981.7574,24.62,2.2298
1772110838.4484754,1619017.0,60.0,True,60.0,60.0,26.5156,10.7952,285.635,1054.5024,24.62,2.1976
1772110838.6969554,1619271.0,60.0,True,60.0,60.0,26.5375,10.5168,279.0686,1126.5715,24.75,2.175
1772110838.9532845,1619525.0,60.0,True,60.0,60.0,26.5156,10.6392,282.1382,1198.4947,24.75,2.225
1772110839.2030087,1619779.0,60.0,True,60.0,60.0,26.5063,10.7976,286.2115,1270.5024,24.75,2.2024
1772110839.461659,1620035.0,60.0,True,60.0,60.0,26.5094,10.8336,287.2838,1343.1706,24.75,2.2024
1772110839.7208571,1620289.0,60.0,True,60.0,60.0,26.5406,10.452,277.3843,1415.4163,24.75,2.1637
1772110839.968736,1620543.0,65.0,False,65.0,65.0,26.2219,14.1792,371.8522,42.5242,24.87,2.8262
1772110840.2310624,1620798.0,65.0,False,65.0,65.0,26.3563,12.48,328.9296,130.4064,25.0,2.3692
1772110840.4816682,1621052.0,65.0,False,65.0,65.0,26.4,12.0816,318.9941,212.2906,25.0,2.3023
1772110840.7321799,1621306.0,65.0,False,65.0,65.0,26.4281,11.6184,307.2403,291.1872,25.0,2.2411
1772110840.9899359,1621561.0,65.0,False,65.0,65.0,26.4312,11.5344,304.8672,369.2237,25.0,2.204
1772110841.2400024,1621817.0,65.0,False,65.0,65.0,26.4406,11.4456,302.6928,447.6826,25.0,2.2137
1772110841.496829,1622073.0,65.0,False,65.0,65.0,26.4219,11.5128,304.201,526.8864,25.0,2.225
1772110841.7584956,1622328.0,65.0,False,65.0,65.0,26.4156,11.568,305.567,604.5312,25.0,2.225
1772110842.014577,1622584.0,65.0,False,65.0,65.0,26.4063,11.7576,310.464,682.8442,25.0,2.2427
1772110842.2639203,1622838.0,65.0,False,65.0,65.0,26.4031,11.724,309.5674,760.6886,25.0,2.254
1772110842.522787,1623093.0,65.0,False,65.0,65.0,26.3937,11.8176,311.9309,839.8694,25.0,2.2516
1772110842.7789392,1623347.0,65.0,False,65.0,65.0,26.3563,12.1464,320.1451,917.4605,25.0,2.3209
1772110843.02575,1623603.0,65.0,True,65.0,65.0,26.4063,11.6184,306.8429,996.1114,25.0,2.2177
1772110843.2845294,1623857.0,65.0,True,65.0,65.0,26.4125,11.592,306.1666,1073.6794,25.0,2.204
1772110843.543936,1624111.0,65.0,True,65.0,65.0,26.3969,11.6952,308.7086,1151.3088,25.0,2.2169
1772110843.7890975,1624365.0,65.0,True,65.0,65.0,26.375,11.8512,312.5818,1230.2131,25.0,2.254
1772110844.047961,1624619.0,65.0,True,65.0,65.0,26.3781,11.7096,312.4598,1308.1421,25.0,2.2524
1772110844.2993112,1624873.0,65.0,True,65.0,65.0,26.3781,11.7216,309.1886,1386.4013,25.0,2.2604
1772110844.5578854,1625128.0,65.0,True,65.0,65.0,26.4,11.5992,306.24,1464.4992,25.12,2.2322
1772110844.8049252,1625382.0,65.0,True,65.0,65.0,26.3625,11.8968,317.6434,1543.8874,25.12,2.2774
1772110845.0687943,1625637.0,70.0,False,70.0,70.0,26.1156,15.0888,394.0219,59.328,25.37,2.7633
1772110845.3152025,1625891.0,70.0,False,70.0,70.0,26.2531,13.3224,349.5485,153.1853,25.37,2.3813
1772110845.5727556,1626145.0,70.0,False,70.0,70.0,26.2969,12.8184,337.115,240.8986,25.37,2.3144
1772110845.8281665,1626400.0,70.0,False,70.0,70.0,26.3156,12.4032,326.424,325.8547,25.37,2.254
1772110846.082794,1626654.0,70.0,False,70.0,70.0,26.3062,12.6648,330.0403,410.8877,25.37,2.2653
1772110846.3324447,1626908.0,70.0,False,70.0,70.0,26.2906,12.8088,336.8386,494.569,25.37,2.2669
1772110846.5927773,1627164.0,70.0,False,70.0,70.0,26.3094,12.5088,327.9446,579.4637,25.37,2.2596
1772110846.8478494,1627419.0,70.0,False,70.0,70.0,26.3125,12.6048,331.6718,663.3062,25.37,2.2427
1772110847.0983644,1627674.0,70.0,False,70.0,70.0,26.3062,12.5328,334.3421,748.0243,25.37,2.2604
1772110847.3573313,1627928.0,70.0,False,70.0,70.0,26.275,12.8904,338.5205,831.8669,25.37,2.3289
1772110847.6142604,1628184.0,70.0,False,70.0,70.0,26.2687,12.8328,338.6981,916.8154,25.37,2.2588
1772110847.8668003,1628439.0,70.0,False,70.0,70.0,26.2687,12.7632,335.2565,1000.5581,25.37,2.3023
1772110848.1261592,1628695.0,70.0,True,70.0,70.0,26.2625,12.8928,338.6904,1085.6218,25.37,2.2895
1772110848.3726156,1628949.0,70.0,True,70.0,70.0,26.2781,12.7056,333.911,1169.8022,25.37,2.2895
1772110848.632992,1629205.0,70.0,True,70.0,70.0,26.275,12.7944,336.0682,1255.3344,25.5,2.3048
1772110848.885908,1629461.0,70.0,True,70.0,70.0,26.25,12.7128,333.9149,1340.7514,25.5,2.2854
1772110849.1440735,1629716.0,70.0,True,70.0,70.0,26.2781,12.732,334.5485,1425.1469,25.5,2.3007
1772110849.4001062,1629970.0,70.0,True,70.0,70.0,26.25,12.8616,339.1939,1510.7405,25.5,2.333
1772110849.6481462,1630224.0,70.0,True,70.0,70.0,26.2656,12.6984,333.6614,1594.9517,25.5,2.2774
1772110849.901771,1630478.0,70.0,True,70.0,70.0,26.2531,12.864,337.7496,1679.3779,25.5,2.2766
1772110850.1622474,1630734.0,75.0,False,75.0,75.0,25.9906,16.1184,418.9992,74.1043,25.87,2.7939
1772110850.4194467,1630988.0,75.0,False,75.0,75.0,26.1156,14.6256,381.9451,173.0381,25.87,2.5006
1772110850.6770873,1631244.0,75.0,False,75.0,75.0,26.1781,13.8072,361.4251,267.817,25.87,2.3491
1772110850.9229102,1631499.0,75.0,False,75.0,75.0,26.1812,13.584,358.5581,359.9539,25.87,2.2782
1772110851.1836474,1631753.0,75.0,False,75.0,75.0,26.1688,13.7808,360.625,450.3014,25.87,2.3491
1772110851.4337056,1632007.0,75.0,False,75.0,75.0,26.175,13.7376,359.6309,540.6336,25.87,2.3152
1772110851.6854098,1632261.0,75.0,False,75.0,75.0,26.1969,13.3536,349.8317,630.9888,25.87,2.2782
1772110851.940652,1632517.0,75.0,False,75.0,75.0,26.1906,13.3632,349.8245,722.2733,25.87,2.2999
1772110852.1976063,1632771.0,75.0,False,75.0,75.0,26.1875,13.6752,358.128,812.352,25.87,2.2927
1772110852.4488902,1633025.0,75.0,False,75.0,75.0,26.175,13.4496,352.0378,902.208,25.87,2.3289
1772110852.7073045,1633280.0,75.0,False,75.0,75.0,26.1531,13.8024,361.0397,993.6998,25.87,2.3072
1772110852.9596627,1633536.0,75.0,False,75.0,75.0,26.1625,13.812,361.1179,1085.5834,25.87,2.3547
1772110853.220393,1633790.0,75.0,True,75.0,75.0,26.1531,13.488,353.0323,1176.2765,25.87,2.3104
1772110853.4690871,1634044.0,75.0,True,75.0,75.0,26.1594,13.6656,357.456,1266.3552,25.87,2.3273
1772110853.730544,1634298.0,75.0,True,75.0,75.0,26.1719,13.476,352.6474,1356.9792,25.87,2.3015
1772110853.9850194,1634553.0,75.0,True,75.0,75.0,26.1281,13.9704,365.1394,1449.2237,26.0,2.3523
1772110854.2352798,1634807.0,75.0,True,75.0,75.0,26.1469,13.6608,357.1483,1540.009,26.0,2.3168
1772110854.4844773,1635061.0,75.0,True,75.0,75.0,26.1063,14.0568,366.9691,1630.9094,26.0,2.3845
1772110854.7435212,1635316.0,75.0,True,75.0,75.0,26.1563,13.896,363.1195,1723.2307,26.0,2.366
1772110855.0688035,1635570.0,80.0,False,75.0,75.0,26.1219,14.1432,369.4651,1814.6918,26.0,2.3862
1772110855.2549942,1635826.0,80.0,False,80.0,80.0,25.8344,17.688,457.0536,88.7501,26.37,2.9084
1772110855.5036922,1636081.0,80.0,False,80.0,80.0,26.0281,15.4416,401.9338,195.4176,26.37,2.5095
1772110855.7648098,1636335.0,80.0,False,80.0,80.0,26.0375,15.0096,390.9029,295.6032,26.37,2.4176
1772110856.0115397,1636589.0,80.0,False,80.0,80.0,26.0625,14.7264,383.6266,393.7459,26.37,2.3829
1772110856.2718506,1636844.0,80.0,False,80.0,80.0,26.05,14.6928,382.7434,491.2819,26.37,2.3974
1772110856.5312052,1637099.0,80.0,False,80.0,80.0,26.0562,14.4456,376.5624,589.0176,26.25,2.366
1772110856.7806535,1637353.0,80.0,False,80.0,80.0,26.05,14.8464,386.7389,685.7318,26.37,2.3555
1772110857.0337522,1637609.0,80.0,False,80.0,80.0,26.0281,14.8896,387.5045,783.6595,26.25,2.3781
1772110857.2873447,1637865.0,80.0,False,80.0,80.0,26.0562,14.5296,378.4949,881.9942,26.37,2.3402
1772110857.5425217,1638120.0,80.0,False,80.0,80.0,26.0063,15.0768,392.0693,979.1078,26.37,2.4224
1772110857.7977974,1638375.0,80.0,False,80.0,80.0,26.0094,15.0672,391.9229,1077.3427,26.37,2.4563
1772110858.0617838,1638631.0,80.0,True,80.0,80.0,26.0438,14.7672,380.292,1175.8771,26.37,2.3829
1772110858.314328,1638887.0,80.0,True,80.0,80.0,26.05,14.7096,383.1725,1273.2672,26.37,2.3789
1772110858.5673473,1639141.0,80.0,True,80.0,80.0,26.0313,14.8632,388.3162,1372.0474,26.37,2.3716
1772110858.8211858,1639397.0,80.0,True,80.0,80.0,25.9969,15.2136,395.5248,1469.6294,26.37,2.4426
1772110859.0757139,1639652.0,80.0,True,80.0,80.0,26.05,14.6928,382.4357,1569.0624,26.37,2.3894
1772110859.3304882,1639908.0,80.0,True,80.0,80.0,26.0125,15.0672,391.8509,1668.5722,26.5,2.4393
1772110859.5927808,1640163.0,80.0,True,80.0,80.0,26.0219,14.8872,387.3792,1766.9299,26.5,2.4184
1772110859.8456306,1640419.0,80.0,True,80.0,80.0,26.0219,15.0,390.3072,1866.4474,26.5,2.3813
1772110860.1528034,1640673.0,85.0,False,81.5,85.0,25.9406,15.588,404.4029,1964.7667,26.5,2.5505
1772110860.3505285,1640927.0,85.0,False,85.0,85.0,25.7687,17.7912,458.5248,113.2646,27.0,2.7762
1772110860.6065502,1641181.0,85.0,False,85.0,85.0,25.8781,16.7472,433.4189,225.1315,27.0,2.5981
1772110860.8641815,1641435.0,85.0,False,85.0,85.0,25.9063,16.2408,420.7565,332.3827,27.0,2.507
1772110861.120553,1641689.0,85.0,False,85.0,85.0,25.9688,15.6,405.1421,438.8506,26.87,2.4039
1772110861.3706088,1641943.0,85.0,False,85.0,85.0,25.9688,15.672,406.885,543.4675,26.87,2.3813
1772110861.6247728,1642199.0,85.0,False,85.0,85.0,25.9219,15.9792,411.3379,649.4438,26.87,2.4611
1772110861.877885,1642455.0,85.0,False,85.0,85.0,25.9312,15.9624,413.8992,753.5616,26.87,2.4555
1772110862.1395228,1642711.0,85.0,False,85.0,85.0,25.95,15.5688,403.967,858.9619,26.87,2.4079
1772110862.3909976,1642967.0,85.0,False,85.0,85.0,25.9344,16.092,417.3691,965.1686,27.0,2.4442
1772110862.6525142,1643223.0,85.0,False,85.0,85.0,25.9031,16.0704,416.3568,1071.3216,27.0,2.4345
1772110862.9035296,1643479.0,85.0,False,85.0,85.0,25.925,15.8184,410.123,1176.9907,27.0,2.4176
1772110863.1646788,1643734.0,85.0,True,85.0,85.0,25.925,16.0608,416.3347,1281.7152,27.0,2.4176
1772110863.4172258,1643990.0,85.0,True,85.0,85.0,25.8875,16.0368,415.6555,1387.9373,27.0,2.4684
1772110863.6680489,1644245.0,85.0,True,85.0,85.0,25.9188,16.0152,415.0901,1494.9504,27.0,2.4337
1772110863.9284072,1644501.0,85.0,True,85.0,85.0,25.95,15.6456,405.9994,1600.2202,27.0,2.4192
1772110864.1780722,1644756.0,85.0,True,85.0,85.0,25.9125,15.6,404.4326,1707.1334,27.0,2.4232
1772110864.4427786,1645011.0,85.0,True,85.0,85.0,25.9156,16.0176,415.0685,1812.9024,27.12,2.4434
1772110864.6962798,1645266.0,85.0,True,85.0,85.0,25.8781,16.1232,417.5789,1920.3072,27.12,2.4974
1772110864.94831,1645522.0,85.0,True,85.0,85.0,25.9156,15.6096,404.5454,2027.497,27.12,2.4329
1772110865.1985238,1645776.0,86.0,False,86.0,86.0,25.8094,17.124,441.935,12.6797,27.12,2.5981
1772110865.4604344,1646032.0,86.0,False,86.0,86.0,25.85,16.7808,433.7424,124.1472,27.25,2.5715
1772110865.7142434,1646288.0,86.0,False,86.0,86.0,25.8594,16.7568,433.1242,234.6086,27.25,2.5393
1772110865.9674122,1646544.0,86.0,False,86.0,86.0,25.8844,16.3464,422.8579,343.9872,27.25,2.507
1772110866.2217672,1646799.0,86.0,False,86.0,86.0,25.8406,16.512,426.6595,451.7683,27.25,2.5272
1772110866.485021,1647055.0,86.0,False,86.0,86.0,25.8344,16.6872,431.137,561.193,27.25,2.4732
1772110866.736383,1647311.0,86.0,False,86.0,86.0,25.8125,16.452,425.207,670.7635,27.25,2.5199
1772110866.9894457,1647567.0,86.0,False,86.0,86.0,25.8594,16.3632,423.203,780.1267,27.37,2.5183
1772110867.2523754,1647821.0,86.0,False,86.0,86.0,25.8594,16.3944,423.9226,887.831,27.37,2.5264
1772110867.5050118,1648076.0,86.0,False,86.0,86.0,25.8438,16.512,426.7234,997.5014,27.37,2.5505
1772110867.756392,1648332.0,86.0,False,86.0,86.0,25.8406,16.74,432.541,1106.0736,27.37,2.5111
1772110868.0192761,1648588.0,86.0,False,86.0,86.0,25.8563,16.5696,428.4082,1215.936,27.37,2.4877
1772110868.271023,1648844.0,86.0,True,86.0,86.0,25.8312,16.4472,424.8912,1326.1286,27.37,2.5715
1772110868.5243783,1649100.0,86.0,True,86.0,86.0,25.8312,16.8456,434.8694,1436.4365,27.37,2.5973
1772110868.7808824,1649356.0,86.0,True,86.0,86.0,25.8281,16.9776,429.1968,1546.8365,27.5,2.5892
1772110869.0338304,1649610.0,86.0,True,86.0,86.0,25.8438,16.6896,431.1245,1655.5469,27.5,2.5344
1772110869.2869883,1649864.0,86.0,True,86.0,86.0,25.8031,17.2056,443.5378,1764.2112,27.5,2.6424
1772110869.5503001,1650120.0,86.0,True,86.0,86.0,25.7938,16.9968,438.4747,1874.6266,27.5,2.5691
1772110869.8052964,1650375.0,86.0,True,86.0,86.0,25.7844,17.1696,442.6877,1984.0512,27.5,2.6045
1772110870.05645,1650631.0,86.0,True,86.0,86.0,25.8188,16.8672,435.4987,2095.1501,27.5,2.557
1772110870.3142152,1650886.0,89.0,False,89.0,89.0,25.6094,19.4592,498.0792,29.8752,27.75,2.9978
1772110870.569517,1651140.0,89.0,False,89.0,89.0,25.7125,18.1968,467.5286,150.7584,27.87,2.7617
1772110870.821552,1651394.0,89.0,False,89.0,89.0,25.7406,17.5368,451.4208,267.2486,27.87,2.673
1772110871.0753229,1651649.0,89.0,False,89.0,89.0,25.7594,17.22,443.9525,383.3549,27.87,2.5514
1772110871.3284512,1651905.0,89.0,False,89.0,89.0,25.7625,17.436,449.2042,498.9235,27.87,2.5377
1772110871.5907218,1652161.0,89.0,False,89.0,89.0,25.7406,17.7456,456.8026,613.0099,27.87,2.5731
1772110871.843614,1652416.0,89.0,False,89.0,89.0,25.7437,17.7888,457.7486,728.4173,27.87,2.6279
1772110872.0972443,1652672.0,89.0,False,89.0,89.0,25.7375,17.7648,453.7714,843.5482,27.87,2.6666
1772110872.358421,1652928.0,89.0,False,89.0,89.0,25.75,17.2992,445.4438,959.2781,27.87,2.6271
1772110872.610781,1653184.0,89.0,False,89.0,89.0,25.7813,17.3736,447.8899,1073.9328,27.87,2.5763
1772110872.8653572,1653440.0,89.0,False,89.0,89.0,25.7437,17.6136,453.4637,1190.2541,27.87,2.5683
1772110873.118236,1653696.0,89.0,False,89.0,89.0,25.7062,18.0312,463.5792,1306.5062,27.87,2.6279
1772110873.3787105,1653950.0,89.0,True,89.0,89.0,25.7125,17.8656,459.3811,1421.2838,28.0,2.6924
1772110873.6303484,1654206.0,89.0,True,89.0,89.0,25.6969,18.012,462.9418,1537.9277,28.0,2.6924
1772110873.891289,1654462.0,89.0,True,89.0,89.0,25.7344,17.0544,439.681,1654.1414,28.0,2.5425
1772110874.1438353,1654718.0,89.0,True,89.0,89.0,25.6969,18.168,467.304,1770.7853,28.0,2.6682
1772110874.3969288,1654974.0,89.0,True,89.0,89.0,25.7125,17.7864,457.309,1887.6979,28.0,2.6553
1772110874.6577482,1655230.0,89.0,True,89.0,89.0,25.7594,17.292,445.4155,2003.4509,28.12,2.6134
1772110874.9104939,1655486.0,89.0,True,89.0,89.0,25.7281,17.4216,448.2542,2120.9472,28.12,2.615
1772110875.1727974,1655742.0,89.0,True,89.0,89.0,25.6969,17.8656,459.6408,2238.3283,28.12,2.6456
1772110875.4266045,1655998.0,92.0,False,92.0,92.0,25.5,20.5992,525.2755,57.3542,28.37,3.0131
1772110875.6796465,1656254.0,92.0,False,92.0,92.0,25.6063,19.1496,490.608,185.8099,28.5,2.8076
1772110875.9335113,1656508.0,92.0,False,92.0,92.0,25.6656,18.444,473.3779,308.713,28.5,2.7045
1772110876.186857,1656764.0,92.0,False,92.0,92.0,25.6187,19.1376,490.3118,431.5238,28.5,2.7552
1772110876.449995,1657020.0,92.0,False,92.0,92.0,25.6688,18.1992,467.2162,553.92,28.5,2.6601
1772110876.7017586,1657276.0,92.0,False,92.0,92.0,25.6594,18.5376,475.5432,676.3776,28.5,2.6714
1772110876.9549713,1657532.0,92.0,False,92.0,92.0,11.4,18.4296,473.195,797.975,28.5,2.6819
1772110877.2169795,1657788.0,92.0,False,92.0,92.0,25.6281,18.7176,479.7158,918.2515,28.5,2.6819
1772110877.4688466,1658044.0,92.0,False,92.0,92.0,25.625,18.7512,480.4915,1040.2483,28.5,2.7681
1772110877.729538,1658300.0,92.0,False,92.0,92.0,25.6437,18.9504,485.5104,1162.4448,28.62,2.7198
1772110877.9830127,1658556.0,92.0,False,92.0,92.0,25.6156,18.5592,475.5749,1284.7181,28.62,2.7238
1772110878.2364368,1658811.0,92.0,False,92.0,92.0,25.6313,18.5256,474.8405,1405.5398,28.62,2.7238
1772110878.4970806,1659067.0,92.0,True,92.0,92.0,25.6219,18.9984,486.8002,1528.5197,28.62,2.7158
1772110878.7494357,1659323.0,92.0,True,92.0,92.0,25.6281,18.624,477.1824,1651.2922,28.62,2.7633
1772110879.0020874,1659579.0,92.0,True,92.0,92.0,25.5969,19.0872,488.8483,1774.1491,28.62,2.7149
1772110879.2561827,1659833.0,92.0,True,92.0,92.0,25.6,18.744,480.289,1895.4624,28.62,2.7496
1772110879.5185082,1660089.0,92.0,True,92.0,92.0,25.6281,18.8568,482.6851,2018.6419,28.75,2.7536
1772110879.776636,1660345.0,92.0,True,92.0,92.0,25.6219,18.552,476.5531,2141.8829,28.75,2.7335
1772110880.0295658,1660601.0,92.0,True,92.0,92.0,25.6313,18.4656,473.2973,2265.577,28.75,2.7246
1772110880.2812486,1660857.0,92.0,True,92.0,92.0,25.6,19.08,488.4211,2387.8656,28.75,2.7117
1772110880.5378094,1661113.0,95.0,False,95.0,95.0,25.45,20.8008,525.3134,90.6778,29.12,3.0752
1772110880.7987938,1661369.0,95.0,False,95.0,95.0,25.5406,19.7064,503.3098,222.4589,29.12,2.8463
1772110881.0517254,1661625.0,95.0,False,95.0,95.0,25.5438,19.4952,498.0336,352.8269,29.12,2.8084
1772110881.3058734,1661880.0,95.0,False,95.0,95.0,25.5313,19.932,508.9546,482.327,29.12,2.831
1772110881.5591788,1662136.0,95.0,False,95.0,95.0,25.5469,19.4064,501.3902,611.2205,29.12,2.8004
1772110881.8202865,1662392.0,95.0,False,95.0,95.0,25.55,19.6248,501.3979,738.071,29.12,2.8165
1772110882.073968,1662648.0,95.0,False,95.0,95.0,25.55,19.416,496.1165,866.7648,29.25,2.7794
1772110882.3263378,1662902.0,95.0,False,95.0,95.0,25.5625,19.38,495.4013,994.0608,29.25,2.8012
1772110882.5892093,1663158.0,95.0,False,95.0,95.0,25.5281,19.7064,503.0712,1122.985,29.25,2.8278
1772110882.8394547,1663414.0,95.0,False,95.0,95.0,25.5219,19.7592,504.299,1251.7709,29.25,2.81
1772110883.1014633,1663670.0,95.0,False,95.0,95.0,25.5281,20.1288,513.5323,1380.7488,29.25,2.8366
1772110883.3537607,1663924.0,95.0,False,95.0,95.0,25.5438,19.5096,498.3595,1508.5286,29.25,2.7762
1772110883.6058254,1664180.0,95.0,True,95.0,95.0,25.525,19.8336,505.9853,1637.8675,29.25,2.8358
1772110883.8588321,1664436.0,95.0,True,95.0,95.0,25.5187,19.9896,510.1598,1767.4138,29.37,2.8237
1772110884.124178,1664692.0,95.0,True,95.0,95.0,25.5281,19.7736,497.2046,1897.0061,29.37,2.7923
1772110884.3769388,1664946.0,95.0,True,95.0,95.0,25.5187,19.9488,508.7794,2024.8166,29.37,2.8358
1772110884.6278505,1665202.0,95.0,True,95.0,95.0,25.5562,19.5144,496.1616,2154.3936,29.37,2.7641
1772110884.880955,1665457.0,95.0,True,95.0,95.0,25.5156,19.7904,504.937,2282.9414,29.37,2.8294
1772110885.143686,1665713.0,95.0,True,95.0,95.0,25.5,19.944,508.6656,2413.2019,29.37,2.8785
1772110885.4314246,1665969.0,98.0,False,95.5,98.0,25.5094,19.68,502.1664,2543.1629,29.5,2.8342
1772110885.653152,1666225.0,98.0,False,98.0,98.0,25.3594,22.1544,561.6725,122.9338,29.87,3.1163
1772110885.9060116,1666481.0,98.0,False,98.0,98.0,25.4094,21.1344,536.7499,262.2643,29.87,3.0107
1772110886.1617785,1666737.0,98.0,False,98.0,98.0,25.4,21.0504,535.7246,398.9376,29.87,2.9084
1772110886.4150858,1666992.0,98.0,False,98.0,98.0,25.4625,20.3928,519.2741,532.4621,29.87,2.8818
1772110886.677654,1667247.0,98.0,False,98.0,98.0,25.4469,20.2608,521.5848,667.392,29.87,2.7939
1772110886.929903,1667503.0,98.0,False,98.0,98.0,25.4344,20.904,531.6322,802.6061,29.87,2.8471
1772110887.1823156,1667759.0,98.0,False,98.0,98.0,25.4469,20.5464,522.8107,935.7389,29.87,2.947
1772110887.4372694,1668013.0,98.0,False,98.0,98.0,11.95,20.8728,530.9078,1070.7226,29.87,2.8681
1772110887.6923738,1668267.0,98.0,False,98.0,98.0,25.3937,21.7872,552.5333,1204.3776,29.87,3.0985
1772110887.9480135,1668521.0,98.0,False,98.0,98.0,25.3937,20.7864,528.6864,1338.432,30.0,2.9196
1772110888.1999016,1668775.0,98.0,False,98.0,98.0,25.4063,20.8632,530.0635,1472.4096,30.0,2.9704
1772110888.45231,1669030.0,98.0,True,98.0,98.0,25.4031,20.7432,540.6461,1607.9616,30.0,2.9035
1772110888.7141538,1669285.0,98.0,True,98.0,98.0,25.3969,21.1056,536.0333,1742.4,30.12,2.9712
1772110888.9657364,1669539.0,98.0,True,98.0,98.0,25.4375,20.7096,526.7616,1876.5542,30.12,2.8842
1772110889.21969,1669794.0,98.0,True,98.0,98.0,25.3687,21.456,544.5802,2012.7053,30.12,2.9567
1772110889.4718213,1670049.0,98.0,True,98.0,98.0,25.425,20.6064,523.8859,2147.5891,30.12,2.9204
1772110889.7329814,1670305.0,98.0,True,98.0,98.0,25.3875,21.3456,541.8595,2284.5696,30.12,2.9059
1772110889.9856715,1670560.0,98.0,True,98.0,98.0,25.4312,20.5776,524.5862,2420.9741,30.12,2.9341
1772110890.237995,1670814.0,98.0,True,98.0,98.0,25.4219,20.8104,528.8875,2556.1498,30.12,2.8616
1772110890.5106506,1671070.0,99.8,False,99.8,99.8,25.2969,22.4856,568.8264,1.7894,30.25,3.2388
1772110890.753364,1671326.0,99.8,False,99.8,99.8,25.2531,22.4064,566.195,147.264,30.5,3.184
1772110891.0048718,1671582.0,99.8,False,99.8,99.8,25.3094,21.7608,550.6978,289.5744,30.5,3.0929
1772110891.2605116,1671838.0,99.8,False,99.8,99.8,25.3281,21.528,561.2875,430.7174,30.5,2.9809
1772110891.51481,1672092.0,99.8,False,99.8,99.8,25.3312,21.7248,550.7419,569.7024,30.5,2.9889
1772110891.779302,1672347.0,99.8,False,99.8,99.8,25.3344,21.7056,549.9326,708.073,30.62,2.964
1772110892.0235283,1672601.0,99.8,False,99.8,99.8,25.3438,21.4464,543.5098,848.1792,30.62,2.947
1772110892.287548,1672857.0,99.8,False,99.8,99.8,25.3625,21.3408,541.2619,986.8262,30.62,2.885
1772110892.5385695,1673111.0,99.8,False,99.8,99.8,25.3594,21.3792,542.1182,1126.9632,30.62,3.0083
1772110892.7912276,1673367.0,99.8,False,99.8,99.8,25.3062,21.6672,548.3141,1265.2186,30.62,3.1243
1772110893.0539181,1673623.0,99.8,False,99.8,99.8,25.3,22.1208,559.643,1405.5475,30.62,3.1026
1772110893.3090851,1673877.0,99.8,False,99.8,99.8,25.3125,22.0632,558.4858,1544.471,30.62,3.0776
1772110893.5606372,1674132.0,99.8,True,99.8,99.8,25.3219,21.6456,548.1739,1684.8691,30.75,3.0639
1772110893.812605,1674388.0,99.8,True,99.8,99.8,25.3563,21.3432,540.8837,1825.5667,30.75,2.9881
1772110894.0666008,1674644.0,99.8,True,99.8,99.8,25.3719,20.9496,531.5544,1966.5408,30.75,2.9438
1772110894.3294268,1674900.0,99.8,True,99.8,99.8,25.3687,21.1656,536.9731,2105.6563,30.75,2.9551
1772110894.5811574,1675156.0,99.8,True,99.8,99.8,25.3188,21.7008,549.4565,2246.1466,30.75,3.0413
1772110894.834859,1675412.0,99.8,True,99.8,99.8,25.3281,22.0248,557.6539,2386.8979,30.75,3.0881
1772110895.089932,1675668.0,99.8,True,99.8,99.8,25.3281,21.7728,551.4125,2527.7798,30.87,3.0405
1772110895.3537579,1675923.0,99.8,True,99.8,99.8,25.325,22.032,557.9328,2666.5958,30.87,3.0292
