Host_Timestamp,Timestamp_ms,SetDutyCycle,InAveragingWindow,MeasuredDutyCycle,TargetDutyCycle,Voltage,Current,Power,Energy,Temperature,MotorCurrent
1772111624.5281432,136409.0,60.0,True,60.0,60.0,27.7469,4.7688,132.3341,562.7213,23.37,0.9759
1772111624.7874234,136665.0,60.0,True,60.0,60.0,27.7375,4.7616,132.1003,595.5149,23.37,1.0251
1772111625.0430112,136920.0,60.0,True,60.0,60.0,27.7313,4.7304,131.1946,628.5082,23.37,0.9872
1772111625.2976804,137176.0,60.0,True,60.0,60.0,27.7188,4.884,137.5843,661.8854,23.37,0.9968
1772111625.5466554,137432.0,65.0,False,65.0,65.0,27.5031,7.7568,213.2938,22.4947,23.37,1.519
1772111625.8038647,137687.0,65.0,False,65.0,65.0,27.6344,5.9904,165.5328,70.272,23.5,1.1572
1772111626.0640073,137941.0,65.0,False,65.0,65.0,27.6938,5.0832,145.7078,110.377,23.5,1.013
1772111626.313109,138197.0,65.0,False,65.0,65.0,27.6969,5.2152,144.4666,146.6342,23.37,1.0162
1772111626.569834,138451.0,65.0,False,65.0,65.0,27.7031,5.1408,143.4269,182.999,23.37,1.0033
1772111626.8261828,138705.0,65.0,False,65.0,65.0,27.6875,5.1792,143.4792,218.0736,23.37,1.0226
1772111627.074788,138959.0,65.0,False,65.0,65.0,27.7094,4.9632,137.5459,253.1328,23.37,0.9461
1772111627.3287222,139213.0,65.0,False,65.0,65.0,27.7219,4.9176,136.3109,288.0538,23.37,0.9453
1772111627.5830429,139468.0,65.0,False,65.0,65.0,27.6969,5.2488,145.3123,323.3203,23.37,1.017
1772111627.8422098,139722.0,65.0,False,65.0,65.0,27.7344,4.7424,131.5008,358.5254,23.37,0.934
1772111628.0977824,139976.0,65.0,False,65.0,65.0,27.6875,5.2488,145.3219,393.7766,23.37,1.0307
1772111628.3457415,140230.0,65.0,False,65.0,65.0,27.675,5.4,149.4739,428.4442,23.37,1.042
1772111628.6018662,140484.0,65.0,True,65.0,65.0,27.7281,4.7448,131.5507,463.6646,23.37,0.9501
1772111628.8601458,140738.0,65.0,True,65.0,65.0,27.6938,5.0712,140.3942,498.7238,23.37,1.013
1772111629.1075714,140993.0,65.0,True,65.0,65.0,27.7156,4.9224,136.4549,533.7984,23.37,0.9775
1772111629.36722,141247.0,65.0,True,65.0,65.0,27.6938,5.076,140.5483,569.0726,23.37,0.9872
1772111629.6199262,141503.0,65.0,True,65.0,65.0,27.7094,4.8864,135.3835,604.2854,23.37,0.9356
1772111629.8799386,141757.0,65.0,True,65.0,65.0,27.7125,4.932,136.6997,639.3139,23.37,0.9372
1772111630.126989,142011.0,65.0,True,65.0,65.0,27.7094,4.9632,135.2424,674.8954,23.37,0.9614
1772111630.3828714,142267.0,65.0,True,65.0,65.0,27.6812,5.3064,146.9155,709.9315,23.37,1.0468
1772111630.640974,142521.0,70.0,False,70.0,70.0,27.4781,8.0016,219.948,30.3437,23.5,1.4175
1772111630.895804,142775.0,70.0,False,70.0,70.0,27.5688,6.636,182.9712,79.2883,23.5,1.2168
1772111631.1449583,143029.0,70.0,False,70.0,70.0,27.6437,5.652,156.275,120.9062,23.5,1.0516
1772111631.4056423,143283.0,70.0,False,70.0,70.0,27.6594,5.6496,152.4936,160.5504,23.5,0.988
1772111631.659211,143537.0,70.0,False,70.0,70.0,27.6875,5.0448,139.6613,198.2592,23.5,0.9695
1772111631.9165823,143793.0,70.0,False,70.0,70.0,27.6781,5.3208,143.0328,235.9834,23.37,0.9775
1772111632.1641924,144047.0,70.0,False,70.0,70.0,27.6563,5.616,155.3333,273.1008,23.5,1.0114
1772111632.420587,144302.0,70.0,False,70.0,70.0,27.6812,5.112,141.4661,310.2182,23.5,1.0105
1772111632.6778984,144558.0,70.0,False,70.0,70.0,27.6719,5.4,149.4394,348.2266,23.5,0.9533
1772111632.9390311,144814.0,70.0,False,70.0,70.0,27.65,5.5872,154.4347,385.536,23.37,1.0291
1772111633.1845984,145069.0,70.0,False,70.0,70.0,27.6563,5.4288,150.1037,422.8762,23.37,1.0452
1772111633.440004,145323.0,70.0,False,70.0,70.0,27.65,5.4,149.413,460.0627,23.5,1.0162
1772111633.6976995,145579.0,70.0,True,70.0,70.0,27.6906,4.9632,141.1891,497.856,23.37,0.9243
1772111633.9529874,145835.0,70.0,True,70.0,70.0,27.6688,5.1936,143.6741,534.7891,23.37,0.9324
1772111634.2111678,146089.0,70.0,True,70.0,70.0,27.6531,5.6208,150.5645,572.2291,23.5,1.0468
1772111634.4594326,146343.0,70.0,True,70.0,70.0,27.6625,5.4816,151.5835,609.408,23.5,1.0291
1772111634.7160711,146599.0,70.0,True,70.0,70.0,27.6938,4.6248,138.2693,647.3318,23.5,0.8856
1772111634.9763026,146854.0,70.0,True,70.0,70.0,27.6625,5.2272,144.6293,684.4262,23.5,1.0033
1772111635.2237017,147108.0,70.0,True,70.0,70.0,27.6437,5.6736,156.8165,721.5283,23.5,1.0097
1772111635.4812412,147364.0,70.0,True,70.0,70.0,27.6625,5.2032,143.9002,759.145,23.5,0.9743
1772111635.7409618,147620.0,75.0,False,75.0,75.0,27.4469,8.1552,223.8912,36.503,23.62,1.3861
1772111635.9888222,147874.0,75.0,False,75.0,75.0,27.575,6.3528,175.1366,86.8224,23.62,1.1443
1772111636.2423136,148128.0,75.0,False,75.0,75.0,27.6125,5.9904,165.3758,130.4525,23.5,1.0226
1772111636.4975522,148382.0,75.0,False,75.0,75.0,27.6281,5.9184,158.0371,171.8093,23.5,1.0428
1772111636.7558234,148638.0,75.0,False,75.0,75.0,27.6344,5.6424,155.8949,211.6378,23.5,1.0242
1772111637.0130336,148892.0,75.0,False,75.0,75.0,27.6313,5.7192,162.0312,251.1437,23.5,1.0178
1772111637.2674642,149148.0,75.0,False,75.0,75.0,27.6187,5.9856,165.3341,290.6035,23.5,1.021
1772111637.5247731,149404.0,75.0,False,75.0,75.0,27.6156,6.0264,166.4285,329.687,23.5,1.021
1772111637.7769387,149660.0,75.0,False,75.0,75.0,27.6156,5.8392,161.2757,369.3542,23.5,1.0033
1772111638.0317962,149916.0,75.0,False,75.0,75.0,27.6594,5.2152,144.2141,408.7834,23.5,0.913
1772111638.2852829,150170.0,75.0,False,75.0,75.0,27.65,5.244,145.0138,448.0896,23.5,0.9727
1772111638.5405517,150425.0,75.0,False,75.0,75.0,27.6063,5.892,164.3909,487.9795,23.5,1.0396
1772111638.7951572,150679.0,75.0,True,75.0,75.0,27.6344,5.4408,150.3461,526.9248,23.5,0.9864
1772111639.0499756,150935.0,75.0,True,75.0,75.0,27.6,5.7,157.4654,566.3155,23.5,1.013
1772111639.3144753,151191.0,75.0,True,75.0,75.0,27.6094,5.892,162.6802,605.8214,23.5,1.0114
1772111639.5672212,151448.0,75.0,True,75.0,75.0,27.6156,5.5728,156.6341,645.6499,23.5,0.992
1772111639.8222466,151704.0,75.0,True,75.0,75.0,27.6219,5.5944,154.4938,685.2173,23.5,0.9606
1772111640.077665,151960.0,75.0,True,75.0,75.0,27.5938,6.072,167.5781,724.0781,23.5,1.017
1772111640.3334708,152214.0,75.0,True,75.0,75.0,27.6187,5.6448,155.8656,763.6838,23.5,1.0396
1772111640.6289005,152470.0,80.0,False,75.0,80.0,27.6313,5.412,149.5661,802.9901,23.5,0.9968
1772111640.8411558,152726.0,80.0,False,80.0,80.0,27.4312,8.1552,223.8302,50.6496,23.62,1.3087
1772111641.0966485,152980.0,80.0,False,80.0,80.0,27.5344,6.972,191.8056,101.7446,23.62,1.1564
1772111641.3511815,153234.0,80.0,False,80.0,80.0,27.5625,6.3312,174.5107,146.9414,23.62,1.0637
1772111641.6055613,153489.0,80.0,False,80.0,80.0,27.6,5.9688,159.6792,190.3027,23.62,0.9606
1772111641.8663871,153743.0,80.0,False,80.0,80.0,27.6,5.652,156.0998,231.7594,23.62,0.9485
1772111642.113364,153998.0,80.0,False,80.0,80.0,27.6344,5.2056,143.8781,273.0317,23.62,0.9654
1772111642.368601,154254.0,80.0,False,80.0,80.0,27.5969,5.808,160.2984,314.9798,23.62,1.0275
1772111642.6235354,154508.0,80.0,False,80.0,80.0,27.6031,5.8296,160.9008,355.8835,23.62,0.9566
1772111642.886313,154764.0,80.0,False,80.0,80.0,27.6094,5.6712,156.5726,397.1328,23.62,0.9799
1772111643.1387463,155018.0,80.0,False,80.0,80.0,27.5906,5.8392,161.0962,438.1133,23.5,1.046
1772111643.3937075,155272.0,80.0,False,80.0,80.0,27.5906,6.192,164.5877,480.0154,23.62,1.0557
1772111643.645496,155526.0,80.0,True,80.0,80.0,27.5969,6.1248,168.8986,520.9958,23.62,1.0371
1772111643.899544,155780.0,80.0,True,80.0,80.0,27.5906,6.0792,167.6242,562.0608,23.62,1.013
1772111644.1555266,156036.0,80.0,True,80.0,80.0,27.5625,6.4488,177.6634,604.0166,23.62,1.1073
1772111644.4142663,156291.0,80.0,True,80.0,80.0,27.575,6.0504,166.8317,645.1584,23.62,1.0694
1772111644.667799,156547.0,80.0,True,80.0,80.0,27.5469,6.444,177.4714,686.569,23.62,1.0508
1772111644.925589,156803.0,80.0,True,80.0,80.0,27.5781,5.8704,161.9654,728.256,23.62,0.9985
1772111645.1802058,157059.0,80.0,True,80.0,80.0,27.5844,5.9808,164.9726,770.1274,23.62,1.0178
1772111645.4373865,157313.0,80.0,True,80.0,80.0,27.5844,6.0168,166.0046,811.0541,23.62,0.9735
1772111645.7238157,157568.0,85.0,False,82.0,85.0,27.4937,7.248,199.295,853.1328,23.62,1.1524
1772111645.939452,157823.0,85.0,False,85.0,85.0,27.3906,8.6232,236.1787,59.497,23.75,1.3305
1772111646.1974885,158077.0,85.0,False,85.0,85.0,27.4625,7.5192,206.4979,112.6042,23.75,1.1548
1772111646.4547668,158331.0,85.0,False,85.0,85.0,27.5375,6.444,181.055,160.0282,23.75,1.0742
1772111646.7009563,158586.0,85.0,False,85.0,85.0,27.5531,6.5304,179.9227,204.7488,23.75,0.9944
1772111646.9596224,158842.0,85.0,False,85.0,85.0,27.5594,6.1176,168.6432,249.0854,23.62,0.9582
1772111647.2150962,159096.0,85.0,False,85.0,85.0,27.5812,5.7408,158.3304,291.9859,23.62,1.0033
1772111647.4706075,159350.0,85.0,False,85.0,85.0,27.5469,6.6264,182.545,334.9709,23.62,1.0379
1772111647.723744,159604.0,85.0,False,85.0,85.0,27.5219,6.7272,179.0107,378.839,23.62,1.0621
1772111647.9821599,159858.0,85.0,False,85.0,85.0,27.5656,5.94,163.7294,421.7472,23.62,1.0307
1772111648.2295718,160112.0,85.0,False,85.0,85.0,27.5531,6.3384,174.7402,464.5555,23.62,0.9904
1772111648.4863808,160366.0,85.0,False,85.0,85.0,27.5562,6.024,165.997,507.5098,23.62,1.0307
1772111648.743146,160620.0,85.0,True,85.0,85.0,27.6063,5.508,152.0434,550.8787,23.75,0.934
1772111648.989722,160874.0,85.0,True,85.0,85.0,27.5531,6.4464,169.2048,594.2554,23.62,1.0178
1772111649.2460804,161128.0,85.0,True,85.0,85.0,27.5406,6.3096,173.7869,637.463,23.62,1.0428
1772111649.4995544,161382.0,85.0,True,85.0,85.0,27.5719,5.832,160.8619,680.6938,23.62,0.9856
1772111649.7593844,161638.0,85.0,True,85.0,85.0,27.5281,6.5328,179.9491,724.3699,23.62,1.021
1772111650.0160735,161892.0,85.0,True,85.0,85.0,27.5344,6.4296,177.0029,767.3165,23.62,1.0742
1772111650.263358,162148.0,85.0,True,85.0,85.0,27.5812,5.676,156.6509,810.8544,23.75,0.9469
1772111650.5193527,162404.0,85.0,True,85.0,85.0,27.5938,5.6496,158.0088,854.4691,23.62,0.9703
1772111650.7861154,162660.0,86.0,False,86.0,86.0,27.4531,7.5768,208.1266,3.7709,23.75,1.1733
1772111651.0340557,162915.0,86.0,False,86.0,86.0,27.4906,6.9384,190.7587,50.9491,23.75,1.0919
1772111651.2944803,163170.0,86.0,False,86.0,86.0,27.5406,6.5952,181.5413,96.8525,23.75,1.0371
1772111651.5399265,163424.0,86.0,False,86.0,86.0,27.5438,6.096,167.9362,140.6208,23.75,1.0371
1772111651.7963219,163680.0,86.0,False,86.0,86.0,27.5562,6.2136,171.1454,184.7654,23.75,1.0041
1772111652.057506,163934.0,86.0,False,86.0,86.0,27.5375,6.1176,168.4435,228.7027,23.75,1.0404
1772111652.3092606,164188.0,86.0,False,86.0,86.0,27.5531,6.2592,172.4347,272.256,23.75,1.013
1772111652.5625653,164442.0,86.0,False,86.0,86.0,27.5281,6.3456,174.7114,316.2086,23.75,1.0686
1772111652.8137677,164696.0,86.0,False,86.0,86.0,27.5375,6.3528,181.9114,360.0307,23.75,1.0355
1772111653.0667653,164952.0,86.0,False,86.0,86.0,27.5469,6.1944,170.6227,404.5747,23.75,1.0178
1772111653.3241405,165206.0,86.0,False,86.0,86.0,27.5875,5.6136,154.9147,447.721,23.75,0.9235
1772111653.5777323,165462.0,86.0,False,86.0,86.0,27.5438,6.1752,170.1106,491.689,23.75,1.0259
1772111653.8326724,165716.0,86.0,True,86.0,86.0,27.5187,6.3744,175.4875,535.7107,23.75,1.0379
1772111654.087019,165972.0,86.0,True,86.0,86.0,27.5406,6.2496,173.556,579.7709,23.75,1.0154
1772111654.349385,166228.0,86.0,True,86.0,86.0,27.5469,6.108,168.2323,623.3779,23.75,0.9912
1772111654.6042516,166484.0,86.0,True,86.0,86.0,27.5625,6.1416,169.2658,667.7606,23.75,0.9872
1772111654.8607333,166738.0,86.0,True,86.0,86.0,27.5594,5.9184,163.1155,711.0835,23.75,0.992
1772111655.1073437,166992.0,86.0,True,86.0,86.0,27.5031,6.5952,192.6288,755.2051,23.75,1.05
1772111655.3668356,167248.0,86.0,True,86.0,86.0,27.5313,6.1944,170.5267,798.8122,23.75,1.0508
1772111655.6237047,167503.0,86.0,True,86.0,86.0,27.5281,6.2328,171.599,843.3485,23.75,1.021
1772111655.8780422,167757.0,89.0,False,89.0,89.0,27.3438,8.9472,244.6234,10.6675,23.75,1.3498
1772111656.1264803,168011.0,89.0,False,89.0,89.0,27.4906,6.96,191.123,66.7776,23.87,1.1129
1772111656.385992,168267.0,89.0,False,89.0,89.0,27.4813,6.9648,191.4149,116.3981,23.87,1.0952
1772111656.641264,168521.0,89.0,False,89.0,89.0,27.4781,6.8328,194.1082,163.415,23.75,1.0549
1772111656.890827,168775.0,89.0,False,89.0,89.0,27.5344,6.456,177.6475,208.896,23.75,1.0138
1772111657.1531384,169029.0,89.0,False,89.0,89.0,27.5562,6.1056,168.1603,254.0314,23.75,1.0146
1772111657.4025688,169283.0,89.0,False,89.0,89.0,27.5031,6.8712,188.9544,298.9978,23.75,1.0436
1772111657.6584735,169538.0,89.0,False,89.0,89.0,27.4875,6.8232,187.6776,344.448,23.75,1.0549
1772111657.9068751,169792.0,89.0,False,89.0,89.0,27.5125,6.8904,189.3072,389.591,23.75,1.1
1772111658.1674926,170047.0,89.0,False,89.0,89.0,27.5688,5.8416,161.0486,434.281,23.75,0.9598
1772111658.4223955,170302.0,89.0,False,89.0,89.0,27.5125,6.528,179.6059,479.3856,23.75,1.0525
1772111658.67711,170558.0,89.0,False,89.0,89.0,27.5094,6.492,178.6397,524.9357,23.75,1.0388
1772111658.9268656,170812.0,89.0,True,89.0,89.0,27.5156,6.4008,176.2243,569.9021,23.75,1.0049
1772111659.1839662,171067.0,89.0,True,89.0,89.0,27.5156,6.4416,177.2558,614.4614,23.75,0.9541
1772111659.4433393,171321.0,89.0,True,89.0,89.0,27.5125,6.5496,178.8744,659.9347,23.75,1.0307
1772111659.6976504,171577.0,89.0,True,89.0,89.0,27.5063,6.5112,179.0866,705.216,23.75,1.0742
1772111659.9462879,171831.0,89.0,True,89.0,89.0,27.5031,6.6048,184.4146,750.5818,23.75,1.0516
1772111660.203667,172087.0,89.0,True,89.0,89.0,27.5656,5.796,159.7632,795.6864,23.75,0.9735
1772111660.4617963,172341.0,89.0,True,89.0,89.0,27.4813,6.756,185.8056,840.9907,23.75,1.0307
1772111660.712409,172597.0,89.0,True,89.0,89.0,27.5156,6.3432,174.5597,886.4794,23.75,0.967
1772111660.968049,172853.0,92.0,False,92.0,92.0,27.3156,9.0096,244.8408,17.8099,23.87,1.3079
1772111661.2280166,173109.0,92.0,False,92.0,92.0,27.425,7.5072,205.8902,73.9584,23.87,1.1717
1772111661.4865072,173364.0,92.0,False,92.0,92.0,27.4531,7.4136,203.3597,124.9306,23.87,1.1016
1772111661.73386,173618.0,92.0,False,92.0,92.0,27.4594,6.8664,188.581,172.9075,23.87,1.0726
1772111661.9913313,173872.0,92.0,False,92.0,92.0,27.45,6.984,191.6846,219.7018,23.87,1.1024
1772111662.2412157,174126.0,92.0,False,92.0,92.0,27.475,6.6792,183.5126,267.0643,23.87,1.067
1772111662.4975424,174380.0,92.0,False,92.0,92.0,27.4719,6.7464,185.4538,313.1059,23.87,1.0307
1772111662.7556055,174634.0,92.0,False,92.0,92.0,27.4813,6.7344,184.9709,359.3549,23.87,1.0927
1772111663.009683,174889.0,92.0,False,92.0,92.0,27.5,6.624,182.1413,405.7651,23.87,1.046
1772111663.2683842,175144.0,92.0,False,92.0,92.0,27.4656,7.0896,194.6304,452.5133,23.87,1.0242
1772111663.513458,175398.0,92.0,False,92.0,92.0,27.5125,6.0792,167.2344,498.5318,23.87,1.0468
1772111663.7723365,175654.0,92.0,False,92.0,92.0,27.4562,6.7608,185.6678,545.9098,23.87,1.0662
1772111664.0292063,175908.0,92.0,True,92.0,92.0,27.4844,6.6144,181.789,591.8285,23.87,0.9985
1772111664.2774022,176162.0,92.0,True,92.0,92.0,27.4906,6.5616,180.3677,637.9546,23.87,1.0774
1772111664.5372221,176416.0,92.0,True,92.0,92.0,27.4531,6.7056,191.3342,685.2787,23.87,1.0468
1772111664.7959068,176672.0,92.0,True,92.0,92.0,27.4688,6.6504,182.6582,731.4355,23.87,1.0533
1772111665.0411081,176926.0,92.0,True,92.0,92.0,27.525,6.12,163.0258,777.9226,23.87,1.0114
1772111665.3059297,177182.0,92.0,True,92.0,92.0,27.4656,6.9816,191.7686,824.64,23.87,1.0533
1772111665.5614085,177438.0,92.0,True,92.0,92.0,27.4625,6.8616,188.4379,871.2192,23.87,1.0283
1772111665.810725,177692.0,92.0,True,92.0,92.0,27.4906,6.5568,180.2208,917.2224,23.87,1.0653
1772111666.0630667,177946.0,95.0,False,95.0,95.0,27.3,9.168,250.3008,27.9859,23.87,1.3345
1772111666.3228886,178200.0,95.0,False,95.0,95.0,27.4063,7.8096,214.0411,84.8026,24.0,1.1347
1772111666.5687363,178454.0,95.0,False,95.0,95.0,27.4281,7.4376,198.168,137.0112,24.0,1.1274
1772111666.830249,178708.0,95.0,False,95.0,95.0,27.4469,7.092,194.5992,187.1155,23.87,1.0275
1772111667.079905,178962.0,95.0,False,95.0,95.0,27.45,6.4488,177.2011,235.1923,23.87,1.0081
1772111667.3363764,179216.0,95.0,False,95.0,95.0,27.4688,6.4464,177.1022,283.4765,23.87,1.0549
1772111667.590376,179471.0,95.0,False,95.0,95.0,27.4156,7.0008,202.5778,332.4826,23.87,1.0605
1772111667.8503997,179725.0,95.0,False,95.0,95.0,27.45,6.9864,191.6726,379.8221,23.87,1.0807
1772111668.096571,179981.0,95.0,False,95.0,95.0,27.4656,6.1824,186.2141,428.4595,23.87,0.9775
1772111668.353853,180237.0,95.0,False,95.0,95.0,27.4438,6.7992,186.5846,476.951,23.87,1.0379
1772111668.610614,180491.0,95.0,False,95.0,95.0,27.4375,6.9168,189.8006,524.6592,23.87,1.0565
1772111668.8683705,180745.0,95.0,False,95.0,95.0,27.4594,6.78,186.1349,572.5133,23.87,1.05
1772111669.1181874,180999.0,95.0,True,95.0,95.0,27.4094,7.7256,211.7611,620.3597,23.87,1.1274
1772111669.3772938,181254.0,95.0,True,95.0,95.0,27.4719,6.7368,179.1763,668.7437,23.87,1.046
1772111669.6317604,181509.0,95.0,True,95.0,95.0,27.4688,6.8712,188.7456,716.4058,23.87,1.013
1772111669.8786752,181763.0,95.0,True,95.0,95.0,27.4438,7.0008,192.1555,764.6822,23.87,1.0952
1772111670.1367705,182017.0,95.0,True,95.0,95.0,27.45,6.84,187.752,813.2198,23.87,0.9985
1772111670.395662,182273.0,95.0,True,95.0,95.0,27.4312,7.1712,196.7078,860.8589,23.87,1.121
1772111670.6524053,182528.0,95.0,True,95.0,95.0,27.4156,7.2456,198.803,909.8726,23.87,1.0468
1772111670.8985426,182782.0,95.0,True,95.0,95.0,27.475,6.6216,181.909,957.5194,23.87,1.0275
1772111671.1552293,183037.0,98.0,False,98.0,98.0,27.2469,9.4512,257.7408,36.9178,24.0,1.3192
1772111671.4134953,183291.0,98.0,False,98.0,98.0,27.35,8.124,222.216,95.04,24.0,1.1306
1772111671.661421,183545.0,98.0,False,98.0,98.0,27.4063,7.5672,207.3672,148.055,24.0,1.0629
1772111671.9162097,183799.0,98.0,False,98.0,98.0,27.4344,7.1976,197.4739,199.6032,24.0,1.0629
1772111672.1778839,184055.0,98.0,False,98.0,98.0,27.4094,7.1232,195.2501,249.9379,24.0,1.0726
1772111672.4259896,184309.0,98.0,False,98.0,98.0,27.4063,7.1616,201.6672,300.311,24.0,1.0291
1772111672.6834192,184563.0,98.0,False,98.0,98.0,27.3906,7.1808,196.8005,349.417,24.0,1.0774
1772111672.9330428,184817.0,98.0,False,98.0,98.0,27.4625,6.6072,181.439,399.168,24.0,1.0234
1772111673.1906078,185071.0,98.0,False,98.0,98.0,27.4063,7.1112,194.8757,448.2509,24.0,1.0645
1772111673.4482577,185325.0,98.0,False,98.0,98.0,27.3937,7.392,202.5245,497.9405,24.0,1.0549
1772111673.6951709,185581.0,98.0,False,98.0,98.0,27.3937,7.5072,205.6469,547.9526,24.0,1.1161
1772111673.951802,185836.0,98.0,False,98.0,98.0,27.4219,7.2984,199.9675,597.8419,24.0,1.0533
1772111674.2061882,186092.0,98.0,True,98.0,98.0,27.3844,7.9824,218.6078,648.023,24.0,1.0887
1772111674.4634926,186346.0,98.0,True,98.0,98.0,27.425,7.092,194.3856,698.1965,24.0,1.0823
1772111674.7201421,186600.0,98.0,True,98.0,98.0,27.4281,7.3536,201.4238,747.433,24.0,1.075
1772111674.978616,186856.0,98.0,True,98.0,98.0,27.4094,6.6432,182.3107,797.8752,24.0,1.0154
1772111675.225336,187110.0,98.0,True,98.0,98.0,27.4063,7.4064,202.8686,847.7414,24.0,1.1274
1772111675.4815323,187364.0,98.0,True,98.0,98.0,27.3906,7.2528,198.6389,897.3235,24.0,1.1121
1772111675.739868,187618.0,98.0,True,98.0,98.0,27.4063,7.176,196.6738,946.8442,24.0,1.0621
1772111675.9899652,187872.0,98.0,True,98.0,98.0,27.3781,7.4952,205.1942,997.5936,24.0,1.0492
1772111676.244243,188126.0,99.8,False,99.8,99.8,27.3438,8.112,221.8061,40.7885,24.0,1.1806
1772111676.4993653,188382.0,99.8,False,99.8,99.8,27.325,7.6968,210.589,97.1136,24.0,1.129
1772111676.7563827,188638.0,99.8,False,99.8,99.8,27.3563,7.3944,202.4707,150.7354,24.0,1.1
1772111677.0138927,188892.0,99.8,False,99.8,99.8,27.4063,7.4736,204.5904,202.3219,24.0,1.0371
1772111677.2610312,189146.0,99.8,False,99.8,99.8,27.3469,7.7328,211.4424,253.463,24.0,1.1548
1772111677.5153532,189400.0,99.8,False,99.8,99.8,27.3969,7.08,193.967,304.7731,24.0,1.0992
1772111677.7776434,189654.0,99.8,False,99.8,99.8,27.3406,7.3608,220.6454,355.7683,24.0,1.0774
1772111678.0315497,189908.0,99.8,False,99.8,99.8,27.3875,7.6368,209.0088,406.7558,24.0,1.0573
1772111678.2839758,190162.0,99.8,False,99.8,99.8,27.3937,7.32,200.4293,457.4054,24.0,1.0903
1772111678.5378492,190416.0,99.8,False,99.8,99.8,27.4,7.2288,198.0922,508.1472,24.0,1.0613
1772111678.7929106,190670.0,99.8,False,99.8,99.8,27.375,7.908,216.4896,559.2269,24.0,1.0726
1772111679.0391862,190924.0,99.8,False,99.8,99.8,27.3969,7.0992,194.4946,610.4602,24.0,1.0226
1772111679.3048892,191180.0,99.8,True,99.8,99.8,27.3844,7.296,199.7741,661.1558,24.0,1.0476
1772111679.5487094,191434.0,99.8,True,99.8,99.8,27.4125,7.2,191.7187,712.9958,24.0,1.0436
1772111679.8107939,191690.0,99.8,True,99.8,99.8,27.3813,7.3512,201.3043,763.5072,24.0,1.1185
1772111680.0632277,191945.0,99.8,True,99.8,99.8,27.45,6.3984,175.5643,814.7482,24.0,1.0234
1772111680.324029,192201.0,99.8,True,99.8,99.8,27.3875,7.284,199.3934,866.6573,24.0,1.0984
1772111680.5742338,192457.0,99.8,True,99.8,99.8,27.4469,6.6048,172.8638,917.6525,24.0,1.0259
1772111680.826683,192711.0,99.8,True,99.8,99.8,27.375,6.8664,188.2354,968.6938,24.0,1.0146
