Host_Timestamp,Timestamp_ms,SetDutyCycle,InAveragingWindow,MeasuredDutyCycle,TargetDutyCycle,Voltage,Current,Power,Energy,Temperature,MotorCurrent
1772109356.9018435,137464.0,60.0,True,60.0,60.0,27.7313,6.048,167.6957,773.3606,23.25,1.2305
1772109357.1557236,137720.0,60.0,True,60.0,60.0,27.7062,6.3888,177.013,817.4208,23.25,1.2596
1772109357.41978,137976.0,60.0,True,60.0,60.0,27.7281,6.1296,169.9229,860.8358,23.25,1.2692
1772109357.6701074,138230.0,65.0,False,65.0,65.0,27.5094,8.9352,245.7696,34.7981,23.37,1.7141
1772109357.9226642,138484.0,65.0,False,65.0,65.0,27.6219,7.3824,203.9054,91.2922,23.37,1.4183
1772109358.1750517,138740.0,65.0,False,65.0,65.0,27.6594,6.888,190.4635,141.8496,23.37,1.3522
1772109358.4288142,138994.0,65.0,False,65.0,65.0,27.6344,7.0392,194.639,189.0355,23.37,1.3337
1772109358.6916575,139250.0,65.0,False,65.0,65.0,27.6781,6.5664,181.715,235.7299,23.37,1.2982
1772109358.945252,139506.0,65.0,False,65.0,65.0,27.6781,6.4344,184.9464,282.6624,23.37,1.2531
1772109359.1988437,139762.0,65.0,False,65.0,65.0,27.6875,6.3696,176.3578,328.297,23.37,1.2716
1772109359.460729,140018.0,65.0,False,65.0,65.0,27.6719,6.6144,183.001,374.8685,23.37,1.2483
1772109359.7132921,140273.0,65.0,False,65.0,65.0,27.6688,6.828,188.7677,421.2941,23.37,1.3111
1772109359.9684572,140529.0,65.0,False,65.0,65.0,27.6875,6.3984,175.6306,467.9962,23.37,1.2515
1772109360.2208347,140785.0,65.0,False,65.0,65.0,27.6625,6.672,184.5955,514.0685,23.37,1.2708
1772109360.4745932,141040.0,65.0,False,65.0,65.0,27.6906,6.3,174.4896,560.1715,23.37,1.2249
1772109360.728689,141294.0,65.0,True,65.0,65.0,27.65,6.8424,189.203,606.313,23.37,1.2982
1772109360.983472,141548.0,65.0,True,65.0,65.0,27.6781,6.4032,177.203,652.2163,23.37,1.2571
1772109361.2393093,141802.0,65.0,True,65.0,65.0,27.6938,6.2592,173.3064,698.3885,23.37,1.2636
1772109361.4943497,142058.0,65.0,True,65.0,65.0,27.675,6.528,180.6576,745.0829,23.37,1.2547
1772109361.7463937,142312.0,65.0,True,65.0,65.0,27.6656,6.6048,182.7403,791.5622,23.37,1.3144
1772109362.0092072,142568.0,65.0,True,65.0,65.0,27.675,6.3888,176.8046,837.911,23.37,1.2579
1772109362.2613835,142822.0,65.0,True,65.0,65.0,27.6625,6.6144,182.9578,884.6976,23.37,1.2974
1772109362.5142453,143078.0,65.0,True,65.0,65.0,27.675,6.4512,178.5058,930.8006,23.37,1.2467
1772109362.77517,143332.0,70.0,False,70.0,70.0,27.4281,9.5568,262.223,45.4733,23.5,1.6851
1772109363.0222988,143588.0,70.0,False,70.0,70.0,27.5625,7.7904,217.0162,104.7398,23.5,1.4368
1772109363.2792187,143842.0,70.0,False,70.0,70.0,27.5906,7.3056,201.6029,157.5706,23.5,1.3281
1772109363.535381,144098.0,70.0,False,70.0,70.0,27.6063,7.1088,202.8739,208.7962,23.5,1.3079
1772109363.7911408,144354.0,70.0,False,70.0,70.0,27.6156,7.1688,197.9582,258.7162,23.5,1.2821
1772109364.047342,144608.0,70.0,False,70.0,70.0,27.625,6.9168,191.1576,307.6915,23.5,1.2451
1772109364.3023555,144862.0,70.0,False,70.0,70.0,27.6281,7.056,194.7965,356.8742,23.37,1.287
1772109364.5602117,145118.0,70.0,False,70.0,70.0,27.6031,7.26,200.3294,406.8787,23.37,1.3192
1772109364.8099048,145372.0,70.0,False,70.0,70.0,27.6187,6.9528,192.0158,455.9539,23.5,1.2805
1772109365.0694418,145626.0,70.0,False,70.0,70.0,27.6406,6.7008,185.173,505.0214,23.5,1.2338
1772109365.315733,145882.0,70.0,False,70.0,70.0,27.6375,6.6912,184.9133,554.7341,23.5,1.2467
1772109365.5732548,146136.0,70.0,False,70.0,70.0,27.6125,6.9288,191.2934,604.0397,23.37,1.2716
1772109365.830888,146390.0,70.0,True,70.0,70.0,27.6375,6.744,186.3518,652.7923,23.37,1.2354
1772109366.0888824,146646.0,70.0,True,70.0,70.0,27.6156,6.9888,192.9821,702.5203,23.37,1.2813
1772109366.333838,146900.0,70.0,True,70.0,70.0,27.5906,7.2768,200.7826,751.7875,23.5,1.2789
1772109366.5932596,147154.0,70.0,True,70.0,70.0,27.6031,6.996,193.1208,801.5232,23.5,1.2958
1772109366.8428185,147408.0,70.0,True,70.0,70.0,27.6094,6.8664,189.5707,850.9056,23.5,1.2821
1772109367.103796,147662.0,70.0,True,70.0,70.0,27.6125,6.8808,189.9821,899.7811,23.5,1.2708
1772109367.350809,147916.0,70.0,True,70.0,70.0,27.6031,7.0248,193.8994,948.6797,23.5,1.295
1772109367.6789823,148172.0,75.0,False,70.5,75.0,27.6156,7.0392,194.2267,998.1926,23.5,1.3579
1772109367.8646603,148426.0,75.0,False,75.0,75.0,27.4125,9.4272,259.3781,57.3235,23.62,1.6158
1772109368.1144023,148680.0,75.0,False,75.0,75.0,27.4969,8.1528,224.2718,118.4026,23.62,1.4127
1772109368.3697126,148936.0,75.0,False,75.0,75.0,27.5187,8.1096,220.4592,174.4742,23.62,1.3917
1772109368.629431,149191.0,75.0,False,75.0,75.0,27.5625,7.6128,209.8109,227.6198,23.62,1.3119
1772109368.878753,149445.0,75.0,False,75.0,75.0,27.5656,7.3968,203.8944,280.2662,23.62,1.2797
1772109369.139187,149700.0,75.0,False,75.0,75.0,27.5969,6.9768,192.4843,332.8282,23.5,1.2547
1772109369.3960686,149954.0,75.0,False,75.0,75.0,27.5688,7.476,205.9853,384.6912,23.5,1.2725
1772109369.6459758,150208.0,75.0,False,75.0,75.0,27.5625,7.4064,204.1574,436.7155,23.62,1.3063
1772109369.8965673,150462.0,75.0,False,75.0,75.0,27.5562,7.4352,204.8698,488.9702,23.5,1.2725
1772109370.155025,150718.0,75.0,False,75.0,75.0,27.5375,7.6776,211.3877,541.2173,23.5,1.3305
1772109370.4096122,150972.0,75.0,False,75.0,75.0,27.5375,7.8552,216.2894,593.1571,23.62,1.3119
1772109370.668629,151228.0,75.0,True,75.0,75.0,27.5531,7.4784,206.0213,645.865,23.62,1.3337
1772109370.9178014,151482.0,75.0,True,75.0,75.0,27.5625,7.368,203.0573,698.2733,23.62,1.2966
1772109371.1761394,151736.0,75.0,True,75.0,75.0,27.5344,7.5936,211.9474,750.8813,23.62,1.3144
1772109371.4295573,151990.0,75.0,True,75.0,75.0,27.5594,7.3872,203.5056,802.8749,23.62,1.2837
1772109371.6776063,152244.0,75.0,True,75.0,75.0,27.5125,7.8528,216.1186,855.0835,23.62,1.3627
1772109371.9372602,152498.0,75.0,True,75.0,75.0,27.55,7.32,201.6864,907.3459,23.62,1.2886
1772109372.191043,152752.0,75.0,True,75.0,75.0,27.5281,7.644,210.4373,959.3318,23.62,1.2999
1772109372.4466107,153006.0,75.0,True,75.0,75.0,27.5688,7.1952,199.5422,1012.1779,23.62,1.2523
1772109372.7398047,153260.0,80.0,False,77.0,80.0,27.4531,8.4768,232.836,1065.1315,23.62,1.49
1772109372.955838,153516.0,80.0,False,80.0,80.0,27.3687,9.7536,266.8747,65.5258,23.87,1.5835
1772109373.2057974,153770.0,80.0,False,80.0,80.0,27.4531,8.5464,234.6341,128.6784,23.75,1.4377
1772109373.4628413,154024.0,80.0,False,80.0,80.0,27.4875,8.256,226.9426,186.9082,23.75,1.3466
1772109373.7126577,154278.0,80.0,False,80.0,80.0,27.4906,8.0232,220.5758,243.4176,23.75,1.3337
1772109373.9731996,154533.0,80.0,False,80.0,80.0,27.5094,7.8456,215.8181,299.3894,23.75,1.3047
1772109374.223942,154787.0,80.0,False,80.0,80.0,27.5063,8.0256,220.7222,354.4627,23.75,1.3087
1772109374.4814684,155041.0,80.0,False,80.0,80.0,27.4844,8.028,220.6613,409.6666,23.75,1.3595
1772109374.7340848,155295.0,80.0,False,80.0,80.0,27.5031,7.7616,212.7547,465.6154,23.75,1.2878
1772109374.989012,155550.0,80.0,False,80.0,80.0,27.4844,8.1744,224.6414,520.7731,23.75,1.3337
1772109375.2489617,155806.0,80.0,False,80.0,80.0,27.4937,8.1696,224.4187,576.5299,23.75,1.3144
1772109375.5048804,156062.0,80.0,False,80.0,80.0,27.4969,7.992,219.66,632.4864,23.75,1.3401
1772109375.7562551,156316.0,80.0,True,80.0,80.0,27.4969,7.8528,215.9266,687.9744,23.75,1.3047
1772109376.0040445,156570.0,80.0,True,80.0,80.0,27.475,8.0856,222.155,743.0246,23.75,1.32
1772109376.261091,156824.0,80.0,True,80.0,80.0,27.4781,8.1144,222.9322,798.4051,23.75,1.3498
1772109376.519627,157078.0,80.0,True,80.0,80.0,27.4375,8.7744,240.7253,854.1773,23.75,1.3845
1772109376.7687507,157332.0,80.0,True,80.0,80.0,27.4719,8.424,223.2778,910.0646,23.75,1.3692
1772109377.0268779,157586.0,80.0,True,80.0,80.0,27.4594,8.1936,225.072,965.184,23.75,1.3498
1772109377.2773654,157841.0,80.0,True,80.0,80.0,27.4625,8.3184,228.4224,1020.5645,23.75,1.3724
1772109377.535291,158097.0,80.0,True,80.0,80.0,27.4438,8.3496,229.1506,1076.9587,23.75,1.3643
1772109377.8113303,158351.0,85.0,False,82.5,85.0,27.3625,9.4776,259.3358,1133.0995,23.75,1.5948
1772109378.0418558,158606.0,85.0,False,85.0,85.0,27.2469,10.7424,292.6618,76.0397,24.0,1.6625
1772109378.297969,158860.0,85.0,False,85.0,85.0,27.35,9.6552,256.5014,144.1306,23.87,1.5174
1772109378.5541978,159116.0,85.0,False,85.0,85.0,27.4031,8.9664,245.6856,207.2218,23.87,1.399
1772109378.8141563,159370.0,85.0,False,85.0,85.0,27.4219,8.7168,232.0109,266.7341,23.87,1.3821
1772109379.0645335,159625.0,85.0,False,85.0,85.0,27.4312,8.4408,231.5242,325.6781,23.87,1.3401
1772109379.3230646,159881.0,85.0,False,85.0,85.0,27.4188,8.7768,240.5501,385.1366,23.87,1.3595
1772109379.5791972,160137.0,85.0,False,85.0,85.0,27.4438,8.4312,231.4397,444.1037,23.87,1.2974
1772109379.8298428,160391.0,85.0,False,85.0,85.0,27.4031,8.8896,243.7094,502.3258,23.87,1.3579
1772109380.0859826,160645.0,85.0,False,85.0,85.0,27.425,8.736,239.5925,560.7475,23.87,1.3192
1772109380.3400202,160901.0,85.0,False,85.0,85.0,27.4562,7.7328,212.4922,619.9219,23.87,1.2531
1772109380.5964856,161155.0,85.0,False,85.0,85.0,27.4781,7.6704,210.7882,677.7677,23.87,1.2821
1772109380.8492095,161409.0,85.0,True,85.0,85.0,27.425,8.3544,229.1136,736.0666,23.87,1.3458
1772109381.0999568,161663.0,85.0,True,85.0,85.0,27.4344,8.3424,230.6626,795.3562,23.87,1.3224
1772109381.357531,161917.0,85.0,True,85.0,85.0,27.4312,8.3448,228.9115,853.3094,23.87,1.3385
1772109381.6064079,162172.0,85.0,True,85.0,85.0,27.4156,8.5584,234.6485,911.3549,23.87,1.3724
1772109381.863537,162428.0,85.0,True,85.0,85.0,27.4031,8.58,235.0723,970.5523,23.87,1.3692
1772109382.1240325,162684.0,85.0,True,85.0,85.0,27.4156,8.6256,236.3659,1029.8957,23.87,1.3136
1772109382.3805733,162938.0,85.0,True,85.0,85.0,27.4156,8.4552,231.816,1088.087,23.87,1.3111
1772109382.628477,163194.0,85.0,True,85.0,85.0,27.425,8.0616,221.2987,1147.223,23.87,1.2741
1772109382.8931372,163450.0,86.0,False,86.0,86.0,27.3875,8.7384,239.2978,8.7014,23.87,1.3909
1772109383.144134,163706.0,86.0,False,86.0,86.0,27.4094,8.5368,233.9726,71.4163,23.87,1.3635
1772109383.3981981,163961.0,86.0,False,86.0,86.0,27.3406,8.9064,254.1744,132.5952,23.87,1.3893
1772109383.6555257,164216.0,86.0,False,86.0,86.0,27.3875,8.748,239.6165,192.4915,23.87,1.3982
1772109383.9105473,164471.0,86.0,False,86.0,86.0,27.4031,8.724,235.681,252.5338,23.87,1.3603
1772109384.1689868,164727.0,86.0,False,86.0,86.0,27.4375,8.3256,228.4243,311.4854,23.87,1.2733
1772109384.4158719,164982.0,86.0,False,86.0,86.0,27.4219,8.5968,235.5312,371.3818,23.87,1.3756
1772109384.674421,165237.0,86.0,False,86.0,86.0,27.4031,8.4648,231.9336,431.0323,23.87,1.295
1772109384.9353144,165491.0,86.0,False,86.0,86.0,27.4406,7.956,224.4922,490.6598,23.87,1.2668
1772109385.1847677,165746.0,86.0,False,86.0,86.0,27.3969,8.4384,231.169,549.696,23.87,1.3611
1772109385.4337678,166000.0,86.0,False,86.0,86.0,27.4094,8.3568,229.0781,609.2698,24.0,1.2668
1772109385.6966178,166254.0,86.0,False,86.0,86.0,27.4219,8.3976,230.2973,668.7974,24.0,1.3015
1772109385.9464297,166508.0,86.0,True,86.0,86.0,27.3844,8.8848,236.8354,727.6954,24.0,1.403
1772109386.202049,166762.0,86.0,True,86.0,86.0,27.375,8.7768,240.2117,787.1232,24.0,1.3563
1772109386.456295,167016.0,86.0,True,86.0,86.0,27.4,8.7504,239.7298,846.6662,24.0,1.3144
1772109386.7040906,167270.0,86.0,True,86.0,86.0,27.3844,8.5896,235.2197,905.879,24.0,1.3635
1772109386.9627945,167526.0,86.0,True,86.0,86.0,27.4094,8.2416,225.8779,966.0442,24.0,1.3015
1772109387.222723,167781.0,86.0,True,86.0,86.0,27.3594,8.5848,249.9691,1026.5088,24.0,1.3498
1772109387.4770856,168037.0,86.0,True,86.0,86.0,27.3813,8.58,234.9413,1085.7216,24.0,1.4078
1772109387.7340684,168291.0,86.0,True,86.0,86.0,27.3781,8.8392,235.3795,1145.8483,24.0,1.3264
1772109387.9826307,168546.0,87.0,False,87.0,87.0,27.2938,9.7272,270.7627,19.0387,24.0,1.4876
1772109388.237394,168800.0,87.0,False,87.0,87.0,27.3438,9.2304,252.204,82.3142,24.0,1.436
1772109388.492356,169056.0,87.0,False,87.0,87.0,27.3875,8.4624,235.1597,144.3226,24.0,1.3337
1772109388.7525718,169310.0,87.0,False,87.0,87.0,27.3625,8.9136,243.8222,205.1174,24.0,1.3466
1772109388.999702,169564.0,87.0,False,87.0,87.0,27.4031,8.1768,224.1053,265.7894,24.0,1.299
1772109389.2587197,169818.0,87.0,False,87.0,87.0,27.3531,8.9304,244.2725,325.7472,24.0,1.349
1772109389.5154314,170072.0,87.0,False,87.0,87.0,27.3781,8.5968,235.3838,386.0198,24.0,1.3385
1772109389.767068,170326.0,87.0,False,87.0,87.0,27.3219,8.9376,251.3856,447.5059,24.0,1.3861
1772109390.017267,170580.0,87.0,False,87.0,87.0,27.3625,8.7816,240.2304,507.5635,24.0,1.3724
1772109390.2753408,170834.0,87.0,False,87.0,87.0,27.3594,8.52,233.3366,567.552,24.0,1.3144
1772109390.522311,171088.0,87.0,False,87.0,87.0,27.3656,8.6328,236.2766,628.0013,24.0,1.3659
1772109390.7789733,171344.0,87.0,False,87.0,87.0,27.3813,8.4648,231.8112,689.449,24.0,1.3208
1772109391.0379288,171600.0,87.0,True,87.0,87.0,27.325,8.9832,245.6314,750.4973,24.0,1.3885
1772109391.2929752,171854.0,87.0,True,87.0,87.0,27.3375,8.904,243.4834,811.1693,24.0,1.3796
1772109391.551175,172110.0,87.0,True,87.0,87.0,27.3406,8.8824,242.9558,872.8474,24.0,1.3788
1772109391.801302,172364.0,87.0,True,87.0,87.0,27.35,9.036,247.0382,933.2198,24.0,1.3627
1772109392.06084,172619.0,87.0,True,87.0,87.0,27.3813,8.3184,227.7586,994.1376,24.0,1.3563
1772109392.3175912,172875.0,87.0,True,87.0,87.0,27.3563,8.856,242.2286,1054.7942,24.0,1.3514
1772109392.564375,173130.0,87.0,True,87.0,87.0,27.4,8.2824,226.8197,1116.0038,24.0,1.2797
1772109392.822679,173386.0,87.0,True,87.0,87.0,27.3625,8.6352,236.2618,1176.9216,24.0,1.3611
1772109393.082623,173642.0,88.0,False,88.0,88.0,27.3094,9.2136,251.6323,25.2518,24.12,1.424
1772109393.338885,173896.0,88.0,False,88.0,88.0,27.3,9.5616,261.0178,89.4029,24.12,1.4103
1772109393.586401,174150.0,88.0,False,88.0,88.0,27.3312,8.8992,243.24,151.7414,24.12,1.374
1772109393.8428314,174404.0,88.0,False,88.0,88.0,27.3375,8.9328,244.2067,213.4502,24.12,1.4014
1772109394.1021664,174658.0,88.0,False,88.0,88.0,27.3844,8.1744,230.8786,275.9424,24.12,1.2692
1772109394.3475435,174912.0,88.0,False,88.0,88.0,27.325,9.0096,246.227,337.3363,24.12,1.3869
1772109394.6062796,175168.0,88.0,False,88.0,88.0,27.3,8.9376,253.0152,399.575,24.12,1.3692
1772109394.864427,175424.0,88.0,False,88.0,88.0,27.2844,9.4368,257.5008,461.1533,24.12,1.4151
1772109395.1195078,175680.0,88.0,False,88.0,88.0,27.3219,8.9592,244.7678,523.4995,24.12,1.3555
1772109395.3710487,175936.0,88.0,False,88.0,88.0,27.3219,9.1344,249.4262,585.5232,24.12,1.3708
1772109395.6293905,176191.0,88.0,False,88.0,88.0,27.35,8.7648,233.7691,647.7542,24.12,1.3232
1772109395.8790493,176445.0,88.0,False,88.0,88.0,27.3031,9.2832,253.4242,709.7702,24.12,1.4304
1772109396.1376922,176699.0,88.0,True,88.0,88.0,27.3344,8.784,240.1757,771.1565,24.12,1.3643
1772109396.3933487,176953.0,88.0,True,88.0,88.0,27.3094,9.2976,253.9104,833.0266,24.12,1.3821
1772109396.6406512,177207.0,88.0,True,88.0,88.0,27.3,9.2664,252.9432,895.2576,24.12,1.3708
1772109396.9001563,177462.0,88.0,True,88.0,88.0,27.3344,9.0552,247.2168,957.5654,24.12,1.4014
1772109397.1530259,177718.0,88.0,True,88.0,88.0,27.3281,9.1512,238.0997,1019.7197,24.12,1.3917
1772109397.4157963,177974.0,88.0,True,88.0,88.0,27.2938,9.2832,253.3834,1081.5744,24.12,1.4433
1772109397.663023,178229.0,88.0,True,88.0,88.0,27.3125,9.036,246.7454,1144.4352,24.12,1.4006
1772109397.921014,178483.0,88.0,True,88.0,88.0,27.3156,8.9304,243.9125,1206.0211,24.12,1.374
1772109398.177974,178737.0,89.0,False,89.0,89.0,27.2563,9.6216,262.4093,35.136,24.25,1.4546
1772109398.4323747,178991.0,89.0,False,89.0,89.0,27.3,9.2976,253.7861,100.2931,24.25,1.353
1772109398.6895328,179247.0,89.0,False,89.0,89.0,27.3219,8.4408,230.7758,164.1984,24.25,1.3248
1772109398.9379737,179501.0,89.0,False,89.0,89.0,27.2969,9.1704,250.3003,227.136,24.25,1.3925
1772109399.196743,179755.0,89.0,False,89.0,89.0,27.2875,9.3432,254.9141,290.0813,24.25,1.4167
1772109399.4436712,180009.0,89.0,False,89.0,89.0,27.3062,8.9088,251.6616,353.3645,24.25,1.3579
1772109399.7008452,180263.0,89.0,False,89.0,89.0,27.2844,9.2712,253.0296,415.7491,24.25,1.4127
1772109399.960478,180517.0,89.0,False,89.0,89.0,27.3062,8.8752,242.4264,478.5024,24.25,1.3538
1772109400.2115426,180771.0,89.0,False,89.0,89.0,27.2969,8.9544,244.4107,541.3786,24.25,1.3998
1772109400.4688172,181025.0,89.0,False,89.0,89.0,27.3094,8.772,239.5848,603.9322,24.25,1.3821
1772109400.7156284,181279.0,89.0,False,89.0,89.0,27.3031,8.9472,244.2653,667.6147,24.25,1.3563
1772109400.9750762,181533.0,89.0,False,89.0,89.0,27.2938,9.0744,247.6358,730.5907,24.25,1.4119
1772109401.2239885,181787.0,89.0,True,89.0,89.0,27.3062,8.904,243.0926,793.1059,24.25,1.3724
1772109401.4777985,182041.0,89.0,True,89.0,89.0,27.3125,8.7624,239.3376,855.6211,24.25,1.3837
1772109401.7380104,182295.0,89.0,True,89.0,89.0,27.2844,9.1776,250.3594,918.935,24.25,1.3837
1772109401.9849916,182549.0,89.0,True,89.0,89.0,27.2844,9.0912,248.0645,982.4486,24.25,1.4159
1772109402.2454197,182803.0,89.0,True,89.0,89.0,27.3031,8.9952,240.1627,1045.0176,24.25,1.3982
1772109402.4929442,183059.0,89.0,True,89.0,89.0,27.2844,9.0984,248.2301,1108.7923,24.25,1.424
1772109402.7531946,183315.0,89.0,True,89.0,89.0,27.2906,8.9592,244.4981,1172.0218,24.25,1.3659
1772109403.0112174,183569.0,89.0,True,89.0,89.0,27.25,9.456,257.6722,1235.7197,24.25,1.4505
1772109403.2639894,183823.0,90.0,False,90.0,90.0,27.225,10.0464,273.2712,42.6701,24.37,1.4884
1772109403.5205953,184077.0,90.0,False,90.0,90.0,27.2437,9.5544,260.2958,109.0022,24.37,1.4014
1772109403.7698169,184331.0,90.0,False,90.0,90.0,27.2625,9.3984,256.237,173.4682,24.37,1.4207
1772109404.018628,184585.0,90.0,False,90.0,90.0,27.3156,8.4912,235.8749,238.3181,24.37,1.3256
1772109404.274871,184839.0,90.0,False,90.0,90.0,27.2531,9.3288,254.305,302.6765,24.37,1.374
1772109404.5305748,185095.0,90.0,False,90.0,90.0,27.2531,9.372,264.311,367.1731,24.37,1.4111
1772109404.7884557,185349.0,90.0,False,90.0,90.0,27.2687,9.1032,248.2483,430.9709,24.37,1.4022
1772109405.0389998,185605.0,90.0,False,90.0,90.0,27.25,9.504,255.396,495.7133,24.37,1.3853
1772109405.2966084,185860.0,90.0,False,90.0,90.0,27.275,8.9952,245.3246,559.7952,24.37,1.3772
1772109405.5542006,186116.0,90.0,False,90.0,90.0,27.2594,9.3624,255.131,624.4531,24.37,1.3974
1772109405.8039284,186370.0,90.0,False,90.0,90.0,27.2344,9.7872,266.5445,688.512,24.37,1.407
1772109406.0630214,186625.0,90.0,False,90.0,90.0,27.2813,9.0432,246.5981,753.6922,24.37,1.3893
1772109406.3199103,186879.0,90.0,True,90.0,90.0,27.2719,9.1656,249.8688,817.6051,24.37,1.3982
1772109406.576726,187134.0,90.0,True,90.0,90.0,27.2313,9.5328,259.5499,881.8406,24.37,1.3861
1772109406.8254426,187388.0,90.0,True,90.0,90.0,27.2563,9.0504,260.209,947.1898,24.37,1.3764
1772109407.084237,187642.0,90.0,True,90.0,90.0,27.2344,9.3936,255.9134,1011.3101,24.37,1.4288
1772109407.3312874,187898.0,90.0,True,90.0,90.0,27.2437,9.5592,253.4448,1076.2522,24.37,1.4014
1772109407.589876,188152.0,90.0,True,90.0,90.0,27.2313,9.2016,250.8067,1140.5952,24.37,1.3861
1772109407.8484755,188407.0,90.0,True,90.0,90.0,27.2188,9.72,264.5314,1204.8384,24.37,1.4868
1772109408.1937451,188662.0,91.0,False,90.0,90.0,27.2406,9.5064,258.7949,1269.9341,24.37,1.4111
1772109408.3570287,188916.0,91.0,False,91.0,91.0,27.2156,9.9576,271.0118,49.4054,24.5,1.424
1772109408.61312,189171.0,91.0,False,91.0,91.0,27.2219,9.696,263.8051,117.3965,24.5,1.4546
1772109408.8630373,189427.0,91.0,False,91.0,91.0,27.2625,9.2592,247.0858,183.6211,24.37,1.4111
1772109409.1233616,189681.0,91.0,False,91.0,91.0,27.2531,9.2544,252.0322,248.9702,24.37,1.374
1772109409.3687143,189935.0,91.0,False,91.0,91.0,27.1938,9.792,266.3722,314.3885,24.37,1.4723
1772109409.6291747,190190.0,91.0,False,91.0,91.0,27.2188,9.5376,259.6234,380.1677,24.5,1.4078
1772109409.8781888,190444.0,91.0,False,91.0,91.0,27.2687,9.036,246.2683,445.2787,24.5,1.3829
1772109410.1374748,190698.0,91.0,False,91.0,91.0,27.2156,9.8784,268.6022,510.7968,24.5,1.428
1772109410.3944125,190952.0,91.0,False,91.0,91.0,27.2344,9.3984,255.9139,575.9846,24.5,1.4119
1772109410.641401,191206.0,91.0,False,91.0,91.0,27.2219,9.3984,255.8813,641.0035,24.5,1.3974
1772109410.8963053,191460.0,91.0,False,91.0,91.0,27.1969,9.6696,262.9891,707.3357,24.5,1.5722
1772109411.1544158,191714.0,91.0,False,91.0,91.0,27.2125,9.8232,267.2717,772.6771,24.5,1.4175
1772109411.4109573,191968.0,91.0,True,91.0,91.0,27.2531,9.0576,246.7642,837.6038,24.5,1.4014
1772109411.6601222,192223.0,91.0,True,91.0,91.0,27.1906,9.6936,263.5781,903.2448,24.5,1.4207
1772109411.9116507,192477.0,91.0,True,91.0,91.0,27.2281,9.216,254.6395,969.6461,24.5,1.3998
1772109412.1715271,192733.0,91.0,True,91.0,91.0,27.2375,9.5016,258.8069,1034.6266,24.5,1.3563
1772109412.4271364,192987.0,91.0,True,91.0,91.0,27.2125,9.6504,257.6683,1100.7437,24.5,1.4385
1772109412.6753058,193241.0,91.0,True,91.0,91.0,27.1875,9.2232,251.1446,1166.4845,24.5,1.3861
1772109412.9291382,193495.0,91.0,True,91.0,91.0,27.2281,9.4752,257.7528,1231.4573,24.5,1.4675
1772109413.2458234,193749.0,92.0,False,91.0,91.0,27.2375,9.3504,254.6957,1296.7526,24.5,1.3611
1772109413.4385402,194003.0,92.0,False,92.0,92.0,27.1656,9.9648,274.1328,55.4266,24.5,1.461
1772109413.696536,194257.0,92.0,False,92.0,92.0,27.1938,9.8064,266.5445,123.241,24.5,1.4667
1772109413.9450374,194511.0,92.0,False,92.0,92.0,27.2031,9.768,265.6901,190.2643,24.5,1.4143
1772109414.2045555,194765.0,92.0,False,92.0,92.0,27.1875,9.6768,263.0822,256.9267,24.5,1.4103
1772109414.4595277,195019.0,92.0,False,92.0,92.0,27.2,9.5304,259.1923,323.497,24.5,1.4771
1772109414.7091203,195273.0,92.0,False,92.0,92.0,27.1969,9.5184,263.6741,390.6355,24.5,1.4336
1772109414.9681246,195528.0,92.0,False,92.0,92.0,27.2,9.6192,261.6734,457.0906,24.5,1.4175
1772109415.2244992,195782.0,92.0,False,92.0,92.0,27.1812,9.6672,262.7266,523.9142,24.5,1.3917
1772109415.4797785,196036.0,92.0,False,92.0,92.0,27.1969,9.5688,260.2392,590.7533,24.5,1.4385
1772109415.7292218,196290.0,92.0,False,92.0,92.0,27.1875,9.6816,263.1043,657.0624,24.5,1.4546
1772109415.9777708,196544.0,92.0,False,92.0,92.0,27.1594,9.8544,267.7992,723.7709,24.62,1.4207
1772109416.2355394,196800.0,92.0,True,92.0,92.0,27.1688,9.6024,261.1771,790.8326,24.62,1.4175
1772109416.490474,197054.0,92.0,True,92.0,92.0,27.1656,10.1904,276.5477,857.3338,24.62,1.482
1772109416.7506542,197308.0,92.0,True,92.0,92.0,27.1938,9.48,257.7878,924.2189,24.62,1.4433
1772109416.998005,197562.0,92.0,True,92.0,92.0,27.2156,9.2328,251.3136,990.5971,24.62,1.4006
1772109417.2508426,197816.0,92.0,True,92.0,92.0,27.1781,9.5808,260.401,1057.7894,24.62,1.3998
1772109417.513494,198072.0,92.0,True,92.0,92.0,27.1406,10.14,275.2018,1124.6131,24.62,1.4505
1772109417.7662568,198327.0,92.0,True,92.0,92.0,27.175,9.984,271.0882,1192.0051,24.62,1.4739
1772109418.0192394,198581.0,92.0,True,92.0,92.0,27.1969,9.4224,256.2696,1258.4064,24.62,1.4288
1772109418.3003938,198835.0,93.0,False,93.0,93.0,27.1281,10.5216,285.4493,1325.3376,24.62,1.511
1772109418.5234675,199090.0,93.0,False,93.0,93.0,27.0938,10.5624,286.4578,63.5904,24.62,1.4256
1772109418.7864678,199345.0,93.0,False,93.0,93.0,27.1375,10.3272,280.2888,132.7949,24.62,1.4433
1772109419.0390272,199601.0,93.0,False,93.0,93.0,27.1594,9.8448,267.3485,201.7382,24.62,1.4514
1772109419.2922444,199856.0,93.0,False,93.0,93.0,27.1938,9.5112,258.5789,270.6739,24.62,1.4159
1772109419.5463173,200112.0,93.0,False,93.0,93.0,27.1625,9.9336,265.3733,338.8339,24.62,1.4852
