Host_Timestamp,Timestamp_ms,SetDutyCycle,InAveragingWindow,MeasuredDutyCycle,TargetDutyCycle,Voltage,Current,Power,Energy,Temperature,MotorCurrent
1772108604.2635436,631232.0,60.0,True,60.0,60.0,26.9125,4.7088,129.7814,591.5904,23.12,0.9735
1772108604.513196,631487.0,60.0,True,60.0,60.0,26.9188,4.6464,125.0995,625.1366,23.12,0.9662
1772108604.7718322,631741.0,60.0,True,60.0,60.0,26.9125,4.788,128.8301,657.9994,23.12,1.0114
1772108605.0287168,631997.0,65.0,False,63.5,65.0,26.7125,7.1448,195.3317,6.3514,23.25,1.4111
1772108605.28549,632251.0,65.0,False,65.0,65.0,26.7719,6.54,175.0277,56.8013,23.25,1.2934
1772108605.533477,632507.0,65.0,False,65.0,65.0,26.8125,5.9928,158.627,99.0029,23.25,1.1645
1772108605.7913203,632762.0,65.0,False,65.0,65.0,26.8125,6.0648,162.6163,136.5658,23.25,1.1451
1772108606.0506089,633016.0,65.0,False,65.0,65.0,26.8719,5.2176,140.2123,172.7923,23.25,1.0097
1772108606.2976239,633270.0,65.0,False,65.0,65.0,26.8625,5.3592,143.963,208.7424,23.25,1.0541
1772108606.5573144,633525.0,65.0,False,65.0,65.0,26.8656,5.3136,142.7285,244.4698,23.25,1.0275
1772108606.8063648,633781.0,65.0,False,65.0,65.0,26.8594,5.3424,143.4643,280.5504,23.25,1.05
1772108607.067452,634036.0,65.0,False,65.0,65.0,26.9063,4.7256,127.117,315.8477,23.25,0.9662
1772108607.322949,634292.0,65.0,False,65.0,65.0,26.8563,5.3568,143.831,351.7901,23.25,1.0089
1772108607.579814,634547.0,65.0,False,65.0,65.0,26.8594,5.4528,144.6226,387.456,23.25,1.05
1772108607.8286314,634801.0,65.0,False,65.0,65.0,26.8594,5.3256,143.0424,423.0451,23.25,1.0621
1772108608.0857422,635055.0,65.0,True,65.0,65.0,26.8687,5.1792,139.1482,458.4883,23.25,0.9985
1772108608.3412426,635311.0,65.0,True,65.0,65.0,26.8813,4.8792,131.1677,494.2925,23.25,0.9437
1772108608.5973742,635566.0,65.0,True,65.0,65.0,26.8563,5.3184,142.8077,529.5437,23.25,1.0492
1772108608.846151,635820.0,65.0,True,65.0,65.0,26.8813,5.2872,134.1734,565.3402,23.25,1.0089
1772108609.1026986,636074.0,65.0,True,65.0,65.0,26.8469,5.28,141.8424,601.3286,23.25,1.0371
1772108609.3604114,636330.0,65.0,True,65.0,65.0,26.8406,5.6112,150.0701,637.033,23.25,1.0936
1772108609.61834,636584.0,65.0,True,65.0,65.0,26.8563,5.388,144.5986,672.5453,23.25,1.0468
1772108609.866076,636838.0,65.0,True,65.0,65.0,26.8563,5.1216,137.641,707.7734,23.25,1.0242
1772108610.120775,637092.0,70.0,False,70.0,70.0,26.5812,8.6976,231.2179,11.927,23.25,1.5666
1772108610.3784316,637347.0,70.0,False,70.0,70.0,26.7188,6.7728,181.0426,64.9651,23.37,1.2475
1772108610.6350665,637601.0,70.0,False,70.0,70.0,26.7687,6.3072,168.8093,107.9194,23.37,1.1242
1772108610.8921704,637856.0,70.0,False,70.0,70.0,26.85,5.2584,145.6934,147.9629,23.37,0.9864
1772108611.1400015,638110.0,70.0,False,70.0,70.0,26.8312,5.448,146.1744,186.3936,23.37,1.0226
1772108611.4003658,638365.0,70.0,False,70.0,70.0,26.8156,5.6712,152.1024,224.3558,23.25,1.0178
1772108611.6491203,638619.0,70.0,False,70.0,70.0,26.8844,4.9488,131.5536,262.1414,23.25,0.9533
1772108611.9083748,638873.0,70.0,False,70.0,70.0,26.8375,5.592,149.989,299.7274,23.25,1.042
1772108612.1538746,639128.0,70.0,False,70.0,70.0,26.8094,5.8896,157.9205,337.2672,23.25,1.0629
1772108612.410517,639384.0,70.0,False,70.0,70.0,26.7969,5.8152,155.8186,375.2448,23.25,1.0774
1772108612.6703994,639638.0,70.0,False,70.0,70.0,26.8281,5.5584,149.1034,412.9229,23.25,1.0396
1772108612.926772,639892.0,70.0,False,70.0,70.0,26.8219,5.6544,151.6771,450.2093,23.25,1.0242
1772108613.1821244,640148.0,70.0,True,70.0,70.0,26.8312,5.616,150.7099,488.1331,23.25,1.0218
1772108613.4312186,640404.0,70.0,True,70.0,70.0,26.8469,5.2416,140.7264,526.3027,23.25,0.9541
1772108613.6923602,640660.0,70.0,True,70.0,70.0,26.8312,5.5848,149.7514,564.5568,23.25,1.0533
1772108613.9409902,640914.0,70.0,True,70.0,70.0,26.8406,5.3592,143.8349,601.8432,23.25,1.017
1772108614.1964877,641168.0,70.0,True,70.0,70.0,26.8375,5.5248,148.2667,639.0528,23.25,1.0146
1772108614.4540517,641422.0,70.0,True,70.0,70.0,26.8344,5.3616,143.8502,677.353,23.37,1.017
1772108614.7023954,641676.0,70.0,True,70.0,70.0,26.7969,5.808,155.6851,715.0618,23.37,1.0887
1772108614.963928,641930.0,70.0,True,70.0,70.0,26.7875,5.7504,154.1582,752.4096,23.25,1.0678
1772108615.2148492,642184.0,75.0,False,75.0,75.0,26.5406,8.9904,238.103,20.905,23.37,1.5207
1772108615.4711697,642440.0,75.0,False,75.0,75.0,26.7062,7.0416,188.0155,73.8893,23.37,1.2305
1772108615.7308633,642695.0,75.0,False,75.0,75.0,26.7563,6.552,175.2221,119.424,23.5,1.129
1772108615.9757192,642950.0,75.0,False,75.0,75.0,26.7594,6.324,169.2408,160.8576,23.37,1.0678
1772108616.2322965,643204.0,75.0,False,75.0,75.0,26.7813,5.9928,159.4699,201.3773,23.37,1.0774
1772108616.490929,643458.0,75.0,False,75.0,75.0,26.8156,5.3352,143.1394,241.4669,23.37,0.9614
1772108616.7386825,643713.0,75.0,False,75.0,75.0,26.8031,5.6976,152.6885,281.4566,23.37,1.0162
1772108616.997577,643968.0,75.0,False,75.0,75.0,26.7844,5.9856,160.2408,321.3235,23.37,1.05
1772108617.2508342,644222.0,75.0,False,75.0,75.0,26.7844,6.0144,160.9714,360.5683,23.37,1.0726
1772108617.5088797,644476.0,75.0,False,75.0,75.0,26.7781,5.9256,158.6654,400.151,23.37,1.0267
1772108617.756845,644731.0,75.0,False,75.0,75.0,26.8312,5.1048,137.0136,440.2867,23.37,0.9582
1772108618.0148978,644985.0,75.0,False,75.0,75.0,26.7844,5.5416,148.5662,479.9616,23.37,1.0033
1772108618.2710075,645239.0,75.0,True,75.0,75.0,26.7906,5.7696,154.5931,519.2294,23.37,1.0307
1772108618.5202603,645493.0,75.0,True,75.0,75.0,26.7781,5.8968,157.9133,558.7661,23.37,1.0428
1772108618.7784278,645747.0,75.0,True,75.0,75.0,26.8188,5.3808,144.325,598.5331,23.37,0.9904
1772108619.0274284,646002.0,75.0,True,75.0,75.0,26.7469,6.3192,169.0133,638.4614,23.37,1.1169
1772108619.2857618,646258.0,75.0,True,75.0,75.0,26.8219,5.5728,149.3165,678.2822,23.37,0.996
1772108619.5440876,646512.0,75.0,True,75.0,75.0,26.7875,5.9136,158.3117,718.0646,23.37,1.0275
1772108619.7999988,646766.0,75.0,True,75.0,75.0,26.7906,5.688,152.4163,757.9315,23.37,1.0114
1772108620.048211,647020.0,75.0,True,75.0,75.0,26.7531,6.1584,164.7432,797.2378,23.37,1.0637
1772108620.3021476,647274.0,80.0,False,80.0,80.0,26.525,8.6496,229.5754,28.631,23.5,1.4304
1772108620.5614684,647528.0,80.0,False,80.0,80.0,26.6437,7.7208,205.7237,82.9824,23.5,1.2426
1772108620.811532,647782.0,80.0,False,80.0,80.0,26.7062,6.6672,178.0238,129.8918,23.5,1.1443
1772108621.071127,648036.0,80.0,False,80.0,80.0,26.725,6.78,172.4338,174.0058,23.37,1.1338
1772108621.3171468,648290.0,80.0,False,80.0,80.0,26.7594,5.8968,157.8418,216.2074,23.37,1.042
1772108621.5769875,648545.0,80.0,False,80.0,80.0,26.7844,5.7024,152.7403,258.3782,23.37,1.0259
1772108621.8283226,648799.0,80.0,False,80.0,80.0,26.7719,5.8512,156.6221,300.9562,23.37,0.9356
1772108622.0843759,649053.0,80.0,False,80.0,80.0,26.7719,5.7336,153.5894,342.4742,23.37,0.9912
1772108622.3396654,649308.0,80.0,False,80.0,80.0,26.7625,6.2208,166.4486,384.0538,23.5,1.0025
1772108622.5904787,649562.0,80.0,False,80.0,80.0,26.7469,6.2688,167.676,425.8099,23.37,1.0484
1772108622.847668,649816.0,80.0,False,80.0,80.0,26.7406,6.4728,167.7029,468.0192,23.37,1.0452
1772108623.0996351,650070.0,80.0,False,80.0,80.0,26.75,6.1896,165.5213,509.3222,23.37,1.0565
1772108623.3527539,650324.0,80.0,True,80.0,80.0,26.7344,6.4152,171.409,550.871,23.5,1.0573
1772108623.6121914,650578.0,80.0,True,80.0,80.0,26.75,6.0024,160.5749,592.6349,23.37,1.0275
1772108623.861524,650832.0,80.0,True,80.0,80.0,26.7281,6.2856,168.0053,633.9379,23.37,1.0758
1772108624.1179373,651086.0,80.0,True,80.0,80.0,26.7437,6.2832,168.2496,675.8477,23.37,1.0662
1772108624.3750203,651342.0,80.0,True,80.0,80.0,26.7188,6.4056,171.1426,717.527,23.5,1.075
1772108624.6242404,651596.0,80.0,True,80.0,80.0,26.7531,6.2136,164.1768,759.8438,23.5,1.0516
1772108624.883137,651850.0,80.0,True,80.0,80.0,26.7594,6.2448,166.9224,801.2774,23.5,1.0629
1772108625.1309261,652104.0,80.0,True,80.0,80.0,26.725,5.8704,157.1424,842.7802,23.37,1.0162
1772108625.3943918,652360.0,85.0,False,85.0,85.0,26.4719,9.4416,249.9734,36.0192,23.62,1.4562
1772108625.6451826,652614.0,85.0,False,85.0,85.0,26.6313,7.4688,198.9163,92.6362,23.62,1.2217
1772108625.902426,652868.0,85.0,False,85.0,85.0,26.6594,7.296,188.653,141.911,23.5,1.1274
1772108626.156538,653122.0,85.0,False,85.0,85.0,26.6969,6.8112,181.739,187.6454,23.5,1.1193
1772108626.4097898,653376.0,85.0,False,85.0,85.0,26.7219,6.3408,169.4789,232.4966,23.5,1.0484
1772108626.656619,653631.0,85.0,False,85.0,85.0,26.7344,6.1728,165.0398,276.672,23.5,1.0114
1772108626.9185119,653885.0,85.0,False,85.0,85.0,26.7031,6.6792,178.2797,320.0486,23.5,1.0871
1772108627.1667497,654139.0,85.0,False,85.0,85.0,26.6938,6.504,173.797,363.6557,23.5,1.0428
1772108627.4250705,654393.0,85.0,False,85.0,85.0,26.6656,6.9432,185.1542,407.4854,23.5,1.0823
1772108627.675825,654647.0,85.0,False,85.0,85.0,26.7406,6.0384,161.4437,450.6624,23.5,0.9695
1772108627.9368386,654902.0,85.0,False,85.0,85.0,26.7531,6.1272,163.7947,494.6304,23.5,1.0033
1772108628.1862047,655156.0,85.0,False,85.0,85.0,26.7719,5.9256,158.5378,538.1683,23.5,1.0379
1772108628.4418483,655411.0,85.0,True,85.0,85.0,26.7031,6.6504,177.5846,582.1747,23.5,1.0573
1772108628.698089,655665.0,85.0,True,85.0,85.0,26.7219,6.4488,172.2274,625.3824,23.5,1.0653
1772108628.9540803,655921.0,85.0,True,85.0,85.0,26.7188,6.2832,167.845,669.4426,23.5,1.0516
1772108629.2074404,656175.0,85.0,True,85.0,85.0,26.7031,6.5928,175.9838,713.2493,23.5,1.0734
1772108629.4614127,656431.0,85.0,True,85.0,85.0,26.6906,6.6864,181.4026,757.2019,23.5,1.0774
1772108629.7147546,656687.0,85.0,True,85.0,85.0,26.7156,6.2952,168.1445,800.6861,23.5,1.0508
1772108629.9705088,656941.0,85.0,True,85.0,85.0,26.7188,6.1056,173.6621,844.9843,23.5,1.0114
1772108630.223435,657196.0,85.0,True,85.0,85.0,26.7062,6.648,177.5443,888.3226,23.5,1.0565
1772108630.483445,657452.0,86.0,False,86.0,86.0,26.6563,7.1136,189.6178,31.5878,23.5,1.104
1772108630.7351677,657706.0,86.0,False,86.0,86.0,26.7344,6.1656,164.8344,77.376,23.5,1.0049
1772108630.9893737,657962.0,86.0,False,86.0,86.0,26.7188,6.288,168.0019,122.7187,23.5,1.079
1772108631.243932,658218.0,86.0,False,86.0,86.0,26.6594,7.3272,195.1675,167.3242,23.5,1.1451
1772108631.498098,658472.0,86.0,False,86.0,86.0,26.6938,6.5544,174.9509,211.4381,23.5,1.0283
1772108631.7528574,658728.0,86.0,False,86.0,86.0,26.6875,6.696,178.7208,256.2355,23.5,1.0758
1772108632.0150728,658983.0,86.0,False,86.0,86.0,26.6938,6.4752,174.9802,300.5568,23.5,1.079
1772108632.2687624,659237.0,86.0,False,86.0,86.0,26.7094,6.336,169.2,344.4096,23.5,1.0565
1772108632.5238643,659493.0,86.0,False,86.0,86.0,26.6656,7.1352,178.4366,388.9306,23.5,1.0952
1772108632.7800052,659747.0,86.0,False,86.0,86.0,26.7062,6.6024,176.328,433.0214,23.5,1.0186
1772108633.030048,660001.0,86.0,False,86.0,86.0,26.7313,6.0168,160.9536,476.5286,23.5,0.963
1772108633.2872972,660255.0,86.0,False,86.0,86.0,26.7313,6.0312,161.2363,520.3354,23.5,1.0251
1772108633.5389862,660509.0,86.0,True,86.0,86.0,26.7,6.5184,174.0374,564.5875,23.5,1.0565
1772108633.7922454,660764.0,86.0,True,86.0,86.0,26.7,6.4224,171.4747,608.9779,23.5,1.0629
1772108634.0446973,661018.0,86.0,True,86.0,86.0,26.7094,6.2256,166.3075,652.8384,23.5,1.0726
1772108634.298409,661272.0,86.0,True,86.0,86.0,26.6594,6.9,183.9456,697.0675,23.5,1.1258
1772108634.5616717,661528.0,86.0,True,86.0,86.0,26.7062,6.588,175.945,741.8726,23.5,1.0114
1772108634.8082829,661783.0,86.0,True,86.0,86.0,26.6969,6.3192,180.2904,786.1018,23.5,1.0267
1772108635.0688646,662037.0,86.0,True,86.0,86.0,26.7062,6.3864,170.5834,829.9699,23.5,1.0468
1772108635.3905694,662291.0,87.0,False,86.0,86.0,26.6906,6.4896,173.2349,874.2221,23.5,1.0541
1772108635.5726283,662546.0,87.0,False,87.0,87.0,26.7031,6.6912,178.4256,38.4077,23.62,1.0823
1772108635.8320634,662800.0,87.0,False,87.0,87.0,26.6219,7.5648,201.3802,84.695,23.62,1.1604
1772108636.081613,663054.0,87.0,False,87.0,87.0,26.6375,7.1952,191.6794,130.3526,23.62,1.1242
1772108636.3382256,663308.0,87.0,False,87.0,87.0,26.6656,6.6672,177.7915,175.5878,23.62,1.1056
1772108636.5995183,663564.0,87.0,False,87.0,87.0,26.6719,6.6456,177.2654,219.84,23.5,1.0774
1772108636.8482008,663818.0,87.0,False,87.0,87.0,26.6906,6.3984,170.7662,264.9523,23.5,1.079
1772108637.1043015,664073.0,87.0,False,87.0,87.0,26.6719,6.3936,170.6707,309.6806,23.5,1.0484
1772108637.3608012,664328.0,87.0,False,87.0,87.0,26.7156,6.2016,162.2496,354.4243,23.5,1.0009
1772108637.6182718,664583.0,87.0,False,87.0,87.0,26.7313,5.9856,159.9898,398.761,23.62,0.996
1772108637.8728042,664839.0,87.0,False,87.0,87.0,26.675,6.8592,182.8402,443.9808,23.5,1.0887
1772108638.121417,665093.0,87.0,False,87.0,87.0,26.7,6.516,173.9726,488.3866,23.5,1.0146
1772108638.374208,665347.0,87.0,True,87.0,87.0,26.6719,6.7176,179.1562,532.7923,23.62,1.0984
1772108638.6348107,665601.0,87.0,True,87.0,87.0,26.6594,6.7152,179.0549,577.4515,23.62,1.0549
1772108638.8837266,665857.0,87.0,True,87.0,87.0,26.6844,6.5592,175.0176,622.8787,23.5,1.05
1772108639.1428723,666112.0,87.0,True,87.0,87.0,26.6812,6.8568,182.8435,667.6838,23.5,1.0291
1772108639.3989334,666367.0,87.0,True,87.0,87.0,26.7188,6.036,161.2891,712.0589,23.62,1.0081
1772108639.648012,666621.0,87.0,True,87.0,87.0,26.6812,6.3888,170.4581,757.3018,23.62,1.0919
1772108639.9090016,666875.0,87.0,True,87.0,87.0,26.6406,6.6504,187.7242,801.815,23.5,1.0613
1772108640.15539,667129.0,87.0,True,87.0,87.0,26.6719,6.6936,178.4635,846.2669,23.62,1.1201
1772108640.4587965,667385.0,88.0,False,88.0,88.0,26.5656,7.5384,200.5493,892.0013,23.62,1.1806
1772108640.6674523,667641.0,88.0,False,88.0,88.0,26.6281,7.1328,189.9394,45.673,23.62,1.1322
1772108640.9273317,667896.0,88.0,False,88.0,88.0,26.6563,6.5976,181.165,92.759,23.62,1.0694
1772108641.1805413,668150.0,88.0,False,88.0,88.0,26.6844,6.2496,166.967,138.4474,23.62,1.0001
1772108641.4370983,668404.0,88.0,False,88.0,88.0,26.6969,6.5592,174.8654,183.9667,23.62,1.0952
1772108641.6862266,668658.0,88.0,False,88.0,88.0,26.6719,6.4728,172.6565,229.0867,23.62,1.0557
1772108641.9475625,668913.0,88.0,False,88.0,88.0,26.6406,6.7056,178.7885,274.7674,23.62,1.075
1772108642.1963258,669167.0,88.0,False,88.0,88.0,26.6812,6.7272,179.3069,320.0179,23.62,1.079
1772108642.451854,669421.0,88.0,False,88.0,88.0,26.6719,6.6552,177.5318,365.0918,23.62,1.0565
1772108642.701882,669675.0,88.0,False,88.0,88.0,26.6375,7.0728,188.4192,410.0122,23.62,1.05
1772108642.9618614,669929.0,88.0,False,88.0,88.0,26.6875,6.3456,169.3392,454.9939,23.62,1.0662
1772108643.2080562,670183.0,88.0,False,88.0,88.0,26.6313,7.2456,186.7728,500.7974,23.62,1.1564
1772108643.465571,670437.0,88.0,True,88.0,88.0,26.6313,7.1736,191.1562,545.7178,23.62,1.0984
1772108643.7220154,670691.0,88.0,True,88.0,88.0,26.6437,6.7824,180.7267,590.8224,23.62,1.1161
1772108643.9707692,670946.0,88.0,True,88.0,88.0,26.6469,6.8088,180.2923,636.7949,23.62,1.0976
1772108644.2288504,671200.0,88.0,True,88.0,88.0,26.6281,7.0224,187.1702,681.7536,23.62,1.0815
1772108644.483912,671456.0,88.0,True,88.0,88.0,26.6906,6.3864,168.252,727.296,23.62,0.9783
1772108644.738963,671710.0,88.0,True,88.0,88.0,26.6688,6.7656,180.2803,772.4928,23.62,1.1185
1772108644.9972997,671965.0,88.0,True,88.0,88.0,26.6594,6.6912,178.3814,817.6128,23.62,1.0629
1772108645.2448068,672219.0,88.0,True,88.0,88.0,26.6531,6.744,179.7389,862.487,23.62,1.0758
1772108645.5268881,672475.0,89.0,False,89.0,89.0,0.0,0.0,0.0,0.0,23.62,1.2088
1772108645.7599792,672730.0,89.0,False,89.0,89.0,26.625,6.9888,186.0826,50.0582,23.62,1.1338
1772108646.0153394,672984.0,89.0,False,89.0,89.0,26.6875,6.4608,172.3939,96.937,23.62,1.0025
1772108646.2708423,673238.0,89.0,False,89.0,89.0,26.6594,6.6,175.9488,142.9402,23.62,1.0662
1772108646.5284605,673494.0,89.0,False,89.0,89.0,26.6531,6.8592,182.8109,189.7882,23.62,1.0678
1772108646.775126,673748.0,89.0,False,89.0,89.0,26.6469,6.72,179.0376,235.3613,23.62,1.0645
1772108647.0328734,674004.0,89.0,False,89.0,89.0,26.65,6.8352,182.183,281.5565,23.62,1.0807
1772108647.2885807,674258.0,89.0,False,89.0,89.0,26.6156,7.1208,189.5136,327.552,23.62,1.0952
1772108647.537464,674512.0,89.0,False,89.0,89.0,26.6875,6.1032,174.9019,373.5245,23.62,0.967
1772108647.7966099,674766.0,89.0,False,89.0,89.0,26.6,7.0224,186.973,418.8902,23.62,1.0911
1772108648.0551803,675021.0,89.0,False,89.0,89.0,26.6563,6.828,181.9766,464.6477,23.62,1.0565
1772108648.3007302,675275.0,89.0,False,89.0,89.0,26.6,7.2768,193.5816,511.2576,23.62,1.0758
1772108648.5596938,675531.0,89.0,True,89.0,89.0,26.6344,7.0752,188.4302,556.7386,23.62,1.0629
1772108648.817076,675785.0,89.0,True,89.0,89.0,26.6531,6.6432,177.0605,602.8723,23.62,0.9993
1772108649.0645823,676039.0,89.0,True,89.0,89.0,26.6688,6.5712,175.2494,648.6298,23.62,1.042
1772108649.320589,676295.0,89.0,True,89.0,89.0,26.5969,7.3104,194.4283,694.8173,23.62,1.0807
1772108649.5790524,676551.0,89.0,True,89.0,89.0,26.6281,7.2024,191.747,740.4365,23.62,1.0911
1772108649.83072,676805.0,89.0,True,89.0,89.0,26.5781,7.188,199.5221,787.0387,23.62,1.1201
1772108650.090833,677059.0,89.0,True,89.0,89.0,26.6219,6.9888,186.1963,832.5965,23.62,1.0662
1772108650.3380659,677313.0,89.0,True,89.0,89.0,26.6875,6.4272,171.4757,877.7549,23.62,0.9751
1772108650.6014075,677568.0,90.0,False,90.0,90.0,26.5656,7.9992,212.4547,6.8352,23.62,1.1919
1772108650.85408,677823.0,90.0,False,90.0,90.0,26.5969,7.4712,198.7238,56.5171,23.75,1.1
1772108651.1030653,678077.0,90.0,False,90.0,90.0,26.6156,7.032,197.2075,104.5094,23.75,1.0774
1772108651.3594437,678331.0,90.0,False,90.0,90.0,26.6187,6.9528,185.1989,151.4035,23.75,1.1008
1772108651.6195877,678585.0,90.0,False,90.0,90.0,26.6656,6.3096,168.325,198.0826,23.75,1.0388
1772108651.8646944,678839.0,90.0,False,90.0,90.0,26.6531,6.468,172.3757,244.0474,23.75,1.0613
1772108652.1184223,679093.0,90.0,False,90.0,90.0,26.6031,7.1616,190.5326,290.3578,23.75,1.0823
1772108652.3745492,679348.0,90.0,False,90.0,90.0,26.5781,7.0776,188.3438,337.5206,23.75,1.1137
1772108652.6322713,679602.0,90.0,False,90.0,90.0,26.6344,6.936,184.7448,383.4778,23.75,1.0823
1772108652.881431,679856.0,90.0,False,90.0,90.0,26.6594,6.5856,175.561,429.3274,23.75,1.0516
1772108653.1409976,680110.0,90.0,False,90.0,90.0,26.6187,6.8256,181.6901,475.3536,23.75,1.1169
1772108653.397242,680364.0,90.0,False,90.0,90.0,26.6281,7.0728,180.4387,522.409,23.75,1.0662
1772108653.6425297,680618.0,90.0,True,90.0,90.0,26.5906,7.0416,187.4242,568.3046,23.75,1.1048
1772108653.9030387,680872.0,90.0,True,90.0,90.0,26.6031,6.972,185.5709,614.5997,23.75,1.0887
1772108654.1524668,681126.0,90.0,True,90.0,90.0,26.6563,6.6144,176.3189,661.033,23.75,1.0307
1772108654.4098432,681380.0,90.0,True,90.0,90.0,26.6594,6.3888,170.2896,706.8365,23.75,1.0629
1772108654.6593366,681634.0,90.0,True,90.0,90.0,26.6187,7.152,181.3838,753.7306,23.75,1.0815
1772108654.91859,681890.0,90.0,True,90.0,90.0,26.6313,6.984,186.011,800.3174,23.75,1.0549
1772108655.175411,682145.0,90.0,True,90.0,90.0,26.6437,6.6312,176.6722,846.9888,23.75,1.0662
1772108655.4299464,682401.0,90.0,True,90.0,90.0,26.6563,6.6696,177.7766,893.5142,23.75,1.0009
1772108655.6851797,682655.0,91.0,False,91.0,91.0,26.5125,8.4864,224.9779,10.2451,23.75,1.212
1772108655.9436405,682909.0,91.0,False,91.0,91.0,26.6,7.0248,186.8386,60.2112,23.75,1.1153
1772108656.191215,683163.0,91.0,False,91.0,91.0,26.6063,7.3896,186.6384,108.7795,23.75,1.1177
1772108656.4476779,683418.0,91.0,False,91.0,91.0,26.6125,6.9816,185.8123,156.0269,23.75,1.0911
1772108656.6987715,683672.0,91.0,False,91.0,91.0,26.6781,6.0024,160.1285,202.9594,23.75,0.9767
1772108656.9592865,683926.0,91.0,False,91.0,91.0,26.5844,7.3032,201.1392,250.1606,23.75,1.1129
1772108657.2063644,684180.0,91.0,False,91.0,91.0,26.6313,7.008,186.4478,297.0394,23.75,1.0895
1772108657.4639895,684434.0,91.0,False,91.0,91.0,26.5812,7.0992,188.8646,344.2867,23.75,1.1129
1772108657.7141354,684688.0,91.0,False,91.0,91.0,26.625,6.792,180.7968,390.8736,23.75,1.0919
1772108657.975633,684943.0,91.0,False,91.0,91.0,26.5656,7.2,204.2035,437.8829,23.75,1.1145
1772108658.228228,685197.0,91.0,False,91.0,91.0,26.5781,7.2984,194.0002,485.1994,23.75,1.1508
1772108658.4865174,685453.0,91.0,False,91.0,91.0,26.6031,7.0776,196.1822,532.5466,23.75,1.0984
1772108658.737098,685707.0,91.0,True,91.0,91.0,26.6219,7.0848,188.3664,579.1027,23.75,1.1081
1772108658.9893045,685962.0,91.0,True,91.0,91.0,26.6406,6.6936,178.3363,625.8586,23.75,1.0573
1772108659.2481902,686216.0,91.0,True,91.0,91.0,26.6031,7.1256,189.5515,673.6819,23.75,1.1177
1772108659.5048466,686472.0,91.0,True,91.0,91.0,26.6031,6.9744,185.5488,720.3533,23.75,1.1081
1772108659.753665,686728.0,91.0,True,91.0,91.0,26.6,7.1208,189.4469,767.7926,23.75,1.0613
1772108660.0126228,686983.0,91.0,True,91.0,91.0,26.6812,5.88,156.9542,815.1168,23.75,0.9719
1772108660.2652361,687237.0,91.0,True,91.0,91.0,26.6063,7.2888,193.9046,861.5501,23.75,1.0823
1772108660.5199733,687491.0,91.0,True,91.0,91.0,26.6125,6.9072,183.8285,908.2522,23.75,1.1016
1772108660.7707608,687745.0,92.0,False,92.0,92.0,26.5187,8.3256,220.7568,17.0266,23.75,1.1927
1772108661.0309293,688001.0,92.0,False,92.0,92.0,26.6125,7.1856,182.1158,67.2845,23.75,1.0895
1772108661.2867532,688255.0,92.0,False,92.0,92.0,26.5938,7.4376,197.6083,115.4304,23.75,1.1653
1772108661.5360017,688511.0,92.0,False,92.0,92.0,26.5719,7.3824,201.2069,164.2752,23.75,1.1218
1772108661.7988749,688765.0,92.0,False,92.0,92.0,26.575,7.5144,199.8115,211.7146,23.75,1.1064
1772108662.0482016,689019.0,92.0,False,92.0,92.0,26.6313,6.7152,178.7736,258.6778,23.75,1.0476
1772108662.3032646,689273.0,92.0,False,92.0,92.0,26.5938,7.2648,193.2178,305.8637,23.75,1.1153
1772108662.5639565,689529.0,92.0,False,92.0,92.0,26.5875,7.1592,190.3411,354.0019,23.75,1.1185
1772108662.8108387,689783.0,92.0,False,92.0,92.0,26.575,7.5912,201.7166,401.2493,23.75,1.0823
1772108663.0641932,690037.0,92.0,False,92.0,92.0,26.6313,6.5784,175.2173,448.4582,23.75,1.0291
1772108663.321159,690292.0,92.0,False,92.0,92.0,26.575,7.416,197.0222,496.4813,23.75,1.1693
1772108663.5774972,690546.0,92.0,False,92.0,92.0,26.575,7.284,193.571,543.6518,23.75,1.1105
1772108663.8285384,690802.0,92.0,True,92.0,92.0,26.5594,7.08,188.2454,591.7286,23.75,1.0911
1772108664.08277,691058.0,92.0,True,92.0,92.0,26.6187,6.3672,169.717,639.8362,23.75,0.9799
1772108664.3454812,691313.0,92.0,True,92.0,92.0,26.5844,7.1184,189.2635,686.9837,23.75,1.0662
1772108664.596739,691568.0,92.0,True,92.0,92.0,26.5844,7.5192,199.6819,734.9453,23.75,1.1435
1772108664.8484993,691822.0,92.0,True,92.0,92.0,26.5781,7.1664,190.5883,782.9146,23.87,1.1
1772108665.1111174,692078.0,92.0,True,92.0,92.0,26.65,6.4104,170.8339,830.5613,23.87,1.0057
1772108665.3635294,692332.0,92.0,True,92.0,92.0,26.5469,7.8216,207.7522,877.7318,23.75,1.1306
1772108665.6167173,692587.0,92.0,True,92.0,92.0,26.5531,7.3872,196.1654,925.3094,23.75,1.1306
1772108665.8705373,692842.0,93.0,False,93.0,93.0,26.5438,7.62,202.2605,22.272,23.87,1.1951
1772108666.122171,693096.0,93.0,False,93.0,93.0,26.6375,6.516,173.5906,72.2688,23.87,1.042
1772108666.3788917,693350.0,93.0,False,93.0,93.0,26.575,7.0896,191.6813,121.9123,23.87,1.1016
1772108666.6378293,693604.0,93.0,False,93.0,93.0,26.5844,7.0584,187.6949,170.5958,23.87,1.1073
1772108666.8881629,693858.0,93.0,False,93.0,93.0,26.5969,6.9432,184.716,218.5344,23.87,1.0815
