Host_Timestamp,Timestamp_ms,SetDutyCycle,InAveragingWindow,MeasuredDutyCycle,TargetDutyCycle,Voltage,Current,Power,Energy,Temperature,MotorCurrent
1772109830.2462168,610814.0,60.0,True,60.0,60.0,27.2656,7.1232,194.3016,797.6832,23.87,1.6593
1772109830.5044622,611068.0,60.0,True,60.0,60.0,27.2437,7.4976,204.2717,847.7261,23.87,1.5529
1772109830.7627895,611324.0,60.0,True,60.0,60.0,27.2531,7.404,201.8299,898.7366,23.87,1.5013
1772109831.0122778,611578.0,60.0,True,60.0,60.0,27.2375,7.5288,205.1261,949.2173,23.87,1.5336
1772109831.272165,611832.0,60.0,True,60.0,60.0,27.2531,7.3344,199.9157,999.5443,23.87,1.511
1772109831.5243645,612086.0,65.0,False,65.0,65.0,27.0063,10.452,278.8886,30.7584,24.0,2.0026
1772109831.7818663,612342.0,65.0,False,65.0,65.0,27.1125,9.0408,245.1422,95.9386,24.12,1.727
1772109832.031672,612598.0,65.0,False,65.0,65.0,27.2031,7.9512,216.3139,154.8134,24.0,1.511
1772109832.2905817,612852.0,65.0,False,65.0,65.0,27.175,8.3592,227.1221,210.5318,24.0,1.5722
1772109832.5389922,613106.0,65.0,False,65.0,65.0,27.2062,7.896,215.5181,265.4515,24.0,1.4892
1772109832.7912357,613361.0,65.0,False,65.0,65.0,27.2125,7.7232,210.1594,319.6109,24.0,1.4949
1772109833.0492132,613615.0,65.0,False,65.0,65.0,27.2062,7.8096,212.4667,373.3709,24.0,1.5327
1772109833.309233,613869.0,65.0,False,65.0,65.0,27.2219,7.5912,206.6707,428.1446,24.0,1.4763
1772109833.5552506,614124.0,65.0,False,65.0,65.0,27.1938,7.8168,212.6635,482.2656,24.0,1.5021
1772109833.8136778,614378.0,65.0,False,65.0,65.0,27.2,7.7808,211.6354,536.041,24.0,1.4731
1772109834.0726223,614633.0,65.0,False,65.0,65.0,27.2031,7.7784,211.5418,590.4077,24.0,1.5053
1772109834.323261,614887.0,65.0,False,65.0,65.0,27.1969,7.9296,215.6386,644.6054,24.0,1.5271
1772109834.5795898,615142.0,65.0,True,65.0,65.0,27.2,7.8384,213.1733,698.4806,24.0,1.5013
1772109834.8276856,615396.0,65.0,True,65.0,65.0,27.1969,7.7064,213.779,753.3773,24.0,1.49
1772109835.0816166,615650.0,65.0,True,65.0,65.0,27.1875,8.0496,218.8363,807.4138,24.0,1.5231
1772109835.3408473,615906.0,65.0,True,65.0,65.0,27.2156,7.6704,205.5058,862.1414,24.0,1.4562
1772109835.5973973,616160.0,65.0,True,65.0,65.0,27.1688,8.1984,222.6917,916.1702,24.0,1.59
1772109835.8469052,616414.0,65.0,True,65.0,65.0,27.1938,7.8672,213.9005,970.3296,24.0,1.5174
1772109836.105816,616668.0,65.0,True,65.0,65.0,27.1938,7.8552,213.611,1024.8653,24.0,1.5239
1772109836.354081,616922.0,65.0,True,65.0,65.0,27.1781,7.9128,215.0496,1078.8557,24.12,1.519
1772109836.614768,617176.0,70.0,False,70.0,70.0,26.9375,11.0088,296.4739,41.5795,24.25,1.959
1772109836.8720334,617432.0,70.0,False,70.0,70.0,27.0375,9.6312,260.4686,110.7533,24.25,1.7253
1772109837.116423,617686.0,70.0,False,70.0,70.0,27.0969,8.8488,239.7826,172.9843,24.25,1.619
1772109837.3788493,617942.0,70.0,False,70.0,70.0,27.1063,8.9016,241.223,232.896,24.25,1.5932
1772109837.6310234,618198.0,70.0,False,70.0,70.0,27.1344,8.46,229.4952,291.9398,24.25,1.5344
1772109837.8845673,618454.0,70.0,False,70.0,70.0,27.1187,8.7024,233.5157,350.9299,24.25,1.573
1772109838.1382673,618708.0,70.0,False,70.0,70.0,27.1063,8.8128,238.835,408.791,24.25,1.5948
1772109838.402111,618963.0,70.0,False,70.0,70.0,27.1375,8.2752,224.5541,466.9517,24.25,1.5013
1772109838.657651,619219.0,70.0,False,70.0,70.0,27.1313,8.292,224.9597,525.5731,24.25,1.5174
1772109838.9087536,619474.0,70.0,False,70.0,70.0,27.1344,8.436,227.353,584.0256,24.25,1.5448
1772109839.162541,619731.0,70.0,False,70.0,70.0,27.1313,8.4192,228.3739,642.5088,24.25,1.5207
1772109839.4182158,619987.0,70.0,False,70.0,70.0,27.125,8.388,230.317,701.5219,24.25,1.5336
1772109839.680184,620243.0,70.0,True,70.0,70.0,27.1125,8.604,233.2877,759.1834,24.25,1.5908
1772109839.9332623,620499.0,70.0,True,70.0,70.0,27.1156,8.5392,231.5112,817.728,24.25,1.5464
1772109840.1886911,620755.0,70.0,True,70.0,70.0,27.1187,8.4432,229.0152,876.48,24.25,1.5279
1772109840.4439905,621011.0,70.0,True,70.0,70.0,27.1063,8.6808,235.2686,935.2243,24.25,1.573
1772109840.7014146,621265.0,70.0,True,70.0,70.0,27.1344,8.2248,223.1515,993.2237,24.25,1.5158
1772109840.9552214,621519.0,70.0,True,70.0,70.0,27.1156,8.472,229.7136,1051.1616,24.25,1.5513
1772109841.20825,621774.0,70.0,True,70.0,70.0,27.1313,8.376,227.1931,1109.6448,24.25,1.5013
1772109841.5657616,622028.0,75.0,False,70.0,70.0,27.1031,8.5152,230.8968,1167.767,24.25,1.5336
1772109841.7332404,622284.0,75.0,False,75.0,75.0,26.8813,11.2728,303.0144,58.5293,24.5,1.9155
1772109841.9740307,622538.0,75.0,False,75.0,75.0,26.9937,9.8808,266.7014,129.3926,24.5,1.6867
1772109842.226904,622792.0,75.0,False,75.0,75.0,27.025,9.5472,259.2845,195.072,24.5,1.6222
1772109842.48519,623047.0,75.0,False,75.0,75.0,27.0594,9.0528,244.9896,258.3706,24.37,1.5464
1772109842.7382302,623301.0,75.0,False,75.0,75.0,27.0656,8.9712,242.8157,320.8934,24.5,1.5416
1772109842.987838,623555.0,75.0,False,75.0,75.0,27.0375,9.2472,249.9797,383.2858,24.37,1.5964
1772109843.2468712,623810.0,75.0,False,75.0,75.0,27.0812,8.7192,236.1139,444.6874,24.37,1.4949
1772109843.506828,624066.0,75.0,False,75.0,75.0,27.0438,9.2016,248.917,507.3946,24.37,1.5674
1772109843.7552273,624321.0,75.0,False,75.0,75.0,27.0469,9.1008,246.1171,569.3722,24.37,1.569
1772109844.0147598,624575.0,75.0,False,75.0,75.0,27.0562,9.0048,243.6197,632.1024,24.37,1.5239
1772109844.2631865,624829.0,75.0,False,75.0,75.0,27.0719,8.964,242.519,693.7267,24.37,1.5432
1772109844.517719,625084.0,75.0,False,75.0,75.0,27.0469,9.0408,244.537,755.5584,24.37,1.5593
1772109844.7722187,625338.0,75.0,True,75.0,75.0,27.1,8.28,224.4178,817.751,24.37,1.4594
1772109845.0255497,625594.0,75.0,True,75.0,75.0,27.0375,9.168,247.8586,880.4966,24.5,1.5884
1772109845.2842739,625849.0,75.0,True,75.0,75.0,27.0156,9.5112,256.9853,943.1731,24.37,1.6037
1772109845.540211,626104.0,75.0,True,75.0,75.0,27.0688,8.76,237.1517,1005.0202,24.5,1.5158
1772109845.795166,626358.0,75.0,True,75.0,75.0,27.0406,9.06,244.9934,1067.2589,24.5,1.5626
1772109846.0525608,626614.0,75.0,True,75.0,75.0,27.05,8.904,240.8232,1129.9661,24.5,1.5473
1772109846.2998183,626868.0,75.0,True,75.0,75.0,27.0562,8.9256,241.4914,1192.1203,24.5,1.5174
1772109846.614401,627122.0,80.0,False,75.5,80.0,27.0219,9.5136,248.7869,1254.9504,24.5,1.6456
1772109846.8076708,627377.0,80.0,False,80.0,80.0,26.7813,12.1896,326.4432,69.0509,24.75,1.9292
1772109847.065561,627631.0,80.0,False,80.0,80.0,26.9406,10.044,280.8254,144.2842,24.75,1.6367
1772109847.326146,627886.0,80.0,False,80.0,80.0,26.9688,9.8088,264.5707,213.5731,24.62,1.5771
1772109847.5811388,628141.0,80.0,False,80.0,80.0,26.9906,9.6336,258.3312,281.7869,24.62,1.5456
1772109847.8335493,628396.0,80.0,False,80.0,80.0,26.975,9.6552,260.4456,348.5645,24.62,1.5771
1772109848.084864,628650.0,80.0,False,80.0,80.0,26.9875,9.396,253.6042,414.4128,24.62,1.5803
1772109848.3435302,628904.0,80.0,False,80.0,80.0,26.9656,9.8304,266.7653,480.9677,24.62,1.6061
1772109848.5940242,629159.0,80.0,False,80.0,80.0,26.9594,9.9072,267.1214,546.7085,24.62,1.6174
1772109848.8494766,629415.0,80.0,False,80.0,80.0,26.9656,9.7104,261.8731,613.3939,24.62,1.6077
1772109849.101106,629670.0,80.0,False,80.0,80.0,26.9937,9.4392,254.809,679.3267,24.62,1.5561
1772109849.3631034,629926.0,80.0,False,80.0,80.0,26.95,9.996,269.4082,746.0045,24.62,1.6432
1772109849.620031,630181.0,80.0,True,80.0,80.0,26.9875,9.4944,256.1472,812.9203,24.62,1.5771
1772109849.8673592,630436.0,80.0,True,80.0,80.0,26.9781,9.456,255.1003,879.2294,24.62,1.5722
1772109850.1274712,630691.0,80.0,True,80.0,80.0,26.9813,9.5712,258.1939,945.8458,24.62,1.5642
1772109850.3755755,630945.0,80.0,True,80.0,80.0,26.9625,9.6456,260.2056,1011.9322,24.62,1.573
1772109850.6366591,631199.0,80.0,True,80.0,80.0,26.9625,9.672,260.7811,1078.103,24.62,1.5537
1772109850.8913028,631455.0,80.0,True,80.0,80.0,26.95,9.7776,263.5286,1145.4643,24.62,1.5706
1772109851.150662,631710.0,80.0,True,80.0,80.0,26.9531,9.8376,265.1141,1212.3034,24.62,1.5682
1772109851.4014637,631965.0,80.0,True,80.0,80.0,26.9375,10.2192,275.1254,1278.5818,24.62,1.6423
1772109851.7252364,632219.0,85.0,False,82.0,85.0,26.8344,11.172,299.7922,1345.5974,24.62,1.8172
1772109851.9048936,632475.0,85.0,False,85.0,85.0,26.7219,12.5856,336.348,85.417,24.87,1.9018
1772109852.1644225,632729.0,85.0,False,85.0,85.0,26.8031,11.58,309.3168,165.0355,24.87,1.735
1772109852.4223244,632983.0,85.0,False,85.0,85.0,26.8719,10.728,288.3158,238.4179,24.87,1.6295
1772109852.6706374,633238.0,85.0,False,85.0,85.0,26.8625,10.8744,292.1117,309.9341,24.87,1.6786
1772109852.926243,633493.0,85.0,False,85.0,85.0,26.8969,10.3488,278.2795,381.481,24.87,1.6286
1772109853.1845264,633748.0,85.0,False,85.0,85.0,26.8594,10.6752,286.7246,451.8451,24.75,1.6714
1772109853.4421325,634003.0,85.0,False,85.0,85.0,26.8813,10.4304,280.4942,523.1693,24.75,1.5932
1772109853.6983802,634258.0,85.0,False,85.0,85.0,26.9063,10.2864,276.744,593.7946,24.75,1.6029
1772109853.948188,634513.0,85.0,False,85.0,85.0,26.9,10.176,273.7325,664.8883,24.87,1.6141
1772109854.2068148,634769.0,85.0,False,85.0,85.0,26.8531,10.8072,290.2378,736.4275,24.75,1.6311
1772109854.455654,635025.0,85.0,False,85.0,85.0,26.875,10.4088,288.2477,808.1357,24.87,1.6141
1772109854.7113607,635281.0,85.0,True,85.0,85.0,26.8937,10.2912,276.7589,878.3386,24.87,1.6206
1772109854.9677753,635536.0,85.0,True,85.0,85.0,26.875,10.6272,285.4752,949.4093,24.87,1.6109
1772109855.230703,635791.0,85.0,True,85.0,85.0,26.8813,10.5096,282.5146,1020.1574,24.87,1.5884
1772109855.4785779,636045.0,85.0,True,85.0,85.0,26.8687,10.5024,285.1987,1091.9808,24.87,1.6198
1772109855.7344935,636299.0,85.0,True,85.0,85.0,26.9031,10.0608,270.7066,1162.56,24.87,1.5795
1772109855.9916072,636553.0,85.0,True,85.0,85.0,26.8844,10.2,274.2523,1233.385,24.87,1.6077
1772109856.2415903,636807.0,85.0,True,85.0,85.0,26.8687,10.3584,278.3213,1304.3635,24.87,1.6093
1772109856.4928362,637061.0,85.0,True,85.0,85.0,26.8813,10.2888,276.5794,1375.2576,24.87,1.5884
1772109856.7863894,637316.0,86.0,False,86.0,86.0,26.8438,10.9488,293.9174,8.5478,24.87,1.6415
1772109857.0054545,637571.0,86.0,False,86.0,86.0,26.8719,10.2336,275.0698,84.2112,24.87,1.6109
1772109857.2552392,637825.0,86.0,False,86.0,86.0,26.8625,10.6752,286.62,157.3018,25.0,1.6166
1772109857.511559,638080.0,86.0,False,86.0,86.0,26.8906,10.1088,271.8259,230.1619,24.87,1.5755
1772109857.7683709,638335.0,86.0,False,86.0,86.0,26.8406,10.9824,294.565,302.1542,24.87,1.6577
1772109858.0247867,638590.0,86.0,False,86.0,86.0,26.8687,10.4952,278.8814,374.9606,24.87,1.6182
1772109858.2830172,638844.0,86.0,False,86.0,86.0,26.8406,10.8744,291.7219,447.2678,24.87,1.6722
1772109858.5298367,639098.0,86.0,False,86.0,86.0,26.8312,10.6848,286.7832,518.9606,24.87,1.6415
1772109858.7906754,639352.0,86.0,False,86.0,86.0,26.8594,10.5024,282.0955,591.0298,25.0,1.6238
1772109859.0487545,639608.0,86.0,False,86.0,86.0,26.8625,10.2912,276.6202,664.0589,25.0,1.5634
1772109859.2951279,639863.0,86.0,False,86.0,86.0,26.8531,10.5648,283.7016,735.9053,25.0,1.6456
1772109859.5541093,640118.0,86.0,False,86.0,86.0,26.8406,10.6392,285.623,808.6502,25.0,1.6109
1772109859.8108945,640373.0,86.0,True,86.0,86.0,26.8406,10.6368,285.5078,880.9958,25.0,1.6754
1772109860.0675573,640629.0,86.0,True,86.0,86.0,26.8156,11.0472,296.2358,954.5165,25.0,1.6464
1772109860.3232791,640884.0,86.0,True,86.0,86.0,26.8125,10.7808,289.1237,1027.5917,25.0,1.6738
1772109860.5727715,641138.0,86.0,True,86.0,86.0,26.8062,11.0592,296.3544,1100.0371,25.0,1.6697
1772109860.8329701,641394.0,86.0,True,86.0,86.0,26.8188,10.6704,286.3594,1173.8112,25.0,1.6415
1772109861.079371,641648.0,86.0,True,86.0,86.0,26.8375,10.6656,286.1338,1246.2413,25.0,1.6319
1772109861.3370168,641903.0,86.0,True,86.0,86.0,26.8469,10.4136,279.5664,1319.6237,25.0,1.644
1772109861.5953434,642158.0,86.0,True,86.0,86.0,26.8219,11.0088,295.0205,1392.4531,25.0,1.6979
1772109861.858471,642414.0,87.0,False,87.0,87.0,26.7313,11.7384,313.7693,20.5517,25.12,1.8043
1772109862.1069212,642669.0,87.0,False,87.0,87.0,26.7781,11.3304,303.3446,97.8202,25.12,1.6947
1772109862.357028,642923.0,87.0,False,87.0,87.0,26.7875,11.1456,298.5269,172.5542,25.12,1.7237
1772109862.6150162,643179.0,87.0,False,87.0,87.0,26.7906,10.9416,293.1547,247.7184,25.12,1.6697
1772109862.8722162,643433.0,87.0,False,87.0,87.0,26.8188,10.932,292.9205,321.5309,25.12,1.6415
1772109863.127771,643688.0,87.0,False,87.0,87.0,26.8156,10.8984,289.9421,396.0346,25.12,1.6673
1772109863.375376,643943.0,87.0,False,87.0,87.0,26.8031,10.7472,288.0744,469.9085,25.12,1.6544
1772109863.6325865,644197.0,87.0,False,87.0,87.0,26.7906,11.0712,296.6256,544.0589,25.12,1.6319
1772109863.8904967,644451.0,87.0,False,87.0,87.0,26.8125,10.764,288.6197,617.6717,25.12,1.6464
1772109864.1386092,644705.0,87.0,False,87.0,87.0,26.8031,10.6032,293.353,692.2291,25.12,1.6351
1772109864.3965204,644959.0,87.0,False,87.0,87.0,26.8062,11.0832,296.8507,766.2797,25.12,1.6665
1772109864.6440117,645213.0,87.0,False,87.0,87.0,26.7844,11.088,296.903,840.6528,25.12,1.6923
1772109864.9006743,645468.0,87.0,True,87.0,87.0,26.775,11.172,299.125,915.3485,25.12,1.7052
1772109865.156876,645723.0,87.0,True,87.0,87.0,26.7781,11.3376,303.3125,989.4835,25.12,1.7165
1772109865.4160097,645978.0,87.0,True,87.0,87.0,26.7656,11.112,298.9997,1064.9549,25.12,1.6963
1772109865.663121,646232.0,87.0,True,87.0,87.0,26.7656,11.2296,300.6571,1139.0976,25.12,1.6947
1772109865.9196465,646487.0,87.0,True,87.0,87.0,26.7844,10.9656,293.6693,1213.5629,25.12,1.6818
1772109866.171912,646742.0,87.0,True,87.0,87.0,26.7844,11.0568,296.1091,1288.9498,25.12,1.673
1772109866.435328,646997.0,87.0,True,87.0,87.0,26.7781,11.0016,294.6264,1363.6454,25.25,1.6432
1772109866.6901374,647252.0,87.0,True,87.0,87.0,26.8031,10.692,286.439,1439.0323,25.25,1.6577
1772109866.9393094,647508.0,88.0,False,88.0,88.0,26.7594,11.3064,302.5291,31.9411,25.25,1.7173
1772109867.1948528,647762.0,88.0,False,88.0,88.0,26.7531,11.4672,306.7882,110.1926,25.25,1.6794
1772109867.4509075,648016.0,88.0,False,88.0,88.0,26.75,11.3232,302.927,186.7238,25.25,1.6754
1772109867.710224,648270.0,88.0,False,88.0,88.0,26.7531,11.4504,298.8182,263.8464,25.25,1.7012
1772109867.9590263,648525.0,88.0,False,88.0,88.0,26.7313,11.4552,306.1978,339.8938,25.25,1.7503
1772109868.215897,648781.0,88.0,False,88.0,88.0,26.7656,10.9872,294.0413,416.9702,25.25,1.6883
1772109868.474461,649035.0,88.0,False,88.0,88.0,26.7563,11.2392,300.7181,492.864,25.25,1.7076
1772109868.7226107,649290.0,88.0,False,88.0,88.0,26.75,11.244,299.7384,569.687,25.25,1.6923
1772109868.9784236,649545.0,88.0,False,88.0,88.0,26.7594,11.2992,302.3362,645.8112,25.25,1.6722
1772109869.2344782,649801.0,88.0,False,88.0,88.0,26.7531,10.8048,289.259,722.473,25.25,1.6601
1772109869.4887981,650056.0,88.0,False,88.0,88.0,26.7219,11.7336,313.5019,799.511,25.25,1.7342
1772109869.7445943,650310.0,88.0,False,88.0,88.0,26.6906,11.9568,319.2475,875.8118,25.25,1.7656
1772109870.0014606,650564.0,88.0,True,88.0,88.0,26.7406,11.3856,304.3752,952.1434,25.37,1.7076
1772109870.2579694,650819.0,88.0,True,88.0,88.0,26.7719,10.8888,291.5035,1027.9987,25.25,1.6834
1772109870.5129826,651075.0,88.0,True,88.0,88.0,26.75,11.124,297.5213,1105.2288,25.37,1.7213
1772109870.7689533,651329.0,88.0,True,88.0,88.0,26.7313,11.328,302.7826,1181.8368,25.37,1.7374
1772109871.0158844,651585.0,88.0,True,88.0,88.0,26.7563,10.9224,292.2312,1259.2051,25.37,1.6834
1772109871.2794704,651841.0,88.0,True,88.0,88.0,26.7563,10.896,291.5251,1336.6886,25.37,1.6851
1772109871.5358443,652096.0,88.0,True,88.0,88.0,26.7375,11.1168,303.6331,1414.1568,25.37,1.6842
1772109871.7920566,652352.0,88.0,True,88.0,88.0,26.7469,11.2368,300.516,1490.8723,25.37,1.6834
1772109872.0501132,652607.0,89.0,False,89.0,89.0,26.6625,12.3432,329.1163,41.7485,25.37,1.7834
1772109872.3028817,652862.0,89.0,False,89.0,89.0,26.6688,11.7648,314.1979,122.5651,25.37,1.7471
1772109872.5490453,653118.0,89.0,False,89.0,89.0,26.7031,11.6256,312.5222,202.2989,25.37,1.7229
1772109872.8115017,653373.0,89.0,False,89.0,89.0,26.7094,11.6016,309.8731,280.151,25.37,1.7237
1772109873.0588481,653627.0,89.0,False,89.0,89.0,26.7469,10.9344,292.4448,357.6883,25.37,1.6818
1772109873.3139124,653883.0,89.0,False,89.0,89.0,26.7219,11.2008,299.3213,436.2854,25.37,1.7399
1772109873.582336,654139.0,89.0,False,89.0,89.0,26.7062,11.8632,316.5446,515.1283,25.37,1.7374
1772109873.8343637,654395.0,89.0,False,89.0,89.0,26.7031,11.5536,308.6381,593.7792,25.37,1.6996
1772109874.0824704,654650.0,89.0,False,89.0,89.0,26.6875,11.892,317.3683,671.6928,25.37,1.727
1772109874.3421621,654904.0,89.0,False,89.0,89.0,26.6781,11.8632,316.4971,750.0058,25.37,1.7141
1772109874.5956411,655158.0,89.0,False,89.0,89.0,26.6969,11.2296,312.6173,828.7488,25.5,1.6834
1772109874.8539364,655414.0,89.0,False,89.0,89.0,26.7313,11.1384,297.7205,906.6163,25.5,1.7116
1772109875.1090088,655670.0,89.0,True,89.0,89.0,26.6719,11.9976,319.9954,985.9814,25.5,1.8051
1772109875.364388,655925.0,89.0,True,89.0,89.0,26.7031,11.4192,304.907,1065.5616,25.5,1.7302
1772109875.6121016,656180.0,89.0,True,89.0,89.0,26.6906,11.5944,309.4464,1143.8362,25.5,1.7656
1772109875.8698933,656436.0,89.0,True,89.0,89.0,26.6844,11.664,311.2075,1223.4547,25.5,1.7326
1772109876.1253946,656691.0,89.0,True,89.0,89.0,26.6812,11.9112,309.7474,1303.4112,25.5,1.739
1772109876.386356,656947.0,89.0,True,89.0,89.0,26.6844,11.736,313.1789,1381.7702,25.5,1.7076
1772109876.6369252,657201.0,89.0,True,89.0,89.0,26.6844,11.5872,310.2571,1461.3427,25.5,1.7012
1772109876.89261,657457.0,89.0,True,89.0,89.0,26.6406,12.1824,324.5587,1541.4144,25.5,1.7866
1772109877.1471722,657711.0,90.0,False,90.0,90.0,26.6219,12.1512,323.8603,54.3744,25.62,1.7785
1772109877.3992295,657965.0,90.0,False,90.0,90.0,26.6563,11.94,318.2549,135.7056,25.62,1.764
1772109877.6584005,658219.0,90.0,False,90.0,90.0,26.6656,11.9256,318.0408,216.3226,25.62,1.764
1772109877.9062548,658475.0,90.0,False,90.0,90.0,26.6906,11.4288,305.0741,297.5232,25.62,1.6601
1772109878.163915,658729.0,90.0,False,90.0,90.0,26.6875,11.6832,311.7787,377.065,25.62,1.6577
1772109878.4221368,658983.0,90.0,False,90.0,90.0,26.6844,11.6592,310.3637,457.7664,25.62,1.7366
1772109878.674352,659238.0,90.0,False,90.0,90.0,26.675,11.5608,308.3856,537.8842,25.62,1.7108
1772109878.925081,659494.0,90.0,False,90.0,90.0,26.6313,12.18,324.5563,618.5626,25.62,1.7648
1772109879.1856844,659748.0,90.0,False,90.0,90.0,26.6281,12.0624,321.1958,698.135,25.62,1.8043
1772109879.4378495,660002.0,90.0,False,90.0,90.0,26.6719,11.7048,312.1642,778.2758,25.62,1.7399
1772109879.6876981,660257.0,90.0,False,90.0,90.0,26.6594,12.2496,326.1821,859.6378,25.62,1.7737
1772109879.9492695,660511.0,90.0,False,90.0,90.0,26.6063,12.504,332.7955,939.6019,25.62,1.789
1772109880.197098,660765.0,90.0,True,90.0,90.0,26.6688,11.712,312.3442,1019.9731,25.75,1.7237
1772109880.4566188,661019.0,90.0,True,90.0,90.0,26.6437,11.832,315.264,1100.4518,25.75,1.7785
1772109880.712533,661274.0,90.0,True,90.0,90.0,26.6656,11.7744,313.7688,1181.8214,25.75,1.7431
1772109880.9634078,661529.0,90.0,True,90.0,90.0,26.6406,12.0672,321.4363,1262.3232,25.75,1.727
1772109881.2212372,661783.0,90.0,True,90.0,90.0,26.6156,11.9664,329.3098,1343.8848,25.75,1.7705
1772109881.4756663,662037.0,90.0,True,90.0,90.0,26.65,11.8032,314.6371,1424.7629,25.75,1.7463
1772109881.723051,662291.0,90.0,True,90.0,90.0,26.625,12.084,321.7718,1505.2339,25.75,1.8204
1772109882.0926785,662546.0,91.0,False,90.0,90.0,26.6344,11.8608,315.8923,1586.2118,25.75,1.7729
1772109882.2327523,662800.0,91.0,False,91.0,91.0,26.5625,12.8544,341.4542,65.8253,25.87,1.8253
1772109882.492395,663054.0,91.0,False,91.0,91.0,26.625,12.048,320.7902,149.0458,25.87,1.7713
1772109882.7386293,663308.0,91.0,False,91.0,91.0,26.6313,11.7672,313.3728,232.5043,25.75,1.764
1772109882.9989822,663564.0,91.0,False,91.0,91.0,26.6063,12.1728,323.8603,314.8262,25.75,1.8011
1772109883.2491627,663818.0,91.0,False,91.0,91.0,26.6094,12.036,320.233,398.016,25.75,1.793
1772109883.5023634,664072.0,91.0,False,91.0,91.0,26.5969,11.988,319.1246,479.9462,25.87,1.7616
1772109883.760651,664326.0,91.0,False,91.0,91.0,26.6219,11.9952,319.2005,562.2912,25.87,1.7818
1772109884.0101042,664580.0,91.0,False,91.0,91.0,26.575,12.6,334.8394,644.8742,25.87,1.8019
1772109884.272694,664834.0,91.0,False,91.0,91.0,26.5906,12.4248,330.3845,726.9274,25.87,1.8164
1772109884.5186741,665088.0,91.0,False,91.0,91.0,26.5875,12.2904,326.7797,809.303,25.87,1.8027
1772109884.7740989,665344.0,91.0,False,91.0,91.0,26.5875,12.2712,326.2315,893.1226,25.87,1.7979
1772109885.0341513,665599.0,91.0,False,91.0,91.0,26.6125,12.2712,326.459,976.1894,25.87,1.7519
1772109885.283689,665853.0,91.0,True,91.0,91.0,26.6,11.9256,317.2934,1058.1043,25.87,1.7898
1772109885.5430036,666107.0,91.0,True,91.0,91.0,26.5781,12.4152,329.9515,1140.672,25.87,1.8301
1772109885.801548,666361.0,91.0,True,91.0,91.0,26.5594,12.7728,339.2443,1223.4547,25.87,1.8132
1772109886.051656,666615.0,91.0,True,91.0,91.0,26.5844,12.324,328.3459,1307.0899,25.87,1.8253
1772109886.3031354,666869.0,91.0,True,91.0,91.0,26.6219,12.036,320.3333,1389.888,25.87,1.7407
1772109886.5633583,667125.0,91.0,True,91.0,91.0,26.6156,12.2448,321.6845,1473.8918,25.87,1.8035
1772109886.8101163,667380.0,91.0,True,91.0,91.0,26.575,12.5184,332.6534,1556.7514,25.87,1.8011
1772109887.149043,667634.0,92.0,False,91.0,92.0,26.6187,12.0864,321.6883,1639.5802,25.87,1.7624
1772109887.3211308,667890.0,92.0,False,92.0,92.0,26.4844,13.5096,357.8102,70.08,26.0,1.9276
1772109887.5781524,668145.0,92.0,False,92.0,92.0,26.5438,12.5808,334.1832,157.2096,26.0,1.8301
1772109887.8372054,668399.0,92.0,False,92.0,92.0,26.5375,13.0992,347.5334,241.6282,26.0,1.8543
1772109888.0873547,668653.0,92.0,False,92.0,92.0,26.5375,12.7608,338.6184,326.1082,26.0,1.864
1772109888.3377035,668907.0,92.0,False,92.0,92.0,26.55,12.96,344.0616,410.8646,26.0,1.8124
1772109888.5981526,669161.0,92.0,False,92.0,92.0,26.5438,12.9192,334.3541,495.9898,26.0,1.8366
1772109888.855368,669417.0,92.0,False,92.0,92.0,26.5844,12.3024,327.0067,580.4006,26.0,1.8116
1772109889.1041827,669671.0,92.0,False,92.0,92.0,26.5406,12.468,339.5664,666.3398,26.0,1.8204
1772109889.3656106,669925.0,92.0,False,92.0,92.0,26.5594,12.9312,342.9845,750.6355,26.0,1.8736
1772109889.6106966,670179.0,92.0,False,92.0,92.0,26.5313,12.8376,340.6099,834.9389,26.0,1.8656
1772109889.8658032,670435.0,92.0,False,92.0,92.0,26.5594,12.2664,326.1134,920.5555,26.0,1.7721
1772109890.1251042,670689.0,92.0,True,92.0,92.0,26.575,12.42,329.6861,1005.4195,26.0,1.8253
1772109890.376714,670943.0,92.0,True,92.0,92.0,26.5656,12.4656,331.1299,1089.9686,26.12,1.7769
1772109890.6372445,671197.0,92.0,True,92.0,92.0,26.5406,12.5784,333.8467,1174.7021,26.12,1.8221
1772109890.882953,671453.0,92.0,True,92.0,92.0,26.5313,12.8376,340.6022,1260.9638,26.12,1.8519
1772109891.1438832,671707.0,92.0,True,92.0,92.0,26.55,12.612,334.8494,1345.7203,26.12,1.7971
1772109891.3945558,671961.0,92.0,True,92.0,92.0,26.5219,13.2312,340.9536,1431.767,26.12,1.8914
1772109891.6456962,672215.0,92.0,True,92.0,92.0,26.5094,12.7128,337.2317,1517.3299,26.12,1.8382
1772109891.9050539,672471.0,92.0,True,92.0,92.0,26.5125,13.056,344.3626,1603.6378,26.12,1.8398
1772109892.2305555,672727.0,93.0,False,93.0,93.0,26.4844,13.2048,349.6891,1688.9165,26.12,1.9139
1772109892.4197993,672981.0,93.0,False,93.0,93.0,26.4937,13.116,347.5205,83.0976,26.12,1.8881
1772109892.6725469,673235.0,93.0,False,93.0,93.0,26.4937,13.2864,351.9926,171.2179,26.25,1.8462
