Host_Timestamp,Timestamp_ms,SetDutyCycle,InAveragingWindow,MeasuredDutyCycle,TargetDutyCycle,Voltage,Current,Power,Energy,Temperature,MotorCurrent
1772111924.5805564,436461.0,60.0,True,60.0,60.0,27.525,5.2992,145.8518,586.921,23.87,1.1081
1772111924.8379297,436716.0,60.0,True,60.0,60.0,27.5125,5.604,154.1443,624.7373,23.87,1.1419
1772111925.0820858,436970.0,60.0,True,60.0,60.0,27.5063,5.5392,152.3376,662.0006,23.87,1.1218
1772111925.339592,437224.0,60.0,True,60.0,60.0,27.5156,5.5248,152.0006,698.9414,23.87,1.1056
1772111925.596587,437478.0,60.0,True,60.0,60.0,27.5313,5.0976,146.0904,736.7885,23.87,1.0678
1772111925.8672392,437733.0,65.0,False,64.0,65.0,27.3344,7.572,206.9995,5.7293,23.87,1.5182
1772111926.1082425,437988.0,65.0,False,65.0,65.0,27.3687,7.2144,197.4355,61.7318,24.0,1.3998
1772111926.3615096,438242.0,65.0,False,65.0,65.0,27.4719,5.8824,161.627,107.0746,23.87,1.1693
1772111926.6173174,438496.0,65.0,False,65.0,65.0,27.4656,5.9784,164.1638,148.9306,23.87,1.1467
1772111926.8707235,438750.0,65.0,False,65.0,65.0,27.4937,5.5872,153.6298,189.3504,23.87,1.1089
1772111927.122468,439006.0,65.0,False,65.0,65.0,27.4875,5.8296,160.2696,230.1082,23.87,1.1
1772111927.3788686,439262.0,65.0,False,65.0,65.0,27.4625,6.0144,165.1795,270.6125,23.87,1.179
1772111927.6387715,439517.0,65.0,False,65.0,65.0,27.4906,5.544,151.8168,310.5408,23.87,1.1056
1772111927.887919,439771.0,65.0,False,65.0,65.0,27.4781,5.9832,164.4077,350.3309,23.87,1.1266
1772111928.145047,440025.0,65.0,False,65.0,65.0,27.4875,5.6592,155.5498,390.0365,23.87,1.1443
1772111928.4012825,440281.0,65.0,False,65.0,65.0,27.475,5.5896,153.6259,430.7328,23.87,1.1145
1772111928.648386,440535.0,65.0,False,65.0,65.0,27.475,5.9832,164.3107,470.7072,23.87,1.1709
1772111928.9056098,440791.0,65.0,True,65.0,65.0,27.5031,5.5152,151.6944,510.5818,23.87,1.0815
1772111929.1611013,441045.0,65.0,True,65.0,65.0,27.4531,6.1464,168.6874,550.4256,23.87,1.1572
1772111929.4187126,441299.0,65.0,True,65.0,65.0,27.4906,5.6448,155.1749,590.1926,23.87,1.1145
1772111929.6772227,441555.0,65.0,True,65.0,65.0,27.4844,5.724,157.2998,631.0195,23.87,1.1113
1772111929.9261358,441810.0,65.0,True,65.0,65.0,27.4656,6.0072,162.8338,671.0093,23.87,1.1677
1772111930.1827767,442064.0,65.0,True,65.0,65.0,27.5125,5.424,149.1955,710.3309,23.87,1.0565
1772111930.4392803,442318.0,65.0,True,65.0,65.0,27.4625,5.9208,162.5414,750.3821,23.87,1.1347
1772111930.6871116,442574.0,65.0,True,65.0,65.0,27.4813,5.5992,153.8698,790.6714,23.87,1.104
1772111930.9478889,442828.0,70.0,False,70.0,70.0,27.2188,9.2304,251.219,14.8685,24.0,1.6673
1772111931.2025485,443082.0,70.0,False,70.0,70.0,27.3344,7.3944,206.0083,72.4224,24.0,1.3635
1772111931.4511015,443336.0,70.0,False,70.0,70.0,27.3875,6.6216,181.4155,120.0768,24.0,1.2281
1772111931.7109807,443590.0,70.0,False,70.0,70.0,27.4406,6.1632,169.1496,164.6822,24.0,1.1032
1772111931.9613605,443844.0,70.0,False,70.0,70.0,27.425,6.2784,172.1698,208.1741,24.0,1.121
1772111932.21659,444098.0,70.0,False,70.0,70.0,27.4312,6.1824,169.583,250.5293,24.0,1.1258
1772111932.474013,444352.0,70.0,False,70.0,70.0,27.4438,6.1704,165.385,293.4221,24.0,1.1129
1772111932.7192147,444606.0,70.0,False,70.0,70.0,27.4312,6.1944,169.8763,335.9923,24.0,1.1169
1772111932.9790666,444860.0,70.0,False,70.0,70.0,27.4531,5.9544,163.451,378.4474,24.0,1.0919
1772111933.2333708,445114.0,70.0,False,70.0,70.0,27.4281,6.2256,170.7437,420.3648,24.0,1.1347
1772111933.490878,445368.0,70.0,False,70.0,70.0,27.4594,5.82,159.8165,462.3437,24.0,1.0807
1772111933.7408001,445622.0,70.0,False,70.0,70.0,27.4312,6.1728,169.3056,505.3824,24.0,1.1403
1772111933.9966726,445876.0,70.0,True,70.0,70.0,27.4125,6.5136,178.5221,547.8067,24.0,1.1951
1772111934.250679,446130.0,70.0,True,70.0,70.0,27.4406,5.9784,164.0477,589.8701,24.0,1.125
1772111934.49938,446385.0,70.0,True,70.0,70.0,27.4438,5.928,162.696,632.1024,24.0,1.0992
1772111934.7569852,446639.0,70.0,True,70.0,70.0,27.4281,6.3408,168.0562,674.8416,24.0,1.1677
1772111935.010551,446893.0,70.0,True,70.0,70.0,27.4125,6.5424,179.2829,716.928,24.0,1.1975
1772111935.2673056,447148.0,70.0,True,70.0,70.0,27.4219,6.204,170.0966,759.1526,24.0,1.158
1772111935.5248058,447402.0,70.0,True,70.0,70.0,27.4469,6.1248,162.2429,801.9302,24.0,1.1258
1772111935.7733316,447656.0,70.0,True,70.0,70.0,27.4438,6.024,165.2693,844.247,24.0,1.1081
1772111936.027154,447912.0,75.0,False,75.0,75.0,27.1625,9.5928,260.6947,22.2029,24.12,1.6141
1772111936.2825792,448167.0,75.0,False,75.0,75.0,27.2938,7.824,213.5515,81.4694,24.12,1.3595
1772111936.5421898,448421.0,75.0,False,75.0,75.0,27.3781,6.7464,184.8792,132.288,24.12,1.1435
1772111936.7906132,448675.0,75.0,False,75.0,75.0,27.3687,6.7224,184.0166,179.0669,24.12,1.1693
1772111937.0482304,448929.0,75.0,False,75.0,75.0,27.4094,6.312,173.0242,224.4403,24.12,1.1403
1772111937.3043108,449183.0,75.0,False,75.0,75.0,27.3844,6.6432,181.9469,269.5066,24.0,1.1443
1772111937.5591416,449438.0,75.0,False,75.0,75.0,27.3969,6.4416,176.4787,314.4422,24.0,1.1508
1772111937.8138535,449692.0,75.0,False,75.0,75.0,27.3844,6.7824,185.6362,358.9632,24.0,1.1492
1772111938.059189,449946.0,75.0,False,75.0,75.0,27.4,6.2952,172.4693,403.4458,24.0,1.1282
1772111938.322754,450202.0,75.0,False,75.0,75.0,27.3937,6.5928,180.552,448.9037,24.0,1.1193
1772111938.5763927,450456.0,75.0,False,75.0,75.0,27.4063,6.2136,170.3088,493.3862,24.0,1.1129
1772111938.8320277,450712.0,75.0,False,75.0,75.0,27.3937,6.5616,179.6722,538.4909,24.0,1.15
1772111939.0864503,450966.0,75.0,True,75.0,75.0,27.3969,6.5136,178.4366,583.1347,24.0,1.15
1772111939.341812,451222.0,75.0,True,75.0,75.0,27.3937,6.4056,175.4698,628.3546,24.0,1.1306
1772111939.5941882,451478.0,75.0,True,75.0,75.0,27.4063,6.4608,176.9621,673.2672,24.0,1.1492
1772111939.846783,451733.0,75.0,True,75.0,75.0,27.3906,6.3768,174.6826,718.0032,24.0,1.1443
1772111940.1114066,451989.0,75.0,True,75.0,75.0,27.4125,6.0696,166.3978,763.4534,24.0,1.0758
1772111940.3655455,452244.0,75.0,True,75.0,75.0,27.4,6.4704,177.1795,808.7731,24.0,1.1298
1772111940.6200316,452498.0,75.0,True,75.0,75.0,27.3719,6.3936,175.1093,853.225,24.0,1.1556
1772111940.8740478,452752.0,75.0,True,75.0,75.0,27.3719,6.6336,181.5739,897.8458,24.0,1.1725
1772111941.124065,453007.0,80.0,False,80.0,80.0,27.1031,9.9648,270.2146,32.8013,24.25,1.6222
1772111941.3777976,453261.0,80.0,False,80.0,80.0,27.2687,8.0016,218.1869,92.6746,24.25,1.3273
1772111941.6320496,453516.0,80.0,False,80.0,80.0,27.3062,7.1016,194.0328,145.2749,24.25,1.216
1772111941.886659,453770.0,80.0,False,80.0,80.0,27.3281,7.1856,196.3579,194.1504,24.25,1.1693
1772111942.1417317,454026.0,80.0,False,80.0,80.0,27.3281,7.128,194.8219,242.7725,24.25,1.1645
1772111942.3967645,454280.0,80.0,False,80.0,80.0,27.3469,6.792,185.7989,289.8355,24.12,1.1596
1772111942.6480458,454536.0,80.0,False,80.0,80.0,27.3375,7.1424,195.2362,337.2595,24.12,1.2096
1772111942.9058394,454790.0,80.0,False,80.0,80.0,27.3625,6.7752,185.3568,384.0998,24.12,1.1524
1772111943.159717,455046.0,80.0,False,80.0,80.0,27.3406,7.0344,192.2659,431.7158,24.12,1.1919
1772111943.412353,455300.0,80.0,False,80.0,80.0,27.3188,6.8136,186.323,478.3949,24.12,1.158
1772111943.6675057,455554.0,80.0,False,80.0,80.0,27.3,7.4784,204.1786,525.2506,24.12,1.1919
1772111943.9311721,455810.0,80.0,False,80.0,80.0,27.2938,7.62,207.9614,572.9357,24.12,1.2273
1772111944.1846433,456066.0,80.0,True,80.0,80.0,27.3219,7.3488,200.8272,620.329,24.12,1.1669
1772111944.436332,456322.0,80.0,True,80.0,80.0,27.3094,7.3824,197.9232,667.5533,24.12,1.1822
1772111944.689484,456576.0,80.0,True,80.0,80.0,27.3281,7.2168,197.1787,714.409,24.12,1.1854
1772111944.9552221,456832.0,80.0,True,80.0,80.0,27.325,7.1832,193.0166,762.2323,24.12,1.1967
1772111945.2090511,457086.0,80.0,True,80.0,80.0,27.3406,6.9048,188.699,808.8422,24.12,1.2023
1772111945.4552138,457341.0,80.0,True,80.0,80.0,27.3312,6.948,189.8534,855.721,24.12,1.1838
1772111945.7119043,457595.0,80.0,True,80.0,80.0,27.3312,7.116,197.4821,903.3216,24.12,1.1919
1772111945.9621186,457849.0,80.0,True,80.0,80.0,27.3281,7.128,194.8243,950.4,24.12,1.1766
1772111946.217773,458105.0,85.0,False,85.0,85.0,27.1187,9.816,266.0909,41.3875,24.37,1.5593
1772111946.4729552,458359.0,85.0,False,85.0,85.0,27.1844,9.1488,248.5579,103.6493,24.37,1.3756
1772111946.730326,458613.0,85.0,False,85.0,85.0,27.2656,7.7712,211.9186,158.6074,24.37,1.1951
1772111946.9883451,458868.0,85.0,False,85.0,85.0,27.2656,7.2888,198.9288,210.5626,24.37,1.179
1772111947.244491,459124.0,85.0,False,85.0,85.0,27.2938,7.5696,204.0125,261.097,24.25,1.2225
1772111947.493048,459378.0,85.0,False,85.0,85.0,27.325,7.1712,195.8131,310.7251,24.25,1.154
1772111947.7496743,459632.0,85.0,False,85.0,85.0,27.3031,7.5264,205.4112,360.407,24.25,1.1532
1772111948.0067635,459887.0,85.0,False,85.0,85.0,27.325,7.0296,192.096,409.4131,24.25,1.1105
1772111948.260732,460142.0,85.0,False,85.0,85.0,27.35,6.5808,179.9242,459.1181,24.25,1.1032
1772111948.5133333,460396.0,85.0,False,85.0,85.0,27.2906,7.3032,199.3046,508.393,24.25,1.1693
1772111948.7726355,460652.0,85.0,False,85.0,85.0,27.3094,6.8088,186.0346,558.2285,24.25,1.1218
1772111949.019928,460906.0,85.0,False,85.0,85.0,27.3188,7.0872,193.6517,607.3805,24.25,1.1572
1772111949.276551,461160.0,85.0,True,85.0,85.0,27.2906,7.3104,199.5014,656.7629,24.25,1.1991
1772111949.535084,461414.0,85.0,True,85.0,85.0,27.2969,7.3344,197.1926,706.775,24.25,1.1467
1772111949.7807934,461668.0,85.0,True,85.0,85.0,27.2813,7.14,194.8944,755.8656,24.25,1.1435
1772111950.0377443,461923.0,85.0,True,85.0,85.0,27.3094,7.104,193.9891,805.1174,24.25,1.1596
1772111950.2915602,462177.0,85.0,True,85.0,85.0,27.3375,6.696,183.0485,855.2525,24.25,1.1032
1772111950.5501573,462431.0,85.0,True,85.0,85.0,27.3094,7.0728,193.3469,904.4429,24.25,1.0936
1772111950.804064,462687.0,85.0,True,85.0,85.0,27.2969,7.092,193.596,954.3398,24.25,1.1983
1772111951.1559217,462943.0,86.0,False,85.0,85.0,27.2719,7.5336,205.452,1004.2445,24.25,1.1959
1772111951.3207426,463198.0,86.0,False,86.0,86.0,27.2594,7.8096,212.8925,36.887,24.37,1.2185
1772111951.5701127,463452.0,86.0,False,86.0,86.0,27.2813,7.3416,200.3045,88.6118,24.37,1.2168
1772111951.8195758,463706.0,86.0,False,86.0,86.0,27.2875,7.344,200.4226,140.0678,24.37,1.1322
1772111952.077739,463962.0,86.0,False,86.0,86.0,27.2875,7.2648,198.215,190.6176,24.37,1.1685
1772111952.3366323,464217.0,86.0,False,86.0,86.0,27.3375,6.4728,177.071,240.96,24.37,1.0516
1772111952.5842993,464471.0,86.0,False,86.0,86.0,27.3031,7.6176,207.6446,290.8416,24.37,1.1903
1772111952.8395915,464725.0,86.0,False,86.0,86.0,27.3188,6.8088,186.0283,341.207,24.37,1.1081
1772111953.0944219,464981.0,86.0,False,86.0,86.0,27.3094,7.272,198.5837,391.6339,24.37,1.1153
1772111953.3503122,465237.0,86.0,False,86.0,86.0,27.2875,7.3968,201.696,441.9226,24.37,1.2015
1772111953.6097925,465491.0,86.0,False,86.0,86.0,27.2969,7.176,195.8726,491.9424,24.37,1.1419
1772111953.8684287,465745.0,86.0,False,86.0,86.0,27.2906,7.1592,195.3912,542.2694,24.37,1.1661
1772111954.1149704,466000.0,86.0,False,86.0,86.0,27.3281,6.6288,181.225,592.535,24.37,1.0823
1772111954.3723814,466256.0,86.0,True,86.0,86.0,27.275,7.4928,198.0187,643.0541,24.37,1.1709
1772111954.6308734,466510.0,86.0,True,86.0,86.0,27.2781,7.2576,198.0374,693.5501,24.37,1.1629
1772111954.8772488,466764.0,86.0,True,86.0,86.0,27.275,7.6512,208.559,743.5238,24.37,1.1766
1772111955.1308756,467018.0,86.0,True,86.0,86.0,27.2687,7.5072,204.7037,793.5667,24.37,1.2048
1772111955.3860433,467272.0,86.0,True,86.0,86.0,27.2719,7.3488,200.3875,844.009,24.37,1.1935
1772111955.6447744,467526.0,86.0,True,86.0,86.0,27.2875,7.0536,194.0314,894.8582,24.37,1.1467
1772111955.8924398,467780.0,86.0,True,86.0,86.0,27.3031,7.2096,196.7707,944.8243,24.37,1.1
1772111956.2335875,468035.0,89.0,False,86.0,86.0,27.3156,6.8352,186.6994,994.8902,24.37,1.1508
1772111956.409188,468292.0,89.0,False,89.0,89.0,27.1656,8.8056,239.1811,53.1149,24.5,1.3772
1772111956.6678078,468546.0,89.0,False,89.0,89.0,27.2062,8.076,219.6782,110.7686,24.5,1.2942
1772111956.916655,468801.0,89.0,False,89.0,89.0,27.2344,8.004,210.8659,165.8266,24.37,1.1951
1772111957.1722243,469055.0,89.0,False,89.0,89.0,27.2375,7.356,200.5373,218.711,24.37,1.1516
1772111957.4276617,469309.0,89.0,False,89.0,89.0,27.2938,7.0704,192.9221,270.4358,24.37,1.1669
1772111957.6784117,469563.0,89.0,False,89.0,89.0,27.2313,7.6704,208.8566,322.3142,24.37,1.1854
1772111957.936103,469817.0,89.0,False,89.0,89.0,27.2219,8.2128,223.5475,374.3923,24.37,1.2112
1772111958.1900196,470071.0,89.0,False,89.0,89.0,27.2594,7.3488,200.3194,426.601,24.37,1.1822
1772111958.4483714,470325.0,89.0,False,89.0,89.0,27.2625,7.5336,205.369,477.8803,24.37,1.129
1772111958.695461,470579.0,89.0,False,89.0,89.0,27.2344,7.6128,207.4709,529.4899,24.37,1.1693
1772111958.949877,470834.0,89.0,False,89.0,89.0,27.275,7.3032,199.1928,581.5373,24.37,1.1758
1772111959.2058327,471088.0,89.0,True,89.0,89.0,27.2563,7.7688,203.255,633.8074,24.37,1.1677
1772111959.4617598,471343.0,89.0,True,89.0,89.0,27.2594,7.2696,198.1963,685.3709,24.37,1.15
1772111959.7160544,471599.0,89.0,True,89.0,89.0,27.3,7.1832,195.8803,737.7331,24.37,1.1322
1772111959.972034,471853.0,89.0,True,89.0,89.0,27.2437,7.9224,215.8613,789.2659,24.37,1.1919
1772111960.2278695,472107.0,89.0,True,89.0,89.0,27.2313,7.8408,213.4978,841.1597,24.37,1.2112
1772111960.47472,472361.0,89.0,True,89.0,89.0,27.2719,7.3824,194.665,893.8752,24.37,1.1306
1772111960.7350419,472616.0,89.0,True,89.0,89.0,27.2687,7.3296,199.8874,945.3158,24.37,1.1419
1772111960.9903605,472870.0,89.0,True,89.0,89.0,27.2813,7.08,193.1386,996.7027,24.37,1.1653
1772111961.2875447,473124.0,92.0,False,90.0,92.0,27.1719,8.352,226.9219,1048.7808,24.37,1.2958
1772111961.4923475,473378.0,92.0,False,92.0,92.0,27.1156,9.396,254.747,55.1194,24.5,1.3748
1772111961.748298,473634.0,92.0,False,92.0,92.0,27.2,8.0832,219.8693,114.7853,24.5,1.2636
1772111962.006751,473890.0,92.0,False,92.0,92.0,27.175,8.2896,225.2947,171.1949,24.5,1.2523
1772111962.2638428,474144.0,92.0,False,92.0,92.0,27.1812,8.3376,226.6522,226.1376,24.5,1.2241
1772111962.5113857,474398.0,92.0,False,92.0,92.0,27.2344,7.644,208.1981,279.9283,24.5,1.1419
1772111962.7662108,474653.0,92.0,False,92.0,92.0,27.25,7.2624,197.9698,334.1414,24.5,1.1153
1772111963.0262992,474908.0,92.0,False,92.0,92.0,27.2406,7.5888,206.7418,388.3315,24.5,1.1935
1772111963.2832344,475162.0,92.0,False,92.0,92.0,27.2281,8.052,205.4635,441.5155,24.5,1.1838
1772111963.5324004,475417.0,92.0,False,92.0,92.0,27.2156,7.9752,217.0651,495.0067,24.5,1.1451
1772111963.7897804,475671.0,92.0,False,92.0,92.0,27.2094,8.1336,221.3054,548.3366,24.5,1.2023
1772111964.0438292,475925.0,92.0,False,92.0,92.0,27.2344,7.584,208.283,602.4269,24.5,1.1854
1772111964.298812,476179.0,92.0,True,92.0,92.0,27.2156,7.8648,213.948,656.1101,24.5,1.2297
1772111964.548768,476433.0,92.0,True,92.0,92.0,27.2687,7.0464,192.1915,709.9622,24.5,1.0944
1772111964.80916,476687.0,92.0,True,92.0,92.0,27.2188,7.6992,209.581,763.1923,24.5,1.1572
1772111965.056494,476941.0,92.0,True,92.0,92.0,27.2062,7.8192,212.7154,816.3763,24.5,1.1677
1772111965.311946,477195.0,92.0,True,92.0,92.0,27.1781,7.9416,230.796,870.5818,24.5,1.1911
1772111965.5706487,477449.0,92.0,True,92.0,92.0,27.2188,8.0376,218.6506,923.9578,24.5,1.2209
1772111965.8183458,477703.0,92.0,True,92.0,92.0,27.2156,7.7688,211.4122,977.4029,24.5,1.2209
1772111966.0760784,477957.0,92.0,True,92.0,92.0,27.2062,7.7952,212.0539,1031.2243,24.5,1.2451
1772111966.3492832,478211.0,95.0,False,94.0,95.0,27.175,8.1792,222.2774,1085.5834,24.5,1.2966
1772111966.5786352,478466.0,95.0,False,95.0,95.0,27.0938,9.2448,250.4837,63.936,24.62,1.3627
1772111966.8366337,478721.0,95.0,False,95.0,95.0,27.1313,8.676,235.4923,125.5834,24.62,1.2829
1772111967.0941634,478975.0,95.0,False,95.0,95.0,27.1844,7.848,213.577,183.4445,24.62,1.1564
1772111967.3515146,479229.0,95.0,False,95.0,95.0,27.1625,8.6856,235.9344,239.6006,24.62,1.2289
1772111967.5983632,479484.0,95.0,False,95.0,95.0,27.1625,8.0064,228.8616,296.1331,24.62,1.1903
1772111967.8576212,479738.0,95.0,False,95.0,95.0,27.1781,7.932,215.6981,351.5827,24.62,1.183
1772111968.1053054,479992.0,95.0,False,95.0,95.0,27.1969,8.1624,222.0029,406.7251,24.62,1.1693
1772111968.359899,480248.0,95.0,False,95.0,95.0,27.2094,7.6344,207.8011,462.5126,24.62,1.1443
1772111968.6144145,480502.0,95.0,False,95.0,95.0,27.1719,8.1504,221.4883,517.9622,24.62,1.2144
1772111968.8739738,480756.0,95.0,False,95.0,95.0,27.1719,8.2032,222.9043,573.0202,24.62,1.2064
1772111969.1311722,481010.0,95.0,False,95.0,95.0,27.2281,7.7112,209.9654,628.823,24.62,1.1081
1772111969.378065,481264.0,95.0,True,95.0,95.0,27.1719,8.2104,228.577,684.2957,24.62,1.2241
1772111969.6384535,481518.0,95.0,True,95.0,95.0,27.1625,7.7952,211.9694,739.5226,24.62,1.1661
1772111969.888192,481772.0,95.0,True,95.0,95.0,27.2344,7.2912,198.5885,794.6342,24.62,1.1274
1772111970.1446245,482026.0,95.0,True,95.0,95.0,27.1719,8.4528,229.6733,850.4218,24.62,1.208
1772111970.40059,482282.0,95.0,True,95.0,95.0,27.1625,8.2752,224.7725,906.4934,24.62,1.2322
1772111970.6566145,482536.0,95.0,True,95.0,95.0,27.1844,7.8168,212.5142,961.6282,24.62,1.2152
1772111970.9132693,482792.0,95.0,True,95.0,95.0,27.1938,7.9104,215.1197,1017.984,24.62,1.2144
1772111971.1602635,483046.0,95.0,True,95.0,95.0,27.2125,7.7064,209.6971,1073.3184,24.62,1.1451
1772111971.4313314,483302.0,98.0,False,98.0,98.0,27.0063,10.3392,279.2371,5.3453,24.62,1.5174
1772111971.6717145,483557.0,98.0,False,98.0,98.0,27.0844,9.288,251.7658,74.903,24.75,1.3047
1772111971.9288895,483812.0,98.0,False,98.0,98.0,27.1156,9.1752,234.864,138.1094,24.75,1.2596
1772111972.1882327,484067.0,98.0,False,98.0,98.0,27.1281,8.6328,234.2107,197.4605,24.75,1.2725
1772111972.4409177,484323.0,98.0,False,98.0,98.0,27.2,7.8336,212.867,256.4429,24.62,1.1927
1772111972.6955392,484579.0,98.0,False,98.0,98.0,27.1313,8.5824,232.8182,314.9261,24.75,1.2563
1772111972.9517596,484835.0,98.0,False,98.0,98.0,27.1563,8.4096,224.903,373.3862,24.62,1.2273
1772111973.204871,485091.0,98.0,False,98.0,98.0,27.1344,8.5344,231.5837,430.7866,24.62,1.2628
1772111973.4608707,485345.0,98.0,False,98.0,98.0,27.1812,7.9272,211.6426,488.0717,24.62,1.1862
1772111973.7182765,485599.0,98.0,False,98.0,98.0,27.0969,8.7624,237.6091,544.8422,24.62,1.2725
1772111973.9666543,485853.0,98.0,False,98.0,98.0,27.1219,8.7192,236.7034,603.0182,24.62,1.1951
1772111974.2308922,486109.0,98.0,False,98.0,98.0,27.1594,8.2416,223.8912,660.8179,24.62,1.1806
1772111974.4764047,486363.0,98.0,True,98.0,98.0,27.1531,8.52,231.1354,717.9648,24.62,1.1983
1772111974.736215,486617.0,98.0,True,98.0,98.0,27.1875,7.656,208.1381,775.0733,24.62,1.1564
1772111974.9948883,486873.0,98.0,True,98.0,98.0,27.1219,8.6736,235.0862,832.8653,24.62,1.2821
1772111975.2398126,487127.0,98.0,True,98.0,98.0,27.1625,8.0304,218.1096,890.7418,24.62,1.1862
1772111975.4978044,487382.0,98.0,True,98.0,98.0,27.1375,8.4288,228.7498,949.2787,24.62,1.2193
1772111975.7561605,487636.0,98.0,True,98.0,98.0,27.0969,8.5704,232.6358,1006.6176,24.75,1.2193
1772111976.0065033,487890.0,98.0,True,98.0,98.0,27.0812,9.108,246.6749,1063.5034,24.75,1.2692
1772111976.2633476,488144.0,98.0,True,98.0,98.0,27.1469,8.196,222.4752,1120.9498,24.62,1.2064
1772111976.5187268,488398.0,99.8,False,99.8,99.8,27.0531,9.5088,257.16,14.3539,24.75,1.3692
1772111976.7674477,488652.0,99.8,False,99.8,99.8,27.0656,9.1776,248.399,79.6877,24.75,1.3192
1772111977.0249047,488906.0,99.8,False,99.8,99.8,27.1344,8.2248,223.1712,141.3811,24.75,1.1709
1772111977.2807307,489160.0,99.8,False,99.8,99.8,27.0781,9.06,245.3309,202.007,24.75,1.2451
1772111977.5278976,489414.0,99.8,False,99.8,99.8,27.1656,7.9344,226.0738,261.1891,24.75,1.1451
1772111977.7856019,489669.0,99.8,False,99.8,99.8,27.1063,8.5896,232.8619,320.233,24.75,1.2201
1772111978.0432339,489923.0,99.8,False,99.8,99.8,27.1063,8.6928,235.6032,378.7085,24.75,1.1548
1772111978.2983577,490177.0,99.8,False,99.8,99.8,27.1156,8.5752,236.4485,438.2746,24.75,1.2531
1772111978.5473397,490431.0,99.8,False,99.8,99.8,27.1313,8.3448,226.3411,497.4874,24.75,1.204
1772111978.8025484,490685.0,99.8,False,99.8,99.8,27.1156,8.8344,239.5219,555.7478,24.75,1.1782
1772111979.0544348,490939.0,99.8,False,99.8,99.8,27.1313,8.2176,222.9792,614.4461,24.75,1.179
1772111979.3070495,491193.0,99.8,False,99.8,99.8,27.0938,8.8032,238.5518,673.4438,24.75,1.2974
1772111979.562002,491448.0,99.8,True,99.8,99.8,27.0906,9.1632,248.3126,733.0022,24.75,1.2305
1772111979.8236685,491704.0,99.8,True,99.8,99.8,27.1094,8.676,235.1093,792.3533,24.75,1.2708
1772111980.0746942,491960.0,99.8,True,99.8,99.8,27.1031,8.1816,232.5374,852.3802,24.75,1.1508
1772111980.3274102,492215.0,99.8,True,99.8,99.8,27.1156,8.568,232.3368,910.8403,24.75,1.2354
1772111980.591035,492470.0,99.8,True,99.8,99.8,27.0906,9.0408,234.4598,970.6291,24.75,1.2152
1772111980.8433938,492726.0,99.8,True,99.8,99.8,27.1031,8.6544,234.563,1029.5347,24.75,1.2225
1772111981.095039,492982.0,99.8,True,99.8,99.8,27.1,8.6256,233.7475,1088.6938,24.75,1.1854
1772111981.357276,493237.0,99.8,True,99.8,99.8,27.0719,8.7552,237.2035,1148.4134,24.75,1.2604
